AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-261.9022233893597,-224.17942147086083,1.5577631554522762,228,0.12982977257091186,3.8431155248457505,815266,0.03617034779067331,-4.999899836786647,-3.5953905465174762,0.9835571142972115,B3,C13,-0.08397828179222129,2,1.1434011144144079e-08,0.9039102447356884,C13_S2_B3,C_Q2_Q3_R__S_K_reset__B_B3,11,0.9805035989806096,4.628694783006637e-06,4.696430765406881,9.678661218913243,,S2,True,
-267.71742228388183,-233.42396599433744,1.5842449562915277,228,0.12874806192012656,3.7793424661870327,815266,0.029480638911019177,4.604223219625996,-3.1896334149525707,,B1,C14,-0.09083642145451057,2,,0.9949999999999999,C14_S0_B1,C_Q1_Q2_Q3__S_baseline__B_B1,10,9.401928075463937,0.00020024825960166724,0.45130767166010405,9.817894807067644,,S0,True,
-272.584494280776,-238.29103799123163,1.6033432752087464,228,0.12738118947207133,3.6995205743408994,815266,0.03523815377722007,-4.7234392037797095,-0.6746881001365953,,B2,C14,-0.09450461567425485,2,,0.43553976074054696,C14_S0_B2,C_Q1_Q2_Q3__S_baseline__B_B2,10,3.513102458590164,0.015621373645313758,4.986435394411017,8.496646938657463,,S0,True,
-267.61423947148455,-233.32078318194016,1.5843804105504649,228,0.1287771980829304,3.7810532181085863,815266,0.029941299334376125,-2.6981560408015386,0.0,,B3,C14,-0.0925178138020259,2,,0.6245435666302932,C14_S0_B3,C_Q1_Q2_Q3__S_baseline__B_B3,10,9.423300115616378,0.006395410008581773,1.5234503206487673,9.99885764989934,,S0,True,
-262.6847915208251,-224.96198960232627,1.5504620605432398,228,0.12960715522224234,3.829947348134951,815266,0.03366477738284598,4.976536063551854,-1.2564118297489964e-19,,B1,C14,-0.07711210068803255,2,,0.4785342266224915,C14_S1_B1,C_Q1_Q2_Q3__S_x_reset__B_B1,11,0.07937862915621699,0.00016769979000378228,1.5463832994964273,0.12508677430417864,,S1,True,
-270.1577601633159,-232.43495824481707,1.6019610894069956,228,0.12750045118703365,3.706451232060551,815266,0.03762914743057307,-4.999960398291128,-0.9477577245273401,,B2,C14,-0.09098453642833285,2,,0.33478982004316626,C14_S1_B2,C_Q1_Q2_Q3__S_x_reset__B_B2,11,0.9131767764874742,0.009470333301471007,4.979307107898438,4.727719359717259,,S1,True,
-262.7282244054108,-225.00542248691195,1.5497371317947017,228,0.129594811045623,3.8292178313887666,815266,0.03371338358528552,4.996612873499366,-4.854110948428263,,B3,C14,-0.07720082398190958,2,,0.43571495773793434,C14_S1_B3,C_Q1_Q2_Q3__S_x_reset__B_B3,11,0.063948185912368,0.0001317498059519321,4.454178482888464,0.10005701626791993,,S1,True,
-265.4976250938032,-227.77482317530436,1.5834395880022074,228,0.12881013491009252,3.7829875950668215,815266,0.029729424950507604,0.07727495414353226,-4.934411318115713,-3.670240883013849,B1,C14,-0.09191181122989588,2,,0.6688894300400912,C14_S2_B1,C_Q1_Q2_Q3__S_K_reset__B_B1,11,9.148930255549073,0.01442921333163921,0.22254975756201922,9.507195066522145,,S2,True,
-270.5651774911016,-232.84237557260278,1.6015887924707708,228,0.1273865856294471,3.6998340212188885,815266,0.03441622234961114,0.2178840705419669,-4.9722445102769015,-0.9518370142176357,B2,C14,-0.0950219399768366,2,,0.5060269004613713,C14_S2_B2,C_Q1_Q2_Q3__S_K_reset__B_B2,11,4.637072779848038,0.021432805487922764,4.994254451020759,9.47322614821574,,S2,True,
-265.7255510484809,-228.00274912998205,1.5843924067593234,228,0.128745766846969,3.7792077256712147,815266,0.029449516076814748,0.06638594506050788,3.578081266578309,-4.3521572704506015,B3,C14,-0.09152000139260699,2,,0.9288477635875569,C14_S2_B3,C_Q1_Q2_Q3__S_K_reset__B_B3,11,9.521287397182766,0.00032263378738360587,0.009206275785523129,9.913666656662755,,S2,True,
-263.0535880596719,-225.33078614117304,1.5681736883871304,228,0.12950237595352404,3.8237573060945964,815266,0.034519109388298816,4.991670428337968,0.01891767559112023,-3.7928990629343806,B1,C15,-0.08366304489393625,2,,0.7457215493264785,C15_S0_B1,C_Q1_Q2_Q3_R__S_baseline__B_B1,11,0.21263396113271452,0.000297561473145463,4.999461679916105,5.041680631137746,,S0,True,
-267.7346886691254,-230.01188675062653,1.5808409774081775,228,0.1281797603695989,3.7460516207969783,815266,0.0431406807011886,-4.995927254538445,-4.999996000211587,-1.0121560486942036,B2,C15,-0.08750158846147045,2,,0.2622427000050713,C15_S0_B2,C_Q1_Q2_Q3_R__S_baseline__B_B2,11,0.6076069001836886,4.5713937520390924e-07,1.237472958384004,1.133965397753787,,S0,True,
-262.87822961254733,-225.15542769404848,1.5669970125219694,228,0.12955218670491483,3.8266993502457263,815266,0.03469771697508399,3.678595978103483,0.14388850817106347,-4.482982380919277,B3,C15,-0.08371142248026225,2,,0.8965431330067148,C15_S0_B3,C_Q1_Q2_Q3_R__S_baseline__B_B3,11,0.3198794067442272,1.0663080935608424e-06,3.632180210583817,2.6506207565663673,,S0,True,
-260.2794022598607,-219.12725471240742,1.562388955366439,228,0.12972242871067738,3.836763140416064,815266,0.03318756706947443,4.573777286289355,3.72246593665258,-4.261407454903524,B1,C15,-0.07647151131407114,2,,0.6566445720139396,C15_S1_B1,C_Q1_Q2_Q3_R__S_x_reset__B_B1,12,0.18602135498990255,0.0018932798315003533,4.7947061586974655,4.143209195718283,,S1,True,4.653635294285159
-265.7340257991801,-224.58187825172678,1.580594663775361,228,0.1281799466998018,3.7460625117997983,815266,0.04316058623786582,-4.931338506306289,4.982221079593453,-1.0110410476264498,B2,C15,-0.0875087535250856,2,,0.2643212083143117,C15_S1_B2,C_Q1_Q2_Q3_R__S_x_reset__B_B2,12,0.6234921667024339,4.5382022061694484e-11,1.2250516351595646,6.060534905435055,,S1,True,0.7691888507136065
-260.3348934645314,-219.18274591707808,1.5610838248512846,228,0.12970664358816564,3.8358294531268946,815266,0.032973101386802685,3.851128012819155,4.967634763921583,-4.607447917054863,B3,C15,-0.07637979843760666,2,,0.6830101456920513,C15_S1_B3,C_Q1_Q2_Q3_R__S_x_reset__B_B3,12,0.2300803250978671,0.0009349645241156095,0.21174990947241254,4.036071346706064,,S1,True,3.5178274163762056
-260.9772724470524,-219.82512489959913,1.5678275115459894,228,0.12952405112942458,3.825037399182938,815266,0.034786189740946986,4.162708177113331,-0.06483855175719438,5.534107240945747e-16,B1,C15,-0.0839141742946029,2,4.931643498227974,0.9212069809352296,C15_S2_B1,C_Q1_Q2_Q3_R__S_K_reset__B_B1,12,0.27686056553229255,0.00011552980453104705,4.988644529480741,3.1564689103294157,3.286799053917089e-07,S2,True,
-265.7244129235816,-224.5722653761283,1.581237051919546,228,0.12818264887276143,3.746220455624584,815266,0.043091806556249994,-4.999999999999902,-4.99412101382771,-1.0147878944603634,B2,C15,-0.08752253456626277,2,0.7660535815053524,0.26627101022256505,C15_S2_B2,C_Q1_Q2_Q3_R__S_K_reset__B_B2,12,0.6502922282125916,6.962492129141548e-06,1.2251011794536724,7.032396737692703,0.003111526223375548,S2,True,
-260.99013681703155,-219.83798926957826,1.5676198158859467,228,0.12952039713422359,3.8248215864279946,815266,0.03466469927724427,4.7241421348488535,-2.5438192247914833,-4.772505684881094,B3,C15,-0.08386733784454983,2,6.18953965923012,0.10849934056248764,C15_S2_B3,C_Q1_Q2_Q3_R__S_K_reset__B_B3,12,0.23433268445930142,0.0010755159421215353,0.02499999999779358,0.9220957472520318,5.9639061775348166e-05,S2,True,
-271.66946356338394,-244.23469853174842,1.5840510272974302,228,0.1287616034048343,3.7801375165955156,815266,0.029472567493153905,0.06071542391629971,,,B1,C1,-0.09180858628553208,2,,0.005000000000000057,C1_S0_B1,C_Q1__S_baseline__B_B1,8,9.63993086798734,0.0023374135660451114,1.6469521585133036,9.989547925608635,,S0,True,
-276.04327123422433,-248.6085062025888,1.6044049053392366,228,0.1275324670264371,3.708312873253634,815266,0.034551983821113914,0.2563847273040385,,,B2,C1,-0.09451059887821225,2,,0.47507800929434124,C1_S0_B2,C_Q1__S_baseline__B_B2,8,4.099858964375952,0.004240160131322235,4.038353801687932,9.790550284933374,,S0,True,
-271.6650907387137,-244.23032570707815,1.5839610136578701,228,0.12876283817372827,3.780210016758252,815266,0.02955891499883463,0.06711622001630159,,,B3,C1,-0.0914709650567217,2,,0.30096621137210666,C1_S0_B3,C_Q1__S_baseline__B_B3,8,9.601018973321207,0.002688736680354407,0.010368739914244252,9.999183380274003,,S0,True,
-265.6197225163298,-234.7556118557398,1.5427715091741392,228,0.12991022956106124,3.84788024577054,815266,0.03362278245139894,0.36269108039487225,,,B1,C1,-0.07737045699294437,2,,0.9950000000000001,C1_S1_B1,C_Q1__S_x_reset__B_B1,9,0.08187965228119194,0.0016822236869771994,1.253850545434548,0.12118149881552091,,S1,True,
-274.09138094845224,-243.22727028786227,1.6039853742968757,228,0.12751901258149642,3.707530473905244,815266,0.03352003206101402,0.23990645868002258,,,B2,C1,-0.09381294145071027,2,,0.5031586269114369,C1_S1_B2,C_Q1__S_x_reset__B_B2,9,4.55103683888423,0.00320134046176214,3.6563647584479138,9.970753514164457,,S1,True,
-265.6397892008652,-234.77567854027524,1.5429212043303395,228,0.12990451287194588,3.8475416019054416,815266,0.03369236847344795,0.36541594328579585,,,B3,C1,-0.07741786574443436,2,,0.4929616320462694,C1_S1_B3,C_Q1__S_x_reset__B_B3,9,0.07205556145039407,0.0014844034877733911,0.009637784704084051,0.10677992525264628,,S1,True,
-269.6578411151267,-238.79373045453673,1.583942579680776,228,0.12876488529988878,3.780330216474921,815266,0.029397841643656546,0.0694006774225636,,,B1,C1,-0.09140146096287008,2,1.3357056047108021e-05,0.23178436821691373,C1_S2_B1,C_Q1__S_K_reset__B_B1,9,9.548291879429529,0.002632896341791242,4.997371326011729,9.954766408032347,,S2,True,
-274.06243336009567,-243.1983226995057,1.6034354572271556,228,0.12752710794345518,3.708001223376141,815266,0.034753673409910875,0.27167274506807615,,,B2,C1,-0.09458716098225209,2,2.277892652163661e-05,0.49852749791503875,C1_S2_B2,C_Q1__S_K_reset__B_B2,9,4.523094620660686,0.004729192638480095,3.603613473966272,9.924382484927591,,S2,True,
-269.6678298443119,-238.8037191837219,1.5842428951346932,228,0.12876206472208007,3.780164603020436,815266,0.029361716222119687,0.0636602822577314,,,B3,C1,-0.09185235403976695,2,4.287694944155763e-17,0.004999999999999997,C1_S2_B3,C_Q1__S_K_reset__B_B3,9,9.65054217735688,0.002169468870605744,3.79853359329375,9.98807453472757,,S2,True,
-271.6014109076316,-244.16664587599607,1.582762114673998,228,0.1287808209990416,3.7812659674386797,815266,0.029265201903994,,,,B1,C2,-0.09152371850291775,2,,0.004784016292771162,C2_S0_B1,C_Q2__S_baseline__B_B1,8,9.876678187403021,0.006064561411401509,2.301610309809504,9.933905336713003,,S0,True,
-275.9790203402549,-248.5442553086194,1.6017856183577124,228,0.12755043775521063,3.709358031112457,815266,0.03349331563727583,,,,B2,C2,-0.0934009550321574,2,,0.5054021878208634,C2_S0_B2,C_Q2__S_baseline__B_B2,8,5.345127164909456,0.014776326013908436,3.504466022034508,9.998066957207453,,S0,True,
-271.48166074981174,-244.04689571817622,1.5818004787089703,228,0.1288146445708381,3.783252485547788,815266,0.02883151090052347,,,,B3,C2,-0.09087733296819293,2,,0.8651175801109671,C2_S0_B3,C_Q2__S_baseline__B_B3,8,8.984914457950847,0.0015032383981722684,0.0021344060543576626,9.044653746604594,,S0,True,
-266.4070773966517,-235.54296673606171,1.544680981053932,228,0.12968611289837656,3.8346152363414263,815266,0.03288450304797325,,0.5203005854556928,,B1,C2,-0.07663774951653014,2,,0.995,C2_S1_B1,C_Q2__S_x_reset__B_B1,9,0.1240706489098408,0.00022671945018249665,0.7612292203431331,0.1616153911386187,,S1,True,
-273.9758255355341,-243.11171487494414,1.6012022006204074,228,0.12755133139593033,3.709410008119373,815266,0.031483967793649606,,0.0005166476989260476,,B2,C2,-0.09343022578807053,2,,0.5099906762044679,C2_S1_B2,C_Q2__S_x_reset__B_B2,9,5.559505005300035,0.02455525318420125,3.316663649404412,9.999460689577278,,S1,True,
-266.4971389587609,-235.63302829817093,1.545180101119548,228,0.12966050197602194,3.8331008361696703,815266,0.033102355344948396,,0.5197599738797648,,B3,C2,-0.07677938322615876,2,,0.0050000000000001155,C2_S1_B3,C_Q2__S_x_reset__B_B3,9,0.08373663026343099,0.0001449456445055066,1.462174491536047,0.10925635455658561,,S1,True,
-269.5184186607726,-238.65430800018265,1.5824587999625652,228,0.12880426131118988,3.782642602878054,815266,0.029132549126961425,-4.998971068749743,9.213054069512683e-10,,B1,C2,-0.09176350220323494,2,,0.004999999999999998,C2_S2_B1,C_Q2__S_K_reset__B_B1,9,9.656842413554402,0.015280614404807323,0.0667817189355746,9.673016883073387,,S2,True,
-274.0026056273671,-243.1384949667771,1.6013786115653368,228,0.12754384074666045,3.7089743392293624,815266,0.03183435496781988,-2.857089513592497,1.1896895384021361e-05,,B2,C2,-0.0938307928739243,2,,0.5193114775818412,C2_S2_B2,C_Q2__S_K_reset__B_B2,9,5.5654444591404095,0.010471814827093815,3.269003245961572,9.979836849409072,,S2,True,
-269.54418077319957,-238.6800701126096,1.583996870736214,228,0.1287969846091538,3.782215219725616,815266,0.02900843536365848,-3.8675370115763097,0.004350557240074123,,B3,C2,-0.09216956349629445,2,,0.7541477397597696,C2_S2_B3,C_Q2__S_K_reset__B_B3,9,10.007510918643261,0.010251923125926593,1.9996906243661736,9.976903536608667,,S2,True,
-271.6532964550493,-244.2185314234138,1.5833238792189512,228,0.1287661686234627,3.7804055694882543,815266,0.02901273560462661,,,,B1,C3,-0.0921388220637256,2,,0.9965043896268603,C3_S0_B1,C_Q3__S_baseline__B_B1,8,9.952809489295438,0.0020396824623351976,3.3963725795770525,9.98526350455996,,S0,True,
-276.6910900854218,-249.2563250537863,1.603468792138323,228,0.12735141597763736,3.697791358544103,815266,0.03313181505185211,,,,B2,C3,-0.09443067859351308,2,,0.47432169715509714,C3_S0_B2,C_Q3__S_baseline__B_B2,8,5.04776144340587,0.0035887549921102897,4.976815034761359,9.883738014853275,,S0,True,
-271.5985262306913,-244.16376119905576,1.5831185121917941,228,0.12878163567500592,3.7813138086656304,815266,0.028654984794612943,,,,B3,C3,-0.0895636570363062,2,,0.9949999999999999,C3_S0_B3,C_Q3__S_baseline__B_B3,8,9.91626212378687,0.0024244703447394555,1.9718050631894442,9.895384666666782,,S0,True,
-265.4026554262442,-234.53854476565425,1.5373618982175303,228,0.12997208471090602,3.8515453593345566,815266,0.033015530645612724,,,,B1,C3,-0.07696390188028832,2,,0.4306510154270833,C3_S1_B1,C_Q3__S_x_reset__B_B1,9,0.0827273639370221,0.001359317591278146,0.002403833378694653,0.10153796787131639,,S1,True,-4.855086007759636
-268.83708663046434,-237.97297596987437,1.5501915333222285,228,0.12899685794202206,3.7939631738324415,815266,0.035625828399394176,,,,B2,C3,-0.07821695660207029,2,,2.402921288325534e-09,C3_S1_B2,C_Q3__S_x_reset__B_B2,9,0.05186421686357324,0.002105867088015034,0.20623291139930228,0.10001609840172597,,S1,True,-4.7870301254682985
-265.4012868243015,-234.53717616371154,1.5372920318767398,228,0.12997247479931517,3.8515684788445648,815266,0.03296002615532473,,,,B3,C3,-0.07694394197302543,2,,0.9949999999999999,C3_S1_B3,C_Q3__S_x_reset__B_B3,9,0.08102736194145806,0.0014346675235533107,3.7705566019432375,0.10006863813075495,,S1,True,-4.766412858457415
-269.6467693653768,-238.78265870478685,1.5835139696911598,228,0.1287680117689552,3.780513794923991,815266,0.02891563868303452,,,2.0053409922097272e-13,B1,C3,-0.09165897234020641,2,-3.911909879358535,0.9986113947920581,C3_S2_B1,C_Q3__S_K_reset__B_B1,9,9.974610638339664,0.0021673748633148126,1.6542567780868502,9.956358818619734,,S2,True,
-274.6532588699466,-243.78914820935665,1.6037422806473576,228,0.1273619818958762,3.698404970597574,815266,0.032901027964183926,,,1.0844475957760525e-11,B2,C3,-0.09301264248454057,2,-0.630736089938422,0.4901952472905967,C3_S2_B2,C_Q3__S_K_reset__B_B2,9,5.065713824650199,0.003363572182526857,4.923499543177196,9.938294607932969,,S2,True,
-269.6511915998198,-238.78708093922984,1.5833404557789537,228,0.128766762997956,3.780440469677564,815266,0.02891433113628201,,,6.147483414325541e-14,B3,C3,-0.09132820119522171,2,-3.5702172817488247,0.2772338352355992,C3_S2_B3,C_Q3__S_K_reset__B_B3,9,9.951330395736226,0.0022389257429828004,0.009363876142056693,9.968179250550188,,S2,True,
-267.90033888771563,-240.4655738560801,1.55766530503051,228,0.12983030911680093,3.843147289703011,815266,0.0361092192145344,0.9854738267843011,,,B1,C4,-0.08391273418592199,2,,0.29586289417201156,C4_S0_B1,C_R__S_baseline__B_B1,8,0.981658093731139,5.559575409062417e-06,4.994989919904136,3.6065765409105497,,S0,True,
-271.7308134548871,-244.29604842325156,1.5764338502940318,228,0.1287442810824101,3.779120499805268,815266,0.04065115051932399,0.9046416390589693,,,B2,C4,-0.08554879370420937,2,,0.40905046853534954,C4_S0_B2,C_R__S_baseline__B_B2,8,0.3825135934113984,1.5410688107071434e-08,0.47348382910914083,2.2025199270099476,,S0,True,
-267.9021208231818,-240.46735579154628,1.5577445931652218,228,0.12982980177298434,3.843117253678029,815266,0.03616086453858583,0.9839421598259955,,,B3,C4,-0.08396844839701456,2,,0.640073195150161,C4_S0_B3,C_R__S_baseline__B_B3,8,0.9807022927996721,1.4559126193878014e-06,0.3515412029350391,3.957481421694886,,S0,True,
-264.43951837327546,-233.5754077126855,1.5315506866492496,228,0.13024689441211837,3.8678497989123453,815266,0.030304695970491288,0.9538469005038458,,,B1,C4,-0.07521815184217943,2,,0.9949999999999999,C4_S1_B1,C_R__S_x_reset__B_B1,9,0.8025485622643775,0.012911852050786321,0.6768638868037247,0.19154622422581946,,S1,True,0.5201018823615198
-269.73042930109955,-238.86631864050958,1.5763897749091795,228,0.12874438954211195,3.7791268671942024,815266,0.04064209878240262,0.9049872183804705,,,B2,C4,-0.08553527030281344,2,,0.4111871691593094,C4_S1_B2,C_R__S_x_reset__B_B2,9,0.3846772981841558,5.880774540208372e-12,0.4708847769308981,2.1620377466522127,,S1,True,2.617829503180345e-05
-264.43951837327546,-233.5754077126855,1.5315506866492496,228,0.13024689441211837,3.8678497989123453,815266,0.030304695970491288,0.9538469005038458,,,B3,C4,-0.07521815184217943,2,,0.9949999999999999,C4_S1_B3,C_R__S_x_reset__B_B3,9,0.8025485622643775,0.012911852050786321,0.6768638868037247,0.19154622422581946,,S1,True,0.5201018823615198
-265.89893027287167,-235.0348196122817,1.5576398039048374,228,0.12983071017202702,3.843171033260217,815266,0.0360977803511964,0.9855853039396089,,,B1,C4,-0.08390107055149086,2,3.583585469940261e-07,0.004999999999999893,C4_S2_B1,C_R__S_K_reset__B_B1,9,0.9817072738421279,8.813269047607725e-06,1.2945691077241306,5.209904879102421,,S2,True,
-269.73076561450625,-238.86665495391628,1.5761275949055433,228,0.12874429458937448,3.779121292763965,815266,0.04057793560208323,0.9037973679301188,,,B2,C4,-0.08549098825580431,2,3.914902399883161e-06,0.4171305635885283,C4_S2_B2,C_R__S_K_reset__B_B2,9,0.39498031481302853,5.907847042569338e-10,0.4590283742581574,3.7195991453182637,,S2,True,
-265.8996589809923,-235.0355483204023,1.5578005474549566,228,0.12983050269698923,3.843158750166068,815266,0.036156132757209,0.9842541355087308,,,B3,C4,-0.08397767540962267,2,0.00032976770297251745,0.9969167916498458,C4_S2_B3,C_R__S_K_reset__B_B3,9,0.9808959626376321,4.7262584406203985e-07,1.6568382885990667,6.056227343619535,,S2,True,
-267.03745179657307,-236.1733411359831,1.5680736964493107,228,0.12950695867585754,3.8240279347672215,815266,0.034404448561020574,5.9756006425671595,,,B1,C5,-0.08333548532428584,2,,0.004999999999999893,C5_S0_B1,C_Q1_R__S_baseline__B_B1,9,0.24060753563371917,0.00026589303099471706,1.9066179155070877,4.61724186159224,,S0,True,
-269.81576440274495,-238.95165374215497,1.5739187860221284,228,0.12872029877973915,3.777712692491532,815266,0.040945767541718324,0.723154508802538,,,B2,C5,-0.08565017384551937,2,,0.38592168020771217,C5_S0_B2,C_Q1_R__S_baseline__B_B2,9,0.6538236349077009,4.0988362814607315e-13,0.4728109081458955,7.520447642050483,,S0,True,
-267.0570612600842,-236.19295059949422,1.568453954335057,228,0.1295013895807332,3.8236990579617096,815266,0.034464368702756785,6.690920625529046,,,B3,C5,-0.08344537638106557,2,,0.7825429230509917,C5_S0_B3,C_Q1_R__S_baseline__B_B3,9,0.21830845734778095,0.0002830259326576373,4.975,1.0564229065427893,,S0,True,
-264.0287514188142,-229.7352951292698,1.5608583834577352,228,0.12979375321465425,3.8409833891686187,815266,0.033464436239816035,4.811084543048727,,,B1,C5,-0.07680156472171472,2,,0.0022509946180510054,C5_S1_B1,C_Q1_R__S_x_reset__B_B1,10,0.17360173796069414,0.013446128729088992,4.872748607664539,5.390898961254829,5.03903646287634,S1,True,
-268.5899504590273,-234.2964941694829,1.5956537693231416,228,0.12850194589885963,3.764907022752906,815266,0.03287321052667901,3.499260965356562,,,B2,C5,-0.08400303486996538,2,,0.9791809089795311,C5_S1_B2,C_Q1_R__S_x_reset__B_B2,10,0.249259357218967,0.01419543055884953,0.00026225715920904244,9.9505,3.0746657258463075,S1,True,
-263.9626655187632,-229.66920922921878,1.5577634445241157,228,0.1298125649659326,3.8420968612518607,815266,0.03330763436749845,4.179054946867797,,,B3,C5,-0.07679341971444065,2,,0.9285117856202294,C5_S1_B3,C_Q1_R__S_x_reset__B_B3,10,0.2134298134158685,0.013200085836071206,2.119394542599794,3.773658512494866,4.048541372710704,S1,True,
-265.0579869434302,-230.7645306538858,1.5686275188524819,228,0.1295011266922289,3.823683533718932,815266,0.03445103120912986,4.9821974066633645,,,B1,C5,-0.08345085695074779,2,2.4644254352130442e-05,0.0015775953308154733,C5_S2_B1,C_Q1_R__S_K_reset__B_B1,10,0.21544552198137068,0.00029125440628777156,0.0546520905376873,2.894655007829349,6.7837052611087385,S2,True,
-267.8138931923156,-233.52043690277122,1.5745129592960825,228,0.12872082698864215,3.7777436965459072,815266,0.040937194994743256,-1.5237873850862638,,,B2,C5,-0.08565667321801967,2,1.335585416313641e-06,0.3838265373070833,C5_S2_B2,C_Q1_R__S_K_reset__B_B2,10,0.6173516486036984,1.2372915915591248e-09,0.4730095867022143,0.24079177381429062,0.7296376910003403,S2,True,
-265.0579869434302,-230.7645306538858,1.5686275188524819,228,0.1295011266922289,3.823683533718932,815266,0.03445103120912986,4.9821974066633645,,,B3,C5,-0.08345085695074779,2,2.4644254352130442e-05,0.0015775953308154733,C5_S2_B3,C_Q1_R__S_K_reset__B_B3,10,0.21544552198137068,0.00029125440628777156,0.0546520905376873,2.894655007829349,6.7837052611087385,S2,True,
-265.9026954817084,-235.03858482111843,1.557762944276074,228,0.12982963815948526,3.8431075673740143,815266,0.03605470942366561,,0.9831992830531717,,B1,C6,-0.08391890724315028,2,,0.9996260861452196,C6_S0_B1,C_Q2_R__S_baseline__B_B1,9,0.9802967483532051,6.782908484138348e-08,0.3433445043533694,3.445691298098266,,S0,True,
-269.73107773379917,-238.8669670732092,1.5763651529392204,228,0.1287442064675226,3.7791161193610767,815266,0.040640455490431854,,0.9033949744874417,,B2,C6,-0.08553639801654692,2,,0.4121431573733888,C6_S0_B2,C_Q2_R__S_baseline__B_B2,9,0.3865313429404977,2.8364758820923023e-08,0.46805730001261253,3.4578469647841334,,S0,True,
-265.9014365756979,-235.03732591510794,1.5578008819037827,228,0.1298299965882954,3.8431287872186286,815266,0.03626161399232395,,0.983917146615459,,B3,C6,-0.08411930585357644,2,,0.0050000000000001155,C6_S0_B3,C_Q2_R__S_baseline__B_B3,9,0.9816954500466394,7.945386593025065e-06,1.8052701478977955,3.9273583115402846,,S0,True,
-263.608161887106,-229.3147055975616,1.5392927135701526,228,0.1299135231203464,3.848075355615298,815266,0.030558617588820596,,0.9458322895297548,,B1,C6,-0.07512521655493618,2,,0.5464244989230586,C6_S1_B1,C_Q2_R__S_x_reset__B_B1,10,0.7459047084308228,0.0013547222415939038,0.8252720339128086,9.992906515693825,0.4966298934437311,S1,True,
-267.7308987884315,-233.4374424988871,1.5763526018956087,228,0.12874425698985567,3.779119085394361,815266,0.040641507103378646,,0.9021219585995885,,B2,C6,-0.085479467665413,2,,0.4134459133702225,C6_S1_B2,C_Q2_R__S_x_reset__B_B2,10,0.3865550086909441,9.585170319361787e-12,0.4673726782943925,7.733000761033297,2.2809785257389107e-06,S1,True,
-263.563788223468,-229.27033193392361,1.5388356206911498,228,0.12992616570690643,3.84882434604806,815266,0.030541861932614853,,0.9471630014913438,,B3,C6,-0.07513197911791795,2,,0.00039639757406993714,C6_S1_B3,C_Q2_R__S_x_reset__B_B3,10,0.7518518610690582,0.0014887387904399807,1.13107343938966,1.6627311636360873,0.4968044007608593,S1,True,
-263.8665406295716,-229.5730843400272,1.5578659897369238,228,0.12983993236444336,3.8437170322999346,815266,0.03607884162934149,-4.999815470013345,0.9895067745615168,,B1,C6,-0.08388030086751377,2,,0.004999999999999893,C6_S2_B1,C_Q2_R__S_K_reset__B_B1,10,0.9857093576236693,0.00015275984174433133,3.2421759787922264,6.961499463458443,0.0021711443301750755,S2,True,
-267.7308607555215,-233.43740446597712,1.5761567041737794,228,0.12874426772783581,3.7791197157930796,815266,0.04058643730928892,-4.999999841524417,0.9036894546166487,,B2,C6,-0.08549679458566722,2,,0.4165801367909709,C6_S2_B2,C_Q2_R__S_K_reset__B_B2,10,0.39384856671879614,6.702451908283311e-08,0.4602092928428325,9.967822048302875,6.063643524488911e-09,S2,True,
-263.9009268825138,-229.60747059296938,1.5577308203066094,228,0.12983014170562293,3.8431373785288856,815266,0.036153098911536875,-4.999956655503499,0.9841180212134171,,B3,C6,-0.0839612759114418,2,,0.995,C6_S2_B3,C_Q2_R__S_K_reset__B_B3,10,0.9808785430582139,1.681905436782001e-05,0.8204237275997706,1.8383301385912127,2.2302317869853222e-07,S2,True,
-265.8745522418788,-235.01044158128883,1.5567886070784833,228,0.12983765118448257,3.8435819716435686,815266,0.035427664139679696,,,0.9997743335678568,B1,C7,-0.08347947937257988,2,,0.35858505971479854,C7_S0_B1,C_Q3_R__S_baseline__B_B1,9,0.9885868137671339,4.631099584788379e-05,4.990265307738677,0.3983941375148232,,S0,True,
-271.658580471026,-240.79446981043606,1.5866899778066006,228,0.12820115586248945,3.747302291101056,815266,0.04326584936097979,,,0.878516257112664,B2,C7,-0.08755315217275011,2,,0.24296497577789253,C7_S0_B2,C_Q3_R__S_baseline__B_B2,9,5.218854851423335e-08,2.9699589347231754e-07,1.4081874354732862,9.00153229530886,,S0,True,
-265.89590919148395,-235.03179853089398,1.5575449360908211,228,0.12983157032650366,3.843221956985658,815266,0.03603059192947923,,,0.9871628622853955,B3,C7,-0.08382007055151755,2,,0.995,C7_S0_B3,C_Q3_R__S_baseline__B_B3,9,0.9827246102820311,1.4960333412200132e-05,2.2616402733122123,4.425733731706749,,S0,True,
-262.4361698466178,-228.14271355707342,1.531511574835328,228,0.1302478508524678,3.867906604584567,815266,0.03038868579141554,,,0.9509686005385494,B1,C7,-0.07529628167311643,2,,0.9950000000000001,C7_S1_B1,C_Q3_R__S_x_reset__B_B1,10,0.7945856513708778,0.013876052023965671,1.5681081124744807,4.560570185743106,,S1,True,-4.587883982489
