AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-125.81455599119138,-99.38811672671878,1.6132106084558688,201,0.1700417879707505,5.811756140914223,26578,0.009279736264750496,-4.993949564342872,,,B2,C3,0.20256153923931366,1,,5.549357362527358e-08,C3_S0_B2,C_Q3__S_baseline__B_B2,8,0.16010063863620003,0.002932631262856411,0.6473521510740576,0.18893420321411422,,S0,True,
-123.96155687332094,-97.53511760884834,1.5994565634457543,201,0.17082739640308936,5.865581871733504,26578,-0.0017342929150621464,-3.4736678479509444,,,B3,C3,0.20755382062553393,1,,0.0050000000000001155,C3_S0_B3,C_Q3__S_baseline__B_B3,8,0.33458225445559103,0.00321351683094139,3.900050610627477,0.2591808631884685,,S0,True,
-122.07183999025341,-92.34209581772173,1.5997397096014616,201,0.1707805387070489,5.862364472615035,26578,-0.0016434077687912856,-4.45509662073151,,,B1,C3,0.20761560998059217,1,,0.6756712079308828,C3_S1_B1,C_Q3__S_x_reset__B_B1,9,0.12895208504727845,0.0012085737053187213,2.078392237481081,0.10007889264653719,,S1,True,0.00013092928757434542
-123.75065484858877,-94.02091067605708,1.6112199045815825,201,0.17006881963292883,5.8136040856788735,26578,-0.002151681515151209,0.9394376631456612,,,B2,C3,0.21084323660934445,1,,0.999999999417274,C3_S1_B2,C_Q3__S_x_reset__B_B2,9,9.555525726524541,5.512609512822267e-08,0.060522862290901994,7.379323549228406,,S1,True,0.888400475579785
-122.07262174525007,-92.3428775727184,1.5996863378931994,201,0.17078020659657714,5.862341671999083,26578,-0.001519046576894647,-4.211531236412891,,,B3,C3,0.20755223684179339,1,,0.16862163335493752,C3_S1_B3,C_Q3__S_x_reset__B_B3,9,0.12896284490455404,0.0011592219206588985,4.811482526970176,0.10006934980558602,,S1,True,3.4248705440137675e-08
-122.07431409116148,-92.3445699186298,1.5997324662905876,201,0.17077948764489548,5.862292313450855,26578,-0.0016602847259280062,-4.372246152310323,,,B1,C3,0.20762204792124794,1,3.0730206171839215e-06,0.6415675395793834,C3_S2_B1,C_Q3__S_K_reset__B_B1,9,0.12875810263590784,0.0012058042919010229,2.0211346345254078,0.1000671414768074,,S2,True,
-123.84688054827359,-94.11713637574191,1.6130443558289234,201,0.17002811557149294,5.810821577043386,26578,0.009529881554872653,-4.984957639966673,,,B2,C3,0.20246591555172755,1,8.681986184042771e-09,1.3456464722403654e-07,C3_S2_B2,C_Q3__S_K_reset__B_B2,9,0.13999282413228437,0.00243295098118358,0.5500769391127749,0.16295851173142994,,S2,True,
-122.07363592453999,-92.3438917520083,1.5997477418926347,201,0.17077977574699957,5.862312092643288,26578,-0.001701031225901318,-3.241538699082942,,,B3,C3,0.20763594416108466,1,2.636623873930825e-05,0.45266945368269407,C3_S2_B3,C_Q3__S_K_reset__B_B3,9,0.12870512035427506,0.00122679774539094,2.0069654612518097,0.10007985425666681,,S2,True,
-123.76682304133178,-97.34038377685917,1.6014100058174505,201,0.17091016737824913,5.871267347965487,26578,-0.0021520686038092713,,,,B1,C4,0.2079041865182776,1,,0.24762728909964826,C4_S0_B1,C_R__S_baseline__B_B1,8,1.3956296265626855,0.013908089916111732,0.0681582153339102,5.640781059888999,,S0,True,
-124.0286670950893,-97.6022278306167,1.6025626180371373,201,0.17079888071258453,5.863623788187008,26578,-0.0025234032184015243,,,,B2,C4,0.20785169258693173,1,,0.9976265019675233,C4_S0_B2,C_R__S_baseline__B_B2,8,1.3833572381195187,0.015204924611503329,9.903435527227383e-05,0.384934411192694,,S0,True,
-123.7622833898495,-97.3358441253769,1.60158480093485,201,0.17091209742047683,5.8713999539779795,26578,-0.0020001395945329894,,,,B3,C4,0.20783330898585106,1,,0.991700568445668,C4_S0_B3,C_R__S_baseline__B_B3,8,1.4091806289888897,0.013438328555523318,1.9369489039907992,5.68382902078396,,S0,True,
-121.74872788882075,-92.01898371628907,1.6010995664495904,201,0.17091786069951725,5.871795936326016,26578,-0.002303332967641698,1.1681292726141537,,,B1,C4,0.20797716643500236,1,,0.995,C4_S1_B1,C_R__S_x_reset__B_B1,9,1.3895971811483938,0.014090180454796451,3.4962827821175675,1.4453804954443326,0.0011581996949220218,S1,True,
-121.95837250091671,-92.22862832838503,1.6018961475797509,201,0.17082874958767025,5.8656747988230755,26578,-0.0019489363481463393,1.1687809807251466,,,B2,C4,0.20811319719600152,1,,0.9669042288087325,C4_S1_B2,C_R__S_x_reset__B_B2,9,1.385067474184886,0.013282781062537637,2.9138591206161896e-07,7.599674092148056,2.8499811682769964e-06,S1,True,
-121.76533839083939,-92.03559421830771,1.601357900053226,201,0.17091079857808172,5.871310715190122,26578,-0.002158249244651022,1.1775558647087085,,,B3,C4,0.20789685006012765,1,,0.9949999999999999,C4_S1_B3,C_R__S_x_reset__B_B3,9,1.395003664282188,0.01375133050969338,4.422457776392022,4.545416551683747,7.102970221840334e-05,S1,True,
-121.76434885176991,-92.03460467923823,1.6013914800382123,201,0.17091121928236222,5.871339620193323,26578,-0.0021879313499918057,1.1778873340389306,,,B1,C4,0.20791553826025552,1,0.0001466660840240158,0.004999999999999893,C4_S2_B1,C_R__S_K_reset__B_B1,9,1.391752030022258,0.014074743025524868,0.6656695597649617,3.2680142471165015,,S2,True,
-122.039983632363,-92.31023945983132,1.603063468517112,201,0.17079407269095592,5.863293668539072,26578,-0.001781514238946494,1.197524077736482,,,B2,C4,0.20792753910488812,1,6.5290365956441796e-09,0.9999811302967416,C4_S2_B2,C_R__S_K_reset__B_B2,9,1.4156288671362423,0.010791466094348126,0.0032954881605481634,2.411063985980245,,S2,True,
-121.76132612189548,-92.0315819493638,1.6018915673811018,201,0.17091250440771216,5.871427916746162,26578,-0.0026811763432338155,1.1985768684886133,,,B3,C4,0.2082498176895173,1,0.00014164065190878765,0.995,C4_S2_B3,C_R__S_K_reset__B_B3,9,1.4098262460382704,0.014382169591263174,2.201122925753584,1.9045934772328978,,S2,True,
-122.8046728589014,-93.07492868636972,1.6095739353592922,201,0.17046949496097466,5.8410295911622025,26578,-0.00332579900683456,5.363972614836014,,,B1,C5,0.21197322116886344,1,,0.995,C5_S0_B1,C_Q1_R__S_baseline__B_B1,9,0.35470269991868913,0.019996817498482637,3.4015963628363304,2.7904147017783623,,S0,True,
-123.34817958018857,-93.61843540765689,1.6117357063327702,201,0.17023917478212058,5.825256702729977,26578,-0.00351988086336221,5.242049634033784,,,B2,C5,0.2121259933519316,1,,0.998403986776474,C5_S0_B2,C_Q1_R__S_baseline__B_B2,9,0.3543044459455597,0.01771886797497701,0.00016798953836732146,0.14949999999999974,,S0,True,
-122.8046728589014,-93.07492868636972,1.6095739353592922,201,0.17046949496097466,5.8410295911622025,26578,-0.00332579900683456,5.363972614836014,,,B3,C5,0.21197322116886344,1,,0.995,C5_S0_B3,C_Q1_R__S_baseline__B_B3,9,0.35470269991868913,0.019996817498482637,3.4015963628363304,2.7904147017783623,,S0,True,
-120.82950276763694,-87.79645368704618,1.6095379777666043,201,0.1704589660771808,5.8403080823363975,26578,-0.00367544699669992,7.051452500247741,,,B1,C5,0.21253995361013814,1,,0.1702563631950733,C5_S1_B1,C_Q1_R__S_x_reset__B_B1,10,0.28334120815566516,0.019267142908381163,4.898224601481447,6.012311939887608,1.6981971202418464e-05,S1,True,
-122.41520530071875,-89.382156220128,1.618774542722877,201,0.16978790932017798,5.794414764414713,26578,-0.0038287556498331895,4.42641934728315,,,B2,C5,0.214843062370158,1,,0.9999999977526891,C5_S1_B2,C_Q1_R__S_x_reset__B_B2,10,0.39117615605919503,1.3073744521815995e-09,0.016861183960549357,8.671329977230934,0.39807914336388667,S1,True,
-120.82056106245702,-87.78751198186626,1.6094883990557445,201,0.17046275764626395,5.840567900618153,26578,-0.0034441066747795514,5.935427529965516,,,B3,C5,0.21217273270218734,1,,0.3174891469944664,C5_S1_B3,C_Q1_R__S_x_reset__B_B3,10,0.3246887474971676,0.019567228751291688,4.621860032479464,8.795857853043465,4.027634507818992e-16,S1,True,
-120.77238845827867,-87.73933937768791,1.608901322644001,201,0.17048318582283276,5.8419678463088065,26578,-0.0033758937226452514,3.602527488965156,,,B1,C5,0.21165753302821416,1,,0.0013649139704866586,C5_S2_B1,C_Q1_R__S_K_reset__B_B1,10,0.4377238229742203,0.018499969973248168,4.875809819623875,1.6930857711145277,4.120269528921905,S2,True,
-121.36462121222007,-88.33157213162931,1.612561671961055,201,0.1702322122133874,5.824780221087816,26578,-0.003260020649661152,4.623240426738504,,,B2,C5,0.21240898915138273,1,,0.9975480456567081,C5_S2_B2,C_Q1_R__S_K_reset__B_B2,10,0.3258732336403872,0.018298258350364322,0.000130284407448043,6.0273733594844865,6.248327427422269,S2,True,
-120.80893942375837,-87.77589034316762,1.6095027265054616,201,0.17046768571894289,5.84090560674883,26578,-0.0031914993031055237,4.253036772229307,,,B3,C5,0.2119297058410882,1,,0.07668875695551317,C5_S2_B3,C_Q1_R__S_K_reset__B_B3,10,0.36201975967441263,0.018910542506355085,4.798095026447548,2.286421682783354,5.3549491807932315,S2,True,
-121.74741037172285,-92.01766619919117,1.6030205748028323,201,0.17091842086760886,5.871834424967291,26578,-0.001794261292029393,,1.2329332401621744,,B1,C6,0.2078450564565813,1,,0.3040412632085358,C6_S0_B1,C_Q2_R__S_baseline__B_B1,9,1.4614877773490054,0.01420050574557308,1.2385611937092702,1.6897084389637869,,S0,True,
-122.05446610977324,-92.32472193724156,1.603298600915722,201,0.1707879197637309,5.86287122098174,26578,-0.00386015632379873,,1.168356582113804,,B2,C6,0.20707471230166274,1,,0.007672681127925939,C6_S0_B2,C_Q2_R__S_baseline__B_B2,9,1.368619062592516,0.004845925204159111,0.0034703571874411215,8.632597455311666,,S0,True,
-121.96620941270766,-92.23646524017597,1.6033901967018034,201,0.17082541934689302,5.865446102903412,26578,-0.0022033764925148097,,1.1900088885420066,,B3,C6,0.20776075603884822,1,,0.0015509634413071144,C6_S0_B3,C_Q2_R__S_baseline__B_B3,9,1.403513193840067,0.006571831912315747,0.1672994371003368,0.22609506556157316,,S0,True,
-120.25643856567001,-87.22338948507925,1.6049987071591445,201,0.17070213421221972,5.85698294354594,26578,-0.002357139799721106,,1.1596255246582026,,B1,C6,0.20749466485291934,1,,0.995,C6_S1_B1,C_Q2_R__S_x_reset__B_B1,10,1.3701517968675085,0.0009847152876412523,1.189303497816723,5.401547211073937,,S1,True,4.820973028423386
-119.90922503362776,-86.876175953037,1.6032692079786262,201,0.17084963593997762,5.867109218265401,26578,-0.0017752182027091757,,1.2069735105423203,,B2,C6,0.20770135617060004,1,,0.018678714371314922,C6_S1_B2,C_Q2_R__S_x_reset__B_B2,10,1.39514475876306,0.009900425049804611,0.034292346193937076,6.273479880194506,,S1,True,0.8518394661506984
-120.25643856567001,-87.22338948507925,1.6049987071591445,201,0.17070213421221972,5.85698294354594,26578,-0.002357139799721106,,1.1596255246582026,,B3,C6,0.20749466485291934,1,,0.995,C6_S1_B3,C_Q2_R__S_x_reset__B_B3,10,1.3701517968675085,0.0009847152876412523,1.189303497816723,5.401547211073937,,S1,True,4.820973028423386
-120.26449203477151,-87.23144295418075,1.605081198671251,201,0.17069871448437632,5.856748276450343,26578,-0.0023194873262383404,,1.159032542347235,,B1,C6,0.20746144674261016,1,4.731174430108328,0.566205823188225,C6_S2_B1,C_Q2_R__S_K_reset__B_B1,10,1.3663848228364581,0.0010794256750749462,4.991734786406529,1.1909316196990494,3.7632338237542305e-05,S2,True,
-120.28385956231173,-87.25081048172098,1.6049219018106724,201,0.17069049077189688,5.856183971630154,26578,-0.002256316577692723,,1.1967575267308925,,B2,C6,0.20718981882441823,1,2.1644939708985382,0.9999732755700033,C6_S2_B2,C_Q2_R__S_K_reset__B_B2,10,1.4075301393659008,0.004395658134988264,2.2343806057426615e-05,9.227789171289508,2.427608664675947e-06,S2,True,
-120.26449203477151,-87.23144295418075,1.605081198671251,201,0.17069871448437632,5.856748276450343,26578,-0.0023194873262383404,,1.159032542347235,,B3,C6,0.20746144674261016,1,4.731174430108328,0.566205823188225,C6_S2_B3,C_Q2_R__S_K_reset__B_B3,10,1.3663848228364581,0.0010794256750749462,4.991734786406529,1.1909316196990494,3.7632338237542305e-05,S2,True,
-121.76580243983639,-92.03605826730471,1.6016490079868844,201,0.170910601287189,5.871297160102046,26578,-0.0024555621719094334,-4.552873775805405,,1.1877773890661154,B1,C7,0.2080987797238801,1,,0.9991862048089084,C7_S0_B1,C_Q3_R__S_baseline__B_B1,9,1.4006815443084115,0.014448076388685855,3.5700851641630216,0.5299359155607424,,S0,True,
-123.35730914594879,-93.62756497341711,1.61249321142351,201,0.1702353086326356,5.824992121354989,26578,0.008051041646525342,-3.442851322955219,,1.1386525409623536,B2,C7,0.2031862346320304,1,,7.974915036903336e-06,C7_S0_B2,C_Q3_R__S_baseline__B_B2,9,0.8155633455163941,0.017479395770852356,2.45025780894315,5.758881559701032,,S0,True,
-121.76694772571278,-92.0372035531811,1.6014049692680312,201,0.1709101143687339,5.871263705900274,26578,-0.002153992366654008,-4.173512711579246,,1.1784540119923768,B3,C7,0.2078996134064156,1,,0.0038835872935685245,C7_S0_B3,C_Q3_R__S_baseline__B_B3,9,1.3949100181792489,0.013964043724582145,0.22549464222287963,3.9976189754365126,,S0,True,
-119.75469769873206,-86.7216486181413,1.601174587086304,201,0.1709153225414012,5.8716215433656735,26578,-0.0022690684748452386,5.030509276870279e-16,,1.1701679384638612,B1,C7,0.20795665370286862,1,,0.9949999999999999,C7_S1_B1,C_Q3_R__S_x_reset__B_B1,10,1.3906566504829911,0.014047641771800776,3.3313916162948374,1.678878434561975,,S1,True,0.0007861040859835029
-121.36453387376301,-88.33148479317225,1.6132618416200948,201,0.1702322491980152,5.824782752070044,26578,0.008620300614380662,-4.239502338009277,,1.1414117808971809,B2,C7,0.2029261805106648,1,,2.8266165411959043e-06,C7_S1_B2,C_Q3_R__S_x_reset__B_B2,10,0.8758794589295527,0.016908425741332746,2.9894201063279064,7.298269883317125,,S1,True,1.7758065158235675e-05
-119.75778922483693,-86.72474014424617,1.6012385170920358,201,0.17091400814550667,5.871531234252826,26578,-0.0022316672850591192,-4.835710238463793,,1.1728798971952568,B3,C7,0.20793469222837382,1,,0.9959016444021204,C7_S1_B3,C_Q3_R__S_x_reset__B_B3,10,1.3916362025217857,0.014013309219515708,4.470728031343048,3.071115185056632,,S1,True,0.000598106713268042
-119.7626543742335,-86.72960529364275,1.6018856402636719,201,0.17091193969487997,5.871389117183524,26578,-0.002463852842867324,-3.166030412727952,,1.198970447448925,B1,C7,0.20813083643415078,1,6.021845200799963e-05,0.0050000000000000044,C7_S2_B1,C_Q3_R__S_K_reset__B_B1,10,1.411745165856564,0.014232291197087384,0.23023194335673153,1.0768852814656387,,S2,True,
-121.35658363402814,-88.32353455343738,1.6125188158040666,201,0.1702356158661112,5.825013146772148,26578,0.008244668264769085,-3.392919442189191,,1.1389440523115975,B2,C7,0.20311056827250232,1,7.4167306812971835e-06,0.00012741412994512309,C7_S2_B2,C_Q3_R__S_K_reset__B_B2,10,0.8081826547184908,0.017617333103489837,2.4404913419709615,0.14949999999999974,,S2,True,
-119.76269529968096,-86.7296462190902,1.6016623069123423,201,0.17091192229525995,5.871387921714856,26578,-0.0041581801129166925,-4.687479063813443,,1.187592232536033,B3,C7,0.20899770004403923,1,5.9277205624568516e-08,0.9707710083188091,C7_S2_B3,C_Q3_R__S_K_reset__B_B3,10,1.4076024696109877,0.013594232601937926,4.997275216433863,9.837223729262783,,S2,True,
-121.7650839536719,-92.03533978114022,1.5996873890640981,201,0.17091090675239332,5.871318147431982,26578,-0.0012993199671241388,,,,B1,C8,0.206989648975363,1,,0.8924612745952594,C8_S0_B1,C_Q1_Q2__S_baseline__B_B1,9,1.0796897150997182,0.007883073808453907,4.723628084384572,0.7601841496108185,,S0,True,
-122.96664251126802,-93.23689833873634,1.6075111924937833,201,0.1704008250026665,5.836324673479465,26578,-0.0007930427993932537,,,,B2,C8,0.20746727938638643,1,,0.6522467327604894,C8_S0_B2,C_Q1_Q2__S_baseline__B_B2,9,0.449429988557387,0.0003725404369836392,3.075605236576713e-05,0.2990837406642798,,S0,True,
-122.09252068778085,-92.36277651524917,1.6013352183043377,201,0.17077175320998747,5.861761330576987,26578,-0.0018239220986836849,,,,B3,C8,0.2072321557088829,1,,0.1277873824000019,C8_S0_B3,C_Q1_Q2__S_baseline__B_B3,9,0.6885637727222719,0.0023351469627874715,3.831147891088958,0.49016860792271283,,S0,True,
-120.05727187838824,-87.02422279779748,1.6008469059983546,201,0.17078672774951986,5.862789381453112,26578,-0.0015220611433232525,-0.16941292114027642,1.2248104371829112,,B1,C8,0.207217511609626,1,,0.007878346968493054,C8_S1_B1,C_Q1_Q2__S_x_reset__B_B1,10,0.5443679414576569,0.0028017002996647486,0.6055083060850239,0.3885887848333713,,S1,True,
-120.77832468169578,-87.74527560110502,1.6033054765069645,201,0.17048066836311185,5.841795315392199,26578,-0.0020836312628512844,-0.20290531804912848,3.807839505667314,,B2,C8,0.20766381585266247,1,,0.20426115309488857,C8_S1_B2,C_Q1_Q2__S_x_reset__B_B2,10,0.2172926692852746,0.00018849463610772914,0.000230587544557119,0.15855136095831585,,S1,True,
-119.92934394106462,-86.89629486047386,1.601325276323193,201,0.17084108563649752,5.866521984832873,26578,-0.0021153697963626904,-0.26824067773375765,2.0607003995043764,,B3,C8,0.20713637353104825,1,,0.9949999999999763,C8_S1_B3,C_Q1_Q2__S_x_reset__B_B3,10,1.183744200171524,0.0035849648896397993,4.9780550390674705,0.7946654996645016,,S1,True,
-120.13213463865699,-87.09908555806624,1.6024323885388696,201,0.17075492582059063,5.860606183091076,26578,-0.0015431594203229706,-0.24798619073255912,3.038494556966102,,B1,C8,0.20687283785836436,1,4.2065906966494256e-08,0.6321750797614103,C8_S2_B1,C_Q1_Q2__S_K_reset__B_B1,10,0.9157817191121767,0.0016744025869907054,0.17623081788041908,0.6245153311796675,,S2,True,
-120.71051132504573,-87.67746224445497,1.6058464495722915,201,0.1705094291629164,5.843766552126184,26578,-0.0007852020589102428,-0.20664107865086245,3.102561113510852,,B2,C8,0.20878743708605202,1,1.9006802228813107e-22,0.9718434298816594,C8_S2_B2,C_Q1_Q2__S_K_reset__B_B2,10,0.4345224659561495,0.0006088275384855566,2.2562621163941705e-07,0.30663544475637294,,S2,True,
-120.13213463865699,-87.09908555806624,1.6024323885388696,201,0.17075492582059063,5.860606183091076,26578,-0.0015431594203229706,-0.24798619073255912,3.038494556966102,,B3,C8,0.20687283785836436,1,4.2065906966494256e-08,0.6321750797614103,C8_S2_B3,C_Q1_Q2__S_K_reset__B_B3,10,0.9157817191121767,0.0016744025869907054,0.17623081788041908,0.6245153311796675,,S2,True,
-122.08839151480575,-92.35864734227407,1.600136787877835,201,0.17077350731379284,5.861881750851065,26578,-0.0015105704579400601,-0.17151426851554405,,,B1,C9,0.20754230843974514,1,,0.995,C9_S0_B1,C_Q1_Q3__S_baseline__B_B1,9,0.14946778683321207,0.0012498426197957756,1.594100040495007,0.10645535033157076,,S0,True,
-123.82107531455952,-94.09133114202784,1.613472896562024,201,0.17003903038763343,5.8115676428884715,26578,0.009876669023516397,-0.7402724846301822,,,B2,C9,0.20220841842220985,1,,1.798662087054692e-05,C9_S0_B2,C_Q1_Q3__S_baseline__B_B2,9,0.18828583574688385,0.0035832666320021775,0.5241651837995018,0.22856959340737784,,S0,True,
-122.08839151480575,-92.35864734227407,1.600136787877835,201,0.17077350731379284,5.861881750851065,26578,-0.0015105704579400601,-0.17151426851554405,,,B3,C9,0.20754230843974514,1,,0.995,C9_S0_B3,C_Q1_Q3__S_baseline__B_B3,9,0.14946778683321207,0.0012498426197957756,1.594100040495007,0.10645535033157076,,S0,True,
-120.0561707542139,-87.02312167362314,1.599969983035185,201,0.1707871955546247,5.862821499248138,26578,-0.0016253401387379366,-0.14631169661231389,,,B1,C9,0.20757584691430223,1,,0.9324102381465789,C9_S1_B1,C_Q1_Q3__S_x_reset__B_B1,10,0.21161297363459208,0.0017992567494693912,4.808170268056062,0.15259976901401937,,S1,True,
