Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2740.8251,8.0,2740.8254,,,,2743.7589,2744.2592,2743.2421,2743.7588,2741.8252,99.0,2743.242,2744.2593,2744.7593,2744.7594,2750.777,9999.0,2750.7772,0.0,2751.7765,8.0,8.0,248.0,13.0,1.0,1.4,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2751.7767,8.0,2751.7769,,,,2754.1277,2754.6274,2753.6104,2754.1276,2752.7937,85.0,2753.6104,2754.6274,2755.1276,2755.1277,2761.1291,9999.0,2761.1292,0.0,2762.1291,8.0,9.0,249.0,5.0,1.0,0.8,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2762.1299,8.0,2762.1302,,,,2764.6813,2765.18,2764.1639,2764.6812,2763.1464,74.0,2764.1636,2765.18,2765.68,2765.6802,2771.6972,9999.0,2771.6973,0.0,2772.6973,8.0,10.0,250.0,16.0,1.0,1.0,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2772.6979,8.0,2772.698,,,,2775.2325,2775.7315,2774.7317,2775.2324,2773.7151,138.0,2774.7316,2775.7316,2776.2318,2776.2319,2782.2492,9999.0,2782.2494,0.0,2783.2495,8.0,11.0,251.0,21.0,1.0,1.0,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2783.2501,8.0,2783.2503,,,,2786.401,2786.9001,2785.8838,2786.4009,2784.2668,304.0,2785.8837,2786.9002,2787.3999,2787.3999,2793.4016,9999.0,2793.4019,0.0,2794.4012,8.0,12.0,252.0,24.0,1.0,1.6,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2794.4017,8.0,2794.4019,,,,2797.5362,2798.0357,2797.0353,2797.5361,2795.4189,341.0,2797.0352,2798.0357,2798.5358,2798.5359,2804.537,9999.0,2804.5373,0.0,2805.5367,8.0,13.0,253.0,29.0,1.0,1.6,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2805.5373,8.0,2805.5376,,,,2808.6711,2809.171,2808.1546,2808.671,2806.554,254.0,2808.1546,2809.171,2809.6709,2809.671,2815.6733,9999.0,2815.6737,0.0,2816.672,8.0,14.0,254.0,14.0,1.0,1.6,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2816.6724,8.0,2816.6726,,,,2819.2236,2819.7229,2818.706,2819.2234,2817.6893,79.0,2818.7059,2819.723,2820.2231,2820.2232,2826.2411,9999.0,2826.2413,0.0,2827.2411,8.0,15.0,255.0,26.0,1.0,1.0,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2827.2417,8.0,2827.242,,,,2829.9918,2830.4914,2829.4751,2829.9917,2828.2583,321.0,2829.475,2830.4915,2830.9913,2830.9914,2836.993,9999.0,2836.9932,0.0,2837.9928,8.0,16.0,256.0,27.0,1.0,1.2,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2837.9933,8.0,2837.9934,,,,2840.9283,2841.4273,2840.4107,2840.9281,2839.01,235.0,2840.4106,2841.4274,2841.9271,2841.9273,2847.9452,9999.0,2847.9453,0.0,2848.9446,8.0,17.0,257.0,28.0,1.0,1.4,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2848.9449,8.0,2848.9452,,,,2851.6967,2852.1956,2851.1792,2851.6965,2849.9621,304.0,2851.179,2852.1956,2852.6961,2852.6962,2858.7135,9999.0,2858.7137,0.0,2859.7133,8.0,18.0,258.0,12.0,1.0,1.2,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2859.7137,8.0,2859.7139,,,,2862.2651,2862.7645,2861.7478,2862.265,2860.7308,143.0,2861.7477,2862.7646,2863.2646,2863.2647,2869.2821,9999.0,2869.2823,0.0,2870.2818,8.0,19.0,259.0,6.0,1.0,1.0,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2870.2821,8.0,2870.2822,,,,2873.4337,2873.9332,2872.9165,2873.4336,2871.2993,259.0,2872.9164,2873.9333,2874.4329,2874.433,2880.4345,9999.0,2880.4348,0.0,2881.4342,8.0,20.0,260.0,9.0,1.0,1.6,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2881.4349,8.0,2881.4351,,,,2884.1688,2884.6683,2883.6681,2884.1687,2882.4515,336.0,2883.668,2884.6684,2885.1683,2885.1684,2891.1696,9999.0,2891.1698,0.0,2892.17,8.0,21.0,261.0,17.0,1.0,1.2,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2892.1709,8.0,2892.1713,,,,2894.7207,2895.2202,2894.2042,2894.7206,2893.1868,264.0,2894.2041,2895.2202,2895.7204,2895.7204,2901.7216,9999.0,2901.7217,0.0,2902.7215,8.0,22.0,262.0,11.0,1.0,1.0,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2902.7223,8.0,2902.7226,,,,2905.4554,2905.9557,2904.9391,2905.4553,2903.7385,318.0,2904.939,2905.9557,2906.4553,2906.4553,2912.457,9999.0,2912.4572,0.0,2913.4571,8.0,23.0,263.0,2.0,1.0,1.2,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2913.4579,8.0,2913.4582,,,,2916.408,2916.9073,2915.891,2916.4078,2914.4747,182.0,2915.8909,2916.9074,2917.4076,2917.4077,2923.4091,9999.0,2923.4094,0.0,2924.4092,8.0,24.0,264.0,23.0,1.0,1.4,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2924.4098,8.0,2924.41,,,,2927.36,2927.8599,2926.8432,2927.3599,2925.4263,81.0,2926.8431,2927.8599,2928.3597,2928.3599,2934.3608,9999.0,2934.361,0.0,2935.3611,8.0,25.0,265.0,3.0,1.0,1.4,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2935.3622,8.0,2935.3627,,,,2937.7124,2938.2117,2937.1953,2937.7122,2936.3795,331.0,2937.1952,2938.2117,2938.7119,2938.712,2944.7132,9999.0,2944.7134,0.0,2945.7128,8.0,26.0,266.0,10.0,1.0,0.8,0.3,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2945.7136,8.0,2945.7139,,,,2948.0642,2948.5632,2947.5475,2948.0641,2946.7303,305.0,2947.5474,2948.5633,2949.0635,2949.0636,2955.0646,9999.0,2955.0649,0.0,2956.0648,8.0,27.0,267.0,25.0,1.0,0.8,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2956.0657,8.0,2956.0661,,,,2959.0158,2959.5155,2958.499,2959.0157,2957.0819,281.0,2958.4989,2959.5156,2960.0153,2960.0154,2966.0173,9999.0,2966.0177,0.0,2967.0166,8.0,28.0,268.0,18.0,1.0,1.4,0.7,Time
,,S28,1,female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2967.0172,8.0,2967.0174,,,,2969.3676,2969.8672,2968.8511,2969.3675,2968.0341,201.0,2968.851,2969.8672,2970.3674,2970.3674,2976.3685,9999.0,2976.3686,0.0,2977.3686,8.0,29.0,269.0,20.0,1.0,0.8,0.3,Time
