Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1649.0306,7.0,1649.031,,,,1651.5787,1652.0772,1651.0621,1651.5786,1650.0464,262.0,1651.0621,1652.0773,1652.5778,1652.5779,1655.2104,292.4,1655.2109,1.0,1656.2087,7.0,10.0,220.0,21.0,1.0,1.0,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1656.2096,7.0,1656.2098,,,,1658.5587,1659.0578,1658.0421,1658.5587,1657.2264,54.0,1658.042,1659.0578,1659.5584,1659.5584,1662.5404,2528.2,1662.5407,5.0,1663.5394,7.0,11.0,221.0,5.0,1.0,0.8,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1663.5401,7.0,1663.5403,,,,1666.6716,1667.1709,1666.1597,1666.6714,1664.5562,11.0,1666.1595,1667.171,1667.6708,1667.6709,1668.6544,956.8,1668.6548,1.0,1669.6533,7.0,12.0,222.0,24.0,1.0,1.6,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1669.6541,7.0,1669.6545,,,,1672.0028,1672.5017,1671.4863,1672.0027,1670.6706,99.0,1671.4862,1672.5018,1673.0017,1673.0018,1674.5513,1515.5,1674.5516,5.0,1675.5507,7.0,13.0,223.0,20.0,1.0,0.8,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1675.5516,7.0,1675.5519,,,,1678.4996,1678.9984,1677.9834,1678.4996,1676.569,91.0,1677.9833,1678.9985,1679.4986,1679.4988,1682.0312,265.1999999,1682.0314,1.0,1683.0304,7.0,14.0,224.0,13.0,1.0,1.4,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1683.031,7.0,1683.0313,,,,1685.3794,1685.8795,1684.8631,1685.3793,1684.0473,298.0,1684.863,1685.8796,1686.3792,1686.3793,1687.6285,1115.6,1687.6288,5.0,1688.6282,7.0,15.0,225.0,10.0,1.0,0.8,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1688.6291,7.0,1688.6298,,,,1691.377,1691.8766,1690.8611,1691.3769,1689.6446,44.0,1690.8609,1691.8766,1692.3763,1692.3764,1694.8918,1835.5,1694.8921,5.0,1695.8911,7.0,16.0,226.0,12.0,1.0,1.2,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1695.8922,7.0,1695.893,,,,1699.0398,1699.5392,1698.5235,1699.0397,1696.9086,86.0,1698.5233,1699.5392,1700.0392,1700.0392,1700.1724,94.30000007,1700.1727,1.0,1701.1723,7.0,17.0,227.0,19.0,1.0,1.6,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1701.1733,7.0,1701.1739,,,,1703.7038,1704.2042,1703.1876,1703.7037,1702.1726,155.0,1703.1875,1704.2042,1704.704,1704.7041,1706.1539,1075.1,1706.1546,4.0,1707.1528,7.0,18.0,228.0,16.0,1.0,1.0,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1707.1538,7.0,1707.1544,,,,1710.3016,1710.8003,1709.7852,1710.3014,1708.1684,183.0,1709.785,1710.8004,1711.3012,1711.3013,1713.2497,1590.4,1713.2499,3.0,1714.2496,7.0,19.0,229.0,9.0,1.0,1.6,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1714.2504,7.0,1714.2508,,,,1717.1989,1717.6982,1716.682,1717.1987,1715.2665,48.0,1716.6819,1717.6982,1718.1981,1718.1982,1719.8472,1192.1,1719.8475,2.0,1720.8468,7.0,20.0,230.0,28.0,1.0,1.4,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1720.8478,7.0,1720.8484,,,,1723.9956,1724.495,1723.4791,1723.9956,1721.8632,12.0,1723.479,1724.495,1724.9949,1724.995,1726.4943,1115.5,1726.4946,1.0,1727.4936,7.0,21.0,231.0,14.0,1.0,1.6,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1727.4947,7.0,1727.4952,,,,1730.4426,1730.942,1729.9259,1730.4425,1728.5097,357.0,1729.9257,1730.942,1731.4418,1731.4419,1733.8732,1925.7,1733.8734,5.0,1734.8736,7.0,22.0,232.0,23.0,1.0,1.4,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1734.8745,7.0,1734.8748,,,,1737.8228,1738.3219,1737.3068,1737.8227,1735.8912,131.0,1737.3066,1738.3219,1738.8214,1738.8215,1739.3744,158.9000001,1739.3746,1.0,1740.3712,7.0,23.0,233.0,3.0,1.0,1.4,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1740.3724,7.0,1740.3728,,,,1743.1203,1743.6192,1742.6043,1743.1201,1741.3888,359.0,1742.6042,1743.6192,1744.1194,1744.1196,1746.702,2194.4,1746.7022,5.0,1747.7012,7.0,24.0,234.0,27.0,1.0,1.2,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1747.7022,7.0,1747.7027,,,,1750.4528,1750.9499,1749.9343,1750.4527,1748.718,227.0,1749.9342,1750.9501,1751.4496,1751.4497,1753.5153,1595.8,1753.5157,5.0,1754.5148,7.0,25.0,235.0,2.0,1.0,1.2,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1754.5157,7.0,1754.516,,,,1757.2645,1757.7635,1756.7478,1757.2644,1755.5317,86.0,1756.7476,1757.7635,1758.2633,1758.2634,1760.1291,1328.8,1760.1294,4.0,1761.1286,7.0,26.0,236.0,7.0,1.0,1.2,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1761.1296,7.0,1761.1301,,,,1763.6781,1764.1768,1763.1615,1763.678,1762.1453,254.0,1763.1613,1764.1768,1764.677,1764.6771,1766.8929,1471.3,1766.8933,5.0,1767.8919,7.0,27.0,237.0,26.0,1.0,1.0,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1767.8929,7.0,1767.8933,,,,1770.8249,1771.3241,1770.3116,1770.8248,1768.9088,349.0,1770.3116,1771.3242,1771.8237,1771.8238,1773.3593,1061.2,1773.3594,2.0,1774.3559,7.0,28.0,238.0,18.0,1.0,1.4,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1774.3571,7.0,1774.3578,,,,1776.7052,1777.2044,1776.1923,1776.7051,1775.3755,119.0,1776.1921,1777.2044,1777.7042,1777.7043,1779.4533,1291.6,1779.4536,5.0,1780.4526,7.0,29.0,239.0,0.0,1.0,0.8,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1780.4534,8.0,1783.9017,s,3.4195,,1786.6515,1787.1501,1786.1345,1786.6513,1784.919,22.0,1786.1343,1787.1502,1787.65,1787.6501,1789.1859,793.6,1789.1861,1.0,1790.1819,8.0,0.0,240.0,7.0,1.0,1.2,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1790.183,8.0,1790.187,,,,1792.7322,1793.2307,1792.2155,1792.732,1791.1987,142.0,1792.2153,1793.2308,1793.7305,1793.7306,1794.517,643.3000001,1794.5173,1.0,1795.5128,8.0,1.0,241.0,6.0,1.0,1.0,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1795.5138,8.0,1795.5144,,,,1798.2616,1798.7607,1797.7457,1798.2613,1796.5295,312.0,1797.7457,1798.7607,1799.261,1799.2612,1800.694,1116.2,1800.6943,2.0,1801.6931,8.0,2.0,242.0,2.0,1.0,1.2,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1801.6941,8.0,1801.6943,,,,1804.6425,1805.1416,1804.1255,1804.6424,1802.7113,345.0,1804.1253,1805.1417,1805.6414,1805.6415,1807.3408,1321.8,1807.3411,2.0,1808.3403,8.0,3.0,243.0,23.0,1.0,1.4,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1808.3417,8.0,1808.3423,,,,1810.8897,1811.3891,1810.3736,1810.8896,1809.3575,263.0,1810.3735,1811.3892,1811.8888,1811.889,1815.3247,1380.4,1815.325,5.0,1816.3201,8.0,4.0,244.0,11.0,1.0,1.0,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1816.3212,8.0,1816.3215,,,,1818.6719,1819.1687,1818.1531,1818.6718,1817.3374,349.0,1818.153,1819.1688,1819.6688,1819.6688,1821.8711,1558.2,1821.8714,5.0,1822.8674,8.0,5.0,245.0,15.0,1.0,0.8,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1822.8685,8.0,1822.8689,,,,1825.8167,1826.3155,1825.3003,1825.8164,1823.884,322.0,1825.3001,1826.3155,1826.8152,1826.8154,1828.5508,1494.3,1828.5511,4.0,1829.5475,8.0,6.0,246.0,13.0,1.0,1.4,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1829.5488,8.0,1829.5494,,,,1832.0799,1832.5794,1831.5679,1832.0799,1830.5656,232.0,1831.5678,1832.5795,1833.0794,1833.0795,1834.6625,1285.8,1834.6629,4.0,1835.6612,8.0,7.0,247.0,26.0,1.0,1.0,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1835.6623,8.0,1835.6628,,,,1838.5939,1839.0927,1838.0776,1838.5937,1836.664,292.0,1838.0774,1839.0928,1839.593,1839.5931,1841.7921,1682.6,1841.7923,4.0,1842.7913,8.0,8.0,248.0,3.0,1.0,1.4,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1842.7921,8.0,1842.7923,,,,1845.9405,1846.4394,1845.4243,1845.9404,1843.8086,293.0,1845.4242,1846.4395,1846.9398,1846.9399,1848.3254,1263.9,1848.3257,2.0,1849.3223,8.0,9.0,249.0,19.0,1.0,1.6,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1849.3233,8.0,1849.3238,,,,1851.8719,1852.3698,1851.3549,1851.8717,1850.3434,134.0,1851.3548,1852.3698,1852.8701,1852.8702,1854.0198,1123.2,1854.0202,4.0,1855.0195,8.0,10.0,250.0,16.0,1.0,1.0,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1855.0214,8.0,1855.022,,,,1858.1685,1858.6672,1857.6517,1858.1684,1856.0361,195.0,1857.6516,1858.6673,1859.1673,1859.1674,1860.903,1714.4,1860.9034,4.0,1861.8997,8.0,11.0,251.0,24.0,1.0,1.6,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1861.9008,8.0,1861.9013,,,,1864.4488,1864.948,1863.9322,1864.4487,1862.9165,140.0,1863.9321,1864.9481,1865.4474,1865.4476,1866.9516,1414.8,1866.9519,5.0,1867.9467,8.0,12.0,252.0,1.0,1.0,1.0,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1867.9477,8.0,1867.9481,,,,1870.2796,1870.7788,1869.7665,1870.2794,1868.9634,189.0,1869.7664,1870.7789,1871.2787,1871.2787,1873.0655,1519.9,1873.0657,5.0,1874.0603,8.0,13.0,253.0,0.0,1.0,0.8,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1874.0612,8.0,1874.0615,,,,1877.2099,1877.7087,1876.6931,1877.2098,1875.0821,216.0,1876.693,1877.7087,1878.2086,1878.2086,1879.5081,1268.0,1879.5085,2.0,1880.5075,8.0,14.0,254.0,14.0,1.0,1.6,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1880.5084,8.0,1880.5092,,,,1882.8573,1883.3561,1882.3404,1882.857,1881.5245,294.0,1882.3404,1883.3562,1883.856,1883.8561,1885.5214,1344.9,1885.5218,5.0,1886.5211,8.0,15.0,255.0,25.0,1.0,0.8,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1886.5219,8.0,1886.5224,,,,1889.0706,1889.5699,1888.5541,1889.0705,1887.5376,208.0,1888.5541,1889.5699,1890.07,1890.0701,1892.0519,1785.6,1892.0522,5.0,1893.0509,8.0,16.0,256.0,21.0,1.0,1.0,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1893.0513,8.0,1893.0515,,,,1896.2013,1896.6997,1895.6848,1896.2011,1894.0733,42.0,1895.6847,1896.6999,1897.2001,1897.2002,1898.8495,1186.9,1898.8498,2.0,1899.8489,8.0,17.0,257.0,9.0,1.0,1.6,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1899.85,8.0,1899.8505,,,,1902.7981,1903.2972,1902.2816,1902.7979,1900.8659,182.0,1902.2815,1903.2973,1903.7967,1903.7968,1905.6791,1685.7,1905.6797,4.0,1906.6796,8.0,18.0,258.0,28.0,1.0,1.4,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1906.6807,8.0,1906.6815,,,,1909.4314,1909.9273,1908.912,1909.4313,1907.6958,229.0,1908.9118,1909.9273,1910.4264,1910.4265,1912.5769,1632.3,1912.5774,5.0,1913.5762,8.0,19.0,259.0,17.0,1.0,1.2,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1913.577,8.0,1913.5776,,,,1916.3088,1916.8079,1915.796,1916.3087,1914.5924,268.0,1915.7958,1916.8079,1917.3076,1917.3078,1919.0568,1369.1,1919.0573,4.0,1920.0563,8.0,20.0,260.0,27.0,1.0,1.2,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1920.0574,8.0,1920.0578,,,,1922.389,1922.8884,1921.873,1922.3888,1921.0604,146.0,1921.873,1922.8886,1923.3879,1923.388,1925.3872,1574.3,1925.3875,5.0,1926.3868,8.0,21.0,261.0,20.0,1.0,0.8,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1926.3877,8.0,1926.3884,,,,1929.5197,1930.0185,1929.003,1929.5195,1927.3908,67.0,1929.0028,1930.0185,1930.5181,1930.5181,1931.418,876.1,1931.4183,1.0,1932.4174,8.0,22.0,262.0,29.0,1.0,1.6,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1932.4183,8.0,1932.4188,,,,1934.7506,1935.2491,1934.2339,1934.7505,1933.4215,325.0,1934.2337,1935.2491,1935.7495,1935.7495,1937.1991,1151.3,1937.1995,5.0,1938.1984,8.0,23.0,263.0,5.0,1.0,0.8,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1938.1995,8.0,1938.2,,,,1940.9476,1941.4467,1940.431,1940.9474,1939.2148,18.0,1940.4309,1941.4467,1941.9464,1941.9466,1945.5951,3296.0,1945.5955,5.0,1946.5943,8.0,24.0,264.0,22.0,1.0,1.2,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1946.5953,8.0,1946.5957,,,,1949.527,1950.0258,1949.0107,1949.5269,1947.5979,347.0,1949.0105,1950.0259,1950.5261,1950.5263,1951.992,1050.7,1951.9923,2.0,1952.9914,8.0,25.0,265.0,18.0,1.0,1.4,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1952.9926,8.0,1952.9933,,,,1955.9246,1956.423,1955.4074,1955.9244,1953.9928,238.0,1955.4073,1956.4231,1956.9228,1956.9229,1958.6224,1559.4,1958.6227,4.0,1959.6215,8.0,26.0,266.0,8.0,1.0,1.4,0.7,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1959.6226,8.0,1959.6231,,,,1962.7546,1963.2531,1962.2411,1962.7544,1960.6261,99.0,1962.2411,1963.2531,1963.7532,1963.7534,1965.057,1281.9,1965.0573,2.0,1966.0521,8.0,27.0,267.0,4.0,1.0,1.6,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1966.0532,8.0,1966.0538,,,,1968.8012,1969.3006,1968.2851,1968.8011,1967.0689,23.0,1968.285,1969.3006,1969.8002,1969.8003,1971.9831,1783.8,1971.9835,5.0,1972.982,8.0,28.0,268.0,12.0,1.0,1.2,0.3,Time
,,S27,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.17159763,,,,,,,,,,,,1972.9826,8.0,1972.9829,,,,1975.3162,1975.8141,1974.8024,1975.3162,1973.9997,66.0,1974.8022,1975.8141,1976.3141,1976.3142,1979.2133,2179.4,1979.2136,5.0,1980.2123,8.0,29.0,269.0,10.0,1.0,0.8,0.3,Time
