Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,1877.240600000024,151.0,5.0,1877.240699999988,151.0,,,,1881.3988999999765,1881.898199999988,1880.882399999976,1881.398800000012,1878.2515,1880.882399999976,1881.898199999988,1882.397800000012,1882.397800000012,1884.8675,1864.0,1884.867600000024,4.0,1884.867800000012,5.0,28.0,178.0,9.0,1.0,1.6,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,1884.868100000024,174.0,5.0,1884.868199999988,174.0,,,,1888.659699999988,1889.158699999988,1888.1455,1888.659600000024,1885.878199999988,1888.145399999976,1889.158800000012,1889.658600000024,1889.658600000024,1892.009600000024,1944.0,1892.009699999988,5.0,1892.01,5.0,29.0,179.0,22.0,1.0,1.2,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,1892.010199999988,225.0,6.0,2030.442399999976,225.0,s,138.4056999999882,,2034.039699999988,2034.539100000024,2033.523600000024,2034.039600000024,2031.458699999988,2033.523399999976,2034.539100000024,2035.041199999988,2035.041199999988,2036.757800000012,1286.0,2036.757800000012,4.0,2036.758100000024,6.0,0.0,180.0,11.0,1.0,1.0,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2036.7583999999763,50.0,6.0,2036.759,50.0,,,,2040.151300000012,2040.650300000012,2039.639300000012,2040.151199999988,2037.7698999999764,2039.639199999988,2040.650399999976,2041.150399999976,2041.150399999976,2042.748600000024,1157.0,2042.748699999988,5.0,2042.748899999976,6.0,1.0,181.0,10.0,1.0,0.8,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2042.749100000024,146.0,6.0,2042.749199999988,146.0,,,,2046.512699999988,2047.011899999976,2045.9965,2046.512600000024,2043.765100000024,2045.9965,2047.011899999976,2047.511600000024,2047.511699999988,2049.460600000024,1484.0,2049.460600000024,4.0,2049.460800000012,6.0,2.0,182.0,17.0,1.0,1.2,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2049.4611999999884,188.0,6.0,2049.4613999999765,188.0,,,,2053.6568999999763,2054.1561999999885,2053.1403999999766,2053.656800000012,2050.476300000012,2053.1403999999766,2054.1561999999885,2054.6556999999884,2054.6558000000123,2056.7083999999763,1539.0,2056.7083999999763,3.0,2056.7086999999883,6.0,3.0,183.0,14.0,1.0,1.6,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2056.7090000000003,194.0,6.0,2056.709100000024,194.0,,,,2060.268300000012,2060.7671999999884,2059.751600000024,2060.268100000024,2057.7203999999765,2059.751600000024,2060.7673000000123,2061.267100000024,2061.267100000024,2062.932300000012,1066.0,2062.9323999999765,4.0,2062.932600000024,6.0,4.0,184.0,16.0,1.0,1.0,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2062.9328999999766,22.0,6.0,2062.933199999988,22.0,,,,2066.3296999999884,2066.8291999999883,2065.8135,2066.329600000024,2063.948699999988,2065.8135,2066.8291999999883,2067.328699999988,2067.328699999988,2068.8646999999883,1032.0,2068.864800000012,4.0,2068.8648999999764,6.0,5.0,185.0,0.0,1.0,0.8,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2068.865,326.0,6.0,2068.865100000024,326.0,,,,2072.858,2073.357199999988,2072.3458000000123,2072.857800000012,2069.8770000000004,2072.3456999999885,2073.357199999988,2073.8565000000003,2073.8565000000003,2075.959600000024,1589.0,2075.959600000024,4.0,2075.9598000000124,6.0,6.0,186.0,3.0,1.0,1.4,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2075.960100000024,296.0,6.0,2075.9603999999763,296.0,,,,2079.951600000024,2080.451199999988,2079.435699999988,2079.951600000024,2076.9710000000005,2079.435600000024,2080.451300000012,2080.9506999999885,2080.9508000000124,2082.802800000012,1372.0,2082.8028999999765,3.0,2082.8030000000003,6.0,7.0,187.0,13.0,1.0,1.4,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2082.8031999999885,172.0,6.0,2082.8033000000123,172.0,,,,2086.396600000024,2086.895600000024,2085.880199999988,2086.3965000000003,2083.815199999988,2085.880100000024,2086.895600000024,2087.395600000024,2087.395600000024,2089.2773999999763,1488.0,2089.277600000024,5.0,2089.2776999999883,6.0,8.0,188.0,21.0,1.0,1.0,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2089.278,185.0,6.0,2089.278300000012,185.0,,,,2092.6413999999763,2093.1413999999763,2092.1251000000243,2092.6413999999763,2090.2936999999883,2092.1248999999766,2093.1413999999763,2093.6406000000243,2093.6406000000243,2260.958,1381.0,2260.958,5.0,2260.958300000012,6.0,9.0,189.0,25.0,1.0,0.8,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2260.958600000024,162.0,6.0,2260.958800000012,162.0,,,,2264.3168000000123,2264.816100000024,2263.800600000024,2264.3166999999885,2261.969,2263.8005000000003,2264.8161999999884,2265.315600000024,2265.315600000024,2266.9480000000003,1132.0,2266.948100000024,5.0,2266.9483999999766,6.0,10.0,190.0,15.0,1.0,0.8,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2266.948699999988,91.0,6.0,2266.948899999976,91.0,,,,2270.7446999999884,2271.244100000024,2270.2285,2270.744600000024,2267.963600000024,2270.2285,2271.244100000024,2271.743699999988,2271.743800000012,2273.5421999999885,1426.0,2273.5421999999885,4.0,2273.542399999976,6.0,11.0,191.0,2.0,1.0,1.2,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2273.542699999988,78.0,6.0,2273.543,78.0,,,,2277.705699999988,2278.2051999999885,2277.19,2277.705600000024,2274.5421999999885,2277.189899999976,2278.2051999999885,2278.7045000000003,2278.7045000000003,2281.3243999999763,1998.0,2281.3245,4.0,2281.3246999999883,6.0,12.0,192.0,19.0,1.0,1.6,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2281.325100000024,126.0,6.0,2281.3251999999884,126.0,,,,2285.2826999999884,2285.782,2284.767100000024,2285.2826999999884,2282.335300000012,2284.7668999999764,2285.782,2286.2815,2286.2815,2289.649899999976,1706.0,2289.649899999976,4.0,2289.650100000024,6.0,13.0,193.0,18.0,1.0,1.4,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2289.6503999999763,329.0,6.0,2289.6505,329.0,,,,2293.6095,2294.108600000024,2293.0931999999884,2293.609399999976,2290.6616999999883,2293.093100000024,2294.108600000024,2294.608300000012,2294.608300000012,2296.739800000012,1784.0,2296.739800000012,4.0,2296.74,6.0,14.0,194.0,8.0,1.0,1.4,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2296.740300000012,169.0,6.0,2296.7405000000003,169.0,,,,2300.936600000024,2301.435800000012,2300.4203999999763,2300.9363999999764,2297.7561999999884,2300.4203999999763,2301.435800000012,2301.935600000024,2301.935600000024,2516.025300000012,1697.0,2516.025300000012,4.0,2516.0253999999763,6.0,15.0,195.0,4.0,1.0,1.6,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2516.0256999999883,309.0,6.0,2516.025800000012,309.0,,,,2519.9728000000123,2520.472100000024,2519.461100000024,2519.9726999999884,2517.025800000012,2519.461,2520.4721999999883,2520.971800000012,2520.9718999999764,2529.1316000000243,1756.0,2529.1316999999885,4.0,2529.131899999976,6.0,16.0,196.0,28.0,1.0,1.4,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2529.132199999988,232.0,6.0,2529.1323999999763,232.0,,,,2533.295,2533.7943999999766,2532.7788000000123,2533.295,2530.1478999999763,2532.7786999999885,2533.7943999999766,2534.2946000000243,2534.294699999988,2557.3118999999765,2330.0,2557.3118999999765,5.0,2557.312100000024,6.0,17.0,197.0,9.0,1.0,1.6,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2557.3123000000123,116.0,6.0,2557.3123999999766,116.0,,,,2560.705800000012,2561.2048999999765,2560.1896999999885,2560.705699999988,2558.3248999999764,2560.1896000000243,2561.2048999999765,2561.704600000024,2561.704600000024,2563.5580000000004,801.0,2563.5580000000004,3.0,2563.558199999988,6.0,18.0,198.0,20.0,1.0,0.8,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2563.558600000024,296.0,6.0,2563.558800000012,296.0,,,,2567.7501000000243,2568.2495000000004,2567.2343000000124,2567.7501000000243,2564.57,2567.234100000024,2568.249600000024,2568.7488999999764,2568.7490000000003,2571.2676999999885,1941.0,2571.2678000000124,4.0,2571.268,6.0,19.0,199.0,24.0,1.0,1.6,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2571.268100000024,223.0,6.0,2571.268199999988,223.0,,,,2575.046100000024,2575.543100000024,2574.5445000000004,2575.046100000024,2572.2795,2574.5443000000123,2575.543199999988,2576.043300000012,2576.0435,2577.6796999999883,955.0,2577.6796999999883,2.0,2577.679800000012,6.0,20.0,200.0,22.0,1.0,1.2,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2577.680100000024,301.0,6.0,2577.6803000000123,301.0,,,,2581.438800000012,2581.938199999988,2580.9225,2581.4386999999883,2578.691100000024,2580.9225,2581.938199999988,2582.437699999988,2582.437699999988,2584.541,1623.0,2584.541100000024,5.0,2584.5413999999764,6.0,21.0,201.0,7.0,1.0,1.2,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2584.5416999999884,14.0,6.0,2584.5420000000004,14.0,,,,2588.516600000024,2589.015699999988,2588.000199999988,2588.5165,2585.535399999977,2588.0001000000243,2589.015699999988,2589.5151999999885,2589.5151999999885,2591.784199999988,1621.0,2591.784199999988,4.0,2591.7843999999764,6.0,22.0,202.0,23.0,1.0,1.4,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2591.784600000024,264.0,6.0,2591.7846999999883,264.0,,,,2595.3443999999763,2595.8431999999884,2594.827600000024,2595.344199999988,2592.7963000000123,2594.8275000000003,2595.8431999999884,2596.3426999999883,2596.3426999999883,2597.958,1188.0,2597.958,4.0,2597.958199999988,6.0,23.0,203.0,6.0,1.0,1.0,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2597.9585,15.0,6.0,2597.958600000024,15.0,,,,2601.5553000000123,2602.0545,2601.039100000024,2601.5551999999884,2598.974100000024,2601.039100000024,2602.0545,2602.5545,2602.5545,2604.5073999999763,1314.0,2604.5073999999763,5.0,2604.507600000024,6.0,24.0,204.0,1.0,1.0,1.0,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2604.5080000000003,336.0,6.0,2604.5081999999884,336.0,,,,2607.867100000024,2608.366300000012,2607.351,2607.867,2605.519100000024,2607.351,2608.366399999976,2608.8658999999766,2608.8660000000004,2610.403,981.0,2610.403,4.0,2610.403300000012,6.0,25.0,205.0,5.0,1.0,0.8,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2610.403600000024,357.0,6.0,2610.4036999999885,357.0,,,,2614.561600000024,2615.060699999988,2614.0455,2614.5613999999764,2611.4145000000003,2614.0455,2615.060800000012,2615.5605,2615.560600000024,2617.597100000024,1442.0,2617.5971999999883,2.0,2617.5973999999765,6.0,26.0,206.0,29.0,1.0,1.6,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2617.597600000024,100.0,6.0,2617.5978000000123,100.0,,,,2621.388699999988,2621.8885,2620.872600000024,2621.388600000024,2618.6081999999883,2620.8725000000004,2621.8885,2622.388100000024,2622.388100000024,2622.854300000012,17.0,2622.854300000012,1.0,2622.854600000024,6.0,27.0,207.0,12.0,1.0,1.2,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2622.8548000000123,148.0,6.0,2622.854899999976,148.0,,,,2626.6183000000124,2627.1173999999764,2626.101800000012,2626.6183000000124,2623.8705000000004,2626.1016999999883,2627.1173999999764,2627.6171999999883,2627.6171999999883,2629.554300000012,1413.0,2629.554300000012,4.0,2629.554600000024,6.0,28.0,208.0,27.0,1.0,1.2,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2629.555100000024,160.0,6.0,2629.5553000000123,160.0,,,,2633.1126999999883,2633.612100000024,2632.5968999999764,2633.112600000024,2630.565,2632.596800000012,2633.612199999988,2634.111699999988,2634.111699999988,2635.8148000000124,1080.0,2635.814899999976,4.0,2635.815,6.0,29.0,209.0,26.0,1.0,1.0,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2635.815199999988,240.0,7.0,2641.572199999988,240.0,s,5.729800000011892,,2645.17,2645.6691999999885,2644.6533999999765,2645.169800000012,2642.5886999999884,2644.653300000012,2645.6691999999885,2646.168800000012,2646.168800000012,2648.038,1313.0,2648.038,5.0,2648.038199999988,7.0,0.0,210.0,11.0,1.0,1.0,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2648.0383999999763,335.0,7.0,2648.039100000024,335.0,,,,2651.834899999976,2652.3298000000123,2651.314899999976,2651.834899999976,2649.05,2651.3148000000124,2652.3298000000123,2652.829600000024,2652.829600000024,2654.5951999999884,1311.0,2654.595300000012,4.0,2654.5955000000004,7.0,1.0,211.0,12.0,1.0,1.2,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2654.5958999999766,154.0,7.0,2654.596199999988,154.0,,,,2658.7583999999765,2659.257600000024,2658.242300000012,2658.7583999999765,2655.6113999999766,2658.242300000012,2659.257600000024,2659.756800000012,2659.756800000012,2661.8096999999884,1555.0,2661.8096999999884,3.0,2661.8098000000123,7.0,2.0,212.0,19.0,1.0,1.6,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2661.810100000024,289.0,7.0,2661.810100000024,289.0,,,,2665.203199999988,2665.702600000024,2664.687100000024,2665.2031000000243,2662.821699999988,2664.687100000024,2665.702600000024,2666.2016999999883,2666.2016999999883,2668.067300000012,721.0,2668.067300000012,2.0,2668.067600000024,7.0,3.0,213.0,0.0,1.0,0.8,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2668.0678999999764,251.0,7.0,2668.068100000024,251.0,,,,2672.0308000000123,2672.530300000012,2671.5148999999765,2672.0306999999884,2669.083199999988,2671.514800000012,2672.5303999999765,2673.03,2673.03,2674.8783999999764,1420.0,2674.8783999999764,3.0,2674.878600000024,7.0,4.0,214.0,8.0,1.0,1.4,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2674.8788999999765,340.0,7.0,2674.8791999999885,340.0,,,,2678.242300000012,2678.7415,2677.726300000012,2678.2421999999883,2675.894300000012,2677.726199999988,2678.741600000024,2679.2415,2679.2415,2680.7783999999765,1175.0,2680.7783999999765,5.0,2680.7786999999885,7.0,5.0,215.0,15.0,1.0,0.8,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2680.7790000000005,76.0,7.0,2680.779199999988,76.0,,,,2684.936600000024,2685.4361999999883,2684.4206999999883,2684.936600000024,2681.789600000024,2684.420600000024,2685.4361999999883,2685.9358999999763,2685.9358999999763,2688.2893999999765,1965.0,2688.2895000000003,4.0,2688.2896999999884,7.0,6.0,216.0,9.0,1.0,1.6,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2688.2900000000004,120.0,7.0,2688.2901000000243,120.0,,,,2691.8480000000004,2692.3471999999883,2691.331600000024,2691.847899999977,2689.300100000024,2691.3313999999764,2692.347300000012,2692.846699999988,2692.846699999988,2694.5953999999765,1249.0,2694.5955000000004,4.0,2694.5956999999885,7.0,7.0,217.0,16.0,1.0,1.0,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2694.5960000000005,67.0,7.0,2694.596199999988,67.0,,,,2698.192600000024,2698.6923999999763,2697.6765,2698.192300000012,2695.6116000000243,2697.6765,2698.6923999999763,2699.191600000024,2699.191600000024,2700.6738999999766,985.0,2700.6740000000004,3.0,2700.6741000000243,7.0,8.0,218.0,21.0,1.0,1.0,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2700.6745,71.0,7.0,2700.674800000012,71.0,,,,2704.437699999988,2704.936800000012,2703.9213999999765,2704.4376000000243,2701.6896999999885,2703.9213000000123,2704.936800000012,2705.436600000024,2705.436600000024,2707.6061999999883,1615.0,2707.6061999999883,5.0,2707.6063999999765,7.0,9.0,219.0,17.0,1.0,1.2,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2707.606600000024,41.0,7.0,2707.6068000000123,41.0,,,,2711.552300000012,2712.047600000024,2711.0488000000123,2711.552300000012,2708.617600000024,2711.0486999999885,2712.047600000024,2712.547,2712.547100000024,2714.565,1549.0,2714.565100000024,4.0,2714.565300000012,7.0,10.0,220.0,28.0,1.0,1.4,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2714.565600000024,116.0,7.0,2714.5656999999883,116.0,,,,2717.9595000000004,2718.4588999999764,2717.443300000012,2717.9593999999765,2715.5781000000243,2717.4431999999883,2718.4590000000003,2718.958199999988,2718.958199999988,2720.5906999999884,1040.0,2720.5906999999884,5.0,2720.5908999999765,7.0,11.0,221.0,10.0,1.0,0.8,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2720.5911999999885,346.0,7.0,2720.5913999999766,346.0,,,,2724.587600000024,2725.0870000000004,2724.0755000000004,2724.587399999976,2721.6066999999885,2724.0753999999765,2725.0871000000243,2725.5865000000003,2725.5865000000003,2727.422800000012,1439.0,2727.422800000012,3.0,2727.4228999999764,7.0,12.0,222.0,13.0,1.0,1.4,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2727.423100000024,22.0,7.0,2727.423300000012,22.0,,,,2731.415300000012,2731.914600000024,2730.8995000000004,2731.415300000012,2728.4343999999764,2730.8993999999766,2731.914600000024,2732.414300000012,2732.414300000012,2744.9373000000123,1281.0,2744.9373000000123,2.0,2744.9376000000243,7.0,13.0,223.0,3.0,1.0,1.4,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2744.938,195.0,7.0,2744.938199999988,195.0,,,,2748.301399999976,2748.8006999999884,2747.7853000000123,2748.3013000000124,2745.953300000012,2747.7851999999884,2748.8006999999884,2749.3001999999883,2749.3001999999883,2750.8156999999883,1000.0,2750.8156999999883,4.0,2750.8160000000003,7.0,14.0,224.0,25.0,1.0,0.8,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2750.8161999999884,281.0,7.0,2750.8165000000004,281.0,,,,2754.579600000024,2755.078699999988,2754.066100000024,2754.5795000000003,2751.8318999999765,2754.066100000024,2755.078699999988,2755.578399999976,2755.578399999976,2757.5655,1531.0,2757.565600000024,4.0,2757.5658999999764,7.0,15.0,225.0,27.0,1.0,1.2,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2757.5661999999884,131.0,7.0,2757.5663999999765,131.0,,,,2761.1248000000123,2761.623300000012,2760.6081999999883,2761.124600000024,2758.576100000024,2760.608100000024,2761.623300000012,2762.122899999976,2762.122899999976,2763.7265,1231.0,2763.726600000024,4.0,2763.726800000012,7.0,16.0,226.0,26.0,1.0,1.0,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2763.7270000000003,152.0,7.0,2763.7273000000123,152.0,,,,2767.5188999999764,2768.018,2767.002399999976,2767.518800000012,2764.737800000012,2767.0023000000124,2768.018,2768.5176999999885,2768.5176999999885,2770.582800000012,1451.0,2770.582800000012,4.0,2770.583100000024,7.0,17.0,227.0,22.0,1.0,1.2,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2770.583300000012,70.0,7.0,2770.5835,70.0,,,,2774.346600000024,2774.8458999999766,2773.830399999976,2774.3465,2771.5988999999763,2773.8303000000124,2774.8458999999766,2775.3455000000004,2775.3455000000004,2776.9273999999764,1246.0,2776.9273999999764,3.0,2776.9275,7.0,18.0,228.0,7.0,1.0,1.2,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2776.9278999999765,128.0,7.0,2776.928100000024,128.0,,,,2781.124600000024,2781.6235,2780.608,2781.1245000000004,2777.9436999999884,2780.6078999999763,2781.6235,2782.122899999976,2782.123,2784.5095,1911.0,2784.509600000024,4.0,2784.5098999999764,7.0,19.0,229.0,14.0,1.0,1.6,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2784.5101999999883,184.0,7.0,2784.5103999999765,184.0,,,,2788.7015,2789.200600000024,2788.1851999999885,2788.7013999999763,2785.520699999988,2788.185100000024,2789.200600000024,2789.7001999999884,2789.7001999999884,2791.9696999999883,1817.0,2791.969800000012,4.0,2791.9700000000003,7.0,20.0,230.0,24.0,1.0,1.6,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2791.9701999999884,220.0,7.0,2791.9703999999765,220.0,,,,2795.928800000012,2796.4281999999885,2795.4125000000004,2795.928699999988,2792.9808999999764,2795.4125000000004,2796.4281999999885,2796.9276999999884,2796.9276999999884,2799.1808000000124,1740.0,2799.1808000000124,4.0,2799.181,7.0,21.0,231.0,18.0,1.0,1.4,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2799.181300000012,271.0,7.0,2799.1813999999763,271.0,,,,2802.539899999977,2803.0396999999884,2802.028600000024,2802.539899999977,2800.1918999999766,2802.0285000000003,2803.0396999999884,2803.539,2803.539100000024,2805.3590000000004,1256.0,2805.359100000024,5.0,2805.359399999976,7.0,22.0,232.0,5.0,1.0,0.8,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2805.359699999988,154.0,7.0,2805.359800000012,154.0,,,,2809.5510000000004,2810.050300000012,2809.0346999999883,2809.5508000000123,2806.370100000024,2809.034600000024,2810.0505000000003,2810.5498999999763,2810.55,2812.614800000012,1727.0,2812.6148999999764,4.0,2812.615100000024,7.0,23.0,233.0,4.0,1.0,1.6,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2812.615300000012,218.0,7.0,2812.6155000000003,218.0,,,,2816.778300000012,2817.2775,2816.2645,2816.7781999999884,2813.630800000012,2816.2643999999764,2817.2775,2817.777199999988,2817.777199999988,2820.3295000000003,1946.0,2820.3295000000003,4.0,2820.3298000000123,7.0,24.0,234.0,29.0,1.0,1.6,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2820.3300000000004,67.0,7.0,2820.3301999999885,67.0,,,,2824.1221999999884,2824.6215,2823.6058999999764,2824.122100000024,2821.341100000024,2823.605800000012,2824.6215,2825.121100000024,2825.121199999988,2827.2195,1518.0,2827.219600000024,4.0,2827.219800000012,7.0,25.0,235.0,2.0,1.0,1.2,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2827.220100000024,11.0,7.0,2827.2203999999765,11.0,,,,2830.6171999999883,2831.1161000000243,2830.100600000024,2830.617100000024,2828.2356999999884,2830.100600000024,2831.1161000000243,2831.6160000000004,2831.6160000000004,2832.9341999999883,806.0,2832.934300000012,3.0,2832.934600000024,7.0,26.0,236.0,20.0,1.0,0.8,0.3,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2832.934899999977,175.0,7.0,2832.935100000024,175.0,,,,2836.4955000000004,2836.9946999999884,2835.9791999999884,2836.4953999999766,2833.9473999999764,2835.979100000024,2836.994800000012,2837.494300000012,2837.4943999999764,2839.2428000000123,1129.0,2839.2428999999765,4.0,2839.2430000000004,7.0,27.0,237.0,6.0,1.0,1.0,0.7,Time
,,S13,785063,1,male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.97560975609215,,,,,,2839.243399999976,264.0,7.0,2839.243600000024,264.0,,,,2842.840100000024,2843.3395,2842.323899999976,2842.840100000024,2840.259,2842.323800000012,2843.3395,2843.839100000024,2843.839100000024,2845.3385000000003,1039.0,2845.338600000024,3.0,2845.3390000000004,7.0,28.0,238.0,1.0,1.0,1.0,0.3,Time
