Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,2924.9654000000955,342.0,4.0,2924.9657000002862,342.0,,,,2929.134700000286,2929.635200000286,2928.622599999904,2929.134599999905,2925.976900000095,2928.622300000191,2929.635300000191,2930.1349000000955,2930.135,2931.9185999999045,1207.0,2931.9188000001905,2.0,2931.929,4.0,2.0,122.0,29.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,2931.9295,207.0,4.0,2931.9295,207.0,,,,2935.281400000096,2935.785,2934.776200000286,2935.28130000019,2932.932,2934.776,2935.785,2936.284900000095,2936.285,2937.462099999904,806.0,2937.4625,3.0,2937.4909000000957,4.0,3.0,123.0,25.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,2937.491599999905,149.0,4.0,2937.492,149.0,,,,2941.0820000000003,2941.585200000286,2940.577400000096,2941.081700000286,2938.498300000191,2940.577099999905,2941.5853000001907,2942.0853000001907,2942.085400000095,2943.4300000000003,1039.0,2943.430300000191,3.0,2943.4590999999045,4.0,4.0,124.0,1.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,2943.46,83.0,4.0,2943.4603000001907,83.0,,,,2947.4215000000004,2947.9182000002866,2946.919,2947.421300000191,2944.453900000095,2946.9188000001905,2947.9182000002866,2948.425099999905,2948.425200000286,2950.2038000001903,1391.0,2950.2043000001904,3.0,2950.232,4.0,5.0,125.0,13.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,2950.2328000001908,352.0,4.0,2950.233099999905,352.0,,,,2954.2145999999047,2954.7177000002857,2953.6955,2954.214400000096,2951.2477000002864,2953.6953000001904,2954.7178000001904,2955.218,2955.218099999905,2956.7615999999043,1175.0,2956.761900000095,2.0,2956.7864000000955,4.0,6.0,126.0,8.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,2956.787099999905,261.0,4.0,2956.787300000191,261.0,,,,2960.5575,2961.0512000002864,2960.0525,2960.556900000095,2957.805800000191,2960.0523000001904,2961.0512000002864,2961.5510000000004,2961.551099999905,2963.098,1101.0,2963.098400000096,2.0,2963.1237000002857,4.0,7.0,127.0,7.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,2963.1243000001905,147.0,4.0,2963.1245999999046,147.0,,,,2967.3282000002864,2967.817,2966.811900000095,2967.328099999904,2964.140800000191,2966.8115,2967.817,2968.317700000286,2968.317800000191,2969.552900000095,730.0,2969.553200000286,1.0,2969.5775000000003,4.0,8.0,128.0,24.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,2969.578300000191,245.0,4.0,2969.5785,245.0,,,,2973.3455000000004,2973.8335999999044,2972.8340999999045,2973.345099999905,2970.582599999904,2972.8338000001904,2973.8337000002857,2974.3345,2974.3345999999046,2975.7994000000954,1077.0,2975.7998000001908,2.0,2975.827900000096,4.0,9.0,129.0,27.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,2975.8285,34.0,4.0,2975.828900000095,34.0,,,,2980.009200000286,2980.5009000000955,2979.5045999999047,2980.0090999999047,2976.8265,2979.5043000001906,2980.5009000000955,2981.0009000000955,2981.001,2982.1394000000955,713.0,2982.139800000191,1.0,2982.166,4.0,10.0,130.0,4.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,2982.1667000002863,205.0,4.0,2982.166900000096,205.0,,,,2985.9752000002863,2986.467400000095,2985.4655,2985.9752000002863,2983.1785999999047,2985.465099999905,2986.467400000095,2986.967400000095,2986.9675,3005.5107000002863,573.0,3005.511099999904,1.0,3005.537800000191,4.0,11.0,131.0,22.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3005.5385,311.0,4.0,3005.5388000001903,311.0,,,,3009.727,3010.216099999905,3009.2045,3009.7268000001905,3006.535700000286,3009.2043000001904,3010.2162000002863,3010.717,3010.7170999999043,3012.6879000000954,839.0,3012.6884000000955,1.0,3012.716300000191,4.0,12.0,132.0,14.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3012.7170999999043,343.0,4.0,3012.717400000095,343.0,,,,3016.3210999999046,3016.816900000096,3015.805599999905,3016.3208000001905,3013.731,3015.805300000191,3016.817,3017.307200000286,3017.3075,3034.733400000096,705.0,3034.733900000096,2.0,3034.76,4.0,13.0,133.0,21.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3034.7607000002863,321.0,4.0,3034.760900000096,321.0,,,,3038.9244000000954,3039.416200000286,3038.405400000095,3038.924200000286,3035.7533000001904,3038.4052000002857,3039.416200000286,3039.9053000001904,3039.905400000095,3041.850099999905,1107.0,3041.8505000000005,1.0,3041.8775999999043,4.0,14.0,134.0,9.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3041.8783000001904,251.0,4.0,3041.8785999999045,251.0,,,,3045.278400000096,3045.7662000002865,3044.7760999999045,3045.278300000191,3042.9,3044.7757000002857,3045.7662000002865,3046.255,3046.255099999905,3049.0257000002857,1393.0,3049.025900000095,5.0,3049.042099999905,4.0,15.0,135.0,0.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3049.0425,57.0,4.0,3049.0427000002865,57.0,,,,3053.0445,3053.5330000000004,3052.523700000286,3053.044200000286,3050.050599999905,3052.523599999905,3053.533099999905,3054.032800000191,3054.0330000000004,3055.438,795.0,3055.438300000191,1.0,3055.462400000095,4.0,16.0,136.0,23.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3055.4630999999044,274.0,4.0,3055.463400000095,274.0,,,,3059.660200000286,3060.1495000000004,3059.141400000095,3059.66,3056.486700000286,3059.1410999999043,3060.1495000000004,3060.6559000000952,3060.656,3062.127900000095,1184.0,3062.1283000001904,2.0,3062.1555,4.0,17.0,137.0,19.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3062.156200000286,230.0,4.0,3062.1565,230.0,,,,3065.728599999905,3066.224300000191,3065.2040999999044,3065.7283000001908,3063.153900000096,3065.2038000001903,3066.224400000096,3066.7229000000957,3066.723,3068.184400000096,1063.0,3068.184800000191,4.0,3068.2098000001906,4.0,18.0,138.0,26.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3068.2105,342.0,4.0,3068.210800000191,342.0,,,,3072.1953000001904,3072.698800000191,3071.682400000095,3072.1952000002857,3069.2130999999044,3071.6820999999045,3072.698900000096,3073.1985000000004,3073.198599999904,3074.460200000286,1048.0,3074.460599999905,2.0,3074.487599999905,4.0,19.0,139.0,3.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3074.4885000000004,120.0,4.0,3074.4887000002864,120.0,,,,3078.431300000191,3078.9315,3077.9272000002857,3078.430900000096,3075.492,3077.926900000095,3078.9315,3079.4325999999046,3079.432700000286,3081.546900000096,1372.0,3081.547300000191,3.0,3081.577300000191,4.0,20.0,140.0,28.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3081.578099999904,310.0,4.0,3081.578400000096,310.0,,,,3085.5512000002864,3086.049,3085.033099999905,3085.550900000096,3082.5928000001904,3085.032900000096,3086.049,3086.5488000001906,3086.5488000001906,3088.207800000191,1343.0,3088.207900000096,3.0,3088.217900000095,4.0,21.0,141.0,18.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3088.218200000286,352.0,4.0,3088.2184000000952,352.0,,,,3091.814599999904,3092.3152000002865,3091.3020999999044,3091.814400000096,3089.228700000286,3091.301800000191,3092.315300000191,3092.8158000001904,3092.8158000001904,3103.3410000000003,687.0,3103.341099999905,1.0,3103.354599999905,4.0,22.0,142.0,11.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3103.354900000096,19.0,4.0,3103.3550999999043,19.0,,,,3106.9240999999047,3107.4149000000957,3106.415400000096,3106.9238000001906,3104.368900000095,3106.4153000001907,3107.415,3107.9190999999046,3107.919200000286,3110.362700000286,1219.0,3110.3630000000003,4.0,3110.390400000096,4.0,23.0,143.0,16.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3110.3912000002865,273.0,4.0,3110.391400000095,273.0,,,,3114.178,3114.6815,3113.6620000000003,3114.1778000001905,3111.385599999905,3113.661700000286,3114.6815,3115.1815,3115.1815,3132.5822000002863,707.0,3132.5827000002864,1.0,3132.6147000002857,4.0,24.0,144.0,2.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3132.6155999999046,120.0,4.0,3132.616,120.0,,,,3136.181900000095,3136.6812000002865,3135.6640999999045,3136.1817000002857,3133.6187000002865,3135.663900000095,3136.681400000095,3137.181300000191,3137.181400000095,3138.5225,973.0,3138.522900000095,3.0,3138.550200000286,4.0,25.0,145.0,6.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3138.5510000000004,357.0,4.0,3138.551300000191,357.0,,,,3141.949,3142.447599999905,3141.435800000191,3141.948900000096,3139.565,3141.435400000096,3142.447599999905,3142.947900000096,3142.9480000000003,3146.711599999905,732.0,3146.712400000095,2.0,3146.7435,4.0,26.0,146.0,10.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3146.744400000095,187.0,4.0,3146.7448000001905,187.0,,,,3150.518,3151.013400000096,3149.997099999905,3150.5178000001906,3147.751,3149.996800000191,3151.013400000096,3151.5139000000954,3151.5139000000954,3153.304800000191,1130.0,3153.305099999905,2.0,3153.334,4.0,27.0,147.0,17.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3153.334700000286,116.0,4.0,3153.335,116.0,,,,3157.139599999905,3157.630900000096,3156.634800000191,3157.139300000191,3154.3555999999044,3156.6345,3157.630900000096,3158.1310000000003,3158.1310000000003,3159.5815,658.0,3159.582099999905,1.0,3159.6137000002864,4.0,28.0,148.0,12.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3159.6145999999044,44.0,4.0,3159.615,44.0,,,,3162.9810999999045,3163.4810999999045,3162.474400000096,3162.981,3160.6272000002864,3162.474200000286,3163.4810999999045,3163.9808000001904,3163.9808000001904,3165.554099999905,712.0,3165.5545,2.0,3165.5798000001905,4.0,29.0,149.0,15.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3165.5808000001907,222.0,5.0,3223.266900000095,222.0,s,57.63380000019061,,3226.6079000000955,3227.095800000191,3226.104800000191,3226.6078000001908,3224.269800000191,3226.104599999905,3227.095800000191,3227.602900000096,3227.6030999999048,3228.318900000096,388.0,3228.319300000191,1.0,3228.3468000001903,5.0,0.0,150.0,5.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3228.3475,301.0,5.0,3228.3505999999043,301.0,,,,3232.1205999999047,3232.612700000286,3231.608599999905,3232.1204000000957,3229.363099999905,3231.608300000191,3232.612700000286,3233.119700000286,3233.1198000001905,3234.430099999905,979.0,3234.430599999905,2.0,3234.4577000002864,5.0,1.0,151.0,17.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3234.4585,351.0,5.0,3234.458900000095,351.0,,,,3238.0295,3238.5285000000003,3237.523,3238.0295,3235.4755000000005,3237.522700000286,3238.528599999905,3239.029099999904,3239.029099999904,3240.4385,997.0,3240.438900000096,3.0,3240.4660000000003,5.0,2.0,152.0,16.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3240.4667000002864,142.0,5.0,3240.467,142.0,,,,3244.438800000191,3244.929099999905,3243.9273000001904,3244.4385,3241.4800999999043,3243.927,3244.929200000286,3245.429099999905,3245.429300000191,3247.1295,1242.0,3247.129700000286,2.0,3247.139900000096,5.0,3.0,153.0,8.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3247.140099999905,217.0,5.0,3247.1402000002863,217.0,,,,3250.684900000096,3251.179200000286,3250.171099999905,3250.6847000002863,3248.135300000191,3250.170900000096,3251.179200000286,3251.679200000286,3251.679300000191,3253.155400000095,1125.0,3253.155700000286,4.0,3253.167300000191,5.0,4.0,154.0,6.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3253.1677000002865,299.0,5.0,3253.167900000095,299.0,,,,3256.538900000095,3257.0287000002863,3256.028300000191,3256.5387000002866,3254.1825,3256.027800000191,3257.0287000002863,3257.528400000096,3257.528400000096,3259.475099999905,1212.0,3259.4757000002865,5.0,3259.503900000095,5.0,5.0,155.0,15.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3259.504700000286,76.0,5.0,3259.505,76.0,,,,3263.4800999999043,3263.978800000191,3262.972700000286,3263.479900000096,3260.5033000001904,3262.9725,3263.978800000191,3264.479099999905,3264.479099999905,3265.920900000096,1001.0,3265.9212000002863,2.0,3265.9455,5.0,6.0,156.0,23.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3265.9460999999046,201.0,5.0,3265.946400000096,201.0,,,,3269.535099999905,3270.0285000000003,3269.0167000002857,3269.534900000095,3266.962400000095,3269.0163000001903,3270.028599999905,3270.528400000096,3270.5285000000003,3272.0219000000952,1053.0,3272.0220999999046,4.0,3272.037400000096,5.0,7.0,157.0,26.0,1.0,1.0,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3272.037800000191,73.0,5.0,3272.0380000000005,73.0,,,,3276.2335000000003,3276.728200000286,3275.711800000191,3276.233300000191,3273.036900000096,3275.711599999905,3276.7283000001908,3277.2283000001908,3277.2284000000955,3279.0525,1179.0,3279.052900000095,2.0,3279.079900000095,5.0,8.0,158.0,24.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3279.0805999999047,182.0,5.0,3279.0809000000954,182.0,,,,3282.6712000002863,3283.1675,3282.161599999905,3282.6710000000003,3280.086099999905,3282.1613000001907,3283.1675999999043,3283.661900000096,3283.661900000096,3289.683,1208.0,3289.6833000001907,4.0,3289.7077000002864,5.0,9.0,159.0,11.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3289.7083000001903,206.0,5.0,3289.7085999999044,206.0,,,,3293.056400000095,3293.545,3292.551900000095,3293.0560999999043,3290.7042000002857,3292.5515999999043,3293.545,3294.0517000002865,3294.051900000095,3310.261400000096,1056.0,3310.262,5.0,3310.290200000286,5.0,10.0,160.0,25.0,1.0,0.8,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3310.291,264.0,5.0,3310.291400000096,264.0,,,,3314.506599999904,3314.9945999999045,3313.985900000095,3314.506400000096,3311.306,3313.9855999999045,3314.9945999999045,3315.501300000191,3315.501400000096,3317.8820999999043,915.0,3317.882400000095,1.0,3317.907599999905,5.0,11.0,161.0,14.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3317.908300000191,70.0,5.0,3317.9085000000005,70.0,,,,3321.724599999905,3322.227099999905,3321.203400000096,3321.724400000096,3318.924200000286,3321.203099999904,3322.227099999905,3322.727900000096,3322.727900000096,3323.984400000096,635.0,3323.984800000191,1.0,3324.0123000001904,5.0,12.0,162.0,2.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3324.013,221.0,5.0,3324.0133000001906,221.0,,,,3327.783099999905,3328.2770999999047,3327.267700000286,3327.782900000096,3325.0175999999046,3327.267400000095,3328.2770999999047,3328.7770999999047,3328.7773000001907,3330.277700000286,1119.0,3330.278099999905,2.0,3330.305800000191,5.0,13.0,163.0,27.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3330.3068000001904,278.0,5.0,3330.3073000001905,278.0,,,,3334.505200000286,3334.9940999999044,3333.9955999999047,3334.505,3331.3185000000003,3333.9953000001906,3334.9942000002857,3335.4942000002857,3335.4942000002857,3337.107599999905,1135.0,3337.1078000001908,2.0,3337.118900000095,5.0,14.0,164.0,4.0,1.0,1.6,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3337.1192000002857,217.0,5.0,3337.1195,217.0,,,,3340.501400000096,3340.9940999999044,3339.993099999905,3340.501300000191,3338.112200000286,3339.992599999905,3340.9942000002857,3341.493800000191,3341.493900000095,3346.1169000000955,1216.0,3346.117,5.0,3346.129,5.0,15.0,165.0,20.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3346.129400000096,242.0,5.0,3346.1295999999047,242.0,,,,3350.0798000001905,3350.5769000000955,3349.569900000095,3350.0795999999045,3347.1328000001904,3349.5695999999043,3350.577,3351.077200000286,3351.077300000191,3352.744900000095,1333.0,3352.7453000001906,3.0,3352.772200000286,5.0,16.0,166.0,28.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3352.772900000095,325.0,5.0,3352.773300000191,325.0,,,,3356.3465999999044,3356.84380000019,3355.8353000001907,3356.346400000095,3353.7625999999045,3355.835200000286,3356.84380000019,3357.3435999999047,3357.3435999999047,3358.828099999904,1106.0,3358.828400000096,4.0,3358.8523000001906,5.0,17.0,167.0,1.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3358.8530999999048,162.0,5.0,3358.8534000000955,162.0,,,,3362.6298000001907,3363.1270000000004,3362.1177000002863,3362.6295,3359.850900000095,3362.1175000000003,3363.1270000000004,3363.627099999904,3363.6272000002864,3365.481,1446.0,3365.4815,4.0,3365.5083000001905,5.0,18.0,168.0,22.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3365.5093000001907,32.0,5.0,3365.509800000191,32.0,,,,3369.682200000286,3370.1829000000957,3369.1635999999044,3369.6820999999045,3366.523700000286,3369.163300000191,3370.1829000000957,3370.6767000002865,3370.676800000191,3372.4640999999046,1382.0,3372.4645999999047,2.0,3372.4948000001905,5.0,19.0,169.0,19.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3372.4955,108.0,5.0,3372.4959000000954,108.0,,,,3375.8740999999045,3376.3759000000955,3375.3624000000955,3375.8738000001904,3373.496,3375.362200000286,3376.3759000000955,3376.8767000002863,3376.8767000002863,3378.0539000000954,801.0,3378.054300000191,3.0,3378.082599999904,5.0,20.0,170.0,10.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3378.0833000001903,357.0,5.0,3378.0837000002857,357.0,,,,3382.083400000095,3382.575700000286,3381.563800000191,3382.0832000002865,3379.0957000002863,3381.5635,3382.575700000286,3383.0765,3383.076599999905,3384.6622000002862,1197.0,3384.662599999905,2.0,3384.69,5.0,21.0,171.0,3.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3384.6907000002857,16.0,5.0,3384.691200000286,16.0,,,,3388.303,3388.793,3387.8005000000003,3388.3028000001905,3385.7202000002862,3387.800099999905,3388.7930999999044,3389.2930999999044,3389.2932000002866,3390.5083000001905,802.0,3390.508700000286,2.0,3390.5364000000955,5.0,22.0,172.0,21.0,1.0,1.0,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3390.5372000002862,60.0,5.0,3390.5375000000004,60.0,,,,3393.9105999999047,3394.408900000095,3393.396700000286,3393.9105,3391.5287000002863,3393.396400000095,3394.408900000095,3394.9098000001904,3394.9098000001904,3396.173400000095,902.0,3396.1738000001906,4.0,3396.201,5.0,23.0,173.0,0.0,1.0,0.8,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3396.201700000286,34.0,5.0,3396.202099999905,34.0,,,,3400.2015,3400.692,3399.6902000002865,3400.2014000000954,3397.2098000001906,3399.689900000096,3400.692,3401.192800000191,3401.1929000000955,3402.4710999999043,957.0,3402.4715,1.0,3402.4987000002857,5.0,24.0,174.0,13.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3402.499400000095,308.0,5.0,3402.499700000286,308.0,,,,3406.655700000286,3407.1595999999045,3406.140400000096,3406.655400000095,3403.495200000286,3406.140099999905,3407.1595999999045,3407.6592000002865,3407.6593000001903,3408.5943000001907,652.0,3408.594800000191,1.0,3408.621900000096,5.0,25.0,175.0,9.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3408.622599999904,355.0,5.0,3408.622900000096,355.0,,,,3412.7735,3413.275900000095,3412.2670999999045,3412.773300000191,3409.6295999999047,3412.267,3413.276,3413.776,3413.776,3415.718099999905,1613.0,3415.7185999999047,3.0,3415.742900000096,5.0,26.0,176.0,29.0,1.0,1.6,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3415.7437000002865,251.0,5.0,3415.743900000095,251.0,,,,3419.6830999999047,3420.175800000191,3419.181300000191,3419.6828000001906,3416.7437000002865,3419.180900000096,3420.175800000191,3420.6760000000004,3420.676099999905,3422.314400000096,1410.0,3422.314800000191,3.0,3422.339,5.0,27.0,177.0,18.0,1.0,1.4,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3422.339700000286,73.0,5.0,3422.339900000095,73.0,,,,3426.131400000096,3426.625700000286,3425.6208000001907,3426.1312000002863,3423.353900000096,3425.6205999999047,3426.625700000286,3427.1248000001906,3427.1249000000957,3428.6125,1323.0,3428.612900000096,4.0,3428.640400000096,5.0,28.0,178.0,12.0,1.0,1.2,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3428.6412000002865,264.0,5.0,3428.6418000001904,264.0,,,,3432.412800000191,3432.9085999999043,3431.8915999999044,3432.4127000002863,3429.6435,3431.8912000002865,3432.9085999999043,3433.4148000001906,3433.4148000001906,3434.788900000095,1218.0,3434.7893000001905,3.0,3434.8163000001905,5.0,29.0,179.0,7.0,1.0,1.2,0.7,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3434.817,123.0,6.0,3436.308700000286,123.0,s,1.4642000002859277,,3440.320900000095,3440.8255,3439.805400000096,3440.3208000001905,3437.323599999904,3439.8052000002863,3440.8255,3441.3253000001905,3441.325400000095,3442.7577000002857,1370.0,3442.7580999999045,3.0,3442.782200000286,6.0,0.0,180.0,23.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3442.782900000096,162.0,6.0,3442.78580000019,162.0,,,,3446.7895,3447.291300000191,3446.2795999999043,3446.7892000002857,3443.796300000191,3446.279300000191,3447.291300000191,3447.791800000191,3447.791900000096,3449.4104000000957,1402.0,3449.410700000286,3.0,3449.4347000002863,6.0,1.0,181.0,3.0,1.0,1.4,0.3,Time
,,S10,658375,1,女,21,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952091634,,,,,,3449.435300000191,195.0,6.0,3449.4355999999043,195.0,,,,3453.2065,3453.7085999999044,3452.6997000002857,3453.206200000286,3450.4285999999047,3452.6995,3453.7085999999044,3454.2077000002864,3454.2077000002864,3455.563900000096,1268.0,3455.564400000096,4.0,3455.5920999999043,6.0,2.0,182.0,2.0,1.0,1.2,0.3,Time
