Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2076.026,7.0,2076.027,,,,2078.81,2079.303,2078.298,2078.809,2077.055,252.0,2078.298,2079.304,2079.781,2079.781,2081.317,1060.0,2081.317,2.0,2082.288,7.0,23.0,233.0,22.0,1.0,1.2,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2082.288,7.0,2082.289,,,,2084.636,2085.118,2084.113,2084.636,2083.284,249.0,2084.113,2085.119,2085.598,2085.598,2087.558,1352.0,2087.559,5.0,2088.565,7.0,24.0,234.0,0.0,1.0,0.8,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2088.566,7.0,2088.567,,,,2091.322,2091.827,2090.788,2091.322,2089.55,140.0,2090.788,2091.827,2092.318,2092.318,2093.69,1272.0,2093.69,4.0,2094.685,7.0,25.0,235.0,12.0,1.0,1.2,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2094.685,7.0,2094.686,,,,2097.254,2097.718,2096.717,2097.254,2095.698,345.0,2096.717,2097.718,2098.219,2098.219,2099.819,1016.0,2099.819,3.0,2100.802,7.0,26.0,236.0,26.0,1.0,1.0,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2100.803,7.0,2100.803,,,,2103.763,2104.285,2103.248,2103.763,2101.824,233.0,2103.248,2104.285,2104.776,2104.776,2106.376,1139.0,2106.377,2.0,2107.374,7.0,27.0,237.0,28.0,1.0,1.4,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2107.374,7.0,2107.375,,,,2109.965,2110.464,2109.444,2109.965,2108.416,301.0,2109.444,2110.464,2110.937,2110.937,2112.956,1613.0,2112.957,5.0,2113.943,7.0,28.0,238.0,21.0,1.0,1.0,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2113.944,7.0,2113.944,,,,2116.274,2116.75,2115.749,2116.274,2114.947,185.0,2115.749,2116.75,2117.238,2117.238,2120.575,1899.0,2120.576,5.0,2121.577,7.0,29.0,239.0,20.0,1.0,0.8,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2121.578,8.0,2131.351,s,9.729,,2133.719,2134.218,2133.176,2133.718,2132.355,15.0,2133.176,2134.218,2134.684,2134.684,2136.757,1854.0,2136.757,5.0,2137.739,8.0,0.0,240.0,5.0,1.0,0.8,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2137.74,8.0,2137.742,,,,2140.935,2141.433,2140.402,2140.935,2138.758,10.0,2140.402,2141.433,2141.922,2141.922,2144.057,1717.0,2144.058,4.0,2145.055,8.0,1.0,241.0,14.0,1.0,1.6,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2145.055,8.0,2145.056,,,,2147.616,2148.09,2147.115,2147.615,2146.071,32.0,2147.115,2148.09,2148.575,2148.575,2150.06,1070.0,2150.061,4.0,2151.037,8.0,2.0,242.0,11.0,1.0,1.0,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2151.038,8.0,2151.038,,,,2153.587,2154.08,2153.056,2153.587,2152.047,282.0,2153.056,2154.08,2154.569,2154.569,2156.509,1327.0,2156.509,5.0,2157.487,8.0,3.0,243.0,16.0,1.0,1.0,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2157.488,8.0,2157.488,,,,2160.476,2160.966,2159.941,2160.476,2158.503,37.0,2159.941,2160.966,2161.46,2161.46,2164.037,1438.0,2164.037,3.0,2165.037,8.0,4.0,244.0,3.0,1.0,1.4,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2165.037,8.0,2165.038,,,,2168.035,2168.539,2167.515,2168.035,2166.065,195.0,2167.515,2168.539,2169.008,2169.008,2170.735,1216.0,2170.735,2.0,2171.717,8.0,5.0,245.0,13.0,1.0,1.4,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2171.717,8.0,2171.718,,,,2174.463,2174.976,2173.931,2174.463,2172.729,95.0,2173.931,2174.976,2175.486,2175.486,2177.042,1078.0,2177.043,2.0,2178.031,8.0,6.0,246.0,27.0,1.0,1.2,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2178.032,8.0,2178.032,,,,2180.375,2180.84,2179.849,2180.375,2179.033,232.0,2179.848,2180.84,2181.34,2181.34,2183.431,906.0,2183.432,4.0,2184.424,8.0,7.0,247.0,25.0,1.0,0.8,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2184.425,8.0,2184.425,,,,2187.594,2188.118,2187.07,2187.594,2185.438,205.0,2187.07,2188.118,2188.596,2188.596,2189.808,1015.0,2189.808,1.0,2190.773,8.0,8.0,248.0,19.0,1.0,1.6,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2190.773,8.0,2190.774,,,,2193.78,2194.301,2193.249,2193.78,2191.821,356.0,2193.249,2194.301,2194.795,2194.795,2196.143,982.0,2196.143,2.0,2197.136,8.0,9.0,249.0,23.0,1.0,1.4,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2197.136,8.0,2197.136,,,,2200.284,2200.776,2199.753,2200.284,2198.142,249.0,2199.753,2200.776,2201.25,2201.25,2202.47,1061.0,2202.47,1.0,2203.457,8.0,10.0,250.0,29.0,1.0,1.6,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2203.458,8.0,2203.458,,,,2206.249,2206.755,2205.719,2206.249,2204.479,322.0,2205.719,2206.755,2207.218,2207.218,2208.459,1082.0,2208.46,2.0,2209.449,8.0,11.0,251.0,12.0,1.0,1.2,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2209.45,8.0,2209.45,,,,2212.436,2212.929,2211.906,2212.435,2210.462,348.0,2211.906,2212.929,2213.419,2213.419,2214.982,984.0,2214.982,2.0,2215.971,8.0,12.0,252.0,28.0,1.0,1.4,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2215.972,8.0,2215.972,,,,2218.385,2218.876,2217.866,2218.385,2217.014,82.0,2217.866,2218.876,2219.374,2219.374,2220.93,1241.0,2220.931,5.0,2221.922,8.0,13.0,253.0,15.0,1.0,0.8,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2221.922,8.0,2221.922,,,,2225.103,2225.605,2224.563,2225.103,2222.94,22.0,2224.562,2225.605,2226.118,2226.119,2226.833,664.0,2226.846,1.0,2227.831,8.0,14.0,254.0,4.0,1.0,1.6,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2227.832,8.0,2227.833,,,,2230.189,2230.655,2229.664,2230.189,2228.853,68.0,2229.664,2230.655,2231.144,2231.144,2231.37,45.0,2231.37,1.0,2232.351,8.0,15.0,255.0,20.0,1.0,0.8,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2232.352,8.0,2232.352,,,,2234.773,2235.287,2234.239,2234.773,2233.406,152.0,2234.239,2235.287,2235.782,2235.783,2237.172,923.0,2237.173,4.0,2238.182,8.0,16.0,256.0,10.0,1.0,0.8,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2238.183,8.0,2238.183,,,,2240.957,2241.458,2240.435,2240.957,2239.193,155.0,2240.435,2241.458,2241.964,2241.964,2242.158,145.0,2242.158,1.0,2243.142,8.0,17.0,257.0,2.0,1.0,1.2,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2243.142,8.0,2243.142,,,,2245.9,2246.387,2245.372,2245.9,2244.158,103.0,2245.372,2246.387,2246.904,2246.904,2248.698,1310.0,2248.699,4.0,2249.669,8.0,18.0,258.0,17.0,1.0,1.2,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2249.67,8.0,2249.67,,,,2252.637,2253.141,2252.119,2252.637,2250.679,257.0,2252.119,2253.141,2253.627,2253.627,2255.841,1771.0,2255.842,4.0,2256.851,8.0,19.0,259.0,8.0,1.0,1.4,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2256.852,8.0,2256.852,,,,2259.427,2259.922,2258.91,2259.427,2257.883,57.0,2258.91,2259.922,2260.44,2260.44,2261.858,1365.0,2261.858,5.0,2262.839,8.0,20.0,260.0,6.0,1.0,1.0,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2262.839,8.0,2262.84,,,,2265.582,2266.062,2265.069,2265.582,2263.866,168.0,2265.069,2266.062,2266.569,2266.569,2268.126,1055.0,2268.127,2.0,2269.095,8.0,21.0,261.0,22.0,1.0,1.2,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2269.095,8.0,2269.096,,,,2271.662,2272.178,2271.157,2271.662,2270.11,123.0,2271.157,2272.178,2272.684,2272.684,2274.337,1024.0,2274.337,3.0,2275.335,8.0,22.0,262.0,1.0,1.0,1.0,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2275.336,8.0,2275.336,,,,2277.933,2278.439,2277.413,2277.933,2276.354,110.0,2277.413,2278.439,2278.935,2278.935,2280.071,976.0,2280.071,3.0,2281.075,8.0,23.0,263.0,21.0,1.0,1.0,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2281.076,8.0,2281.076,,,,2284.266,2284.757,2283.733,2284.266,2282.093,238.0,2283.733,2284.757,2285.241,2285.242,2286.478,955.0,2286.479,1.0,2287.459,8.0,24.0,264.0,24.0,1.0,1.6,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2287.46,8.0,2287.46,,,,2290.656,2291.119,2290.12,2290.655,2288.487,356.0,2290.12,2291.119,2291.607,2291.607,2292.814,987.0,2292.815,1.0,2293.791,8.0,25.0,265.0,9.0,1.0,1.6,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2293.792,8.0,2293.793,,,,2299.769,2300.242,2299.245,2299.769,2294.829,175.0,2299.245,2300.242,2300.706,2300.707,2302.505,1172.0,2302.506,5.0,2303.484,8.0,26.0,266.0,0.0,1.0,0.8,0.3,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2303.484,8.0,2303.485,,,,2306.223,2306.715,2305.712,2306.223,2304.49,109.0,2305.712,2306.715,2307.205,2307.206,2308.678,961.0,2308.678,2.0,2309.693,8.0,27.0,267.0,7.0,1.0,1.2,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2309.693,8.0,2309.694,,,,2312.68,2313.185,2312.165,2312.68,2310.727,104.0,2312.165,2313.185,2313.684,2313.684,2314.969,963.0,2314.969,1.0,2315.963,8.0,28.0,268.0,18.0,1.0,1.4,0.7,Time
,,S43,1,Male,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,29.94011976,,,,,,,,,,,,2315.964,8.0,2315.965,,,,2318.531,2318.996,2318.019,2318.531,2317.0,157.0,2318.019,2318.996,2319.493,2319.493,2320.668,936.0,2320.669,2.0,2321.663,8.0,29.0,269.0,26.0,1.0,1.0,0.7,Time
