Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1665.7504000000954,322,6,1665.7504999999999,322,,,,1669.5417000000475,1670.0402000000477,1669.0259000000954,1669.5417000000475,1666.7622000000476,1669.0255,1670.0402000000477,1670.5399000000953,1670.5399000000953,1672.2389000000953,1246,1672.239,3,1672.2452000000476,6,11,191,2,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1672.2455,74,6,1672.2455,74,,,,1676.0032999999523,1676.501600000143,1675.4867000000477,1676.003100000143,1673.2545,1675.4864000000953,1676.501600000143,1677.0012999999522,1677.0012999999522,1678.8002999999521,1411,1678.8004000000954,4,1678.806600000143,6,12,192,27,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1678.8067999999523,201,6,1678.8069000000953,201,,,,1682.3659000000953,1682.8635,1681.8482000000477,1682.3652999999522,1679.8162999999522,1681.848100000143,1682.8635,1683.3627999999521,1683.3627999999521,1685.0449999999998,1366,1685.045100000143,5,1685.0504999999998,6,13,193,6,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1685.0507000000475,136,6,1685.0507999999522,136,,,,1688.4427000000476,1688.9414000000952,1687.926600000143,1688.4426000001429,1686.0612000000476,1687.9265,1688.9414000000952,1689.4412000000475,1689.4412000000475,1691.0069000000954,1165,1691.0069000000954,5,1691.0132000000476,6,14,194,0,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1691.0134000000953,75,6,1691.0135,75,,,,1694.5542000000476,1695.0529999999999,1694.0379000000953,1694.554100000143,1692.0064000000953,1694.0377999999523,1695.0531000001429,1695.5527999999522,1695.5531000001429,1696.8852000000477,947,1696.8854000000954,2,1696.891100000143,6,15,195,26,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1696.8914000000952,349,6,1696.8914000000952,349,,,,1700.266600000143,1700.7649999999999,1699.7499000000953,1700.2662999999523,1697.8849000000953,1699.7497000000476,1700.7651000001429,1701.2645,1701.264600000143,1702.2814999999998,530,1702.2822999999523,1,1702.2894999999999,6,16,196,20,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1702.2897999999523,217,6,1702.2897999999523,217,,,,1705.6787000000477,1706.1767000000475,1705.163,1705.6785,1703.2975,1705.1624000000952,1706.1767000000475,1706.6765,1706.676600000143,1707.7764000000952,563,1707.7765,2,1707.7827000000475,6,17,197,10,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1707.783100000143,54,6,1707.783100000143,54,,,,1711.374,1711.8719999999998,1710.8599000000952,1711.3737000000476,1708.793,1710.859100000143,1711.872100000143,1712.3719000000954,1712.3719999999998,1713.5884999999998,727,1713.5884999999998,2,1713.5974999999999,6,18,198,11,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1713.598,133,6,1713.598100000143,133,,,,1717.186100000143,1717.684,1716.6689999999999,1717.1857999999522,1714.6042000000475,1716.6689000000954,1717.684,1718.1837000000476,1718.1837999999523,1719.6332000000475,851,1719.6332999999522,2,1719.639,6,19,199,1,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1719.6392000000476,358,6,1719.6392999999523,358,,,,1723.6132999999522,1724.112600000143,1723.0977999999523,1723.6132000000475,1720.6327000000476,1723.0974000000954,1724.112600000143,1724.6117000000477,1724.6117000000477,1725.9777999999521,991,1725.9777999999521,2,1725.983600000143,6,20,200,13,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1725.9839000000952,300,6,1725.984,300,,,,1730.1752999999521,1730.6736000001429,1729.6585,1730.175100000143,1726.9937999999522,1729.6582000000476,1730.6736000001429,1731.173100000143,1731.1732000000477,1733.1385,1430,1733.1387000000477,2,1733.144100000143,6,21,201,14,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1733.1444000000954,207,6,1733.1444999999999,207,,,,1737.302600000143,1737.8012000000476,1736.7857999999521,1737.3025,1734.1384000000953,1736.7857000000477,1737.8012000000476,1738.300600000143,1738.3007000000475,1740.3992999999523,1549,1740.3995,3,1740.405,6,22,202,9,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1740.4052000000477,359,6,1740.4054000000954,359,,,,1743.764100000143,1744.262,1743.2475,1743.764,1741.3992000000476,1743.2472999999522,1744.262,1744.761600000143,1744.7617000000475,1746.128,830,1746.1282000000476,3,1746.1346000001429,6,23,203,15,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1746.1349000000953,38,6,1746.1349000000953,38,,,,1750.292100000143,1750.7902000000477,1749.7752000000476,1750.2917999999522,1747.128,1749.775100000143,1750.7902000000477,1751.289600000143,1751.289600000143,1753.0059000000954,1334,1753.0059000000954,2,1753.0165,6,24,204,19,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1753.0169000000953,177,6,1753.0169000000953,177,,,,1756.9855,1757.4845,1756.4697999999523,1756.985100000143,1754.022,1756.469600000143,1757.4845,1757.984600000143,1757.984600000143,1759.7832999999523,1344,1759.7835,3,1759.79,6,25,205,28,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1759.7904000000954,29,6,1759.790600000143,29,,,,1763.5805,1764.0792000000476,1763.0645,1763.5802999999523,1760.7997000000476,1763.064100000143,1764.0792000000476,1764.5789000000952,1764.5789000000952,1766.2614000000954,1231,1766.2617000000475,3,1766.2675,6,26,206,12,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1766.2677999999523,204,6,1766.2677999999523,204,,,,1770.2252999999523,1770.7237000000475,1769.7094000000952,1770.225100000143,1767.2774000000952,1769.709100000143,1770.7237999999522,1771.2234999999998,1771.2234999999998,1773.4219000000953,1808,1773.422100000143,4,1773.4279000000954,6,27,207,18,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1773.4282000000476,98,6,1773.4282000000476,98,,,,1777.4189000000954,1777.9174000000953,1776.903100000143,1777.4185,1774.4379000000954,1776.9025,1777.9174000000953,1778.4172999999523,1778.4172999999523,1779.7169999999999,766,1779.7171000001429,1,1779.7237000000475,6,28,208,23,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1779.724,285,6,1779.724100000143,285,,,,1783.4972000000475,1783.996100000143,1782.981600000143,1783.4969999999998,1780.7165,1782.981100000143,1783.996100000143,1784.4952000000476,1784.4952999999523,1785.2787000000476,317,1785.2787999999523,1,1785.2842000000476,6,29,209,22,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1785.2844000000953,26,7,1791.1332999999522,26,s,5.821100000143133,,1794.4884000000952,1794.987100000143,1793.972100000143,1794.4882000000475,1792.1399000000954,1793.972,1794.9872000000476,1795.4865,1795.4865,1796.8872000000476,499,1796.8877000000475,1,1796.8934000000952,7,0,210,5,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1796.893600000143,73,7,1796.8944999999999,73,,,,1800.2504000000954,1800.7489000000953,1799.7344000000953,1800.2502000000477,1797.8857999999523,1799.734100000143,1800.749,1801.2485,1801.2485,1802.132100000143,218,1802.1322999999522,1,1802.140600000143,7,1,211,15,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1802.1407999999522,57,7,1802.1409000000954,57,,,,1805.9289999999999,1806.4277000000477,1805.412600000143,1805.9287000000477,1803.1472000000476,1805.4124000000952,1806.4277000000477,1806.927100000143,1806.927100000143,1808.7095,553,1808.709600000143,1,1808.7162999999523,7,2,212,22,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1808.7165,125,7,1808.7167000000477,125,,,,1812.490100000143,1812.9887999999523,1811.974100000143,1812.4899000000953,1809.7259999999999,1811.9739000000952,1812.9887999999523,1813.4887000000476,1813.4887999999523,1814.8714000000953,633,1814.8717000000477,1,1814.8801000001429,7,3,213,17,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1814.8802999999523,334,7,1814.8804000000953,334,,,,1818.4687999999524,1818.9672999999523,1817.9522999999522,1818.4687000000476,1815.8872999999523,1817.9522000000477,1818.9672999999523,1819.4667000000477,1819.4667000000477,1820.499600000143,385,1820.4997000000476,1,1820.5059999999999,7,4,214,11,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1820.5062999999523,218,7,1820.5062999999523,218,,,,1824.0819999999999,1824.5787999999523,1823.563600000143,1824.081600000143,1821.5165,1823.5635,1824.5789000000952,1825.0787999999523,1825.0787999999523,1826.2787000000476,609,1826.2787999999523,1,1826.2852999999523,7,5,215,6,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1826.2855,99,7,1826.285600000143,99,,,,1830.0759000000953,1830.5742999999522,1829.559,1830.0755,1827.2959000000953,1829.5587999999523,1830.5742999999522,1831.0739999999998,1831.074100000143,1832.3564000000954,815,1832.3567999999523,1,1832.3629000000954,7,6,216,2,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1832.3632000000475,138,7,1832.3634000000952,138,,,,1835.7549999999999,1836.253100000143,1835.2389000000953,1835.7547999999522,1833.3725,1835.238600000143,1836.253100000143,1836.7527000000475,1836.7527000000475,1838.235,619,1838.235100000143,2,1838.242,7,7,217,10,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1838.2422000000477,224,7,1838.2422999999521,224,,,,1842.3987000000477,1842.8969000000952,1841.8827999999523,1842.398600000143,1839.2365,1841.882600000143,1842.897100000143,1843.397100000143,1843.397100000143,1844.9134999999999,883,1844.9136000001429,1,1844.9222999999522,7,8,218,19,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1844.922600000143,282,7,1844.9227000000476,282,,,,1848.26,1848.7592000000477,1847.7444000000953,1848.26,1845.9125,1847.7442000000476,1848.7592000000477,1849.258600000143,1849.258600000143,1851.2412999999522,1049,1851.2414999999999,5,1851.2469999999998,7,9,219,25,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1851.2472999999522,222,7,1851.2474000000952,222,,,,1855.2379000000954,1855.7364000000953,1854.7219000000953,1855.2377999999521,1852.2574000000952,1854.7217000000476,1855.7364000000953,1856.2367000000477,1856.2367000000477,1857.9689999999998,1266,1857.9692000000475,2,1857.9752999999523,7,10,220,13,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1857.9755,205,7,1857.975600000143,205,,,,1861.733,1862.231100000143,1861.2162999999523,1861.7324000000954,1858.9685,1861.216,1862.231100000143,1862.731100000143,1862.731100000143,1864.547100000143,1367,1864.5472999999522,4,1864.557,7,11,221,7,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1864.557100000143,18,7,1864.5572000000477,18,,,,1868.1449000000953,1868.642600000143,1867.6272999999521,1868.1447000000476,1865.5622999999523,1867.6272000000477,1868.642600000143,1869.1419999999998,1869.142100000143,1870.5252999999523,881,1870.5254000000953,2,1870.5322999999523,7,12,222,1,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1870.5325,48,7,1870.532600000143,48,,,,1874.5222999999523,1875.020600000143,1874.0059999999999,1874.5219000000952,1871.541600000143,1874.0059000000954,1875.0207000000476,1875.5202999999522,1875.5202999999522,1877.2862999999522,984,1877.2864000000952,2,1877.2945,7,13,223,3,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1877.2947999999521,103,7,1877.2949000000954,103,,,,1881.451100000143,1881.9482999999523,1880.9344000000954,1881.4507000000476,1878.2857000000477,1880.9339000000953,1881.9484000000953,1882.448100000143,1882.4482000000476,1884.1967999999522,1289,1884.1969000000952,2,1884.2052000000476,7,14,224,29,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1884.2055,203,7,1884.2055,203,,,,1888.3782999999523,1888.876100000143,1887.8612000000476,1888.3779000000952,1885.213100000143,1887.8611000001429,1888.876100000143,1889.3752000000477,1889.3754000000954,1891.0079000000953,1249,1891.008,2,1891.014600000143,7,15,225,9,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1891.0149000000954,278,7,1891.0149000000954,278,,,,1894.8047999999521,1895.3039000000954,1894.2897000000476,1894.8047000000477,1892.0249999999999,1894.2892999999522,1895.3039000000954,1895.8039000000954,1895.8039000000954,1897.852600000143,1429,1897.852600000143,4,1897.8582999999524,7,16,226,12,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1897.858600000143,278,7,1897.858600000143,278,,,,1901.4167000000475,1901.9154999999998,1900.900100000143,1901.4164999999998,1898.8519000000954,1900.8999999999999,1901.915600000143,1902.4144999999999,1902.4144999999999,1903.9805,1123,1903.9806000001429,4,1903.9861000001429,7,17,227,26,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1903.9864000000953,298,7,1903.9864000000953,298,,,,1907.9617000000476,1908.4599000000953,1907.4444000000954,1907.9614000000952,1904.996600000143,1907.4442999999521,1908.4599000000953,1908.9592000000475,1908.9592999999522,1910.7917999999522,1432,1910.7917999999522,3,1910.7972000000475,7,18,228,18,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1910.797600000143,28,7,1910.797600000143,28,,,,1914.5565,1915.0542999999523,1914.039100000143,1914.556100000143,1911.8075,1914.0389000000953,1915.0542999999523,1915.5537999999522,1915.5539000000954,1917.4359000000952,1363,1917.4362999999523,4,1917.443,7,19,229,27,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1917.4434000000954,298,7,1917.4434999999999,298,,,,1921.4172000000476,1921.9149000000953,1920.9009000000954,1921.4167999999522,1918.4526000001429,1920.900600000143,1921.9149000000953,1922.4147999999523,1922.4149000000953,1924.1137999999523,1268,1924.1139000000953,2,1924.1197000000477,7,20,230,28,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1924.1199000000952,139,7,1924.1199000000952,139,,,,1928.311,1928.809600000143,1927.7944000000953,1928.3107000000475,1925.1302999999523,1927.7942000000476,1928.8097000000475,1929.3094000000954,1929.3094999999998,1931.7589000000953,1955,1931.7592000000477,4,1931.7662000000475,7,21,231,24,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1931.7664000000952,256,7,1931.7665,256,,,,1935.7377000000477,1936.2369999999999,1935.222,1935.7374000000952,1932.773600000143,1935.2219000000953,1936.237100000143,1936.7357999999522,1936.7359000000954,1938.0362999999522,959,1938.0367000000476,1,1938.0432999999523,7,22,232,8,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1938.043600000143,319,7,1938.0437000000477,319,,,,1942.0164000000952,1942.5151000001429,1941.501,1942.0162999999523,1939.0357999999521,1941.5002999999522,1942.5152000000476,1943.0149999999999,1943.0149999999999,1944.214100000143,947,1944.214100000143,1,1944.220100000143,7,23,233,23,1,1.4,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1944.2202999999522,112,7,1944.2204000000952,112,,,,1947.779,1948.2772000000475,1947.2627999999522,1947.778600000143,1945.2299000000953,1947.262,1948.2772999999522,1948.776600000143,1948.776600000143,1949.9759999999999,803,1949.9761000001429,2,1949.9817000000476,7,24,234,16,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1949.9819000000953,221,7,1949.982,221,,,,1953.5565,1954.055600000143,1953.0407000000475,1953.5562999999522,1950.9754000000953,1953.040600000143,1954.055600000143,1954.5547999999521,1954.5549000000954,1955.7542999999523,727,1955.7545,2,1955.7599000000953,7,25,235,21,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1955.7602000000477,219,7,1955.7602999999522,219,,,,1959.9529000000953,1960.4502999999522,1959.4354999999998,1959.9524999999999,1956.7717999999522,1959.4354000000953,1960.4502999999522,1960.9499000000953,1960.950100000143,1962.532600000143,1311,1962.5327999999522,2,1962.5394000000954,7,26,236,4,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1962.5397000000476,251,7,1962.5397000000476,251,,,,1966.7295,1967.2279000000954,1966.2132000000477,1966.7292999999522,1963.5492999999522,1966.2127999999523,1967.2279999999998,1967.7275,1967.7275,1969.3267999999523,1200,1969.327,2,1969.3327000000477,7,27,237,14,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1969.3329999999999,249,7,1969.3329999999999,249,,,,1972.708100000143,1973.206,1972.1932000000477,1972.7077000000477,1970.3262000000477,1972.1926000001429,1973.206100000143,1973.7059000000952,1973.7059000000952,1975.105,850,1975.105100000143,4,1975.110600000143,7,28,238,20,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1975.1107999999522,270,7,1975.1109000000954,270,,,,1978.5032000000476,1979.001,1977.9864000000953,1978.5024000000953,1976.1222000000475,1977.9862000000476,1979.001,1979.5012000000477,1979.5012000000477,1980.917100000143,867,1980.9172000000476,4,1980.9254000000954,7,29,239,0,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1980.9257000000475,320,8,1983.406100000143,320,s,2.4552000000476255,,1987.1957000000475,1987.6942000000477,1986.6797999999521,1987.1954000000953,1984.4144000000954,1986.6792000000476,1987.6942999999521,1988.1937000000476,1988.1937999999523,1990.2429000000952,1059,1990.243,2,1990.2504999999999,8,0,240,12,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1990.2507000000476,32,8,1990.2517999999523,32,,,,1994.040100000143,1994.5387000000476,1993.5264000000952,1994.0397000000476,1991.2587999999523,1993.5255,1994.5387999999523,1995.0379000000953,1995.0379000000953,1996.1542999999522,633,1996.1544000000954,1,1996.1617000000476,8,1,241,22,1,1.2,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,1996.1619000000953,341,8,1996.1619000000953,341,,,,2000.3181000001432,2000.8165000000004,1999.8021000001431,2000.3180000000002,1997.1547000000476,1999.8017999999524,2000.8165000000004,2001.316700000048,2001.316700000048,2002.0495,333,2002.0497999999525,1,2002.0552999999527,8,2,242,9,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2002.0555,311,8,2002.0556000001434,311,,,,2006.0299000000955,2006.529,2005.5145000000002,2006.029600000143,2003.0659000000956,2005.5139000000954,2006.529,2007.028200000048,2007.0282999999527,2008.5272000000477,356,2008.5274000000954,1,2008.533200000048,8,3,243,18,1,1.4,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2008.5335,292,8,2008.5335,292,,,,2012.7245000000003,2013.2232000000477,2012.2096000001434,2012.7242999999526,2009.5441000001433,2012.2091000001433,2013.2232000000477,2013.722700000048,2013.7227999999523,2015.1722999999524,872,2015.1725000000001,1,2015.1779000000956,8,4,244,4,1,1.6,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2015.1782999999523,77,8,2015.1782999999523,77,,,,2019.3520000000003,2019.851100000143,2018.8366000001433,2019.3519000000956,2016.188100000143,2018.8365000000003,2019.851100000143,2020.3504000000953,2020.3505,2022.0832000000478,927,2022.0834000000955,1,2022.0892000000476,8,5,245,29,1,1.6,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2022.0894000000953,320,8,2022.089600000143,320,,,,2025.6814000000954,2026.179100000143,2025.1641000001432,2025.681100000143,2023.0992999999526,2025.1640000000002,2026.179100000143,2026.6787999999524,2026.6789000000954,2028.2447999999526,833,2028.2449000000956,2,2028.252600000143,8,6,246,1,1,1,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2028.2529000000955,11,8,2028.2529000000955,11,,,,2031.6252999999524,2032.1245000000004,2031.1095,2031.6252000000477,2029.2442999999525,2031.1092000000476,2032.1245000000004,2032.6234000000954,2032.6234000000954,2034.4895000000001,912,2034.4896000001431,4,2034.4957000000477,8,7,247,0,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2034.4959000000954,343,8,2034.496,343,,,,2037.8537000000479,2038.3525,2037.3377000000478,2037.8534000000955,2035.4900000000002,2037.3375,2038.3525,2038.8516000001432,2038.8516000001432,2040.1846000001433,847,2040.1847999999522,4,2040.1911000001433,8,8,248,25,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2040.1912999999527,167,8,2040.1914000000957,167,,,,2043.5660000000003,2044.0644000000957,2043.0502000000479,2043.5657000000479,2041.1845000000003,2043.049600000143,2044.0644000000957,2044.5639000000956,2044.5640000000003,2045.813700000048,599,2045.8139000000956,2,2045.8197000000478,8,9,249,20,1,0.8,0.3,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2045.8199000000955,176,8,2045.8200000000002,176,,,,2049.577100000143,2050.0755000000004,2049.061200000048,2049.577,2046.8139000000956,2049.061,2050.0755000000004,2050.5757999999523,2050.5759000000953,2052.0585,1049,2052.058600000143,2,2052.0649000000953,8,10,250,17,1,1.2,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2052.0652000000478,67,8,2052.0652000000478,67,,,,2055.4224000000954,2055.9211000001433,2054.9059000000957,2055.4222999999524,2053.0742000000478,2054.9056000001433,2055.9211000001433,2056.420700000048,2056.4207999999526,2057.4202000000478,417,2057.4204000000955,1,2057.4262999999523,8,11,251,5,1,0.8,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2057.4265,223,8,2057.4265,223,,,,2061.0014000000956,2061.4997999999523,2060.484600000143,2061.001100000143,2058.4366000001432,2060.4845,2061.4997999999523,2061.9995000000004,2061.9995000000004,2063.2826000001432,600,2063.282700000048,1,2063.2882000000477,8,12,252,26,1,1,0.7,Time
,,S19,882052,001,女,21,2025-06-04_17h17.57.927,Serial_Dependence_U,2023.2.3,Win32,60.24096385542697,,,,,,2063.2885,53,8,2063.288600000143,53,,,,2066.6469000000957,2067.1447999999523,2066.1302999999525,2066.646700000048,2064.2822999999526,2066.1299000000954,2067.1449000000957,2067.6451000001434,2067.6452000000477,2068.8607999999526,798,2068.8609000000956,3,2068.8662999999524,8,13,253,15,1,0.8,0.7,Time
