Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1202.9121,4.0,1202.9124,,,,1206.045,1206.544,1205.5328,1206.0448,1203.9166,13.0,1205.5328,1206.544,1207.0439,1207.0439,1209.2654,1599.4,1209.2655,3.0,1210.2597,4.0,27.0,147.0,4.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1210.2602,4.0,1210.2605,,,,1213.3972,1213.892,1212.8808,1213.3971,1211.2645,158.0,1212.8807,1213.892,1214.3918,1214.3919,1216.2799,1360.2,1216.2801,2.0,1217.2745,4.0,28.0,148.0,29.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1217.275,4.0,1217.2753,,,,1219.8121,1220.3069,1219.308,1219.812,1218.2943,271.0,1219.3078,1220.307,1220.8068,1220.8068,1223.378,1616.2,1223.3782,5.0,1224.3726,4.0,29.0,149.0,21.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1224.3734,5.0,1240.1848,s,15.7847,,1242.9178,1243.4171,1242.4012,1242.9176,1241.1894,136.0,1242.401,1243.4172,1243.917,1243.917,1247.5878,1256.3,1247.5879,3.0,1248.5823,5.0,0.0,150.0,22.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1248.5827,5.0,1248.5846,,,,1251.1156,1251.6148,1250.599,1251.1155,1249.5874,238.0,1250.5988,1251.6149,1252.1146,1252.1147,1254.1362,1189.9,1254.1363,4.0,1255.1305,5.0,1.0,151.0,16.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1255.1309,5.0,1255.1312,,,,1257.4638,1257.963,1256.9474,1257.4636,1256.1354,343.0,1256.9471,1257.9631,1258.4629,1258.463,1260.0008,978.9,1260.001,4.0,1260.9956,5.0,2.0,152.0,25.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1260.9962,5.0,1260.9963,,,,1264.133,1264.6278,1263.6288,1264.1329,1262.0125,48.0,1263.6286,1264.6278,1265.1278,1265.1278,1266.8494,1124.0,1266.8494,2.0,1267.8436,5.0,3.0,153.0,9.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1267.844,5.0,1267.8442,,,,1270.5981,1271.0927,1270.0768,1270.5979,1268.8654,43.0,1270.0766,1271.0927,1271.5926,1271.5927,1273.8807,1067.9,1273.8808,2.0,1274.8751,5.0,4.0,154.0,2.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1274.8755,5.0,1274.8757,,,,1277.8111,1278.3074,1277.3085,1277.811,1275.8918,299.0,1277.3084,1278.3075,1278.8073,1278.8074,1280.7787,1216.2,1280.7789,2.0,1281.7731,5.0,5.0,155.0,18.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1281.7736,5.0,1281.7738,,,,1284.1067,1284.6056,1283.5928,1284.1065,1282.7902,53.0,1283.5927,1284.6056,1285.1055,1285.1055,1286.4392,984.2,1286.4395,4.0,1287.4382,5.0,6.0,156.0,10.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1287.4387,5.0,1287.439,,,,1290.1714,1290.6706,1289.6594,1290.1712,1288.4554,183.0,1289.6593,1290.6706,1291.1705,1291.1705,1292.9421,1315.0,1292.9423,4.0,1293.9364,5.0,7.0,157.0,12.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1293.9369,5.0,1293.9371,,,,1296.8698,1297.3688,1296.3575,1296.8696,1294.9536,335.0,1296.3573,1297.3688,1297.8687,1297.8687,1299.6402,1199.7,1299.6403,2.0,1300.6346,5.0,8.0,158.0,8.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1300.635,5.0,1300.6352,,,,1303.7539,1304.2502,1303.2512,1303.7538,1301.6393,110.0,1303.251,1304.2502,1304.7501,1304.7501,1306.1717,1366.4,1306.1718,2.0,1307.1662,5.0,9.0,159.0,4.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1307.1666,5.0,1307.1669,,,,1310.0994,1310.5984,1309.583,1310.0993,1308.1709,297.0,1309.5828,1310.5984,1311.0982,1311.0984,1312.8698,1383.0,1312.87,3.0,1313.8642,5.0,10.0,160.0,3.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1313.8647,5.0,1313.8649,,,,1317.0143,1317.5132,1316.4976,1317.014,1314.8813,178.0,1316.4974,1317.5132,1318.013,1318.0131,1320.3177,1516.2,1320.3178,2.0,1321.3122,5.0,11.0,161.0,24.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1321.3127,5.0,1321.313,,,,1324.4494,1324.9445,1323.933,1324.4494,1322.3292,206.0,1323.933,1324.9445,1325.4443,1325.4444,1327.4823,1527.5,1327.4824,3.0,1328.4768,5.0,12.0,162.0,14.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1328.4773,5.0,1328.4776,,,,1331.41,1331.9092,1330.8979,1331.4098,1329.4938,58.0,1330.8978,1331.9092,1332.4092,1332.4092,1335.6299,1322.4,1335.63,2.0,1336.6246,5.0,13.0,163.0,23.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1336.6249,5.0,1336.6251,,,,1339.1575,1339.6571,1338.6428,1339.1574,1337.6287,255.0,1338.6425,1339.6571,1340.157,1340.157,1342.2402,1343.0,1342.2404,5.0,1343.2394,5.0,14.0,164.0,26.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1343.24,5.0,1343.2401,,,,1345.5755,1346.072,1345.0727,1345.5755,1344.2609,49.0,1345.0726,1346.0721,1346.5718,1346.5719,1348.2269,1182.6,1348.227,5.0,1349.2211,5.0,15.0,165.0,15.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1349.2215,5.0,1349.2218,,,,1352.3586,1352.8535,1351.8572,1352.3585,1350.2381,276.0,1351.8571,1352.8535,1353.3533,1353.3533,1355.4081,1527.2,1355.4084,3.0,1356.4025,5.0,16.0,166.0,19.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1356.4032,5.0,1356.4035,,,,1358.7402,1359.235,1358.222,1358.74,1357.4056,329.0,1358.222,1359.235,1359.7348,1359.7349,1362.0895,1431.3,1362.0897,5.0,1363.0839,5.0,17.0,167.0,0.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1363.0842,5.0,1363.0847,,,,1366.0216,1366.5163,1365.5006,1366.0215,1364.0887,122.0,1365.5004,1366.5163,1367.0162,1367.0162,1368.333,1288.7,1368.3333,2.0,1369.3322,5.0,18.0,168.0,13.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1369.3325,5.0,1369.333,,,,1372.2818,1372.7811,1371.7683,1372.2816,1370.3493,242.0,1371.7682,1372.7812,1373.2811,1373.2811,1375.6189,1408.9,1375.619,3.0,1376.6136,5.0,19.0,169.0,28.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1376.6141,5.0,1376.6143,,,,1378.968,1379.4627,1378.4498,1378.968,1377.6309,101.0,1378.4497,1379.4628,1379.9626,1379.9626,1382.5004,1098.7,1382.5006,5.0,1383.495,5.0,20.0,170.0,5.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1383.4954,5.0,1383.4956,,,,1386.0281,1386.5274,1385.5159,1386.0279,1384.5121,107.0,1385.5158,1386.5274,1387.0273,1387.0273,1388.9486,1404.5,1388.9488,5.0,1389.9432,5.0,21.0,171.0,1.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1389.9438,5.0,1389.944,,,,1392.6976,1393.1922,1392.1764,1392.6974,1390.9603,265.0,1392.1763,1393.1922,1393.6922,1393.6922,1395.6969,1541.4,1395.6971,4.0,1396.6913,5.0,22.0,172.0,17.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1396.6919,5.0,1396.6921,,,,1399.8273,1400.3236,1399.3081,1399.8272,1397.6962,41.0,1399.3079,1400.3236,1400.8236,1400.8236,1403.3114,1484.6,1403.3115,2.0,1404.3059,5.0,23.0,173.0,29.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1404.3063,5.0,1404.3066,,,,1406.8389,1407.3384,1406.3269,1406.8388,1405.3063,193.0,1406.3269,1407.3384,1407.8382,1407.8382,1411.0076,1264.6,1411.0078,4.0,1412.0037,5.0,24.0,174.0,11.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1412.0041,5.0,1412.0043,,,,1414.3415,1414.8363,1413.837,1414.3413,1413.0252,40.0,1413.8368,1414.8363,1415.3362,1415.3362,1417.0575,1201.1,1417.0577,5.0,1418.052,5.0,25.0,175.0,20.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1418.0524,5.0,1418.0527,,,,1420.8065,1421.301,1420.2882,1420.8065,1419.0737,38.0,1420.2881,1421.3011,1421.801,1421.801,1423.7043,1426.8,1423.7045,4.0,1424.7002,5.0,26.0,176.0,27.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1424.7006,5.0,1424.7008,,,,1427.25,1427.7493,1426.7335,1427.2498,1425.7173,348.0,1426.7333,1427.7493,1428.2492,1428.2492,1429.8707,1204.7,1429.8708,4.0,1430.8652,5.0,27.0,177.0,21.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1430.8658,5.0,1430.8661,,,,1433.6028,1434.0976,1433.0863,1433.6027,1431.8685,24.0,1433.0862,1434.0976,1434.5974,1434.5974,1436.2857,1232.4,1436.2857,3.0,1437.28,5.0,28.0,178.0,7.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1437.2804,5.0,1437.2806,,,,1439.8177,1440.3125,1439.3137,1439.8176,1438.3015,338.0,1439.3135,1440.3126,1440.8124,1440.8125,1443.0657,1398.3,1443.0659,5.0,1444.0615,5.0,29.0,179.0,6.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1444.0618,6.0,1450.6598,s,6.5762,,1453.5972,1454.092,1453.0808,1453.5971,1451.6639,324.0,1453.0808,1454.0921,1454.5918,1454.592,1456.7966,1383.0,1456.7968,3.0,1457.7911,6.0,0.0,180.0,18.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1457.7917,6.0,1457.7936,,,,1460.9286,1461.4234,1460.4244,1460.9285,1458.8079,88.0,1460.4242,1461.4234,1461.9232,1461.9233,1463.7945,1257.9,1463.7946,2.0,1464.7891,6.0,1.0,181.0,19.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1464.7896,6.0,1464.7899,,,,1467.51,1468.0048,1467.0056,1467.5099,1465.7923,246.0,1467.0055,1468.0048,1468.5047,1468.5047,1469.5747,188.8,1469.5748,1.0,1470.5708,6.0,2.0,182.0,2.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1470.5712,6.0,1470.5715,,,,1472.9086,1473.4033,1472.4042,1472.9085,1471.5878,318.0,1472.404,1473.4033,1473.9033,1473.9033,1475.508,1166.3,1475.5081,5.0,1476.5025,6.0,3.0,183.0,5.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1476.5029,6.0,1476.5031,,,,1479.6402,1480.1348,1479.1355,1479.6401,1477.5197,58.0,1479.1354,1480.1348,1480.6346,1480.6347,1482.7179,1443.9,1482.7182,2.0,1483.7172,6.0,4.0,184.0,14.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1483.7181,6.0,1483.7184,,,,1486.2386,1486.733,1485.7339,1486.2385,1484.722,53.0,1485.7336,1486.733,1487.2328,1487.2329,1489.9873,1316.2,1489.9874,5.0,1490.9819,6.0,5.0,185.0,26.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1490.9822,6.0,1490.9825,,,,1493.3151,1493.8144,1492.803,1493.3149,1491.999,152.0,1492.8029,1493.8144,1494.3143,1494.3143,1496.5976,1413.1,1496.5978,5.0,1497.5967,6.0,6.0,186.0,10.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1497.5971,6.0,1497.5973,,,,1500.1344,1500.6291,1499.6302,1500.1344,1498.6166,173.0,1499.63,1500.6291,1501.129,1501.129,1503.0324,1425.5,1503.0325,5.0,1504.0281,6.0,7.0,187.0,11.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1504.0285,6.0,1504.0288,,,,1506.3781,1506.8774,1505.8617,1506.378,1505.0451,50.0,1505.8616,1506.8774,1507.3772,1507.3773,1509.5488,1330.8,1509.549,5.0,1510.543,6.0,8.0,188.0,25.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1510.5436,6.0,1510.5439,,,,1513.2929,1513.7922,1512.7766,1513.2927,1511.5646,174.0,1512.7765,1513.7922,1514.292,1514.292,1516.8301,1521.5,1516.8303,4.0,1517.8244,6.0,9.0,189.0,7.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1517.825,6.0,1517.8253,,,,1520.9575,1521.4569,1520.4409,1520.9572,1518.8293,123.0,1520.4408,1521.4569,1521.9566,1521.9566,1524.1944,1334.3,1524.1946,2.0,1525.1891,6.0,10.0,190.0,4.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1525.1898,6.0,1525.19,,,,1527.5271,1528.0216,1527.0223,1527.527,1526.2105,296.0,1527.0221,1528.0216,1528.5214,1528.5215,1530.643,1441.7,1530.6431,5.0,1531.6372,6.0,11.0,191.0,15.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1531.6377,6.0,1531.638,,,,1534.758,1535.2529,1534.2568,1534.7579,1532.6543,326.0,1534.2567,1535.2529,1535.7529,1535.7529,1539.2905,1384.4,1539.2907,2.0,1540.2848,6.0,12.0,192.0,29.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1540.2852,6.0,1540.2853,,,,1543.0182,1543.5173,1542.5013,1543.018,1541.2853,231.0,1542.5011,1543.5173,1544.0172,1544.0172,1546.4218,1564.0,1546.422,5.0,1547.4162,6.0,13.0,193.0,12.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1547.4168,6.0,1547.417,,,,1550.3707,1550.8653,1549.8494,1550.3706,1548.4362,29.0,1549.8492,1550.8653,1551.3651,1551.3652,1553.3532,1440.5,1553.3534,3.0,1554.3476,6.0,14.0,194.0,23.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1554.3481,6.0,1554.3483,,,,1557.0976,1557.5967,1556.5853,1557.0975,1555.3644,336.0,1556.5852,1557.5967,1558.0965,1558.0966,1560.851,1232.8,1560.8511,3.0,1561.8455,6.0,15.0,195.0,22.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1561.8459,6.0,1561.8462,,,,1564.1788,1564.678,1563.6652,1564.1786,1562.8625,100.0,1563.665,1564.6781,1565.1779,1565.178,1566.766,1111.4,1566.7661,5.0,1567.7606,6.0,16.0,196.0,20.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1567.7609,6.0,1567.7611,,,,1570.6936,1571.1928,1570.1814,1570.6935,1568.7656,223.0,1570.1813,1571.1929,1571.6928,1571.6928,1574.0312,1548.8,1574.0313,4.0,1575.0252,6.0,17.0,197.0,28.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1575.0258,6.0,1575.0261,,,,1577.9582,1578.4576,1577.4463,1577.958,1576.0422,158.0,1577.4462,1578.4577,1578.9574,1578.9575,1581.0121,1333.6,1581.0123,3.0,1582.0067,6.0,18.0,198.0,13.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1582.0072,6.0,1582.0074,,,,1584.5567,1585.0557,1584.0399,1584.5565,1583.0236,273.0,1584.0397,1585.0558,1585.5556,1585.5557,1587.8768,1399.6,1587.8769,5.0,1588.8713,6.0,19.0,199.0,21.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1588.8718,6.0,1588.8721,,,,1591.6074,1592.1038,1591.1047,1591.6074,1589.8884,73.0,1591.1045,1592.1038,1592.6038,1592.6038,1594.775,1348.6,1594.7751,4.0,1595.7694,6.0,20.0,200.0,27.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1595.7699,6.0,1595.7702,,,,1598.3194,1598.8185,1597.8059,1598.3192,1596.791,262.0,1597.8058,1598.8186,1599.3184,1599.3185,1601.4398,1645.8,1601.4399,5.0,1602.4343,6.0,21.0,201.0,1.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1602.4348,6.0,1602.435,,,,1604.9843,1605.4835,1604.4676,1604.9842,1603.4513,351.0,1604.4674,1605.4835,1605.9832,1605.9832,1607.8715,1394.0,1607.8716,5.0,1608.8658,6.0,22.0,202.0,6.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1608.8662,6.0,1608.8665,,,,1611.8024,1612.2982,1611.2992,1611.8022,1609.8874,272.0,1611.2989,1612.2983,1612.7981,1612.7981,1613.4151,46.5,1613.4154,1.0,1614.4143,6.0,23.0,203.0,3.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1614.4147,6.0,1614.4149,,,,1617.1477,1617.6467,1616.6311,1617.1475,1615.4189,106.0,1616.6308,1617.6468,1618.1466,1618.1466,1620.3177,1689.8,1620.3177,5.0,1621.3124,6.0,24.0,204.0,17.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1621.3129,6.0,1621.3131,,,,1623.6335,1624.1282,1623.129,1623.6334,1622.313,153.0,1623.1289,1624.1282,1624.6281,1624.6281,1626.9827,1441.3,1626.9829,5.0,1627.9772,6.0,25.0,205.0,0.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1627.9775,6.0,1627.9778,,,,1630.9269,1631.4261,1630.4105,1630.9267,1628.9988,55.0,1630.4103,1631.4262,1631.9262,1631.9262,1634.0807,1256.7,1634.0809,2.0,1635.0753,6.0,26.0,206.0,8.0,1.0,1.4,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1635.0757,6.0,1635.076,,,,1638.2251,1638.7242,1637.7129,1638.2249,1636.0924,113.0,1637.7129,1638.7243,1639.224,1639.2241,1641.6781,1360.6,1641.6783,2.0,1642.6731,6.0,27.0,207.0,9.0,1.0,1.6,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1642.6735,6.0,1642.6737,,,,1645.2231,1645.7223,1644.7076,1645.2229,1643.6903,158.0,1644.7075,1645.7223,1646.2221,1646.2221,1648.4601,1268.0,1648.4603,4.0,1649.4546,6.0,28.0,208.0,16.0,1.0,1.0,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1649.4551,6.0,1649.4553,,,,1652.6043,1653.1035,1652.0924,1652.6041,1650.4716,232.0,1652.0924,1653.1035,1653.6034,1653.6034,1656.158,1380.4,1656.1581,2.0,1657.1524,6.0,29.0,209.0,24.0,1.0,1.6,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1657.153,7.0,1660.8016,s,3.6177,,1663.1392,1663.634,1662.6211,1663.139,1661.8064,140.0,1662.621,1663.634,1664.1338,1664.1338,1666.0886,1165.2,1666.0887,5.0,1667.083,7.0,0.0,210.0,5.0,1.0,0.8,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1667.0834,7.0,1667.0853,,,,1670.0039,1670.4988,1669.4996,1670.0038,1668.0881,306.0,1669.4994,1670.4988,1670.9986,1670.9987,1673.0533,1716.1,1673.0535,4.0,1674.0478,7.0,1.0,211.0,13.0,1.0,1.4,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1674.0482,7.0,1674.0485,,,,1676.5978,1677.097,1676.0809,1676.5976,1675.0648,73.0,1676.0808,1677.0971,1677.5967,1677.5968,1679.3181,1399.4,1679.3183,5.0,1680.3127,7.0,2.0,212.0,21.0,1.0,1.0,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1680.3132,7.0,1680.3134,,,,1682.6461,1683.1452,1682.134,1682.646,1681.3298,255.0,1682.1339,1683.1453,1683.6451,1683.6451,1685.6485,1381.7,1685.6487,5.0,1686.6443,7.0,3.0,213.0,20.0,1.0,0.8,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1686.6447,7.0,1686.6449,,,,1689.3986,1689.8934,1688.8776,1689.3985,1687.6658,12.0,1688.8774,1689.8934,1690.3932,1690.3933,1691.0985,147.3,1691.0987,1.0,1692.0927,7.0,4.0,214.0,2.0,1.0,1.2,0.3,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1692.0934,7.0,1692.0937,,,,1694.8305,1695.3252,1694.3139,1694.8304,1693.0979,143.0,1694.3139,1695.3252,1695.825,1695.8251,1697.8962,1449.5,1697.8965,4.0,1698.8909,7.0,5.0,215.0,27.0,1.0,1.2,0.7,Time
,,S32,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1698.8913,7.0,1698.8916,,,,1701.4409,1701.94,1700.9286,1701.4408,1699.9081,219.0,1700.9285,1701.9401,1702.4406,1702.4406,1704.5777,1316.1,1704.5779,5.0,1705.5725,7.0,6.0,216.0,11.0,1.0,1.0,0.3,Time
