Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1790.4045,4.0,1790.405,,,,1793.1533,1793.6528,1792.637,1793.1532,1791.4206,137.0,1792.6369,1793.6528,1794.1527,1794.1527,1800.1694,9999.0,1800.1697,0.0,1801.1688,4.0,28.0,148.0,12.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1801.1696,4.0,1801.17,,,,1804.3019,1804.8011,1803.7938,1804.3017,1802.1771,160.0,1803.7937,1804.8012,1805.3012,1805.3012,1811.3176,9999.0,1811.3179,0.0,1812.3168,4.0,29.0,149.0,24.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1812.318,5.0,1825.3314,s,12.9861,,1828.2822,1828.7879,1827.7654,1828.282,1826.3566,230.0,1827.7653,1828.788,1829.2807,1829.2808,1835.2972,9999.0,1835.2975,0.0,1836.2967,5.0,0.0,150.0,28.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1836.2975,5.0,1836.3007,,,,1838.847,1839.3463,1838.3303,1838.8468,1837.3143,145.0,1838.3301,1839.3463,1839.8456,1839.8456,1845.8533,9999.0,1845.8536,0.0,1846.8449,5.0,1.0,151.0,11.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1846.8455,5.0,1846.846,,,,1849.5958,1850.0948,1849.0792,1849.5957,1847.863,124.0,1849.0789,1850.0949,1850.5947,1850.5948,1856.6114,9999.0,1856.6117,0.0,1857.6104,5.0,2.0,152.0,12.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1857.6114,5.0,1857.6119,,,,1860.161,1860.6599,1859.6435,1860.1608,1858.6283,323.0,1859.6435,1860.66,1861.1601,1861.1602,1867.1762,9999.0,1867.1765,0.0,1868.1747,5.0,3.0,153.0,21.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1868.1754,5.0,1868.1757,,,,1871.3264,1871.8254,1870.8096,1871.3262,1869.1928,161.0,1870.8094,1871.8255,1872.3248,1872.3249,1878.3416,9999.0,1878.3419,0.0,1879.3406,5.0,4.0,154.0,4.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1879.3414,5.0,1879.3417,,,,1882.4912,1882.9901,1881.9747,1882.491,1880.3575,44.0,1881.9746,1882.9902,1883.49,1883.49,1889.5067,9999.0,1889.5071,0.0,1890.5058,5.0,5.0,155.0,19.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1890.5069,5.0,1890.5073,,,,1893.0566,1893.5555,1892.5393,1893.0563,1891.5231,203.0,1892.5391,1893.5555,1894.0551,1894.0552,1900.0718,9999.0,1900.0722,0.0,1901.0707,5.0,6.0,156.0,16.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1901.0719,5.0,1901.0724,,,,1904.0212,1904.5205,1903.505,1904.021,1902.0884,205.0,1903.5048,1904.5206,1905.0204,1905.0205,1911.0359,9999.0,1911.036,0.0,1912.0353,5.0,7.0,157.0,8.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1912.0357,5.0,1912.0359,,,,1914.7697,1915.2686,1914.2537,1914.7696,1913.0525,104.0,1914.2535,1915.2687,1915.7689,1915.7689,1921.7852,9999.0,1921.7855,0.0,1922.7844,5.0,8.0,158.0,22.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1922.7852,5.0,1922.7855,,,,1925.9187,1926.417,1925.4017,1925.9184,1923.7857,12.0,1925.4016,1926.4171,1926.9176,1926.9176,1932.9343,9999.0,1932.9347,0.0,1933.9327,5.0,9.0,159.0,14.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1933.9336,5.0,1933.9339,,,,1936.4826,1936.9817,1935.9673,1936.4825,1934.95,192.0,1935.9671,1936.9817,1937.4825,1937.4825,1943.498,9999.0,1943.4982,0.0,1944.4978,5.0,10.0,160.0,6.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1944.4987,5.0,1944.499,,,,1947.0488,1947.5479,1946.5322,1947.0487,1945.5157,265.0,1946.532,1947.548,1948.0478,1948.0479,1954.0648,9999.0,1954.0653,0.0,1955.0631,5.0,11.0,161.0,26.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1955.0638,5.0,1955.0643,,,,1957.9968,1958.4959,1957.4793,1957.9967,1956.0643,35.0,1957.4792,1958.4959,1958.9959,1958.996,1965.0126,9999.0,1965.0129,0.0,1966.0119,5.0,12.0,162.0,3.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1966.0129,5.0,1966.0132,,,,1969.162,1969.6612,1968.6454,1969.1618,1967.0281,245.0,1968.6452,1969.6613,1970.1612,1970.1614,1976.1777,9999.0,1976.1782,0.0,1977.1769,5.0,13.0,163.0,24.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1977.1778,5.0,1977.178,,,,1979.9273,1980.4261,1979.4104,1979.9271,1978.1941,9.0,1979.4102,1980.4261,1980.9261,1980.9262,1986.9431,9999.0,1986.9433,0.0,1987.9415,5.0,14.0,164.0,2.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1987.942,5.0,1987.9422,,,,1990.2926,1990.7912,1989.7761,1990.2924,1988.9587,273.0,1989.776,1990.7913,1991.2915,1991.2916,1997.3088,9999.0,1997.3091,0.0,1998.3073,5.0,15.0,165.0,5.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1998.3081,5.0,1998.3085,,,,2000.8565,2001.3565,2000.3411,2000.8563,1999.3244,17.0,2000.341,2001.3566,2001.8558,2001.8558,2007.8722,9999.0,2007.8724,0.0,2008.8725,5.0,16.0,166.0,1.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2008.8736,5.0,2008.8741,,,,2011.6227,2012.1218,2011.1063,2011.6226,2009.8895,76.0,2011.1062,2012.1219,2012.622,2012.6221,2018.6374,9999.0,2018.6376,0.0,2019.6378,5.0,17.0,167.0,7.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2019.6388,5.0,2019.6392,,,,2022.5879,2023.0865,2022.0713,2022.5877,2020.6548,127.0,2022.0711,2023.0866,2023.5865,2023.5865,2029.6034,9999.0,2029.6038,0.0,2030.6023,5.0,18.0,168.0,23.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2030.6033,5.0,2030.604,,,,2033.7364,2034.2355,2033.2195,2033.7363,2031.6031,173.0,2033.2193,2034.2356,2034.7355,2034.7355,2040.7516,9999.0,2040.7518,0.0,2041.751,5.0,19.0,169.0,9.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2041.7518,5.0,2041.7522,,,,2044.5011,2045.0004,2043.9845,2044.501,2042.7685,152.0,2043.9843,2045.0005,2045.5001,2045.5001,2051.5167,9999.0,2051.5169,0.0,2052.5161,5.0,20.0,170.0,17.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2052.517,5.0,2052.5172,,,,2054.8668,2055.3656,2054.3497,2054.8666,2053.5334,232.0,2054.3495,2055.3657,2055.8656,2055.8656,2061.882,9999.0,2061.8823,0.0,2062.8815,5.0,21.0,171.0,0.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2062.8823,5.0,2062.8827,,,,2065.2312,2065.7309,2064.7153,2065.2311,2063.898,233.0,2064.7152,2065.7311,2066.2305,2066.2306,2072.2473,9999.0,2072.2477,0.0,2073.2467,5.0,22.0,172.0,20.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2073.2474,5.0,2073.2478,,,,2075.5973,2076.0958,2075.0805,2075.597,2074.2678,353.0,2075.0803,2076.0958,2076.5958,2076.5959,2082.6123,9999.0,2082.6127,0.0,2083.6118,5.0,23.0,173.0,10.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2083.6126,5.0,2083.6128,,,,2086.7612,2087.2605,2086.2453,2086.7611,2084.6291,218.0,2086.2452,2087.2605,2087.761,2087.7611,2093.7772,9999.0,2093.7775,0.0,2094.7764,5.0,24.0,174.0,29.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2094.7772,5.0,2094.7776,,,,2097.1264,2097.6262,2096.6104,2097.1263,2095.7948,25.0,2096.6102,2097.6263,2098.1264,2098.1264,2104.1428,9999.0,2104.1431,0.0,2105.142,5.0,25.0,175.0,15.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2105.1428,5.0,2105.1431,,,,2107.8914,2108.3912,2107.3756,2107.8914,2106.1597,172.0,2107.3754,2108.3912,2108.8909,2108.891,2114.9076,9999.0,2114.9079,0.0,2115.9073,5.0,26.0,176.0,27.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2115.9081,5.0,2115.9084,,,,2118.8572,2119.3567,2118.3408,2118.857,2116.9246,250.0,2118.3407,2119.3567,2119.8562,2119.8563,2125.8731,9999.0,2125.8735,0.0,2126.8714,5.0,27.0,177.0,13.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2126.8718,5.0,2126.8721,,,,2129.8228,2130.3211,2129.3056,2129.8226,2127.8895,177.0,2129.3054,2130.3212,2130.8218,2130.8218,2136.8392,9999.0,2136.8395,0.0,2137.8371,5.0,28.0,178.0,18.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2137.8379,5.0,2137.8382,,,,2140.1878,2140.6869,2139.6711,2140.1876,2138.8547,57.0,2139.671,2140.6869,2141.1864,2141.1865,2147.2033,9999.0,2147.2037,0.0,2148.2022,5.0,29.0,179.0,25.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2148.2035,6.0,2155.8854,s,7.6544,,2158.6349,2159.1337,2158.1176,2158.6347,2156.902,320.0,2158.1175,2159.1337,2159.6333,2159.6334,2165.6502,9999.0,2165.6506,0.0,2166.6491,6.0,0.0,180.0,7.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2166.6498,6.0,2166.6539,,,,2169.5838,2170.0822,2169.0665,2169.5835,2167.6505,266.0,2169.0663,2170.0823,2170.5823,2170.5824,2176.5993,9999.0,2176.5996,0.0,2177.5984,6.0,1.0,181.0,8.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2177.5994,6.0,2177.5997,,,,2180.3486,2180.8474,2179.8323,2180.3485,2178.6158,105.0,2179.8322,2180.8474,2181.3479,2181.348,2187.3638,9999.0,2187.3642,0.0,2188.3631,6.0,2.0,182.0,12.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2188.364,6.0,2188.3643,,,,2190.9128,2191.4121,2190.3973,2190.9127,2189.3808,323.0,2190.397,2191.4122,2191.9131,2191.9131,2197.9283,9999.0,2197.9284,0.0,2198.9281,6.0,3.0,183.0,1.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2198.929,6.0,2198.9293,,,,2201.6621,2202.1614,2201.1466,2201.6619,2199.9447,131.0,2201.1464,2202.1615,2202.6613,2202.6613,2208.6779,9999.0,2208.6785,0.0,2209.6771,6.0,4.0,184.0,17.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2209.6779,6.0,2209.6782,,,,2212.8261,2213.3256,2212.3109,2212.826,2210.6947,211.0,2212.3108,2213.3257,2213.8261,2213.8262,2219.843,9999.0,2219.8433,0.0,2220.8419,6.0,5.0,185.0,24.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2220.8431,6.0,2220.8436,,,,2223.9998,2224.4907,2223.4759,2223.9996,2221.8593,42.0,2223.4756,2224.4908,2224.9912,2224.9913,2231.0083,9999.0,2231.0085,0.0,2232.0071,6.0,6.0,186.0,14.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2232.0079,6.0,2232.0082,,,,2235.1407,2235.6397,2234.6242,2235.1405,2233.0082,184.0,2234.624,2235.6397,2236.1465,2236.1466,2242.1559,9999.0,2242.1562,0.0,2243.1453,6.0,7.0,187.0,4.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2243.1462,6.0,2243.1465,,,,2246.0894,2246.5883,2245.5722,2246.0892,2244.1563,34.0,2245.5721,2246.5883,2247.0875,2247.0875,2253.1048,9999.0,2253.1051,0.0,2254.1038,6.0,8.0,188.0,18.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2254.1047,6.0,2254.105,,,,2256.6551,2257.1532,2256.138,2256.6549,2255.1208,328.0,2256.1378,2257.1534,2257.6533,2257.6533,2263.67,9999.0,2263.6703,0.0,2264.6688,6.0,9.0,189.0,6.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2264.6696,6.0,2264.6698,,,,2267.8197,2268.3187,2267.3029,2267.8195,2265.6855,332.0,2267.3027,2268.3187,2268.8185,2268.8185,2274.8348,9999.0,2274.8351,0.0,2275.8341,6.0,10.0,190.0,29.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2275.8353,6.0,2275.8359,,,,2278.3837,2278.8829,2277.8668,2278.3836,2276.8518,102.0,2277.8667,2278.8829,2279.3836,2279.3836,2285.3999,9999.0,2285.4002,0.0,2286.3991,6.0,11.0,191.0,16.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2286.4,6.0,2286.4004,,,,2288.95,2289.448,2288.4328,2288.9498,2287.4166,250.0,2288.4327,2289.4481,2289.9486,2289.9487,2295.9655,9999.0,2295.966,0.0,2296.9646,6.0,12.0,192.0,26.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2296.9653,6.0,2296.9657,,,,2300.1153,2300.6141,2299.5983,2300.1151,2297.9817,39.0,2299.5981,2300.6142,2301.1141,2301.1142,2307.1307,9999.0,2307.1311,0.0,2308.1293,6.0,13.0,193.0,9.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2308.1304,6.0,2308.1309,,,,2310.8797,2311.3788,2310.3634,2310.8796,2309.147,340.0,2310.3633,2311.3788,2311.8793,2311.8793,2317.8948,9999.0,2317.8949,0.0,2318.8946,6.0,14.0,194.0,27.0,1.0,1.2,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2318.8953,6.0,2318.8957,,,,2321.8454,2322.3443,2321.3288,2321.8452,2319.9123,230.0,2321.3287,2322.3444,2322.8441,2322.8441,2328.8607,9999.0,2328.861,0.0,2329.8595,6.0,15.0,195.0,13.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2329.8603,6.0,2329.8607,,,,2332.5937,2333.0922,2332.0926,2332.5937,2330.877,199.0,2332.0924,2333.0923,2333.5928,2333.5929,2339.608,9999.0,2339.6082,0.0,2340.6077,6.0,16.0,196.0,22.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2340.6085,6.0,2340.609,,,,2343.5588,2344.0574,2343.042,2343.5585,2341.6251,155.0,2343.0418,2344.0575,2344.5579,2344.558,2350.5741,9999.0,2350.5746,0.0,2351.5728,6.0,17.0,197.0,28.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2351.5734,6.0,2351.5737,,,,2354.1241,2354.6231,2353.6075,2354.1238,2352.5903,336.0,2353.6073,2354.6232,2355.1231,2355.1231,2361.139,9999.0,2361.1392,0.0,2362.1388,6.0,18.0,198.0,21.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2362.1396,6.0,2362.14,,,,2364.4893,2364.9883,2363.9725,2364.4892,2363.1557,219.0,2363.9723,2364.9884,2365.4881,2365.4883,2371.5047,9999.0,2371.505,0.0,2372.5038,6.0,19.0,199.0,25.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2372.5046,6.0,2372.5049,,,,2374.8544,2375.3531,2374.3381,2374.8543,2373.5215,87.0,2374.338,2375.3531,2375.8534,2375.8535,2381.8698,9999.0,2381.8701,0.0,2382.8692,6.0,20.0,200.0,0.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2382.87,6.0,2382.8703,,,,2385.2028,2385.7017,2384.6857,2385.2027,2383.8775,24.0,2384.6855,2385.7017,2386.1918,2386.1918,2392.2019,9999.0,2392.2023,0.0,2393.2007,6.0,21.0,201.0,10.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2393.2014,6.0,2393.2017,,,,2396.1503,2396.6496,2395.6336,2396.1502,2394.2179,133.0,2395.6334,2396.6496,2397.1501,2397.1502,2403.1664,9999.0,2403.1666,0.0,2404.1658,6.0,22.0,202.0,3.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2404.1667,6.0,2404.1669,,,,2407.1163,2407.615,2406.5993,2407.1162,2405.183,181.0,2406.5991,2407.615,2408.1152,2408.1152,2414.1195,9999.0,2414.12,0.0,2415.1142,6.0,23.0,203.0,23.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2415.1149,6.0,2415.1152,,,,2417.4646,2417.9637,2416.9558,2417.4645,2416.1314,171.0,2416.9557,2417.9638,2418.463,2418.4631,2424.4648,9999.0,2424.4652,0.0,2425.4628,6.0,24.0,204.0,5.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2425.4636,6.0,2425.4639,,,,2428.6122,2429.1117,2428.096,2428.6122,2426.48,94.0,2428.0959,2429.1117,2429.6115,2429.6116,2435.6288,9999.0,2435.6291,0.0,2436.6281,6.0,25.0,205.0,19.0,1.0,1.6,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2436.6293,6.0,2436.6298,,,,2439.1786,2439.6777,2438.6621,2439.1785,2437.6451,294.0,2438.6618,2439.6779,2440.1773,2440.1773,2446.1934,9999.0,2446.1937,0.0,2447.1932,6.0,26.0,206.0,11.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2447.1943,6.0,2447.1946,,,,2449.9433,2450.4427,2449.4273,2449.9432,2448.2102,164.0,2449.4271,2450.4428,2450.9427,2450.9428,2456.9592,9999.0,2456.9595,0.0,2457.9584,6.0,27.0,207.0,2.0,1.0,1.2,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2457.9594,6.0,2457.9598,,,,2460.3077,2460.8076,2459.7915,2460.3076,2458.9756,50.0,2459.7914,2460.8077,2461.308,2461.308,2467.3241,9999.0,2467.3245,0.0,2468.3232,6.0,28.0,208.0,15.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2468.3239,6.0,2468.3242,,,,2470.6742,2471.1729,2470.1579,2470.674,2469.34,304.0,2470.1577,2471.173,2471.6726,2471.6727,2477.6892,9999.0,2477.6895,0.0,2478.6884,6.0,29.0,209.0,20.0,1.0,0.8,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2478.6892,7.0,2480.3892,s,1.6689,,2483.5378,2484.0372,2483.0213,2483.5377,2481.4058,159.0,2483.0212,2484.0373,2484.5371,2484.5371,2490.5539,9999.0,2490.5541,0.0,2491.5532,7.0,0.0,210.0,24.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2491.5541,7.0,2491.5568,,,,2494.1036,2494.6032,2493.5873,2494.1035,2492.5705,13.0,2493.5871,2494.6033,2495.1033,2495.1033,2501.1195,9999.0,2501.1198,0.0,2502.1192,7.0,1.0,211.0,16.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2502.1201,7.0,2502.1204,,,,2504.469,2504.9683,2503.9529,2504.4688,2503.136,63.0,2503.9527,2504.9684,2505.4684,2505.4685,2511.4846,9999.0,2511.4849,0.0,2512.4836,7.0,2.0,212.0,15.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2512.4843,7.0,2512.4846,,,,2515.0166,2515.5157,2514.5,2515.0165,2513.4899,329.0,2514.4998,2515.5158,2516.0165,2516.0165,2522.0233,9999.0,2522.0237,0.0,2523.0157,7.0,3.0,213.0,21.0,1.0,1.0,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2523.0165,7.0,2523.0169,,,,2525.9668,2526.4654,2525.4494,2525.9666,2524.0332,263.0,2525.4492,2526.4654,2526.9651,2526.9651,2532.9819,9999.0,2532.9821,0.0,2533.9804,7.0,4.0,214.0,23.0,1.0,1.4,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2533.9814,7.0,2533.9819,,,,2536.5314,2537.0301,2536.0145,2536.5313,2534.998,358.0,2536.0144,2537.0301,2537.5302,2537.5303,2543.5456,9999.0,2543.5459,0.0,2544.5452,7.0,5.0,215.0,26.0,1.0,1.0,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2544.5458,7.0,2544.546,,,,2547.4967,2547.9956,2546.9794,2547.4966,2545.5627,326.0,2546.9793,2547.9956,2548.4956,2548.4957,2554.5108,9999.0,2554.5109,0.0,2555.5109,7.0,6.0,216.0,8.0,1.0,1.4,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2555.5118,7.0,2555.5121,,,,2558.6612,2559.1603,2558.1448,2558.6611,2556.5282,231.0,2558.1446,2559.1603,2559.6604,2559.6604,2565.6766,9999.0,2565.6769,0.0,2566.6753,7.0,7.0,217.0,4.0,1.0,1.6,0.3,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2566.6757,7.0,2566.6759,,,,2569.0098,2569.508,2568.5089,2569.0097,2567.694,248.0,2568.5087,2569.5081,2570.0086,2570.0087,2576.0256,9999.0,2576.0259,0.0,2577.0239,7.0,8.0,218.0,5.0,1.0,0.8,0.7,Time
,,S24,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2577.0242,7.0,2577.0243,,,,2579.775,2580.2738,2579.2585,2579.7749,2578.0419,313.0,2579.2584,2580.2739,2580.7742,2580.7743,2586.7906,9999.0,2586.791,0.0,2587.7891,7.0,9.0,219.0,12.0,1.0,1.2,0.3,Time
