Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1826.5775,7.0,1826.5776,,,,1829.3149,1829.8104,1828.8112,1829.3144,1827.5978,17.0,1828.8105,1829.8105,1830.3103,1830.3103,1831.2986,926.1,1831.2994,2.0,1832.2935,7.0,5.0,215.0,22.0,1.0,1.2,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1832.2943,7.0,1832.2946,,,,1835.4493,1835.9437,1834.9281,1835.4486,1833.3158,248.0,1834.9272,1835.9437,1836.4436,1836.4437,1837.327,581.4,1837.3278,1.0,1838.327,7.0,6.0,216.0,19.0,1.0,1.6,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1838.3276,7.0,1838.3278,,,,1841.478,1841.9771,1840.9613,1841.4772,1839.3448,334.0,1840.9608,1841.9772,1842.4769,1842.477,1844.8318,942.7,1844.8323,1.0,1845.827,7.0,7.0,217.0,14.0,1.0,1.6,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1845.8277,7.0,1845.8279,,,,1848.7613,1849.2602,1848.2447,1848.7608,1846.8319,174.0,1848.2441,1849.2603,1849.7604,1849.7604,1851.049,916.0,1851.0495,1.0,1852.0437,7.0,8.0,218.0,18.0,1.0,1.4,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1852.0446,7.0,1852.0448,,,,1854.3823,1854.8769,1853.8652,1854.3819,1853.0484,322.0,1853.8648,1854.8769,1855.3769,1855.3769,1859.5813,1477.0,1859.5818,5.0,1860.5768,7.0,9.0,219.0,5.0,1.0,0.8,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1860.5773,7.0,1860.5775,,,,1863.3279,1863.827,1862.8112,1863.3274,1861.5945,61.0,1862.8107,1863.827,1864.327,1864.327,1866.1437,984.5,1866.1443,2.0,1867.1438,7.0,10.0,220.0,12.0,1.0,1.2,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1867.1444,7.0,1867.1447,,,,1869.6957,1870.1937,1869.1812,1869.6942,1868.1643,164.0,1869.1807,1870.1937,1870.694,1870.694,1872.0106,1001.1,1872.0113,3.0,1873.0104,7.0,11.0,221.0,26.0,1.0,1.0,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1873.0109,7.0,1873.0113,,,,1876.1323,1876.6269,1875.615,1876.1317,1874.0115,68.0,1875.6146,1876.6269,1877.1273,1877.1273,1878.7983,1390.2,1878.7989,2.0,1879.7935,7.0,12.0,222.0,4.0,1.0,1.6,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1879.7939,7.0,1879.794,,,,1882.3309,1882.8268,1881.8287,1882.3304,1880.8111,217.0,1881.8277,1882.8268,1883.3271,1883.3271,1883.7844,75.80000001,1883.7853,1.0,1884.777,7.0,13.0,223.0,16.0,1.0,1.0,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1884.7775,7.0,1884.7777,,,,1887.5148,1888.0103,1886.9988,1887.5143,1885.7953,223.0,1886.9982,1888.0103,1888.5102,1888.5102,1889.9441,1109.2,1889.945,2.0,1890.9436,7.0,14.0,224.0,27.0,1.0,1.2,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1890.944,7.0,1890.9442,,,,1893.265,1893.7602,1892.7484,1893.2646,1891.9451,18.0,1892.7477,1893.7603,1894.2602,1894.2603,1895.6148,1036.7,1895.6154,4.0,1896.6102,7.0,15.0,225.0,0.0,1.0,0.8,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1896.6106,7.0,1896.6107,,,,1899.1477,1899.6436,1898.6278,1899.1471,1897.6116,304.0,1898.6272,1899.6437,1900.1436,1900.1438,1901.7151,1216.1,1901.7156,4.0,1902.7102,7.0,16.0,226.0,11.0,1.0,1.0,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1902.7108,7.0,1902.7109,,,,1905.6617,1906.1601,1905.145,1905.6611,1903.7318,20.0,1905.144,1906.1601,1906.6604,1906.6605,1907.8983,932.0,1907.8989,1.0,1908.894,7.0,17.0,227.0,13.0,1.0,1.4,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1908.8945,7.0,1908.8946,,,,1911.8443,1912.3436,1911.3312,1911.8438,1909.9112,268.0,1911.3308,1912.3436,1912.8439,1912.844,1915.1148,641.8,1915.1153,1.0,1916.1102,7.0,18.0,228.0,28.0,1.0,1.4,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1916.1107,7.0,1916.1109,,,,1919.0449,1919.5438,1918.5312,1919.044,1917.1276,159.0,1918.5308,1919.5438,1920.0439,1920.0439,1920.8103,391.9,1920.8111,1.0,1921.8103,7.0,19.0,229.0,23.0,1.0,1.4,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1921.811,7.0,1921.8111,,,,1924.5476,1925.0437,1924.0447,1924.5471,1922.8321,110.0,1924.0441,1925.0438,1925.5436,1925.5436,1928.115,1165.8,1928.1155,3.0,1929.1104,7.0,20.0,230.0,2.0,1.0,1.2,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1929.1108,7.0,1929.111,,,,1931.4446,1931.9437,1930.928,1931.4438,1930.1152,287.0,1930.9272,1931.9437,1932.4438,1932.4439,1934.0815,956.6,1934.0821,4.0,1935.077,7.0,21.0,231.0,10.0,1.0,0.8,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1935.0778,7.0,1935.0781,,,,1938.0278,1938.5306,1937.514,1938.0272,1936.0959,100.0,1937.5134,1938.5306,1939.0271,1939.0272,1942.7326,1104.8,1942.7336,2.0,1943.7269,7.0,22.0,232.0,3.0,1.0,1.4,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1943.7277,7.0,1943.728,,,,1946.078,1946.5819,1945.5627,1946.0772,1944.7493,50.0,1945.5618,1946.5819,1947.0775,1947.0777,1951.0486,1019.4,1951.049,4.0,1952.0438,7.0,23.0,233.0,15.0,1.0,0.8,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1952.0445,7.0,1952.0447,,,,1954.9979,1955.4936,1954.4777,1954.997,1953.0616,300.0,1954.4772,1955.4936,1955.9936,1955.9936,1957.5185,626.5,1957.5192,1.0,1958.5103,7.0,24.0,234.0,8.0,1.0,1.4,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1958.5108,7.0,1958.511,,,,1961.0613,1961.5606,1960.5444,1961.0609,1959.5281,90.0,1960.5438,1961.5606,1962.0601,1962.0601,1963.6269,329.2,1963.6275,1.0,1964.6267,7.0,25.0,235.0,1.0,1.0,1.0,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1964.6271,7.0,1964.6272,,,,1967.3818,1967.877,1966.8612,1967.3813,1965.6445,205.0,1966.8606,1967.877,1968.3769,1968.377,1971.1982,1597.2,1971.1989,5.0,1972.1935,7.0,26.0,236.0,7.0,1.0,1.2,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1972.194,7.0,1972.1941,,,,1975.3508,1975.8438,1974.8278,1975.3502,1973.2113,111.0,1974.8274,1975.8438,1976.3438,1976.3439,1977.9771,1276.5,1977.9778,2.0,1978.9771,7.0,27.0,237.0,24.0,1.0,1.6,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1978.9775,7.0,1978.9777,,,,1982.1276,1982.6268,1981.6112,1982.127,1979.9944,257.0,1981.6107,1982.6268,1983.1268,1983.1268,1985.9437,764.3,1985.9445,1.0,1986.9438,7.0,28.0,238.0,9.0,1.0,1.6,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1986.9446,7.0,1986.9448,,,,1990.0987,1990.5938,1989.5779,1990.0982,1987.9667,233.0,1989.5772,1990.5938,1991.1008,1991.101,1992.9817,1516.1,1992.9824,2.0,1993.977,7.0,29.0,239.0,29.0,1.0,1.6,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1993.9775,8.0,1995.6785,s,1.6252,,1998.2155,1998.7101,1997.6978,1998.215,1996.6814,59.0,1997.6973,1998.7102,1999.2104,1999.2104,2001.0702,971.2,2001.0713,3.0,2002.0602,8.0,0.0,240.0,1.0,1.0,1.0,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2002.0608,8.0,2002.0634,,,,2004.8114,2005.3102,2004.2952,2004.8106,2003.0819,79.0,2004.2943,2005.3102,2005.8102,2005.8103,2007.4154,1127.8,2007.4159,2.0,2008.4108,8.0,1.0,241.0,12.0,1.0,1.2,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2008.4115,8.0,2008.4116,,,,2011.3661,2011.8601,2010.8449,2011.3656,2009.4316,29.0,2010.8439,2011.8602,2012.3603,2012.3603,2013.8316,1158.7,2013.8322,2.0,2014.8269,8.0,2.0,242.0,18.0,1.0,1.4,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2014.8274,8.0,2014.8275,,,,2017.3784,2017.8768,2016.8644,2017.3773,2015.8445,160.0,2016.8639,2017.8769,2018.3769,2018.3769,2021.9484,961.0,2021.9491,3.0,2022.944,8.0,3.0,243.0,21.0,1.0,1.0,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2022.9449,8.0,2022.945,,,,2025.8948,2026.3936,2025.378,2025.8939,2023.9655,175.0,2025.3774,2026.3936,2026.8937,2026.8938,2028.1277,934.0,2028.1284,1.0,2029.127,8.0,4.0,244.0,28.0,1.0,1.4,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2029.1276,8.0,2029.1278,,,,2031.4779,2031.9769,2030.961,2031.4773,2030.1446,149.0,2030.9606,2031.977,2032.477,2032.477,2034.3937,1218.5,2034.3946,5.0,2035.3938,8.0,5.0,245.0,20.0,1.0,0.8,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2035.3944,8.0,2035.3945,,,,2038.5446,2039.0436,2038.0275,2038.5439,2036.4108,307.0,2038.027,2039.0437,2039.544,2039.544,2040.9104,755.3,2040.9112,1.0,2041.9101,8.0,6.0,246.0,4.0,1.0,1.6,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2041.9106,8.0,2041.9109,,,,2045.0611,2045.5603,2044.5445,2045.0607,2042.9277,30.0,2044.5438,2045.5603,2046.0604,2046.0604,2049.2439,888.5,2049.2448,1.0,2050.2439,8.0,7.0,247.0,14.0,1.0,1.6,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2050.2447,8.0,2050.2449,,,,2052.5657,2053.0605,2052.0616,2052.5651,2051.2483,148.0,2052.061,2053.0606,2053.5604,2053.5605,2054.9661,1025.1,2054.9666,4.0,2055.9602,8.0,8.0,248.0,5.0,1.0,0.8,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2055.9606,8.0,2055.9608,,,,2058.4947,2058.9939,2057.9815,2058.494,2056.9644,277.0,2057.9811,2058.9939,2059.4938,2059.4938,2060.8155,1066.0,2060.8165,4.0,2061.8134,8.0,9.0,249.0,16.0,1.0,1.0,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2061.8138,8.0,2061.8139,,,,2064.5488,2065.0434,2064.0278,2064.5481,2062.8145,347.0,2064.0272,2065.0435,2065.544,2065.5442,2066.5983,765.6,2066.5989,1.0,2067.5936,8.0,10.0,250.0,2.0,1.0,1.2,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2067.5942,8.0,2067.5943,,,,2070.1445,2070.6437,2069.6276,2070.1438,2068.6109,53.0,2069.627,2070.6438,2071.1434,2071.1435,2074.8439,1145.4,2074.8444,4.0,2075.8435,8.0,11.0,251.0,26.0,1.0,1.0,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2075.844,8.0,2075.8441,,,,2078.7951,2079.2939,2078.2817,2078.7945,2076.8655,140.0,2078.2812,2079.2939,2079.7936,2079.7937,2080.2605,84.5,2080.2613,1.0,2081.2607,8.0,12.0,252.0,8.0,1.0,1.4,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2081.2612,8.0,2081.2614,,,,2083.5814,2084.0769,2083.0664,2083.5809,2082.2652,201.0,2083.0658,2084.077,2084.5768,2084.5768,2087.0988,1148.5,2087.0994,5.0,2088.0936,8.0,13.0,253.0,15.0,1.0,0.8,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2088.094,8.0,2088.0942,,,,2091.2155,2091.7102,2090.7113,2091.2148,2089.0989,171.0,2090.7108,2091.7102,2092.2104,2092.2104,2098.2332,9999.0,2098.2338,0.0,2099.227,8.0,14.0,254.0,19.0,1.0,1.6,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2099.2278,8.0,2099.2279,,,,2101.9645,2102.4602,2101.4453,2101.961,2100.231,292.0,2101.4442,2102.4602,2102.9607,2102.9608,2104.7485,1072.4,2104.7491,2.0,2105.7437,8.0,15.0,255.0,17.0,1.0,1.2,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2105.7441,8.0,2105.7443,,,,2108.4813,2108.977,2107.9654,2108.4805,2106.7451,140.0,2107.9647,2108.977,2109.4768,2109.4768,2115.4815,9999.0,2115.4821,0.0,2116.4772,8.0,16.0,256.0,22.0,1.0,1.2,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2116.4776,8.0,2116.4779,,,,2118.8278,2119.3268,2118.3116,2118.8272,2117.4948,86.0,2118.3109,2119.3268,2119.8269,2119.8271,2125.848,9999.0,2125.8487,0.0,2126.8435,8.0,17.0,257.0,0.0,1.0,0.8,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2126.844,8.0,2126.8441,,,,2129.1984,2129.6934,2128.6786,2129.1979,2127.8651,64.0,2128.6774,2129.6935,2130.1938,2130.1938,2131.7818,1074.7,2131.7825,5.0,2132.777,8.0,18.0,258.0,25.0,1.0,0.8,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2132.7776,8.0,2132.7778,,,,2135.9118,2136.4103,2135.3985,2135.9112,2133.7823,228.0,2135.3979,2136.4103,2136.9104,2136.9105,2141.2482,266.1,2141.2491,1.0,2142.2437,8.0,19.0,259.0,24.0,1.0,1.6,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2142.2448,8.0,2142.2452,,,,2144.7781,2145.277,2144.2649,2144.7776,2143.2447,23.0,2144.2644,2145.277,2145.7771,2145.7772,2147.4668,1193.9,2147.4675,4.0,2148.4603,8.0,20.0,260.0,6.0,1.0,1.0,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2148.4608,8.0,2148.4609,,,,2151.5989,2152.0937,2151.0946,2151.5981,2149.482,162.0,2151.0938,2152.0937,2152.5938,2152.5939,2154.3652,1098.5,2154.3658,1.0,2155.3604,8.0,21.0,261.0,9.0,1.0,1.6,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2155.361,8.0,2155.3613,,,,2158.0817,2158.5768,2157.5653,2158.0811,2156.3643,93.0,2157.5648,2158.5769,2159.0768,2159.0768,2165.0937,9999.0,2165.0943,0.0,2166.0936,8.0,22.0,262.0,7.0,1.0,1.2,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2166.0947,8.0,2166.0949,,,,2169.0328,2169.5268,2168.5152,2169.0321,2167.1112,238.0,2168.5148,2169.5269,2170.0268,2170.0269,2172.3152,865.9,2172.3158,1.0,2173.3109,8.0,23.0,263.0,23.0,1.0,1.4,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2173.3114,8.0,2173.3115,,,,2175.882,2176.3773,2175.3778,2175.8816,2174.3612,238.0,2175.3772,2176.3774,2176.8774,2176.8775,2178.5437,1214.7,2178.5445,4.0,2179.5439,8.0,24.0,264.0,11.0,1.0,1.0,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2179.5449,8.0,2179.5451,,,,2182.4778,2182.9768,2181.9643,2182.4772,2180.5489,28.0,2181.9639,2182.9768,2183.4769,2183.477,2189.3986,1012.1,2189.3993,2.0,2190.3938,8.0,25.0,265.0,13.0,1.0,1.4,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2190.3944,8.0,2190.3946,,,,2193.5283,2194.0268,2193.015,2193.5274,2191.3986,306.0,2193.0144,2194.0268,2194.527,2194.5271,2200.5442,9999.0,2200.5447,0.0,2201.5436,8.0,26.0,266.0,29.0,1.0,1.6,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2201.5446,8.0,2201.545,,,,2203.8652,2204.3603,2203.3481,2203.8646,2202.5448,147.0,2203.3475,2204.3604,2204.8603,2204.8604,2210.8773,9999.0,2210.8779,0.0,2211.8768,8.0,27.0,267.0,10.0,1.0,0.8,0.3,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2211.8773,8.0,2211.8776,,,,2214.6279,2215.1268,2214.1152,2214.6272,2212.9005,215.0,2214.1146,2215.1268,2215.6271,2215.6271,2221.2653,799.4,2221.2661,1.0,2222.2601,8.0,28.0,268.0,27.0,1.0,1.2,0.7,Time
,,S40,1,FEMALE,35,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2222.2606,8.0,2222.2608,,,,2225.1977,2225.6936,2224.6944,2225.1972,2223.282,208.0,2224.6937,2225.6936,2226.1937,2226.1937,2227.8816,1075.3,2227.8821,2.0,2228.877,8.0,29.0,269.0,3.0,1.0,1.4,0.3,Time
