Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1005.7371999999883,259,4,1005.7373000000122,259,,,,1009.5111999999882,1010.0006999999879,1008.9993000000119,1009.5111000000239,1006.7350000000002,1008.9993000000119,1010.0008000000117,1010.4923999999761,1010.4923999999761,1011.9731000000239,1198,1011.9731999999882,3,1011.9733999999763,4,10,130,22,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1011.973600000024,50,4,1011.973600000024,50,,,,1015.7448999999762,1016.2370000000002,1015.2361000000238,1015.7448999999762,1012.9713000000121,1015.236,1016.2370000000002,1016.729199999988,1016.729199999988,1018.1288000000119,1093,1018.1288999999762,2,1018.1291000000239,4,11,131,2,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1018.129300000012,269,4,1018.129300000012,269,,,,1021.5053000000117,1021.9973999999762,1020.9993000000119,1021.5053000000117,1019.1258000000117,1020.999199999988,1021.9973999999762,1022.489899999976,1022.489899999976,1023.6880000000002,882,1023.6880000000002,4,1023.6881000000241,4,12,132,10,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1023.6883000000117,256,4,1023.688399999976,256,,,,1027.843399999976,1028.3323000000119,1027.331899999976,1027.8433000000118,1024.6918999999762,1027.3318000000118,1028.3323999999761,1028.8246999999878,1028.8248000000117,1030.4041000000238,1275,1030.4041999999881,2,1030.404300000012,4,13,133,19,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1030.4045,82,4,1030.404600000024,82,,,,1034.372800000012,1034.864600000024,1033.8646999999878,1034.372699999988,1031.4036000000237,1033.8646999999878,1034.864600000024,1035.3568000000118,1035.3568999999761,1036.6701999999882,1023,1036.670300000012,2,1036.6703999999759,4,14,134,3,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1036.6706000000236,255,4,1036.6706000000236,255,,,,1040.8555000000001,1041.3471000000236,1040.349399999976,1040.8555000000001,1037.672,1040.349399999976,1041.3471999999879,1041.839800000012,1041.8398999999763,1043.468199999988,1260,1043.4683000000118,2,1043.468399999976,4,15,135,4,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1043.4686000000238,331,4,1043.468699999988,331,,,,1047.6166999999882,1048.109300000012,1047.108399999976,1047.6166999999882,1044.4658000000118,1047.1083000000117,1048.109300000012,1048.601399999976,1048.6014999999998,1050.340899999976,1522,1050.340899999976,3,1050.3411000000237,4,16,136,29,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1050.341199999988,354,4,1050.3413000000119,354,,,,1053.8869999999997,1054.3786000000237,1053.3776999999882,1053.8868999999759,1051.3423000000116,1053.3776999999882,1054.3786000000237,1054.870800000012,1054.870800000012,1056.2338000000118,1100,1056.233899999976,4,1056.234199999988,4,17,137,6,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1056.2345,168,4,1056.2346000000239,168,,,,1059.9753000000119,1060.4671999999878,1059.4665,1059.975199999988,1057.2345,1059.4663999999761,1060.4671999999878,1060.9601999999882,1060.9601999999882,1062.5026999999882,1312,1062.5026999999882,4,1062.5029999999997,4,18,138,17,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1062.5033000000117,100,4,1062.503399999976,100,,,,1066.458100000024,1066.9499999999998,1065.949300000012,1066.458,1063.503899999976,1065.949300000012,1066.9501000000237,1067.4425,1067.4425,1069.1331000000237,1412,1069.1331000000237,3,1069.133399999976,4,19,139,8,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1069.133699999988,259,4,1069.133800000012,259,,,,1072.907699999988,1073.3998999999762,1072.3996999999881,1072.9076000000236,1070.134300000012,1072.3996999999881,1073.3998999999762,1073.8925,1073.8925,1075.2878000000119,1130,1075.2878000000119,2,1075.288,4,20,140,12,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1075.2881999999881,42,4,1075.288300000012,42,,,,1078.865699999988,1079.357600000024,1078.357300000012,1078.8656000000237,1076.288600000024,1078.3571000000238,1079.357600000024,1079.849699999988,1079.849699999988,1080.8676000000237,743,1080.867699999988,2,1080.8678000000118,4,21,141,11,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1080.868,143,4,1080.868,143,,,,1084.4456000000237,1084.938,1083.9373999999762,1084.4456000000237,1081.8688999999763,1083.9373000000119,1084.938100000024,1085.4303000000118,1085.4303000000118,1086.5166000000236,833,1086.5166000000236,2,1086.5168000000117,4,22,142,21,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1086.5169999999998,118,4,1086.5171000000237,118,,,,1089.8781999999878,1090.369899999976,1089.3755,1089.8781999999878,1087.5148000000117,1089.3753999999763,1090.369899999976,1090.862100000024,1090.8621999999882,1091.9654999999998,845,1091.9654999999998,4,1091.9656000000236,4,23,143,0,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1091.9658000000118,348,4,1091.966,348,,,,1095.5433000000116,1096.0326000000236,1095.031600000024,1095.5431999999878,1092.9634999999998,1095.0315,1096.032699999988,1096.529899999976,1096.5299999999997,1097.758800000012,931,1097.758800000012,2,1097.759,4,24,144,1,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1097.7591999999881,250,4,1097.759300000012,250,,,,1101.1041000000237,1101.5958999999762,1100.598,1101.1039999999998,1098.758399999976,1100.598,1101.596,1102.088399999976,1102.088399999976,1103.2046000000237,877,1103.204699999988,4,1103.205,4,25,145,5,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1103.205199999988,283,4,1103.2053999999762,283,,,,1107.196300000012,1107.6844999999998,1106.6873000000119,1107.1961000000238,1104.2084999999997,1106.6873000000119,1107.6844999999998,1108.1774999999998,1108.1776000000236,1109.3623999999759,886,1109.3624999999997,1,1109.3626999999879,4,26,146,23,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1109.362899999976,341,4,1109.3629999999998,341,,,,1112.7073000000119,1113.199100000024,1112.201600000024,1112.707199999988,1110.3626999999879,1112.2015000000001,1113.1991999999882,1113.6918000000119,1113.6918999999762,1115.090399999976,1133,1115.0904999999998,5,1115.0906000000236,4,27,147,25,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1115.0908000000118,113,4,1115.090899999976,113,,,,1119.239300000012,1119.7311000000236,1118.7329999999997,1119.239300000012,1116.0895,1118.7328999999759,1119.7311000000236,1120.2248000000118,1120.2248000000118,1121.868,1326,1121.8681000000238,2,1121.868300000012,4,28,148,9,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1121.8685,345,4,1121.8685,345,,,,1125.804,1126.2961000000237,1125.297899999976,1125.804,1122.8658999999761,1125.2978000000116,1126.2961000000237,1126.788899999976,1126.788899999976,1128.4631999999879,1363,1128.4633000000117,3,1128.4636000000237,4,29,149,18,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1128.463899999976,203,5,1297.9003000000116,203,s,169.40599999999995,,1301.839199999988,1302.3313000000117,1301.333300000012,1301.839199999988,1298.901699999988,1301.3331999999882,1302.3313000000117,1302.8238999999762,1302.8238999999762,1304.2721000000238,1163,1304.272199999988,2,1304.272300000012,5,0,150,8,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1304.2726000000239,14,5,1304.2734999999998,14,,,,1308.2399999999998,1308.732199999988,1307.7316000000237,1308.239899999976,1305.288899999976,1307.7314999999999,1308.732300000012,1309.224399999976,1309.224399999976,1310.8663999999762,1315,1310.8663999999762,2,1310.866600000024,5,1,151,28,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1310.8668999999759,29,5,1310.8668999999759,29,,,,1315.0353000000118,1315.5266000000238,1314.5288000000119,1315.0351000000237,1311.8669999999997,1314.528699999988,1315.526699999988,1316.0191000000236,1316.0191000000236,1317.4346000000237,1154,1317.434699999988,2,1317.434899999976,5,2,152,14,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1317.4351000000238,70,5,1317.435199999988,70,,,,1320.781800000012,1321.2713000000117,1320.272800000012,1320.781800000012,1318.4336999999882,1320.2726999999882,1321.271399999976,1321.763300000012,1321.763300000012,1323.081699999988,1052,1323.081699999988,5,1323.081899999976,5,3,153,25,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1323.0821000000237,359,5,1323.0821000000237,359,,,,1326.6381000000238,1327.1304999999998,1326.131800000012,1326.6381000000238,1324.0998000000118,1326.131800000012,1327.1304999999998,1327.6223000000118,1327.622399999976,1329.0701000000236,1154,1329.0701999999878,4,1329.0703000000117,5,4,154,16,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1329.0706000000237,327,5,1329.070699999988,327,,,,1333.222399999976,1333.7115,1332.7145,1333.222399999976,1330.0684999999999,1332.7143999999762,1333.7115,1334.2039999999997,1334.2039999999997,1336.1111000000237,1563,1336.111199999988,3,1336.1113000000119,5,5,155,19,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1336.1115,209,5,1336.1116000000238,209,,,,1339.899199999988,1340.3908999999762,1339.393600000024,1339.8991000000237,1337.1263000000117,1339.393600000024,1340.391,1340.883399999976,1340.8835,1342.3801999999878,1224,1342.3803000000116,3,1342.3804999999998,5,6,156,2,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1342.3808000000117,344,5,1342.380899999976,344,,,,1346.1191999999878,1346.6109999999999,1345.6136000000238,1346.1191000000235,1343.381699999988,1345.6135,1346.6109999999999,1347.1036999999878,1347.1036999999878,1348.5478000000116,1159,1348.547899999976,3,1348.5481000000236,5,7,157,27,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1348.5483000000117,88,5,1348.5483000000117,88,,,,1352.1266000000237,1352.6183999999762,1351.62,1352.1264999999999,1349.549,1351.62,1352.6183999999762,1353.1103000000116,1353.1103000000116,1354.3281000000238,866,1354.3281000000238,2,1354.328300000012,5,8,158,11,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1354.3285,276,5,1354.3285,276,,,,1357.9031000000236,1358.395300000012,1357.397800000012,1357.9029999999998,1355.3291000000236,1357.397800000012,1358.395300000012,1358.8873000000117,1358.8873000000117,1360.1396000000236,969,1360.1396000000236,3,1360.1398000000117,5,9,159,1,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1360.1401000000237,191,5,1360.1401000000237,191,,,,1364.108699999988,1364.5986999999882,1363.5991999999878,1364.1086000000237,1361.1586000000239,1363.5991999999878,1364.5986999999882,1365.0911000000237,1365.0911000000237,1366.6839999999997,1348,1366.6839999999997,3,1366.6841999999879,5,10,160,18,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1366.6843000000117,118,5,1366.684399999976,118,,,,1370.067600000024,1370.5563999999763,1369.5583999999762,1370.0675,1367.6844999999998,1369.5583999999762,1370.5565000000001,1371.0488000000119,1371.0488000000119,1372.234300000012,883,1372.234300000012,4,1372.2345,5,11,161,20,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1372.234800000012,118,5,1372.2348999999763,118,,,,1375.6279999999997,1376.119899999976,1375.1221000000237,1375.6278999999759,1373.2483999999763,1375.1221000000237,1376.1201000000237,1376.6124999999997,1376.6124999999997,1377.732199999988,887,1377.732199999988,4,1377.7323999999762,5,12,162,0,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1377.732600000024,354,5,1377.7326999999882,354,,,,1381.9136999999878,1382.4056000000237,1381.4085,1381.9136999999878,1378.7298999999762,1381.4083999999762,1382.405699999988,1382.8981000000235,1382.8981000000235,1384.2828000000118,1115,1384.282899999976,1,1384.283,5,13,163,4,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1384.283199999988,56,5,1384.2833000000119,56,,,,1387.6414999999997,1388.133699999988,1387.1336000000238,1387.6413999999759,1385.2943999999761,1387.1335,1388.133699999988,1388.6258000000116,1388.6258000000116,1389.939800000012,1004,1389.939800000012,4,1389.94,5,14,164,5,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1389.9401999999882,79,5,1389.940300000012,79,,,,1393.929100000024,1394.419699999988,1393.4186000000236,1393.929100000024,1390.9421000000239,1393.4186000000236,1394.419699999988,1394.9116000000236,1394.9116999999878,1396.310300000012,1141,1396.310300000012,2,1396.3105,5,15,165,13,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1396.3106999999882,274,5,1396.3106999999882,274,,,,1400.0498999999759,1400.5411999999878,1399.5433000000116,1400.049800000012,1397.3081000000238,1399.5431999999878,1400.5411999999878,1401.0333999999762,1401.0335,1402.4975,1213,1402.4976000000238,3,1402.497699999988,5,16,166,7,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1402.4978999999762,216,5,1402.498,216,,,,1406.6636999999878,1407.1554999999998,1406.157399999976,1406.6636999999878,1403.512399999976,1406.1573000000117,1407.1554999999998,1407.6473999999762,1407.6475,1409.292199999988,1392,1409.292199999988,2,1409.2923999999762,5,17,167,29,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1409.2926000000239,24,5,1409.2926000000239,24,,,,1413.0636999999879,1413.555800000012,1412.5578999999761,1413.0636000000236,1410.292800000012,1412.5578000000119,1413.5558999999762,1414.048399999976,1414.048399999976,1415.3286999999882,1023,1415.3288999999759,2,1415.3288999999759,5,18,168,12,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1415.3291999999878,109,5,1415.3291999999878,109,,,,1419.070699999988,1419.5626000000238,1418.5621000000237,1419.0706000000237,1416.3298000000118,1418.562,1419.5626000000238,1420.0551000000237,1420.0551000000237,1421.598,1285,1421.598,4,1421.5983999999762,5,19,169,17,1,1.2,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1421.5986999999882,196,5,1421.5988999999759,196,,,,1425.3728999999762,1425.864899999976,1424.864300000012,1425.372800000012,1422.5989999999997,1424.8641999999882,1425.864899999976,1426.357199999988,1426.357199999988,1427.7358000000117,985,1427.735899999976,2,1427.7361000000237,5,20,170,22,1,1.2,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1427.7363000000119,260,5,1427.7363999999761,260,,,,1431.281199999988,1431.7733000000117,1430.7721000000238,1431.281199999988,1428.7373999999759,1430.7721000000238,1431.7733000000117,1432.2655,1432.2656000000238,1433.6444999999999,1163,1433.6446000000237,4,1433.6448000000119,5,21,171,6,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1433.6451000000238,143,5,1433.645199999988,143,,,,1437.6161000000238,1438.108399999976,1437.107800000012,1437.616,1434.6458999999759,1437.107600000024,1438.108399999976,1438.6003999999762,1438.6005,1439.9801999999881,1179,1439.9801999999881,2,1439.9805000000001,5,22,172,3,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1439.9806999999878,226,5,1439.9808000000116,226,,,,1443.360699999988,1443.852800000012,1442.8521000000237,1443.360699999988,1440.980899999976,1442.8519999999999,1443.852800000012,1444.344899999976,1444.3449999999998,1445.2971000000239,823,1445.2971999999882,3,1445.2973999999763,5,23,173,10,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1445.297600000024,90,5,1445.2976999999878,90,,,,1449.2694999999999,1449.7613999999762,1448.760199999988,1449.269399999976,1446.2983000000117,1448.7601000000236,1449.7613999999762,1450.2533000000117,1450.2533000000117,1451.6646000000237,1159,1451.664699999988,2,1451.6648000000118,5,24,174,23,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1451.665,322,5,1451.6651000000238,322,,,,1455.209800000012,1455.7028000000118,1454.701899999976,1455.209800000012,1452.6661999999878,1454.7018000000116,1455.7028000000118,1456.194199999988,1456.194300000012,1457.770199999988,1320,1457.770300000012,5,1457.7705,5,25,175,26,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1457.7706999999882,78,5,1457.770800000012,78,,,,1461.9555,1462.447899999976,1461.446800000012,1461.9553999999762,1458.7714999999998,1461.446800000012,1462.447899999976,1462.939699999988,1462.939699999988,1464.4496999999878,1214,1464.4496999999878,2,1464.4499999999998,5,26,176,24,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1464.450199999988,306,5,1464.4503000000118,306,,,,1468.0278000000117,1468.5198999999761,1467.5189999999998,1468.0276999999878,1465.4515000000001,1467.518899999976,1468.5198999999761,1469.0124999999998,1469.0124999999998,1470.440300000012,1029,1470.440300000012,3,1470.4406999999878,5,27,177,21,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1470.440899999976,293,5,1470.4409999999998,293,,,,1473.7888000000116,1474.281300000012,1473.2795,1473.7886999999878,1471.4418999999762,1473.2793999999762,1474.281300000012,1474.7733000000117,1474.7733000000117,1476.1191000000235,1053,1476.1191000000235,5,1476.1193000000117,5,28,178,15,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1476.1194999999998,38,5,1476.1196000000236,38,,,,1480.2711000000236,1480.7635,1479.763,1480.2709999999997,1477.1201000000237,1479.762899999976,1480.7636000000239,1481.2554999999998,1481.2554999999998,1482.7988000000119,1186,1482.7988000000119,2,1482.799,5,29,179,9,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1482.799199999988,51,6,1534.8736000000235,51,s,52.0652000000473,,1539.0605,1539.5513999999762,1538.5503000000117,1539.0603999999762,1535.879800000012,1538.5503000000117,1539.5515,1540.043399999976,1540.0434999999998,1541.589800000012,1158,1541.589800000012,2,1541.5899999999997,6,0,180,4,1,1.6,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1541.5901999999878,195,6,1541.590899999976,195,,,,1545.5581000000238,1546.0503000000117,1545.052399999976,1545.558,1542.587600000024,1545.0523000000117,1546.050399999976,1546.5426000000239,1546.5426000000239,1547.8918000000117,1083,1547.8918000000117,2,1547.8919999999998,6,1,181,3,1,1.4,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1547.8921000000237,127,6,1547.892199999988,127,,,,1551.2730000000001,1551.761600000024,1550.763,1551.2730000000001,1548.8919999999998,1550.762899999976,1551.761600000024,1552.2548999999763,1552.255,1553.5841000000237,851,1553.584199999988,4,1553.5845,6,2,182,20,1,0.8,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1553.584699999988,309,6,1553.584699999988,309,,,,1556.9318000000117,1557.424300000012,1556.4231000000236,1556.9316000000235,1554.585,1556.4231000000236,1557.424300000012,1557.9163000000117,1557.9163000000117,1559.278699999988,1016,1559.2788000000119,4,1559.2791999999881,6,3,183,25,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1559.2795,146,6,1559.279600000024,146,,,,1563.2345,1563.726100000024,1562.7253000000119,1563.2343999999762,1560.2796999999878,1562.725199999988,1563.7261999999878,1564.218699999988,1564.218699999988,1565.745,1214,1565.7451000000237,2,1565.7455,6,4,184,18,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1565.7456000000238,53,6,1565.7456999999881,53,,,,1569.3235,1569.815,1568.8143000000118,1569.3233999999761,1566.746,1568.8143000000118,1569.815,1570.307199999988,1570.3073000000118,1571.538300000012,988,1571.5383999999763,3,1571.538600000024,6,5,185,1,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1571.538899999976,240,6,1571.5389999999998,240,,,,1575.494699999988,1575.9858000000117,1574.9851999999878,1575.4946000000236,1572.5396000000237,1574.9851999999878,1575.9858000000117,1576.4783999999759,1576.4784999999997,1578.1523999999763,1385,1578.1523999999763,3,1578.1526000000235,6,6,186,8,1,1.4,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1578.1528000000117,184,6,1578.152899999976,184,,,,1582.3046999999879,1582.7971999999882,1581.796199999988,1582.3046000000236,1579.1549999999997,1581.7961000000237,1582.7971999999882,1583.289699999988,1583.289699999988,1584.996399999976,1391,1584.9964999999997,2,1584.9966999999879,6,7,187,29,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1584.9971000000237,91,6,1584.9971000000237,91,,,,1588.5414999999998,1589.0333999999762,1588.032699999988,1588.541399999976,1585.998,1588.0326000000236,1589.0335,1589.525899999976,1589.5259999999998,1591.036,1165,1591.036,4,1591.036300000012,6,8,188,6,1,1,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1591.0364999999997,284,6,1591.0364999999997,284,,,,1594.6138999999762,1595.1058000000116,1594.1051999999881,1594.613699999988,1592.037199999988,1594.1051000000239,1595.105899999976,1595.598199999988,1595.598300000012,1596.763800000012,851,1596.7638999999763,2,1596.7641999999878,6,9,189,11,1,1,0.3,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1596.764399999976,251,6,1596.764399999976,251,,,,1600.1121999999882,1600.6046000000238,1599.6034999999997,1600.1121999999882,1597.765699999988,1599.6033999999759,1600.6046000000238,1601.0963999999763,1601.0965,1602.409399999976,1043,1602.4094999999998,5,1602.4096000000236,6,10,190,15,1,0.8,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1602.4098000000117,267,6,1602.4099999999999,267,,,,1606.562199999988,1607.0538999999762,1606.053199999988,1606.5621000000237,1603.4106000000238,1606.0531000000237,1607.0538999999762,1607.5466000000238,1607.5466000000238,1609.269699999988,1351,1609.2698000000119,2,1609.27,6,11,191,9,1,1.6,0.7,Time
,,S15,787955,001,男,21,2025-06-04_20h54.11.234,Serial_Dependence_U,2023.2.3,Win32,60.60606060606061,,,,,,1609.270199999988,161,6,1609.2703999999762,161,,,,1613.422,1613.9141000000236,1612.913300000012,1613.422,1610.2711999999879,1612.913300000012,1613.9141000000236,1614.4063999999762,1614.4065,1615.9333999999762,1316,1615.9333999999762,2,1615.933600000024,6,12,192,19,1,1.6,0.7,Time
