Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1100.949,5.0,1100.949,,,,1104.132,1104.628,1103.592,1104.131,1101.96,75.0,1103.592,1104.628,1105.122,1105.122,1106.608,1044.0,1106.609,1.0,1107.607,5.0,14.0,164.0,9.0,1.0,1.6,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1107.608,5.0,1107.609,,,,1110.172,1110.65,1109.659,1110.172,1108.621,271.0,1109.659,1110.65,1111.146,1111.146,1112.55,1064.0,1112.551,4.0,1113.551,5.0,15.0,165.0,1.0,1.0,1.0,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1113.552,5.0,1113.553,,,,1116.666,1117.164,1116.162,1116.665,1114.556,180.0,1116.162,1117.164,1117.667,1117.667,1118.961,1008.0,1118.962,1.0,1119.962,5.0,16.0,166.0,14.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1119.963,5.0,1119.963,,,,1122.743,1123.242,1122.199,1122.743,1120.96,247.0,1122.199,1123.243,1123.743,1123.743,1125.256,1178.0,1125.257,3.0,1126.258,5.0,17.0,167.0,2.0,1.0,1.2,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1126.262,5.0,1126.269,,,,1129.471,1129.964,1128.937,1129.471,1127.32,232.0,1128.937,1129.964,1130.453,1130.453,1131.65,828.0,1131.65,1.0,1132.647,5.0,18.0,168.0,24.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1132.648,5.0,1132.649,,,,1135.802,1136.299,1135.283,1135.802,1133.681,244.0,1135.283,1136.299,1136.798,1136.798,1137.748,576.0,1137.749,1.0,1138.748,5.0,19.0,169.0,4.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1138.749,5.0,1138.75,,,,1141.724,1142.227,1141.207,1141.724,1139.781,134.0,1141.207,1142.227,1142.732,1142.732,1144.04,892.0,1144.041,1.0,1145.036,5.0,20.0,170.0,13.0,1.0,1.4,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1145.037,5.0,1145.038,,,,1147.369,1147.853,1146.856,1147.369,1146.05,9.0,1146.856,1147.853,1148.342,1148.343,1151.054,1388.0,1151.054,5.0,1152.044,5.0,21.0,171.0,20.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1152.047,5.0,1152.047,,,,1154.533,1155.029,1154.011,1154.533,1153.192,342.0,1154.003,1155.029,1155.527,1155.527,1157.332,1576.0,1157.343,5.0,1158.341,5.0,22.0,172.0,0.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1158.357,5.0,1158.361,,,,1160.788,1161.26,1160.273,1160.788,1159.258,12.0,1160.272,1161.26,1161.756,1161.756,1163.334,1336.0,1163.336,5.0,1164.342,5.0,23.0,173.0,6.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1164.345,5.0,1164.35,,,,1167.349,1167.849,1166.818,1167.348,1165.41,144.0,1166.815,1167.849,1168.346,1168.346,1170.18,1359.0,1170.181,3.0,1171.172,5.0,24.0,174.0,28.0,1.0,1.4,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1171.175,5.0,1171.176,,,,1173.558,1174.061,1173.028,1173.558,1172.195,92.0,1173.028,1174.061,1174.562,1174.562,1175.83,788.0,1175.831,3.0,1176.825,5.0,25.0,175.0,25.0,1.0,0.8,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1176.827,5.0,1176.828,,,,1179.389,1179.892,1178.879,1179.389,1177.83,352.0,1178.879,1179.892,1180.406,1180.406,1181.404,643.0,1181.405,1.0,1182.403,5.0,26.0,176.0,26.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1182.404,5.0,1182.405,,,,1185.334,1185.833,1184.82,1185.334,1183.402,220.0,1184.82,1185.833,1186.327,1186.327,1187.615,958.0,1187.618,1.0,1188.621,5.0,27.0,177.0,3.0,1.0,1.4,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1188.63,5.0,1188.632,,,,1191.162,1191.661,1190.633,1191.162,1189.632,94.0,1190.633,1191.661,1192.161,1192.161,1193.879,1432.0,1193.88,5.0,1194.873,5.0,28.0,178.0,16.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1194.874,5.0,1194.875,,,,1197.623,1198.122,1197.103,1197.622,1195.89,211.0,1197.103,1198.122,1198.624,1198.624,1200.052,927.0,1200.053,2.0,1201.054,5.0,29.0,179.0,27.0,1.0,1.2,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1201.055,6.0,1203.018,s,1.906,,1205.58,1206.083,1205.045,1205.58,1204.032,190.0,1205.045,1206.083,1206.579,1206.579,1207.934,1293.0,1207.935,4.0,1208.93,6.0,0.0,180.0,11.0,1.0,1.0,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1208.932,6.0,1208.944,,,,1211.489,1211.985,1210.974,1211.489,1209.96,87.0,1210.974,1211.986,1212.483,1212.483,1213.79,884.0,1213.79,2.0,1214.79,6.0,1.0,181.0,21.0,1.0,1.0,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1214.794,6.0,1214.794,,,,1217.941,1218.436,1217.406,1217.941,1215.805,32.0,1217.406,1218.436,1218.937,1218.937,1220.2,860.0,1220.2,1.0,1221.215,6.0,2.0,182.0,24.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1221.225,6.0,1221.229,,,,1223.599,1224.107,1223.097,1223.599,1222.267,154.0,1223.096,1224.107,1224.596,1224.597,1225.833,1180.0,1225.834,5.0,1226.836,6.0,3.0,183.0,15.0,1.0,0.8,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1226.841,6.0,1226.842,,,,1229.611,1230.117,1229.075,1229.611,1227.845,29.0,1229.075,1230.117,1230.618,1230.619,1231.975,1291.0,1231.975,4.0,1232.968,6.0,4.0,184.0,17.0,1.0,1.2,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1232.969,6.0,1232.971,,,,1235.939,1236.433,1235.402,1235.938,1233.968,204.0,1235.401,1236.433,1236.926,1236.926,1238.297,1310.0,1238.297,2.0,1239.298,6.0,5.0,185.0,3.0,1.0,1.4,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1239.299,6.0,1239.3,,,,1242.114,1242.612,1241.612,1242.114,1240.38,154.0,1241.612,1242.612,1243.111,1243.111,1244.543,1120.0,1244.544,2.0,1245.556,6.0,6.0,186.0,27.0,1.0,1.2,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1245.56,6.0,1245.561,,,,1248.41,1248.906,1247.873,1248.41,1246.662,79.0,1247.872,1248.906,1249.397,1249.397,1250.625,969.0,1250.626,2.0,1251.626,6.0,7.0,187.0,22.0,1.0,1.2,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1251.634,6.0,1251.653,,,,1254.217,1254.697,1253.691,1254.216,1252.671,350.0,1253.691,1254.697,1255.196,1255.196,1256.888,1188.0,1256.898,4.0,1257.91,6.0,8.0,188.0,16.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1257.911,6.0,1257.912,,,,1260.663,1261.164,1260.133,1260.663,1258.927,283.0,1260.133,1261.164,1261.658,1261.658,1263.473,1521.0,1263.474,4.0,1264.473,6.0,9.0,189.0,2.0,1.0,1.2,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1264.473,6.0,1264.474,,,,1267.428,1267.931,1266.905,1267.427,1265.476,245.0,1266.905,1267.932,1268.419,1268.419,1269.452,726.0,1269.453,1.0,1270.466,6.0,10.0,190.0,13.0,1.0,1.4,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1270.468,6.0,1270.469,,,,1273.245,1273.755,1272.699,1273.245,1271.483,56.0,1272.698,1273.755,1274.252,1274.252,1276.301,1529.0,1276.302,4.0,1277.294,6.0,11.0,191.0,7.0,1.0,1.2,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1277.295,6.0,1277.295,,,,1280.227,1280.725,1279.711,1280.227,1278.295,355.0,1279.711,1280.725,1281.226,1281.226,1283.874,2432.0,1283.875,5.0,1284.876,6.0,12.0,192.0,18.0,1.0,1.4,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1284.887,6.0,1284.888,,,,1287.584,1288.084,1287.055,1287.584,1286.042,319.0,1287.055,1288.084,1288.586,1288.586,1290.185,1311.0,1290.186,5.0,1291.183,6.0,13.0,193.0,26.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1291.184,6.0,1291.184,,,,1294.363,1294.852,1293.853,1294.363,1292.216,349.0,1293.853,1294.852,1295.344,1295.344,1296.733,1315.0,1296.733,2.0,1297.757,6.0,14.0,194.0,29.0,1.0,1.6,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1297.758,6.0,1297.759,,,,1300.975,1301.476,1300.436,1300.975,1298.792,215.0,1300.435,1301.476,1301.976,1301.976,1303.523,1179.0,1303.523,2.0,1304.56,6.0,15.0,195.0,9.0,1.0,1.6,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1304.563,6.0,1304.565,,,,1307.123,1307.617,1306.584,1307.123,1305.575,206.0,1306.584,1307.617,1308.12,1308.12,1309.665,1170.0,1309.665,4.0,1310.66,6.0,16.0,196.0,6.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1310.661,6.0,1310.661,,,,1313.01,1313.513,1312.483,1313.01,1311.664,14.0,1312.483,1313.513,1314.014,1314.014,1315.127,1042.0,1315.128,5.0,1316.129,6.0,17.0,197.0,5.0,1.0,0.8,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1316.131,6.0,1316.131,,,,1318.696,1319.177,1318.176,1318.696,1317.159,39.0,1318.175,1319.177,1319.669,1319.669,1320.54,385.0,1320.542,1.0,1321.54,6.0,18.0,198.0,1.0,1.0,1.0,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1321.548,6.0,1321.55,,,,1324.718,1325.313,1324.185,1324.718,1322.559,211.0,1324.184,1325.313,1325.723,1325.723,1327.13,1022.0,1327.131,1.0,1328.13,6.0,19.0,199.0,19.0,1.0,1.6,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1328.131,6.0,1328.132,,,,1331.11,1331.615,1330.578,1331.109,1329.147,148.0,1330.578,1331.615,1332.106,1332.106,1333.615,1270.0,1333.616,2.0,1334.617,6.0,20.0,200.0,23.0,1.0,1.4,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1334.62,6.0,1334.621,,,,1337.356,1337.849,1336.843,1337.355,1335.624,0.0,1336.843,1337.849,1338.347,1338.347,1339.939,1529.0,1339.939,4.0,1340.928,6.0,21.0,201.0,12.0,1.0,1.2,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1340.932,6.0,1340.933,,,,1344.069,1344.566,1343.539,1344.069,1341.935,167.0,1343.539,1344.566,1345.068,1345.068,1347.345,1872.0,1347.346,4.0,1348.346,6.0,22.0,202.0,4.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1348.347,6.0,1348.348,,,,1350.715,1351.211,1350.199,1350.715,1349.379,353.0,1350.199,1351.211,1351.711,1351.711,1354.823,943.0,1354.824,4.0,1355.834,6.0,23.0,203.0,10.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1355.84,6.0,1355.841,,,,1358.229,1358.721,1357.705,1358.229,1356.885,23.0,1357.705,1358.721,1359.217,1359.217,1360.499,907.0,1360.499,4.0,1361.488,6.0,24.0,204.0,25.0,1.0,0.8,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1361.49,6.0,1361.497,,,,1364.649,1365.145,1364.131,1364.649,1362.498,18.0,1364.131,1365.145,1365.649,1365.65,1367.299,1152.0,1367.299,2.0,1368.298,6.0,25.0,205.0,14.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1368.299,6.0,1368.3,,,,1370.657,1371.152,1370.142,1370.656,1369.316,217.0,1370.141,1371.152,1371.656,1371.656,1371.759,57.0,1371.759,1.0,1372.755,6.0,26.0,206.0,0.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1372.756,6.0,1372.757,,,,1375.109,1375.605,1374.59,1375.109,1373.788,340.0,1374.59,1375.605,1376.103,1376.103,1376.206,48.0,1376.207,1.0,1377.216,6.0,27.0,207.0,20.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1377.216,6.0,1377.217,,,,1380.167,1380.666,1379.636,1380.167,1378.23,83.0,1379.636,1380.666,1381.165,1381.166,1383.095,1731.0,1383.095,4.0,1384.096,6.0,28.0,208.0,8.0,1.0,1.4,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1384.097,6.0,1384.098,,,,1387.076,1387.577,1386.545,1387.075,1385.129,62.0,1386.545,1387.577,1388.097,1388.097,1389.627,1013.0,1389.628,2.0,1390.622,6.0,29.0,209.0,28.0,1.0,1.4,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1390.627,7.0,1487.463,s,96.78,,1490.643,1491.144,1490.11,1490.643,1488.48,186.0,1490.11,1491.144,1491.644,1491.644,1493.013,1070.0,1493.013,1.0,1494.019,7.0,0.0,210.0,14.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1494.025,7.0,1494.04,,,,1496.785,1497.275,1496.26,1496.785,1495.055,95.0,1496.26,1497.275,1497.772,1497.772,1498.92,891.0,1498.92,2.0,1499.92,7.0,1.0,211.0,2.0,1.0,1.2,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1499.921,7.0,1499.922,,,,1502.265,1502.775,1501.75,1502.265,1500.934,182.0,1501.749,1502.775,1503.25,1503.25,1505.029,1671.0,1505.03,5.0,1505.978,7.0,2.0,212.0,10.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1505.979,7.0,1506.01,,,,1508.41,1508.914,1507.881,1508.409,1507.048,342.0,1507.88,1508.914,1509.408,1509.408,1511.674,2208.0,1511.674,5.0,1512.665,7.0,3.0,213.0,20.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1512.67,7.0,1512.671,,,,1515.653,1516.141,1515.135,1515.653,1513.707,108.0,1515.134,1516.141,1516.636,1516.639,1519.032,2321.0,1519.033,5.0,1520.034,7.0,4.0,214.0,13.0,1.0,1.4,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1520.039,7.0,1520.041,,,,1522.596,1523.093,1522.08,1522.596,1521.054,344.0,1522.08,1523.093,1523.581,1523.581,1525.464,1353.0,1525.464,5.0,1526.46,7.0,5.0,215.0,16.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1526.461,7.0,1526.461,,,,1529.642,1530.122,1529.13,1529.642,1527.493,86.0,1529.13,1530.122,1530.624,1530.624,1532.122,1259.0,1532.122,2.0,1533.121,7.0,6.0,216.0,4.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1533.122,7.0,1533.122,,,,1536.102,1536.6,1535.555,1536.102,1534.14,149.0,1535.555,1536.6,1537.083,1537.083,1538.897,1739.0,1538.897,4.0,1539.835,7.0,7.0,217.0,3.0,1.0,1.4,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1539.845,7.0,1539.846,,,,1542.196,1542.696,1541.683,1542.195,1540.864,150.0,1541.682,1542.696,1543.187,1543.19,1543.813,568.0,1543.814,2.0,1544.814,7.0,8.0,218.0,25.0,1.0,0.8,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1544.817,7.0,1544.822,,,,1547.374,1547.874,1546.841,1547.374,1545.825,353.0,1546.841,1547.874,1548.352,1548.353,1549.474,1064.0,1549.475,4.0,1550.477,7.0,9.0,219.0,1.0,1.0,1.0,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1550.488,7.0,1550.491,,,,1553.651,1554.155,1553.135,1553.651,1551.505,287.0,1553.135,1554.155,1554.645,1554.645,1556.869,2035.0,1556.872,4.0,1557.873,7.0,10.0,220.0,29.0,1.0,1.6,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1557.876,7.0,1557.877,,,,1560.86,1561.364,1560.328,1560.857,1558.877,344.0,1560.328,1561.364,1561.856,1561.856,1562.711,796.0,1562.711,1.0,1563.757,7.0,11.0,221.0,8.0,1.0,1.4,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1563.758,7.0,1563.758,,,,1566.091,1566.589,1565.576,1566.091,1564.773,171.0,1565.575,1566.589,1567.093,1567.093,1568.807,1647.0,1568.808,5.0,1569.804,7.0,12.0,222.0,15.0,1.0,0.8,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1569.804,7.0,1569.805,,,,1573.018,1573.519,1572.497,1573.018,1570.868,237.0,1572.497,1573.52,1574.018,1574.018,1574.214,122.0,1574.216,1.0,1575.204,7.0,13.0,223.0,9.0,1.0,1.6,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1575.208,7.0,1575.208,,,,1577.965,1578.464,1577.446,1577.965,1576.215,97.0,1577.446,1578.464,1579.015,1579.015,1581.957,1187.0,1581.958,3.0,1582.953,7.0,14.0,224.0,17.0,1.0,1.2,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1582.954,7.0,1582.955,,,,1585.739,1586.238,1585.21,1585.739,1583.982,230.0,1585.207,1586.238,1586.739,1586.739,1587.773,764.0,1587.773,1.0,1588.769,7.0,15.0,225.0,12.0,1.0,1.2,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1588.774,7.0,1588.78,,,,1591.333,1591.832,1590.816,1591.332,1589.783,109.0,1590.816,1591.833,1592.332,1592.332,1593.496,1013.0,1593.497,3.0,1594.519,7.0,16.0,226.0,21.0,1.0,1.0,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1594.522,7.0,1594.523,,,,1596.912,1597.409,1596.367,1596.912,1595.526,226.0,1596.367,1597.41,1597.98,1597.98,1599.293,1117.0,1599.293,5.0,1600.293,7.0,17.0,227.0,0.0,1.0,0.8,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1600.294,7.0,1600.296,,,,1603.056,1603.552,1602.542,1603.056,1601.307,283.0,1602.542,1603.552,1604.055,1604.055,1605.469,1144.0,1605.471,3.0,1606.473,7.0,18.0,228.0,7.0,1.0,1.2,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1606.474,7.0,1606.474,,,,1609.449,1609.949,1608.932,1609.449,1607.497,302.0,1608.932,1609.949,1610.426,1610.426,1612.245,1595.0,1612.245,4.0,1613.313,7.0,19.0,229.0,23.0,1.0,1.4,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1613.315,7.0,1613.315,,,,1616.256,1616.762,1615.726,1616.256,1614.297,260.0,1615.726,1616.763,1617.267,1617.267,1618.957,1434.0,1618.958,3.0,1619.956,7.0,20.0,230.0,18.0,1.0,1.4,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1619.96,7.0,1619.961,,,,1622.502,1623.004,1621.984,1622.502,1620.973,233.0,1621.984,1623.004,1623.501,1623.501,1625.255,1288.0,1625.256,4.0,1626.253,7.0,21.0,231.0,11.0,1.0,1.0,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1626.254,7.0,1626.254,,,,1629.429,1629.93,1628.895,1629.429,1627.264,80.0,1628.895,1629.93,1630.43,1630.43,1632.113,1515.0,1632.113,2.0,1633.111,7.0,22.0,232.0,19.0,1.0,1.6,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1633.111,7.0,1633.112,,,,1636.06,1636.557,1635.544,1636.06,1634.124,355.0,1635.544,1636.557,1637.045,1637.045,1638.894,1683.0,1638.903,4.0,1639.895,7.0,23.0,233.0,28.0,1.0,1.4,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1639.898,7.0,1639.899,,,,1642.65,1643.154,1642.134,1642.65,1640.918,80.0,1642.133,1643.154,1643.656,1643.656,1644.983,1048.0,1644.983,2.0,1645.976,7.0,24.0,234.0,27.0,1.0,1.2,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1645.977,7.0,1645.977,,,,1648.559,1649.08,1648.029,1648.558,1646.996,19.0,1648.029,1649.08,1649.56,1649.56,1651.264,1395.0,1651.265,5.0,1652.259,7.0,25.0,235.0,26.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1652.264,7.0,1652.269,,,,1654.824,1655.322,1654.305,1654.82,1653.273,101.0,1654.304,1655.322,1655.821,1655.821,1656.938,997.0,1656.938,3.0,1657.938,7.0,26.0,236.0,6.0,1.0,1.0,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1657.939,7.0,1657.94,,,,1661.103,1661.601,1660.599,1661.103,1658.978,85.0,1660.598,1661.601,1662.104,1662.104,1663.316,1149.0,1663.317,2.0,1664.311,7.0,27.0,237.0,24.0,1.0,1.6,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1664.312,7.0,1664.313,,,,1667.08,1667.58,1666.562,1667.08,1665.326,145.0,1666.562,1667.58,1668.08,1668.08,1670.456,1936.0,1670.457,5.0,1671.468,7.0,28.0,238.0,22.0,1.0,1.2,0.3,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1671.47,7.0,1671.47,,,,1673.859,1674.352,1673.32,1673.858,1672.489,14.0,1673.319,1674.352,1674.854,1674.854,1676.751,1494.0,1676.751,5.0,1677.749,7.0,29.0,239.0,5.0,1.0,0.8,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1677.75,8.0,1716.883,s,39.082,,1719.63,1720.129,1719.111,1719.63,1717.897,239.0,1719.111,1720.129,1720.629,1720.63,1721.592,907.0,1721.592,2.0,1722.593,8.0,0.0,240.0,17.0,1.0,1.2,0.7,Time
,,S41,1,,,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.0240096,,,,,,,,,,,,1722.598,8.0,1722.613,,,,1725.587,1726.089,1725.076,1725.587,1723.63,235.0,1725.073,1726.089,1726.588,1726.588,1727.968,1085.0,1727.969,2.0,1728.975,8.0,1.0,241.0,8.0,1.0,1.4,0.7,Time
