Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2063.498,7.0,2063.4982,,,,2065.8481,2066.3475,2065.3313,2065.848,2064.5147,119.0,2065.3313,2066.3476,2066.8475,2066.8476,2067.5478,279.3,2067.548,1.0,2068.5476,7.0,9.0,219.0,15.0,1.0,0.8,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2068.5481,7.0,2068.5485,,,,2070.8981,2071.3975,2070.3815,2070.898,2069.5648,274.0,2070.3813,2071.3976,2071.8978,2071.8978,2073.9979,1225.2,2073.998,5.0,2074.9976,7.0,10.0,220.0,5.0,1.0,0.8,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2074.9981,7.0,2074.9985,,,,2077.7481,2078.2477,2077.2315,2077.7481,2076.0148,337.0,2077.2315,2078.2477,2078.7478,2078.7478,2080.9314,1463.6,2080.9315,4.0,2081.9311,7.0,11.0,221.0,27.0,1.0,1.2,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2081.9315,7.0,2081.932,,,,2085.0816,2085.5812,2084.5649,2085.0816,2082.9482,156.0,2084.5649,2085.5812,2086.0811,2086.0812,2087.6147,1090.5,2087.615,1.0,2088.6145,7.0,12.0,222.0,14.0,1.0,1.6,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2088.6149,7.0,2088.6151,,,,2091.3667,2091.8648,2090.8528,2091.3664,2089.6344,141.0,2090.8527,2091.865,2092.3649,2092.3652,2093.8863,916.5,2093.8864,2.0,2094.882,7.0,13.0,223.0,17.0,1.0,1.2,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2094.8836,7.0,2094.8838,,,,2097.4012,2097.898,2096.9005,2097.4011,2095.8862,39.0,2096.8999,2097.8981,2098.398,2098.3983,2099.9531,1116.8,2099.9532,4.0,2100.9482,7.0,14.0,224.0,21.0,1.0,1.0,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2100.9501,7.0,2100.9505,,,,2103.4696,2103.9647,2102.9678,2103.4695,2101.9528,180.0,2102.9677,2103.9649,2104.4647,2104.4649,2105.8531,933.1,2105.8532,2.0,2106.8486,7.0,15.0,225.0,1.0,1.0,1.0,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2106.8502,7.0,2106.8506,,,,2109.5863,2110.0815,2109.0839,2109.5862,2107.8696,6.0,2109.0833,2110.0817,2110.5816,2110.5818,2113.07,1001.7,2113.07,2.0,2114.0649,7.0,16.0,226.0,2.0,1.0,1.2,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2114.067,7.0,2114.0673,,,,2116.5865,2117.0815,2116.0697,2116.5865,2115.0679,313.0,2116.0695,2117.0816,2117.5822,2117.5824,2119.8533,862.0,2119.8535,2.0,2120.8482,7.0,17.0,227.0,26.0,1.0,1.0,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2120.8502,7.0,2120.8507,,,,2124.0034,2124.4983,2123.4839,2124.0033,2121.8699,248.0,2123.4835,2124.4985,2124.9984,2124.9986,2127.3198,1055.6,2127.3199,1.0,2128.3151,7.0,18.0,228.0,9.0,1.0,1.6,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2128.3171,7.0,2128.3175,,,,2131.235,2131.7316,2130.7338,2131.235,2129.3198,103.0,2130.7334,2131.7317,2132.2317,2132.2318,2134.6202,1068.6,2134.6204,2.0,2135.6154,7.0,19.0,229.0,3.0,1.0,1.4,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2135.6172,7.0,2135.6175,,,,2137.97,2138.465,2137.4534,2137.9699,2136.6368,192.0,2137.4532,2138.465,2138.9663,2138.9666,2141.853,1083.0,2141.853,5.0,2142.8484,7.0,20.0,230.0,25.0,1.0,0.8,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2142.8505,7.0,2142.8509,,,,2145.9867,2146.4821,2145.47,2145.9866,2143.8531,220.0,2145.4699,2146.4823,2146.9818,2146.982,2148.4029,1066.5,2148.4031,1.0,2149.3989,7.0,21.0,231.0,29.0,1.0,1.6,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2149.4007,7.0,2149.401,,,,2151.7511,2152.2486,2151.2342,2151.751,2150.4197,82.0,2151.234,2152.2489,2152.7486,2152.7488,2154.1703,745.6,2154.1704,2.0,2155.1653,7.0,22.0,232.0,0.0,1.0,0.8,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2155.1674,7.0,2155.1678,,,,2158.2862,2158.782,2157.7845,2158.2861,2156.1697,100.0,2157.7843,2158.7823,2159.2821,2159.2824,2160.7699,855.0,2160.77,1.0,2161.7657,7.0,23.0,233.0,24.0,1.0,1.6,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2161.7674,7.0,2161.7679,,,,2164.4843,2164.9823,2163.9698,2164.4841,2162.7686,175.0,2163.9698,2164.9824,2165.4826,2165.4829,2168.4701,884.9,2168.4702,2.0,2169.4654,7.0,24.0,234.0,22.0,1.0,1.2,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2169.4674,7.0,2169.4679,,,,2171.8198,2172.3154,2171.3014,2171.8197,2170.4864,322.0,2171.301,2172.3157,2172.8187,2172.8187,2174.337,1047.2,2174.3372,5.0,2175.3322,7.0,25.0,235.0,20.0,1.0,0.8,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2175.3342,7.0,2175.3347,,,,2178.2531,2178.7492,2177.7511,2178.2531,2176.3354,169.0,2177.7509,2178.7493,2179.2489,2179.2492,2182.9536,1366.7,2182.9537,3.0,2183.9492,7.0,26.0,236.0,8.0,1.0,1.4,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2183.9509,7.0,2183.9513,,,,2186.9016,2187.399,2186.3865,2186.9013,2184.9704,43.0,2186.3864,2187.399,2187.8992,2187.8994,2189.4372,933.4,2189.4373,1.0,2190.4325,7.0,27.0,237.0,13.0,1.0,1.4,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2190.4344,7.0,2190.4348,,,,2192.9706,2193.4657,2192.4538,2192.9706,2191.4369,59.0,2192.4537,2193.4659,2193.9657,2193.9662,2195.2535,984.2,2195.2536,3.0,2196.2493,7.0,28.0,238.0,16.0,1.0,1.0,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2196.2511,7.0,2196.2516,,,,2198.7845,2199.2824,2198.27,2198.7845,2197.2534,293.0,2198.2699,2199.2826,2199.7828,2199.783,2202.1202,932.7,2202.1204,2.0,2203.1162,7.0,29.0,239.0,6.0,1.0,1.0,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2203.1177,8.0,2240.534,s,37.3862,,2243.2873,2243.783,2242.7705,2243.2872,2241.554,81.0,2242.7705,2243.7834,2244.2829,2244.283,2247.5709,184.5,2247.571,1.0,2248.5663,8.0,0.0,240.0,27.0,1.0,1.2,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2248.5683,8.0,2248.5696,,,,2250.8872,2251.383,2250.3853,2250.8871,2249.5707,344.0,2250.3852,2251.3832,2251.883,2251.8832,2254.1215,935.2,2254.1217,4.0,2255.1168,8.0,1.0,241.0,15.0,1.0,0.8,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2255.1185,8.0,2255.1187,,,,2258.2545,2258.7497,2257.7356,2258.2545,2256.121,319.0,2257.7351,2258.7497,2259.2536,2259.2536,2261.5545,830.3,2261.5545,1.0,2262.5498,8.0,2.0,242.0,19.0,1.0,1.6,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2262.5518,8.0,2262.5522,,,,2265.4875,2265.9831,2264.971,2265.4875,2263.553,356.0,2264.9709,2265.9832,2266.4833,2266.4835,2269.4045,779.3,2269.4045,1.0,2270.4001,8.0,3.0,243.0,13.0,1.0,1.4,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2270.4019,8.0,2270.4023,,,,2272.9366,2273.4332,2272.4359,2272.9366,2271.4209,202.0,2272.4355,2273.4334,2273.9369,2273.9371,2275.2876,783.2,2275.2877,2.0,2276.2833,8.0,4.0,244.0,11.0,1.0,1.0,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2276.2853,8.0,2276.2857,,,,2279.421,2279.9166,2278.9192,2279.4209,2277.3042,19.0,2278.9189,2279.9167,2280.417,2280.4172,2281.6548,727.2,2281.6549,1.0,2282.6503,8.0,5.0,245.0,24.0,1.0,1.6,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2282.6521,8.0,2282.6525,,,,2285.1859,2285.6833,2284.6714,2285.1854,2283.6546,323.0,2284.6713,2285.6834,2286.1833,2286.1835,2289.9046,850.0,2289.9047,2.0,2290.9002,8.0,6.0,246.0,1.0,1.0,1.0,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2290.9024,8.0,2290.9026,,,,2293.2527,2293.7505,2292.7381,2293.2522,2291.9211,199.0,2292.7379,2293.7507,2294.2502,2294.2504,2295.8213,1299.4,2295.8215,5.0,2296.8172,8.0,7.0,247.0,20.0,1.0,0.8,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2296.8189,8.0,2296.8194,,,,2299.7379,2300.2336,2299.2367,2299.7379,2297.8211,184.0,2299.2366,2300.2336,2300.7342,2300.7344,2303.2715,1216.8,2303.2717,2.0,2304.267,8.0,8.0,248.0,3.0,1.0,1.4,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2304.269,8.0,2304.2694,,,,2307.2052,2307.7003,2306.6884,2307.205,2305.2718,268.0,2306.6884,2307.7004,2308.2004,2308.2006,2310.5382,1016.8,2310.5383,2.0,2311.5339,8.0,9.0,249.0,28.0,1.0,1.4,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2311.5357,8.0,2311.5362,,,,2314.2702,2314.7669,2313.7547,2314.2701,2312.5381,284.0,2313.7545,2314.7672,2315.2674,2315.2676,2316.9217,1134.8,2316.9219,2.0,2317.9172,8.0,10.0,250.0,2.0,1.0,1.2,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2317.9191,8.0,2317.9195,,,,2320.6548,2321.1504,2320.1382,2320.6547,2318.9201,41.0,2320.1382,2321.1505,2321.6505,2321.6508,2323.2053,950.2,2323.2055,2.0,2324.2005,8.0,11.0,251.0,17.0,1.0,1.2,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2324.2026,8.0,2324.203,,,,2326.9193,2327.4171,2326.4053,2326.9191,2325.2037,209.0,2326.4053,2327.4174,2327.9209,2327.9209,2329.6889,1208.6,2329.689,3.0,2330.6841,8.0,12.0,252.0,12.0,1.0,1.2,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2330.6859,8.0,2330.6862,,,,2333.4388,2333.9343,2332.9218,2333.4387,2331.7048,134.0,2332.9218,2333.9346,2334.4364,2334.4364,2336.1887,1288.6,2336.1888,4.0,2337.1841,8.0,13.0,253.0,22.0,1.0,1.2,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2337.186,8.0,2337.1864,,,,2340.1039,2340.6006,2339.5884,2340.1037,2338.1871,173.0,2339.5883,2340.6006,2341.1006,2341.101,2342.7391,1100.5,2342.7393,2.0,2343.7341,8.0,14.0,254.0,23.0,1.0,1.4,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2343.7361,8.0,2343.7366,,,,2346.2718,2346.7674,2345.77,2346.2717,2344.755,122.0,2345.7699,2346.7677,2347.2676,2347.2679,2349.8558,835.0,2349.8559,2.0,2350.8507,8.0,15.0,255.0,16.0,1.0,1.0,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2350.8527,8.0,2350.8532,,,,2353.1889,2353.6841,2352.6706,2353.1889,2351.8557,102.0,2352.6705,2353.6841,2354.1842,2354.1844,2355.7886,967.8,2355.7887,4.0,2356.7843,8.0,16.0,256.0,0.0,1.0,0.8,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2356.7865,8.0,2356.7867,,,,2359.9053,2360.4008,2359.4023,2359.9051,2357.7885,30.0,2359.402,2360.4012,2360.901,2360.9029,2362.2893,1166.8,2362.2894,2.0,2363.2843,8.0,17.0,257.0,4.0,1.0,1.6,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2363.2863,8.0,2363.2867,,,,2366.2224,2366.7176,2365.7034,2366.2224,2364.2891,275.0,2365.7028,2366.7176,2367.2177,2367.2179,2372.8221,1549.8,2372.8222,4.0,2373.8181,8.0,18.0,258.0,18.0,1.0,1.4,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2373.8198,8.0,2373.8202,,,,2376.9543,2377.451,2376.4371,2376.9542,2374.8222,40.0,2376.4368,2377.4512,2377.9512,2377.9514,2380.4724,1467.2,2380.4725,2.0,2381.4679,8.0,19.0,259.0,29.0,1.0,1.6,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2381.47,8.0,2381.4702,,,,2383.8035,2384.3011,2383.2893,2383.8034,2382.4727,94.0,2383.2892,2384.3013,2384.8012,2384.8015,2386.2391,1078.9,2386.2392,5.0,2387.2349,8.0,20.0,260.0,10.0,1.0,0.8,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2387.2366,8.0,2387.2371,,,,2389.7703,2390.2678,2389.2558,2389.7699,2388.239,314.0,2389.2557,2390.2679,2390.7679,2390.7682,2392.0724,1217.8,2392.0725,4.0,2393.0679,8.0,21.0,261.0,6.0,1.0,1.0,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2393.0698,8.0,2393.0704,,,,2395.6203,2396.118,2395.1056,2395.6202,2394.0878,78.0,2395.1056,2396.1183,2396.6179,2396.6184,2397.989,1066.5,2397.9892,4.0,2398.9848,8.0,22.0,262.0,21.0,1.0,1.0,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2398.9867,8.0,2398.987,,,,2402.1396,2402.6346,2401.62,2402.1395,2400.0057,121.0,2401.6197,2402.6348,2403.1347,2403.1349,2405.7226,930.4,2405.7227,1.0,2406.718,8.0,23.0,263.0,9.0,1.0,1.6,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2406.7201,8.0,2406.7205,,,,2409.6375,2410.1351,2409.1225,2409.6374,2407.7213,330.0,2409.1224,2410.1355,2410.6351,2410.6353,2412.5227,1396.0,2412.5228,3.0,2413.5181,8.0,24.0,264.0,8.0,1.0,1.4,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2413.5201,8.0,2413.5206,,,,2415.8703,2416.3681,2415.3558,2415.8702,2414.5391,323.0,2415.3557,2416.3682,2416.8683,2416.8686,2418.5895,1149.8,2418.5896,5.0,2419.5849,8.0,25.0,265.0,25.0,1.0,0.8,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2419.5869,8.0,2419.5873,,,,2421.9206,2422.4181,2421.4058,2421.9204,2420.5893,121.0,2421.4057,2422.4183,2422.9182,2422.9185,2424.4895,1166.8,2424.4897,5.0,2425.4853,8.0,26.0,266.0,5.0,1.0,0.8,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2425.4869,8.0,2425.4875,,,,2428.6214,2429.1182,2428.1058,2428.6213,2426.4893,71.0,2428.1058,2429.1183,2429.6217,2429.6217,2432.573,1009.6,2432.5732,1.0,2433.5683,8.0,27.0,267.0,14.0,1.0,1.6,0.3,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2433.5704,8.0,2433.5708,,,,2436.304,2436.8022,2435.7876,2436.3038,2434.5723,22.0,2435.7876,2436.8023,2437.3019,2437.3021,2440.1902,1116.8,2440.1903,2.0,2441.1851,8.0,28.0,268.0,7.0,1.0,1.2,0.7,Time
,,S39,1,female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,2441.1871,8.0,2441.1876,,,,2443.7066,2444.2017,2443.1899,2443.7066,2442.1882,105.0,2443.1899,2444.2017,2444.7018,2444.702,2446.2068,916.6,2446.2069,2.0,2447.2019,8.0,29.0,269.0,26.0,1.0,1.0,0.7,Time
