Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1712.0595,4.0,1712.0599,,,,1714.7938,1715.2892,1714.276,1714.7931,1713.064,347.0,1714.2759,1715.2892,1715.7893,1715.7894,1721.8057,9999.0,1721.8064,0.0,1722.8054,4.0,26.0,146.0,7.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1722.8064,4.0,1722.807,,,,1725.956,1726.4549,1725.4406,1725.9557,1723.8228,324.0,1725.4403,1726.455,1726.9551,1726.9551,1732.9718,9999.0,1732.9725,0.0,1733.9717,4.0,27.0,147.0,19.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1733.973,4.0,1733.9737,,,,1736.3215,1736.8235,1735.8086,1736.3214,1734.9886,234.0,1735.8086,1736.8236,1737.3207,1737.3207,1743.338,9999.0,1743.3387,0.0,1744.3372,4.0,28.0,148.0,20.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1744.3383,4.0,1744.339,,,,1747.4877,1747.9869,1746.971,1747.4874,1745.3546,66.0,1746.9707,1747.987,1748.4866,1748.4867,1754.5035,9999.0,1754.504,0.0,1755.5048,4.0,29.0,149.0,4.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1755.5067,5.0,1799.8677,s,44.3302,,1802.2172,1802.7163,1801.7004,1802.217,1800.8837,313.0,1801.7001,1802.7163,1803.2163,1803.2164,1809.2334,9999.0,1809.234,0.0,1810.234,5.0,0.0,150.0,15.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1810.2357,5.0,1810.238,,,,1813.1868,1813.6839,1812.6702,1813.1868,1811.2523,81.0,1812.6702,1813.6841,1814.1859,1814.186,1820.1993,9999.0,1820.2001,0.0,1821.1984,5.0,1.0,151.0,13.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1821.199,5.0,1821.1997,,,,1824.3489,1824.848,1823.8321,1824.3486,1822.2155,192.0,1823.8319,1824.848,1825.3488,1825.3489,1831.3648,9999.0,1831.3655,0.0,1832.3642,5.0,2.0,152.0,9.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1832.3652,5.0,1832.3658,,,,1835.0888,1835.5849,1834.5869,1835.0886,1833.3857,123.0,1834.5869,1835.585,1836.0807,1836.0807,1842.0975,9999.0,1842.0983,0.0,1843.0972,5.0,3.0,153.0,17.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1843.0978,5.0,1843.0988,,,,1845.8473,1846.3472,1845.3309,1845.847,1844.1149,146.0,1845.3305,1846.3473,1846.8468,1846.8468,1852.8499,9999.0,1852.8503,0.0,1853.8471,5.0,4.0,154.0,27.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1853.8487,5.0,1853.8494,,,,1856.9963,1857.4963,1856.4799,1856.9962,1854.8665,159.0,1856.4796,1857.4963,1857.9964,1857.9969,1864.0126,9999.0,1864.0132,0.0,1865.0144,5.0,5.0,155.0,4.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1865.0161,5.0,1865.0167,,,,1867.5623,1868.0616,1867.0455,1867.5623,1866.0293,34.0,1867.0455,1868.0616,1868.5618,1868.5619,1874.5789,9999.0,1874.5795,0.0,1875.5786,5.0,6.0,156.0,16.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1875.5802,5.0,1875.5812,,,,1878.5285,1879.0282,1878.0117,1878.5282,1876.5955,289.0,1878.0115,1879.0283,1879.5283,1879.5283,1885.533,9999.0,1885.5331,0.0,1886.5271,5.0,7.0,157.0,8.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1886.5277,5.0,1886.5284,,,,1889.0657,1889.5602,1888.5618,1889.0655,1887.5448,40.0,1888.5615,1889.5603,1890.0601,1890.0602,1896.0771,9999.0,1896.0778,0.0,1897.0764,5.0,8.0,158.0,6.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1897.077,5.0,1897.0777,,,,1900.027,1900.5263,1899.5104,1900.0266,1898.0944,307.0,1899.51,1900.5263,1901.0271,1901.0271,1907.0428,9999.0,1907.0435,0.0,1908.0421,5.0,9.0,159.0,18.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1908.0433,5.0,1908.0441,,,,1911.1761,1911.6759,1910.6596,1911.1758,1909.0445,178.0,1910.6592,1911.676,1912.1761,1912.1763,1918.192,9999.0,1918.1926,0.0,1919.1918,5.0,10.0,160.0,14.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1919.1928,5.0,1919.1936,,,,1921.5421,1922.0413,1921.0252,1921.5419,1920.2091,298.0,1921.0249,1922.0413,1922.5413,1922.5414,1928.5461,9999.0,1928.5462,0.0,1929.5408,5.0,11.0,161.0,5.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1929.5422,5.0,1929.5436,,,,1932.6911,1933.1905,1932.1746,1932.6909,1930.5591,61.0,1932.1744,1933.1905,1933.6907,1933.6908,1939.6958,9999.0,1939.6963,0.0,1940.696,5.0,12.0,162.0,24.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1940.6965,5.0,1940.6968,,,,1943.2403,1943.7416,1942.7265,1943.2402,1941.7099,202.0,1942.7262,1943.7417,1944.2403,1944.2403,1950.2437,9999.0,1950.2438,0.0,1951.2392,5.0,13.0,163.0,21.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1951.2399,5.0,1951.2409,,,,1953.9901,1954.4919,1953.4732,1953.9898,1952.2567,317.0,1953.4729,1954.492,1954.992,1954.9922,1961.0057,9999.0,1961.0064,0.0,1962.0052,5.0,14.0,164.0,12.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1962.0057,5.0,1962.0064,,,,1965.1565,1965.6547,1964.6391,1965.1561,1963.0223,107.0,1964.6388,1965.6547,1966.1548,1966.1548,1972.1716,9999.0,1972.1723,0.0,1973.1712,5.0,15.0,165.0,19.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1973.1719,5.0,1973.1726,,,,1975.9218,1976.4213,1975.4052,1975.9214,1974.1887,36.0,1975.4048,1976.4214,1976.9216,1976.9216,1982.9377,9999.0,1982.9384,0.0,1983.938,5.0,16.0,166.0,7.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1983.9399,5.0,1983.9413,,,,1986.8875,1987.3866,1986.3708,1986.8872,1984.9545,268.0,1986.3706,1987.3866,1987.8875,1987.8877,1993.9038,9999.0,1993.9045,0.0,1994.9027,5.0,17.0,167.0,3.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,1994.9034,5.0,1994.9043,,,,1997.8374,1998.3358,1997.3364,1997.8373,1995.9201,165.0,1997.3363,1998.3358,1998.8358,1998.8358,2004.8382,9999.0,2004.8397,0.0,2005.8355,5.0,18.0,168.0,23.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2005.8359,5.0,2005.8366,,,,2008.9866,2009.4853,2008.4688,2008.9865,2006.8569,140.0,2008.4688,2009.4854,2009.9863,2009.9863,2016.0015,9999.0,2016.0017,0.0,2017.0014,5.0,19.0,169.0,29.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2017.0024,5.0,2017.0029,,,,2019.5519,2020.0509,2019.0363,2019.5518,2018.0193,166.0,2019.0361,2020.0509,2020.5515,2020.5517,2026.5673,9999.0,2026.5675,0.0,2027.5668,5.0,20.0,170.0,1.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2027.5675,5.0,2027.5678,,,,2029.9174,2030.4165,2029.4011,2029.9173,2028.5843,72.0,2029.4011,2030.4165,2030.9168,2030.9168,2036.9334,9999.0,2036.9336,0.0,2037.9326,5.0,21.0,171.0,10.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2037.933,5.0,2037.9333,,,,2040.2832,2040.7826,2039.7663,2040.2831,2038.9498,99.0,2039.7662,2040.7826,2041.283,2041.2832,2047.2907,9999.0,2047.2909,0.0,2048.2889,5.0,22.0,172.0,20.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2048.2905,5.0,2048.2908,,,,2051.0326,2051.5323,2050.516,2051.0326,2049.3014,56.0,2050.5159,2051.5324,2052.0324,2052.0326,2058.0484,9999.0,2058.0486,0.0,2059.0482,5.0,23.0,173.0,2.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2059.0486,5.0,2059.0488,,,,2061.3838,2061.8809,2060.8663,2061.3836,2060.0498,312.0,2060.8662,2061.8809,2062.3818,2062.3819,2068.3987,9999.0,2068.3989,0.0,2069.3976,5.0,24.0,174.0,25.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2069.3985,5.0,2069.399,,,,2072.3474,2072.8469,2071.831,2072.3473,2070.4144,75.0,2071.8308,2072.847,2073.3476,2073.3477,2079.3637,9999.0,2079.3639,0.0,2080.3638,5.0,25.0,175.0,28.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2080.3647,5.0,2080.3651,,,,2082.8968,2083.3968,2082.3814,2082.8966,2081.3807,106.0,2082.3812,2083.3969,2083.8962,2083.8963,2089.9128,9999.0,2089.913,0.0,2090.9126,5.0,26.0,176.0,11.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2090.9132,5.0,2090.9135,,,,2093.6629,2094.1623,2093.1463,2093.6628,2091.9295,309.0,2093.1462,2094.1623,2094.6619,2094.6621,2100.6789,9999.0,2100.6792,0.0,2101.6782,5.0,27.0,177.0,22.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2101.6788,5.0,2101.6794,,,,2104.0293,2104.5287,2103.513,2104.0292,2102.6955,32.0,2103.5129,2104.5288,2105.0279,2105.0279,2111.0451,9999.0,2111.0453,0.0,2112.0457,5.0,28.0,178.0,0.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2112.0469,5.0,2112.0486,,,,2114.5793,2115.0779,2114.0633,2114.5791,2113.0613,311.0,2114.0632,2115.078,2115.5782,2115.5783,2121.594,9999.0,2121.5942,0.0,2122.5939,5.0,29.0,179.0,26.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2122.5948,6.0,2125.9778,s,3.3557,,2128.311,2128.8099,2127.796,2128.311,2126.9794,117.0,2127.7959,2128.8099,2129.3099,2129.31,2135.3265,9999.0,2135.3267,0.0,2136.3259,6.0,0.0,180.0,25.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2136.3263,6.0,2136.3307,,,,2138.8764,2139.3763,2138.3604,2138.8763,2137.3431,100.0,2138.3604,2139.3763,2139.8761,2139.8762,2145.8932,9999.0,2145.8936,0.0,2146.8918,6.0,1.0,181.0,26.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2146.8923,6.0,2146.8927,,,,2150.0425,2150.5417,2149.5259,2150.0425,2147.9118,71.0,2149.5258,2150.5418,2151.0427,2151.043,2157.0489,9999.0,2157.0498,0.0,2158.0418,6.0,2.0,182.0,14.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2158.043,6.0,2158.0438,,,,2161.1752,2161.6744,2160.6596,2161.1749,2159.0442,195.0,2160.6595,2161.6745,2162.1743,2162.1743,2168.178,9999.0,2168.1806,0.0,2169.1798,6.0,3.0,183.0,24.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2169.1805,6.0,2169.1813,,,,2171.4995,2171.9901,2170.9969,2171.4988,2170.1937,92.0,2170.9968,2171.9901,2172.4901,2172.4901,2178.4913,9999.0,2178.4915,0.0,2179.4901,6.0,4.0,184.0,0.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2179.491,6.0,2179.4938,,,,2182.0407,2182.5445,2181.5239,2182.0406,2180.5067,261.0,2181.5238,2182.5445,2183.0391,2183.0391,2189.0564,9999.0,2189.0568,0.0,2190.0557,6.0,5.0,185.0,21.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2190.0564,6.0,2190.057,,,,2193.0058,2193.5052,2192.4888,2193.0057,2191.074,274.0,2192.4888,2193.5053,2194.0052,2194.0052,2200.0219,9999.0,2200.0221,0.0,2201.0217,6.0,6.0,186.0,3.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2201.0225,6.0,2201.023,,,,2203.5716,2204.0716,2203.0554,2203.5715,2202.0385,168.0,2203.0552,2204.0716,2204.5714,2204.5715,2210.5882,9999.0,2210.5883,0.0,2211.5875,6.0,7.0,187.0,6.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2211.5884,6.0,2211.5891,,,,2213.9378,2214.4374,2213.421,2213.9376,2212.6048,29.0,2213.4209,2214.4375,2214.9367,2214.9368,2220.9541,9999.0,2220.9543,0.0,2221.9535,6.0,8.0,188.0,10.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2221.9541,6.0,2221.9547,,,,2224.9038,2225.4038,2224.3878,2224.9038,2222.9704,197.0,2224.3877,2225.4039,2225.9036,2225.9037,2231.9202,9999.0,2231.9203,0.0,2232.9193,6.0,9.0,189.0,13.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2232.9201,6.0,2232.9203,,,,2235.4538,2235.9527,2234.9527,2235.4536,2233.9363,36.0,2234.9525,2235.9527,2236.4525,2236.4526,2242.4694,9999.0,2242.4706,0.0,2243.4687,6.0,10.0,190.0,11.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2243.4694,6.0,2243.4702,,,,2246.02,2246.5196,2245.5028,2246.0198,2244.4862,46.0,2245.5025,2246.5198,2247.0218,2247.0221,2253.0351,9999.0,2253.0359,0.0,2254.0352,6.0,11.0,191.0,1.0,1.0,1.0,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2254.0366,6.0,2254.0375,,,,2256.7855,2257.2844,2256.2683,2256.7852,2255.0523,272.0,2256.2681,2257.2845,2257.7852,2257.7852,2263.8014,9999.0,2263.8021,0.0,2264.8007,6.0,12.0,192.0,12.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2264.8017,6.0,2264.8026,,,,2267.1515,2267.6503,2266.6345,2267.1512,2265.8179,31.0,2266.6342,2267.6504,2268.1502,2268.1504,2274.1673,9999.0,2274.1684,0.0,2275.1665,6.0,13.0,193.0,5.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2275.1673,6.0,2275.1681,,,,2278.1172,2278.6163,2277.6009,2278.1169,2276.1837,160.0,2277.6005,2278.6164,2279.1161,2279.1161,2285.1336,9999.0,2285.1345,0.0,2286.1325,6.0,14.0,194.0,23.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2286.1337,6.0,2286.1346,,,,2288.6827,2289.1824,2288.1661,2288.6826,2287.1499,0.0,2288.1657,2289.1825,2289.6821,2289.6822,2295.6985,9999.0,2295.6987,0.0,2296.6983,6.0,15.0,195.0,16.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2296.6993,6.0,2296.6997,,,,2299.4329,2299.931,2298.9163,2299.4328,2297.7151,25.0,2298.9162,2299.9312,2300.4314,2300.4314,2306.4477,9999.0,2306.448,0.0,2307.4481,6.0,16.0,196.0,17.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2307.4491,6.0,2307.4498,,,,2310.5975,2311.0975,2310.0812,2310.5975,2308.4643,92.0,2310.0811,2311.0976,2311.5975,2311.5976,2317.6135,9999.0,2317.6137,0.0,2318.614,6.0,17.0,197.0,4.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2318.6146,6.0,2318.6164,,,,2321.5466,2322.0537,2321.0358,2321.5465,2319.6205,180.0,2321.0354,2322.0538,2322.5464,2322.5465,2328.5638,9999.0,2328.5641,0.0,2329.5627,6.0,18.0,198.0,18.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2329.5638,6.0,2329.5644,,,,2332.697,2333.1954,2332.1807,2332.6969,2330.5796,203.0,2332.1805,2333.1954,2333.6954,2333.6955,2339.7118,9999.0,2339.712,0.0,2340.7114,6.0,19.0,199.0,29.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2340.712,6.0,2340.7123,,,,2343.062,2343.5618,2342.5454,2343.0619,2341.7287,124.0,2342.5453,2343.5619,2344.0617,2344.0618,2350.0781,9999.0,2350.0783,0.0,2351.0779,6.0,20.0,200.0,20.0,1.0,0.8,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2351.0791,6.0,2351.0798,,,,2354.0117,2354.5112,2353.4952,2354.0116,2352.0795,272.0,2353.495,2354.5113,2355.0105,2355.0105,2361.0118,9999.0,2361.0125,0.0,2362.0101,6.0,21.0,201.0,8.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2362.0107,6.0,2362.0111,,,,2365.1605,2365.6601,2364.6446,2365.1603,2363.031,110.0,2364.6445,2365.6601,2366.1598,2366.1599,2372.1616,9999.0,2372.1621,0.0,2373.1625,6.0,22.0,202.0,19.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2373.164,6.0,2373.1642,,,,2375.8948,2376.3923,2375.3764,2375.8948,2374.1658,48.0,2375.3763,2376.3923,2376.8925,2376.8926,2382.9093,9999.0,2382.9097,0.0,2383.9085,6.0,23.0,203.0,22.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2383.9093,6.0,2383.9097,,,,2386.6587,2387.1597,2386.1421,2386.6586,2384.9257,226.0,2386.142,2387.1598,2387.6588,2387.6588,2393.6751,9999.0,2393.6752,0.0,2394.6742,6.0,24.0,204.0,2.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2394.6746,6.0,2394.6748,,,,2397.4095,2397.9077,2396.9082,2397.4094,2395.6916,167.0,2396.9081,2397.9077,2398.4077,2398.4078,2404.4246,9999.0,2404.4251,0.0,2405.4243,6.0,25.0,205.0,7.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2405.4253,6.0,2405.426,,,,2408.3737,2408.8739,2407.8569,2408.3736,2406.441,98.0,2407.8568,2408.8739,2409.3732,2409.3732,2415.39,9999.0,2415.3902,0.0,2416.3896,6.0,26.0,206.0,28.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2416.3901,6.0,2416.3908,,,,2418.74,2419.24,2418.224,2418.7398,2417.4067,77.0,2418.2239,2419.24,2419.7393,2419.7394,2425.7563,9999.0,2425.7565,0.0,2426.7561,6.0,27.0,207.0,15.0,1.0,0.8,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2426.7565,6.0,2426.7569,,,,2429.9059,2430.4055,2429.3891,2429.9057,2427.7726,325.0,2429.389,2430.4055,2430.9054,2430.9054,2436.9223,9999.0,2436.9225,0.0,2437.9215,6.0,28.0,208.0,9.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2437.9221,6.0,2437.9225,,,,2440.6604,2441.1575,2440.1435,2440.6599,2438.9387,173.0,2440.1427,2441.1577,2441.6573,2441.6575,2447.6715,9999.0,2447.6717,0.0,2448.671,6.0,29.0,209.0,27.0,1.0,1.2,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2448.6721,7.0,2522.6673,s,73.9625,,2525.399,2525.8981,2524.8821,2525.3989,2523.6705,101.0,2524.882,2525.8982,2526.3986,2526.3987,2532.4167,9999.0,2532.417,0.0,2533.421,7.0,0.0,210.0,22.0,1.0,1.2,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2533.4225,7.0,2533.4253,,,,2536.5505,2537.0483,2536.0324,2536.5504,2534.4207,237.0,2536.0323,2537.0484,2537.5484,2537.5484,2543.5532,9999.0,2543.5542,0.0,2544.5475,7.0,1.0,211.0,29.0,1.0,1.6,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2544.5484,7.0,2544.5488,,,,2547.4978,2547.997,2546.9822,2547.4977,2545.5708,123.0,2546.9821,2547.997,2548.4969,2548.497,2554.4981,9999.0,2554.4986,0.0,2555.4965,7.0,2.0,212.0,23.0,1.0,1.4,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2555.4973,7.0,2555.4976,,,,2558.03,2558.5315,2557.5147,2558.0299,2556.5137,269.0,2557.5145,2558.5315,2559.0303,2559.0303,2565.046,9999.0,2565.0463,0.0,2566.0454,7.0,3.0,213.0,6.0,1.0,1.0,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2566.046,7.0,2566.0463,,,,2568.9972,2569.4957,2568.4804,2568.997,2567.0638,263.0,2568.4801,2569.4958,2569.9954,2569.9954,2576.0143,9999.0,2576.0149,0.0,2577.0118,7.0,4.0,214.0,18.0,1.0,1.4,0.7,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2577.0124,7.0,2577.0127,,,,2580.1622,2580.6616,2579.6454,2580.1621,2578.0286,313.0,2579.6452,2580.6616,2581.1617,2581.1619,2587.1782,9999.0,2587.1785,0.0,2588.1776,7.0,5.0,215.0,24.0,1.0,1.6,0.3,Time
,,S29,1,Male,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.88023952,,,,,,,,,,,,2588.1782,7.0,2588.1785,,,,2590.7279,2591.227,2590.2114,2590.7278,2589.1956,280.0,2590.2112,2591.2271,2591.7272,2591.7273,2597.7444,9999.0,2597.7446,0.0,2598.7434,7.0,6.0,216.0,21.0,1.0,1.0,0.3,Time
