Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1654.037,41.0,7.0,1654.037,41.0,,,,1657.7820000000002,1658.276,1657.268,1657.7820000000002,1655.033,1657.267,1658.276,1658.776,1658.776,1660.5,1419.0,1660.5,4.0,1660.5010000000002,7.0,9.0,219.0,27.0,1.0,1.2,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1660.5020000000002,11.0,7.0,1660.5020000000002,11.0,,,,1664.292,1664.787,1663.779,1664.292,1661.5,1663.778,1664.788,1665.288,1665.288,1667.038,1421.0,1667.038,4.0,1667.039,7.0,10.0,220.0,2.0,1.0,1.2,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1667.039,62.0,7.0,1667.039,62.0,,,,1671.027,1671.5210000000002,1670.5120000000002,1671.027,1668.034,1670.5120000000002,1671.5210000000002,1672.0210000000002,1672.0210000000002,1673.662,1314.0,1673.662,2.0,1673.663,7.0,11.0,221.0,23.0,1.0,1.4,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1673.663,226.0,7.0,1673.663,226.0,,,,1677.804,1678.298,1677.3010000000002,1677.804,1674.67,1677.3010000000002,1678.298,1678.7990000000002,1678.7990000000002,1680.64,1455.0,1680.64,2.0,1680.64,7.0,12.0,222.0,29.0,1.0,1.6,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1680.64,74.0,7.0,1680.641,74.0,,,,1684.225,1684.721,1683.711,1684.225,1681.6450000000002,1683.711,1684.721,1685.221,1685.221,1687.105,1500.0,1687.106,5.0,1687.106,7.0,13.0,223.0,21.0,1.0,1.0,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1687.106,252.0,7.0,1687.106,252.0,,,,1690.883,1691.3760000000002,1690.3670000000002,1690.883,1688.1,1690.3670000000002,1691.3770000000002,1691.8770000000002,1691.8770000000002,1693.573,1334.0,1693.573,4.0,1693.573,7.0,14.0,224.0,22.0,1.0,1.2,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1693.574,301.0,7.0,1693.574,301.0,,,,1697.5010000000002,1697.999,1696.999,1697.5010000000002,1694.567,1696.999,1697.999,1698.499,1698.499,1700.606,1632.0,1700.606,4.0,1700.6070000000002,7.0,15.0,225.0,18.0,1.0,1.4,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1700.6070000000002,235.0,7.0,1700.6070000000002,235.0,,,,1704.16,1704.6550000000002,1703.6450000000002,1704.159,1701.6,1703.6450000000002,1704.6550000000002,1705.1550000000002,1705.1550000000002,1707.183,1797.0,1707.183,5.0,1707.183,7.0,16.0,226.0,26.0,1.0,1.0,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1707.183,263.0,7.0,1707.1840000000002,263.0,,,,1710.555,1711.054,1710.045,1710.555,1708.177,1710.045,1711.054,1711.554,1711.554,1713.179,1352.0,1713.179,5.0,1713.18,7.0,17.0,227.0,0.0,1.0,0.8,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1713.181,1.0,7.0,1713.181,1.0,,,,1717.345,1717.844,1716.834,1717.345,1714.1940000000002,1716.834,1717.844,1718.343,1718.343,1720.306,1642.0,1720.306,3.0,1720.307,7.0,18.0,228.0,9.0,1.0,1.6,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1720.308,12.0,7.0,1720.308,12.0,,,,1724.489,1724.988,1723.978,1724.489,1721.312,1723.978,1724.988,1725.488,1725.488,1727.605,1854.0,1727.605,4.0,1727.605,7.0,19.0,229.0,4.0,1.0,1.6,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1727.605,130.0,7.0,1727.605,130.0,,,,1731.178,1731.677,1730.667,1731.178,1728.602,1730.6660000000002,1731.677,1732.177,1732.177,1734.138,1717.0,1734.138,5.0,1734.14,7.0,20.0,230.0,1.0,1.0,1.0,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1734.14,335.0,7.0,1734.14,335.0,,,,1737.881,1738.3770000000002,1737.3680000000002,1737.881,1735.138,1737.3680000000002,1738.3770000000002,1738.8770000000002,1738.8770000000002,1740.6950000000002,1368.0,1740.6950000000002,4.0,1740.696,7.0,21.0,231.0,17.0,1.0,1.2,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1740.696,221.0,7.0,1740.696,221.0,,,,1744.8680000000002,1745.366,1744.3670000000002,1744.8670000000002,1741.69,1744.3670000000002,1745.366,1745.866,1745.866,1748.006,1667.0,1748.006,3.0,1748.007,7.0,22.0,232.0,14.0,1.0,1.6,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1748.007,267.0,7.0,1748.008,267.0,,,,1751.39,1751.888,1750.889,1751.39,1749.023,1750.889,1751.888,1752.388,1752.388,1754.872,2122.0,1754.872,5.0,1754.872,7.0,23.0,233.0,20.0,1.0,0.8,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1754.873,230.0,7.0,1754.873,230.0,,,,1758.212,1758.71,1757.711,1758.212,1755.872,1757.711,1758.71,1759.21,1759.21,1760.994,1433.0,1760.994,5.0,1760.994,7.0,24.0,234.0,25.0,1.0,0.8,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1760.995,231.0,7.0,1760.995,231.0,,,,1765.138,1765.633,1764.624,1765.138,1761.99,1764.623,1765.633,1766.133,1766.133,1767.9630000000002,1468.0,1767.9630000000002,2.0,1767.9630000000002,7.0,25.0,235.0,19.0,1.0,1.6,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1767.9630000000002,359.0,7.0,1767.9630000000002,359.0,,,,1771.9350000000002,1772.432,1771.4340000000002,1771.9350000000002,1768.968,1771.4340000000002,1772.432,1772.932,1772.932,1774.712,1416.0,1774.712,3.0,1774.712,7.0,26.0,236.0,3.0,1.0,1.4,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1774.7130000000002,59.0,7.0,1774.7130000000002,59.0,,,,1778.505,1778.999,1777.99,1778.505,1775.711,1777.99,1778.999,1779.499,1779.499,1781.361,1453.0,1781.361,4.0,1781.362,7.0,27.0,237.0,12.0,1.0,1.2,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1781.363,316.0,7.0,1781.363,316.0,,,,1784.7230000000002,1785.2220000000002,1784.201,1784.7230000000002,1782.36,1784.201,1785.2220000000002,1785.7220000000002,1785.7220000000002,1787.315,1231.0,1787.315,5.0,1787.315,7.0,28.0,238.0,15.0,1.0,0.8,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1787.315,152.0,7.0,1787.315,152.0,,,,1790.668,1791.1660000000002,1790.148,1790.668,1788.311,1790.148,1791.1660000000002,1791.6660000000002,1791.6660000000002,1793.447,1401.0,1793.447,5.0,1793.448,7.0,29.0,239.0,5.0,1.0,0.8,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1793.448,223.0,8.0,1843.9,223.0,s,50.43300000000022,,1847.492,1847.988,1846.98,1847.492,1844.902,1846.98,1847.988,1848.489,1848.489,1850.235,1403.0,1850.235,5.0,1850.236,8.0,0.0,240.0,21.0,1.0,1.0,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1850.237,253.0,8.0,1850.238,253.0,,,,1853.812,1854.311,1853.301,1853.812,1851.234,1853.301,1854.311,1854.81,1854.81,1856.468,1335.0,1856.468,5.0,1856.468,8.0,1.0,241.0,1.0,1.0,1.0,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1856.469,197.0,8.0,1856.469,197.0,,,,1860.401,1860.899,1859.9,1860.401,1857.468,1859.9,1860.899,1861.399,1861.399,1863.35,1544.0,1863.35,4.0,1863.35,8.0,2.0,242.0,8.0,1.0,1.4,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1863.35,23.0,8.0,1863.35,23.0,,,,1867.29,1867.788,1866.783,1867.29,1864.345,1866.782,1867.788,1868.288,1868.288,1869.89,1322.0,1869.89,2.0,1869.89,8.0,3.0,243.0,18.0,1.0,1.4,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1869.89,314.0,8.0,1869.891,314.0,,,,1873.884,1874.377,1873.366,1873.884,1870.901,1873.366,1874.377,1874.877,1874.877,1876.507,1306.0,1876.507,2.0,1876.508,8.0,4.0,244.0,13.0,1.0,1.4,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1876.508,239.0,8.0,1876.51,239.0,,,,1880.657,1881.155,1880.157,1880.657,1877.513,1880.157,1881.155,1881.656,1881.656,1883.521,1427.0,1883.521,2.0,1883.522,8.0,5.0,245.0,19.0,1.0,1.6,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1883.522,309.0,8.0,1883.522,309.0,,,,1887.064,1887.567,1886.557,1887.064,1884.524,1886.557,1887.567,1888.066,1888.066,1889.691,1283.0,1889.691,4.0,1889.692,8.0,6.0,246.0,16.0,1.0,1.0,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1889.692,19.0,8.0,1889.692,19.0,,,,1893.044,1893.544,1892.535,1893.044,1890.697,1892.535,1893.544,1894.044,1894.044,1895.461,1127.0,1895.461,5.0,1895.462,8.0,7.0,247.0,5.0,1.0,0.8,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1895.462,6.0,8.0,1895.462,6.0,,,,1899.635,1900.132,1899.134,1899.635,1896.472,1899.134,1900.132,1900.633,1900.633,1902.459,1527.0,1902.459,3.0,1902.46,8.0,8.0,248.0,24.0,1.0,1.6,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1902.46,9.0,8.0,1902.46,9.0,,,,1906.008,1906.5,1905.502,1906.008,1903.457,1905.502,1906.5,1907.0,1907.0,1908.585,1281.0,1908.585,4.0,1908.586,8.0,9.0,249.0,6.0,1.0,1.0,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1908.587,261.0,8.0,1908.587,261.0,,,,1911.968,1912.466,1911.462,1911.968,1909.594,1911.462,1912.466,1912.967,1912.967,1914.584,1309.0,1914.584,5.0,1914.585,8.0,10.0,250.0,20.0,1.0,0.8,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1914.585,116.0,8.0,1914.585,116.0,,,,1918.179,1918.677,1917.668,1918.179,1915.59,1917.668,1918.677,1919.177,1919.177,1920.872,1464.0,1920.872,5.0,1920.873,8.0,11.0,251.0,11.0,1.0,1.0,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1920.873,341.0,8.0,1920.873,341.0,,,,1925.046,1925.545,1924.546,1925.046,1921.868,1924.545,1925.545,1926.044,1926.045,1927.745,1275.0,1927.745,2.0,1927.745,8.0,12.0,252.0,4.0,1.0,1.6,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1927.747,28.0,8.0,1927.747,28.0,,,,1931.491,1931.989,1930.989,1931.491,1928.757,1930.989,1931.989,1932.488,1932.488,1934.028,1317.0,1934.028,4.0,1934.028,8.0,13.0,253.0,17.0,1.0,1.2,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1934.028,346.0,8.0,1934.029,346.0,,,,1937.567,1938.067,1937.066,1937.567,1935.027,1937.066,1938.067,1938.566,1938.566,1940.269,1368.0,1940.269,5.0,1940.27,8.0,14.0,254.0,26.0,1.0,1.0,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1940.27,266.0,8.0,1940.27,266.0,,,,1944.068,1944.566,1943.546,1944.068,1941.268,1943.546,1944.566,1945.066,1945.066,1946.727,1461.0,1946.727,4.0,1946.727,8.0,15.0,255.0,12.0,1.0,1.2,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1946.727,38.0,8.0,1946.727,38.0,,,,1950.913,1951.41,1950.402,1950.913,1947.723,1950.402,1951.41,1951.911,1951.911,1953.546,1471.0,1953.546,2.0,1953.547,8.0,16.0,256.0,14.0,1.0,1.6,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1953.547,343.0,8.0,1953.547,343.0,,,,1956.946,1957.444,1956.426,1956.946,1954.557,1956.426,1957.444,1957.944,1957.944,1959.623,1419.0,1959.623,5.0,1959.623,8.0,17.0,257.0,0.0,1.0,0.8,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1959.624,207.0,8.0,1959.625,207.0,,,,1963.616,1964.111,1963.102,1963.616,1960.623,1963.102,1964.111,1964.611,1964.611,1966.307,1463.0,1966.307,3.0,1966.307,8.0,18.0,258.0,23.0,1.0,1.4,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1966.307,171.0,8.0,1966.307,171.0,,,,1969.701,1970.199,1969.18,1969.701,1967.302,1969.18,1970.2,1970.7,1970.701,1972.419,1391.0,1972.419,5.0,1972.42,8.0,19.0,259.0,10.0,1.0,0.8,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1972.42,33.0,8.0,1972.421,33.0,,,,1976.223,1976.722,1975.712,1976.223,1973.434,1975.712,1976.722,1977.222,1977.222,1978.904,1550.0,1978.904,4.0,1978.905,8.0,20.0,260.0,2.0,1.0,1.2,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1978.905,107.0,8.0,1978.905,107.0,,,,1982.85,1983.344,1982.337,1982.85,1979.901,1982.337,1983.344,1983.844,1983.844,1985.597,1457.0,1985.597,3.0,1985.597,8.0,21.0,261.0,28.0,1.0,1.4,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1985.597,342.0,8.0,1985.597,342.0,,,,1989.357,1989.856,1988.846,1989.357,1986.601,1988.846,1989.856,1990.356,1990.356,1992.116,1611.0,1992.116,5.0,1992.118,8.0,22.0,262.0,7.0,1.0,1.2,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1992.118,22.0,8.0,1992.118,22.0,,,,1996.089,1996.589,1995.579,1996.089,1993.112,1995.579,1996.589,1997.089,1997.089,1998.683,1209.0,1998.683,2.0,1998.684,8.0,23.0,263.0,3.0,1.0,1.4,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,1998.684,246.0,8.0,1998.684,246.0,,,,2002.413,2002.911,2001.912,2002.413,1999.679,2001.912,2002.911,2003.411,2003.411,2005.216,1543.0,2005.216,4.0,2005.217,8.0,24.0,264.0,27.0,1.0,1.2,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,2005.217,99.0,8.0,2005.217,99.0,,,,2009.357,2009.855,2008.8450000000005,2009.357,2006.212,2008.8450000000005,2009.855,2010.355,2010.355,2012.19,1610.0,2012.19,3.0,2012.19,8.0,25.0,265.0,29.0,1.0,1.6,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,2012.1910000000005,158.0,8.0,2012.1910000000005,158.0,,,,2015.967,2016.467,2015.467,2015.967,2013.202,2015.467,2016.467,2016.967,2016.967,2018.899,1642.0,2018.899,5.0,2018.9,8.0,26.0,266.0,22.0,1.0,1.2,0.3,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,2018.9,332.0,8.0,2018.9,332.0,,,,2023.0460000000005,2023.5440000000003,2022.538,2023.0460000000005,2019.905,2022.538,2023.5440000000003,2024.045,2024.045,2025.981,1736.0,2025.981,4.0,2025.981,8.0,27.0,267.0,9.0,1.0,1.6,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,2025.982,130.0,8.0,2025.982,130.0,,,,2029.335,2029.833,2028.813,2029.335,2026.98,2028.813,2029.833,2030.333,2030.333,2031.951,1343.0,2031.952,5.0,2031.952,8.0,28.0,268.0,15.0,1.0,0.8,0.7,Time
,,S03,199724,1,男,23,anonymized,Serial_Dependence_U,2023.2.3,Win32,89.92805755393564,,,,,,2031.953,155.0,8.0,2031.953,155.0,,,,2035.299,2035.8,2034.791,2035.299,2032.9590000000003,2034.791,2035.8,2036.3,2036.3,2037.822,1244.0,2037.822,5.0,2037.8230000000003,8.0,29.0,269.0,25.0,1.0,0.8,0.7,Time
