Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1486.6727,4.0,1486.6732,,,,1489.8856,1490.3807,1489.3704,1489.8854,1487.7227,49.0,1489.3702,1490.3807,1490.9086,1490.9086,1492.2772,544.0,1492.2776,1.0,1493.2756,4.0,25.0,145.0,14.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1493.2766,4.0,1493.2771,,,,1496.0022,1496.5152,1495.4985,1496.0018,1494.2942,329.0,1495.4983,1496.5155,1497.0435,1497.0435,1498.46,583.4000001,1498.4636,1.0,1499.4411,4.0,26.0,146.0,22.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1499.442,4.0,1499.4428,,,,1502.3593,1502.879,1501.7563,1502.3591,1500.5111,118.0,1501.7561,1502.8791,1503.3581,1503.3581,1504.3571,346.2,1504.3575,1.0,1505.3552,4.0,27.0,147.0,7.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1505.3567,4.0,1505.3573,,,,1508.3748,1508.8831,1507.8026,1508.3746,1506.3805,342.0,1507.8024,1508.8832,1509.3589,1509.359,1509.7595,240.7,1509.7607,1.0,1510.7411,4.0,28.0,148.0,28.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1510.7428,4.0,1510.7433,,,,1513.2969,1513.7943,1512.7734,1513.2967,1511.7647,324.0,1512.773,1513.7943,1514.2829,1514.2831,1518.4929,354.4000001,1518.4933,1.0,1519.5064,4.0,29.0,149.0,6.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1519.5092,5.0,1524.0049,s,4.4324,0.0006,1526.3675,1526.8683,1525.8441,1526.3673,1525.0338,258.0,1525.8439,1526.8683,1527.3282,1527.3287,1528.7605,250.3,1528.7618,1.0,1529.7171,5.0,0.0,150.0,0.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1529.7184,5.0,1529.7226,,,,1532.9128,1533.4167,1532.3494,1532.9125,1530.7395,120.0,1532.3493,1533.4168,1533.9654,1533.9655,1535.6407,267.3,1535.6414,1.0,1536.5967,5.0,1.0,151.0,9.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1536.5975,5.0,1536.5984,,,,1539.7357,1540.1992,1539.223,1539.7355,1537.5845,224.0,1539.2226,1540.1993,1540.693,1540.6934,1542.7444,428.7,1542.7448,1.0,1543.7061,5.0,2.0,152.0,19.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1543.708,5.0,1543.7086,,,,1546.0359,1546.5339,1545.5165,1546.0353,1544.7101,153.0,1545.5163,1546.5339,1547.0166,1547.0166,1547.5937,213.1999999,1547.5966,1.0,1548.5491,5.0,3.0,153.0,15.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1548.5503,5.0,1548.5511,,,,1551.3652,1551.8581,1550.794,1551.365,1549.519,15.0,1550.7931,1551.8583,1552.3068,1552.3069,1554.3411,545.1,1554.3415,1.0,1555.3264,5.0,4.0,154.0,2.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1555.3279,5.0,1555.3292,,,,1558.2856,1558.777,1557.768,1558.2855,1556.3587,152.0,1557.7678,1558.777,1559.3295,1559.3297,1561.6816,296.7,1561.6831,1.0,1562.7287,5.0,5.0,155.0,23.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1562.7296,5.0,1562.7303,,,,1565.1176,1565.6113,1564.6026,1565.1175,1563.7653,317.0,1564.6022,1565.6114,1566.032,1566.0321,1566.6127,503.8000001,1566.6131,1.0,1567.6073,5.0,6.0,156.0,10.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1567.6082,5.0,1567.6089,,,,1570.6025,1571.0692,1570.0602,1570.6022,1568.6435,340.0,1570.06,1571.0695,1571.5737,1571.5737,1573.0129,252.8,1573.0131,1.0,1574.0091,5.0,7.0,157.0,18.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1574.0104,5.0,1574.0113,,,,1577.2158,1577.7529,1576.6868,1577.2155,1575.0397,306.0,1576.6868,1577.7529,1578.2494,1578.2495,1581.2159,364.7,1581.2166,1.0,1582.2103,5.0,8.0,158.0,4.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1582.2122,5.0,1582.2127,,,,1585.2333,1585.7079,1584.6646,1585.2332,1583.2096,23.0,1584.6644,1585.7079,1586.173,1586.1731,1591.2068,420.5,1591.2076,1.0,1592.2065,5.0,9.0,159.0,28.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1592.2076,5.0,1592.2082,,,,1595.1013,1595.592,1594.5259,1595.1011,1593.2602,322.0,1594.5258,1595.5923,1596.0314,1596.0317,1598.8464,324.3000001,1598.8474,1.0,1599.8408,5.0,10.0,160.0,22.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1599.8438,5.0,1599.8443,,,,1602.5105,1602.9889,1601.9247,1602.5102,1600.8865,16.0,1601.9246,1602.9889,1603.5027,1603.5028,1605.3921,380.6,1605.3925,1.0,1606.3644,5.0,11.0,161.0,1.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1606.3659,5.0,1606.3664,,,,1609.4175,1609.8393,1608.8526,1609.4172,1607.3899,266.0,1608.8523,1609.8395,1610.3098,1610.3099,1610.4379,98.39999998,1610.4422,1.0,1611.4661,5.0,12.0,162.0,8.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1611.4674,5.0,1611.468,,,,1614.101,1614.5706,1613.547,1614.1008,1612.5109,271.0,1613.5469,1614.5707,1615.085,1615.0851,1618.7377,576.9000001,1618.738,1.0,1619.7362,5.0,13.0,163.0,21.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1619.7372,5.0,1619.74,,,,1622.3399,1622.8729,1621.807,1622.3397,1620.7474,352.0,1621.8066,1622.8729,1623.386,1623.386,1625.1866,1237.8,1625.187,4.0,1626.1387,5.0,14.0,164.0,6.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1626.1397,5.0,1626.1406,,,,1628.7586,1629.2536,1628.2367,1628.7584,1627.1925,338.0,1628.2365,1629.2537,1629.7971,1629.7972,1632.002,1413.9,1632.003,5.0,1633.0215,5.0,15.0,165.0,16.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1633.0235,5.0,1633.024,,,,1635.7421,1636.2281,1635.2212,1635.742,1634.0095,85.0,1635.2211,1636.2282,1636.7188,1636.7188,1639.9583,504.7,1639.9587,1.0,1640.9525,5.0,16.0,166.0,12.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1640.9544,5.0,1640.9551,,,,1644.1411,1644.6324,1643.6223,1644.141,1642.0065,269.0,1643.6216,1644.6325,1645.1654,1645.1656,1649.3786,361.1,1649.3791,1.0,1650.4203,5.0,17.0,167.0,14.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1650.4215,5.0,1650.4221,,,,1652.8722,1653.3263,1652.3186,1652.872,1651.4525,65.0,1652.3184,1653.3263,1653.8519,1653.852,1654.4943,339.4000001,1654.4952,1.0,1655.4732,5.0,18.0,168.0,20.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1655.475,5.0,1655.4755,,,,1657.9142,1658.4522,1657.3761,1657.9141,1656.5558,334.0,1657.3759,1658.4522,1658.9214,1658.9216,1661.3249,413.1,1661.3254,1.0,1662.3075,5.0,19.0,169.0,5.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1662.3091,5.0,1662.31,,,,1664.9588,1665.5137,1664.378,1664.9588,1663.3664,275.0,1664.3779,1665.5138,1665.9792,1665.9793,1669.1459,285.6,1669.1464,1.0,1670.1434,5.0,20.0,170.0,11.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1670.1459,5.0,1670.147,,,,1673.2744,1673.7744,1672.7554,1673.2742,1671.1372,338.0,1672.7552,1673.7745,1674.2566,1674.2568,1674.8659,226.3,1674.8664,1.0,1675.9017,5.0,21.0,171.0,24.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1675.9026,5.0,1675.9034,,,,1678.7579,1679.2651,1678.1978,1678.7578,1676.9778,61.0,1678.1976,1679.2652,1679.7286,1679.7287,1682.0954,134.4,1682.0958,1.0,1683.0604,5.0,22.0,172.0,27.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1683.062,5.0,1683.0632,,,,1686.0258,1686.5357,1685.5148,1686.0256,1684.1035,119.0,1685.5146,1686.536,1687.0264,1687.0265,1689.1922,1190.2,1689.1927,2.0,1690.2122,5.0,23.0,173.0,3.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1690.213,5.0,1690.2135,,,,1692.8544,1693.3197,1692.3033,1692.8543,1691.2451,96.0,1692.3031,1693.3197,1693.8264,1693.8265,1694.8877,777.3,1694.8882,2.0,1695.9004,5.0,24.0,174.0,26.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1695.9014,5.0,1695.9018,,,,1698.9137,1699.4125,1698.37,1698.9135,1696.9486,291.0,1698.3695,1699.4128,1699.9294,1699.9294,1702.1951,530.5999999,1702.1971,1.0,1703.1821,5.0,25.0,175.0,13.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1703.183,5.0,1703.1836,,,,1705.6092,1706.0892,1705.0828,1705.6091,1704.2274,71.0,1705.0827,1706.0893,1706.5824,1706.5824,1706.8967,202.8,1706.8977,1.0,1707.8696,5.0,26.0,176.0,25.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1707.8704,5.0,1707.871,,,,1710.763,1711.2253,1710.2024,1710.7629,1708.9696,258.0,1710.2022,1711.2254,1711.7087,1711.7088,1714.1653,855.8,1714.1662,2.0,1715.1164,5.0,27.0,177.0,7.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1715.1201,5.0,1715.1207,,,,1718.326,1718.8159,1717.7947,1718.3258,1716.1215,264.0,1717.7945,1718.8159,1719.3262,1719.3266,1721.5686,664.7,1721.5696,1.0,1722.563,5.0,28.0,178.0,29.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1722.5639,5.0,1722.5643,,,,1725.3209,1725.7744,1724.768,1725.3208,1723.5362,331.0,1724.7678,1725.7745,1726.2527,1726.2528,1726.7053,209.4,1726.7057,1.0,1727.6541,5.0,29.0,179.0,17.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1727.6555,6.0,1731.1007,s,3.3588,,1733.6597,1734.1156,1733.1321,1733.6596,1732.0983,291.0,1733.1318,1734.1157,1734.6461,1734.6462,1735.5442,493.5,1735.5451,1.0,1736.5142,6.0,0.0,180.0,26.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1736.5154,6.0,1736.5209,,,,1739.3666,1739.8541,1738.8505,1739.3665,1737.5786,208.0,1738.8504,1739.8542,1740.3553,1740.3555,1741.2322,594.4,1741.2326,1.0,1742.2231,6.0,1.0,181.0,27.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1742.2239,6.0,1742.2245,,,,1745.0364,1745.5106,1744.5251,1745.0363,1743.2802,223.0,1744.525,1745.5106,1746.0512,1746.0514,1748.3713,975.8,1748.3718,2.0,1749.3886,6.0,2.0,182.0,12.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1749.3896,6.0,1749.3901,,,,1752.2795,1752.7569,1751.7175,1752.2793,1750.4452,113.0,1751.7174,1752.757,1753.2252,1753.2253,1756.3638,1290.4,1756.3642,4.0,1757.388,6.0,3.0,183.0,2.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1757.3889,6.0,1757.3895,,,,1760.3574,1760.8396,1759.8345,1760.3573,1758.3999,60.0,1759.8343,1760.8396,1761.3252,1761.3254,1763.9887,736.4,1763.9891,1.0,1764.978,6.0,4.0,184.0,23.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1764.9793,6.0,1764.9808,,,,1767.9226,1768.3969,1767.3979,1767.9225,1765.9805,185.0,1767.3975,1768.3971,1768.8711,1768.8712,1769.0449,102.6999999,1769.0458,1.0,1770.0453,6.0,5.0,185.0,13.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1770.0461,6.0,1770.0467,,,,1772.4629,1772.9959,1771.9258,1772.4628,1771.0886,264.0,1771.9257,1772.9961,1773.4503,1773.4504,1775.1317,731.9,1775.1323,2.0,1776.1272,6.0,6.0,186.0,25.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1776.1285,6.0,1776.129,,,,1778.7533,1779.242,1778.2493,1778.7532,1777.2158,133.0,1778.249,1779.2421,1779.7254,1779.7254,1782.9918,1947.1,1782.9929,5.0,1784.0634,6.0,7.0,187.0,16.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1784.0648,6.0,1784.0654,,,,1787.0759,1787.5826,1786.5178,1787.0758,1785.0876,283.0,1786.5177,1787.5827,1788.085,1788.0851,1789.4257,1019.0,1789.4262,2.0,1790.4279,6.0,8.0,188.0,3.0,1.0,1.4,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1790.4304,6.0,1790.4309,,,,1793.6643,1794.1521,1793.1552,1793.6642,1791.4806,324.0,1793.1549,1794.1523,1794.6806,1794.6807,1795.8158,694.3,1795.8174,1.0,1796.8094,6.0,9.0,189.0,29.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1796.8113,6.0,1796.8121,,,,1799.2536,1799.797,1798.7462,1799.2534,1797.8885,20.0,1798.7461,1799.7971,1800.2759,1800.2759,1801.5322,1034.0,1801.5326,4.0,1802.4972,6.0,10.0,190.0,0.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1802.4981,6.0,1802.4989,,,,1805.7641,1806.25,1805.1836,1805.7638,1803.5462,61.0,1805.1834,1806.25,1806.7005,1806.7006,1808.791,1344.8,1808.7914,2.0,1809.743,6.0,11.0,191.0,19.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1809.7438,6.0,1809.7443,,,,1812.4968,1812.9862,1811.9355,1812.4965,1810.693,26.0,1811.9353,1812.9862,1813.4581,1813.4581,1813.9504,446.1,1813.9513,1.0,1814.9422,6.0,12.0,192.0,22.0,1.0,1.2,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1814.9437,6.0,1814.9447,,,,1817.6476,1818.1463,1817.1403,1817.6474,1816.0829,93.0,1817.1401,1818.1464,1818.6291,1818.6292,1820.3486,1373.8,1820.3491,5.0,1821.3296,6.0,13.0,193.0,1.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1821.3306,6.0,1821.3311,,,,1824.553,1825.0587,1823.9939,1824.5529,1822.3836,223.0,1823.9936,1825.0587,1825.5914,1825.5915,1826.0753,430.5,1826.076,1.0,1827.0546,6.0,14.0,194.0,4.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1827.0561,6.0,1827.0567,,,,1829.5365,1830.0169,1829.0201,1829.5364,1828.1393,224.0,1829.0199,1830.017,1830.4845,1830.4845,1830.8344,293.0,1830.8358,1.0,1831.8044,6.0,15.0,195.0,15.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1831.8059,6.0,1831.8065,,,,1834.7838,1835.2946,1834.268,1834.7836,1832.85,348.0,1834.2678,1835.2946,1835.7861,1835.7862,1837.5888,1443.4,1837.5894,3.0,1838.6087,6.0,16.0,196.0,28.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1838.6099,6.0,1838.6104,,,,1841.201,1841.7236,1840.684,1841.2009,1839.6612,11.0,1840.6839,1841.7237,1842.2407,1842.241,1843.4035,920.5,1843.4039,2.0,1844.4033,6.0,17.0,197.0,21.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1844.4046,6.0,1844.4051,,,,1846.7951,1847.2778,1846.2075,1846.7923,1845.3624,340.0,1846.2074,1847.2778,1847.7574,1847.7575,1848.4693,579.5,1848.4703,2.0,1849.4461,6.0,18.0,198.0,5.0,1.0,0.8,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1849.4481,6.0,1849.4489,,,,1852.2909,1852.7803,1851.732,1852.2907,1850.4924,353.0,1851.7319,1852.7804,1853.3169,1853.3169,1853.4309,1.200000048,1853.4323,1.0,1854.4097,6.0,19.0,199.0,7.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1854.411,6.0,1854.4115,,,,1857.0226,1857.493,1856.4631,1857.0225,1855.4386,102.0,1856.463,1857.493,1857.9939,1857.994,1858.3946,326.6,1858.3952,1.0,1859.3918,6.0,20.0,200.0,6.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1859.3942,6.0,1859.3946,,,,1861.9842,1862.5084,1861.4794,1861.9841,1860.4358,306.0,1861.4793,1862.5085,1863.021,1863.0211,1863.2095,83.10000002,1863.2107,1.0,1864.2206,6.0,21.0,201.0,11.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1864.2221,6.0,1864.2228,,,,1866.6736,1867.2031,1866.1161,1866.6733,1865.2669,215.0,1866.1159,1867.2032,1867.6827,1867.6828,1868.0861,364.6,1868.0875,1.0,1869.131,6.0,22.0,202.0,10.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1869.134,6.0,1869.1347,,,,1872.2983,1872.7941,1871.7795,1872.2982,1870.1625,234.0,1871.7794,1872.7941,1873.2664,1873.2666,1874.63,1281.9,1874.6303,2.0,1875.6448,6.0,23.0,203.0,14.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1875.6457,6.0,1875.6463,,,,1878.9263,1879.3707,1878.3913,1878.9261,1876.7239,274.0,1878.391,1879.3708,1879.8352,1879.8353,1881.1472,893.8,1881.1476,1.0,1882.1457,6.0,24.0,204.0,9.0,1.0,1.6,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1882.1485,6.0,1882.1491,,,,1885.1505,1885.6533,1884.5826,1885.1504,1883.1709,28.0,1884.5824,1885.6533,1886.101,1886.1011,1886.2141,89.89999998,1886.2186,1.0,1887.2155,6.0,25.0,205.0,18.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1887.2165,6.0,1887.2169,,,,1890.4456,1890.9516,1889.9119,1890.4455,1888.2688,67.0,1889.9118,1890.9517,1891.4646,1891.4646,1893.2103,1605.0,1893.2112,3.0,1894.1889,6.0,26.0,206.0,24.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1894.1904,6.0,1894.1911,,,,1896.9168,1897.3946,1896.3896,1896.9167,1895.1714,126.0,1896.3895,1897.3946,1897.8811,1897.8812,1898.5284,285.9,1898.5289,1.0,1899.5376,6.0,27.0,207.0,17.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1899.5387,6.0,1899.5393,,,,1902.0045,1902.5088,1901.4503,1902.0043,1900.5737,226.0,1901.4503,1902.5088,1903.0207,1903.0209,1905.2713,1875.1,1905.2721,5.0,1906.2486,6.0,28.0,208.0,20.0,1.0,0.8,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1906.2499,6.0,1906.2507,,,,1909.1781,1909.677,1908.6593,1909.1779,1907.2317,104.0,1908.6588,1909.677,1910.1546,1910.1548,1912.3442,1502.4,1912.3447,4.0,1913.3711,6.0,29.0,209.0,8.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1913.3737,7.0,1916.5106,s,3.0807,0.0006,1919.5424,1920.0267,1918.9687,1919.5401,1917.5517,307.0,1918.9685,1920.0268,1920.5301,1920.5302,1923.4349,580.6,1923.4354,1.0,1924.4139,7.0,0.0,210.0,28.0,1.0,1.4,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1924.4154,7.0,1924.4191,,,,1927.0907,1927.5959,1926.4914,1927.0905,1925.4492,292.0,1926.4911,1927.596,1928.1045,1928.1046,1930.114,744.2,1930.1154,2.0,1931.1101,7.0,1.0,211.0,1.0,1.0,1.0,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1931.112,7.0,1931.1124,,,,1933.7922,1934.2386,1933.29,1933.7921,1932.084,289.0,1933.2899,1934.2386,1934.7183,1934.7184,1936.6229,290.6,1936.6233,1.0,1937.5972,7.0,2.0,212.0,7.0,1.0,1.2,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1937.5991,7.0,1937.5997,,,,1940.2108,1940.6922,1939.694,1940.2107,1938.6327,336.0,1939.6938,1940.6922,1941.1718,1941.1719,1942.1057,526.8000001,1942.1071,1.0,1943.1144,7.0,3.0,213.0,26.0,1.0,1.0,0.7,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1943.1163,7.0,1943.117,,,,1946.3414,1946.8479,1945.8015,1946.3411,1944.1506,248.0,1945.8014,1946.8479,1947.3247,1947.3248,1948.5107,644.2,1948.5112,1.0,1949.5101,7.0,4.0,214.0,24.0,1.0,1.6,0.3,Time
,,S02,1,Male,33,anonymized,Serial_Dependence_U,2023.2.3,Win32,59.52380952,,,,,,,,,,,,1949.5116,7.0,1949.5126,,,,1952.6282,1953.1461,1952.1194,1952.6281,1950.4781,299.0,1952.1193,1953.1462,1953.6543,1953.6543,1954.3278,454.9000001,1954.3287,1.0,1955.341,7.0,5.0,215.0,19.0,1.0,1.6,0.7,Time
