Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1733.5333,7.0,1733.5335,,,,1736.2828,1736.7825,1735.7658,1736.2827,1734.5498,225.0,1735.7657,1736.7825,1737.2822,1737.2822,1738.5489,834.4,1738.5492,1.0,1739.5481,7.0,9.0,219.0,12.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1739.5491,7.0,1739.5498,,,,1742.4974,1742.9964,1741.9804,1742.497,1740.5649,75.0,1741.9802,1742.9965,1743.4962,1743.4962,1744.4947,926.8,1744.4948,1.0,1745.4949,7.0,10.0,220.0,18.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1745.4956,7.0,1745.4961,,,,1748.0437,1748.5439,1747.528,1748.0437,1746.5115,267.0,1747.5279,1748.544,1749.0436,1749.0437,1750.4092,1345.3,1750.4096,5.0,1751.4095,7.0,11.0,221.0,6.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1751.4106,7.0,1751.4113,,,,1753.9588,1754.4581,1753.4416,1753.9585,1752.4256,157.0,1753.4415,1754.4581,1754.9577,1754.9578,1756.5232,1342.3,1756.5239,5.0,1757.523,7.0,12.0,222.0,16.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1757.5241,7.0,1757.5247,,,,1760.2723,1760.7714,1759.7556,1760.272,1758.54,60.0,1759.7555,1760.7714,1761.2712,1761.2712,1762.4702,1168.9,1762.4705,3.0,1763.4698,7.0,13.0,223.0,27.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1763.471,7.0,1763.4718,,,,1766.6187,1767.1176,1766.1026,1766.6185,1764.4865,276.0,1766.1025,1767.1176,1767.618,1767.6181,1768.9345,1303.0,1768.9347,2.0,1769.934,7.0,14.0,224.0,9.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1769.935,7.0,1769.9355,,,,1772.4827,1772.9828,1771.9666,1772.4827,1770.9498,75.0,1771.9665,1772.9829,1773.4825,1773.4826,1774.8649,1345.1,1774.8652,5.0,1775.8647,7.0,15.0,225.0,1.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1775.8658,7.0,1775.8663,,,,1778.2138,1778.7135,1777.6973,1778.2137,1776.8809,100.0,1777.6972,1778.7135,1779.2132,1779.2132,1780.8798,1625.4,1780.8803,5.0,1781.879,7.0,16.0,226.0,15.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1781.8803,7.0,1781.8811,,,,1785.0278,1785.527,1784.5119,1785.0277,1782.8955,5.0,1784.5118,1785.5271,1786.0267,1786.0267,1787.4428,1374.5,1787.4436,2.0,1788.4428,7.0,17.0,227.0,29.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1788.4439,7.0,1788.4444,,,,1791.1915,1791.6907,1790.676,1791.1914,1789.4592,155.0,1790.6759,1791.6908,1792.1904,1792.1905,1793.7235,1170.0,1793.7238,3.0,1794.7223,7.0,18.0,228.0,7.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1794.7237,7.0,1794.724,,,,1797.6711,1798.1712,1797.1552,1797.6711,1795.7391,265.0,1797.1551,1798.1714,1798.6709,1798.6711,1800.4198,1416.7,1800.4201,3.0,1801.4194,7.0,19.0,229.0,23.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1801.4202,7.0,1801.4208,,,,1804.1686,1804.6683,1803.652,1804.1685,1802.4365,208.0,1803.6519,1804.6683,1805.1671,1805.1672,1806.6664,1223.0,1806.6666,3.0,1807.667,7.0,20.0,230.0,2.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1807.668,7.0,1807.6687,,,,1810.0159,1810.5151,1809.4994,1810.0157,1808.6824,245.0,1809.4992,1810.5151,1811.0155,1811.0157,1812.615,1187.7,1812.6156,5.0,1813.6147,7.0,21.0,231.0,5.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1813.616,7.0,1813.6165,,,,1816.5637,1817.0624,1816.0476,1816.5636,1814.631,321.0,1816.0474,1817.0625,1817.5625,1817.5625,1818.9835,1272.9,1818.9838,2.0,1819.9786,7.0,22.0,232.0,13.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1819.9797,7.0,1819.9802,,,,1822.5273,1823.0264,1822.0115,1822.527,1820.9947,346.0,1822.0114,1823.0265,1823.5262,1823.5262,1825.1803,1245.9,1825.1805,4.0,1826.1757,7.0,23.0,233.0,11.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1826.1768,7.0,1826.1773,,,,1829.3239,1829.8235,1828.8086,1829.3236,1827.1922,334.0,1828.8085,1829.8236,1830.3235,1830.3237,1831.906,1327.4,1831.9064,2.0,1832.9057,7.0,24.0,234.0,19.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1832.9067,7.0,1832.9075,,,,1835.4547,1835.9539,1834.938,1835.4547,1833.9218,210.0,1834.9379,1835.9539,1836.4535,1836.4535,1837.6032,748.7,1837.6035,2.0,1838.6029,7.0,25.0,235.0,26.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1838.6037,7.0,1838.6043,,,,1841.7517,1842.2512,1841.235,1841.7517,1839.6194,155.0,1841.235,1842.2512,1842.7507,1842.7508,1844.0833,888.0,1844.0835,1.0,1845.0834,7.0,26.0,236.0,14.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1845.0842,7.0,1845.0847,,,,1847.832,1848.332,1847.316,1847.8319,1846.0994,169.0,1847.3158,1848.332,1848.8317,1848.8317,1850.7799,1664.4,1850.7801,5.0,1851.7801,7.0,27.0,237.0,17.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1851.7811,7.0,1851.7817,,,,1854.9288,1855.4285,1854.4121,1854.9286,1852.7965,97.0,1854.4119,1855.4285,1855.9282,1855.9283,1856.8441,876.5,1856.8444,1.0,1857.8446,7.0,28.0,238.0,4.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1857.8457,7.0,1857.8461,,,,1860.3935,1860.8929,1859.8777,1860.3934,1858.8606,310.0,1859.8776,1860.8929,1861.3927,1861.3928,1862.7914,1270.7,1862.7919,4.0,1863.7913,7.0,29.0,239.0,21.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1863.7923,8.0,1866.0244,s,2.2059,,1868.5737,1869.0723,1868.0568,1868.5735,1867.0409,52.0,1868.0565,1869.0725,1869.5726,1869.5728,1870.4222,482.6,1870.4226,1.0,1871.4209,8.0,0.0,240.0,1.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1871.4219,8.0,1871.4233,,,,1874.1711,1874.6698,1873.6541,1874.1709,1872.4384,322.0,1873.6539,1874.6698,1875.1699,1875.17,1876.7356,1297.1,1876.7362,4.0,1877.7353,8.0,1.0,241.0,27.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1877.7364,8.0,1877.7368,,,,1880.8843,1881.3834,1880.3687,1880.8842,1878.7521,254.0,1880.3685,1881.3835,1881.883,1881.8831,1883.2331,1082.3,1883.2337,1.0,1884.2325,8.0,2.0,242.0,24.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1884.234,8.0,1884.2348,,,,1886.9816,1887.4801,1886.4658,1886.9815,1885.2484,239.0,1886.4656,1887.4801,1887.9802,1887.9803,1889.568,1482.5,1889.5683,4.0,1890.5633,8.0,3.0,243.0,7.0,1.0,1.2,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1890.5645,8.0,1890.5649,,,,1893.2961,1893.7948,1892.779,1893.2959,1891.5679,250.0,1892.7788,1893.7948,1894.2946,1894.2947,1896.1942,1719.4,1896.1947,5.0,1897.1935,8.0,4.0,244.0,22.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1897.1948,8.0,1897.1954,,,,1900.142,1900.6413,1899.6266,1900.1418,1898.2097,339.0,1899.6265,1900.6413,1901.141,1901.141,1902.7117,1231.1,1902.712,2.0,1903.7068,8.0,5.0,245.0,3.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1903.7076,8.0,1903.7082,,,,1906.0566,1906.5556,1905.5425,1906.0565,1904.7241,181.0,1905.5425,1906.5557,1907.0555,1907.0556,1908.4714,1043.6,1908.4717,5.0,1909.4705,8.0,6.0,246.0,10.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1909.4717,8.0,1909.4721,,,,1911.8205,1912.3194,1911.3039,1911.8202,1910.4881,63.0,1911.3038,1912.3195,1912.8196,1912.8197,1914.1729,1328.2,1914.1732,5.0,1915.1683,8.0,7.0,247.0,20.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1915.1695,8.0,1915.17,,,,1917.7178,1918.2168,1917.201,1917.7175,1916.1857,193.0,1917.201,1918.2169,1918.7165,1918.7166,1920.9654,2004.1,1920.9659,5.0,1921.9651,8.0,8.0,248.0,11.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1921.9662,8.0,1921.9667,,,,1924.5148,1925.014,1923.9979,1924.5147,1922.9824,206.0,1923.9976,1925.014,1925.5138,1925.514,1927.7131,1575.8,1927.7136,5.0,1928.7123,8.0,9.0,249.0,21.0,1.0,1.0,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1928.7135,8.0,1928.7139,,,,1931.0494,1931.5447,1930.5321,1931.0493,1929.7285,288.0,1930.5321,1931.5447,1932.0442,1932.0442,1933.926,1695.7,1933.9265,5.0,1934.9255,8.0,10.0,250.0,15.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1934.9265,8.0,1934.9269,,,,1938.0756,1938.5744,1937.5587,1938.0754,1935.943,21.0,1937.5586,1938.5745,1939.0742,1939.0743,1940.6404,1532.6,1940.6409,3.0,1941.6399,8.0,11.0,251.0,29.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1941.641,8.0,1941.6413,,,,1944.3727,1944.8711,1943.8558,1944.3725,1942.6439,30.0,1943.8555,1944.8711,1945.3712,1945.3713,1946.9207,1189.1,1946.9209,3.0,1947.9198,8.0,12.0,252.0,12.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1947.9209,8.0,1947.9213,,,,1950.8522,1951.3517,1950.3411,1950.8519,1948.9375,311.0,1950.3409,1951.3518,1951.8516,1951.8517,1953.7391,1645.4,1953.7395,4.0,1954.7337,8.0,13.0,253.0,28.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1954.7349,8.0,1954.7353,,,,1957.869,1958.3656,1957.3666,1957.869,1955.7502,211.0,1957.3662,1958.3657,1958.865,1958.8651,1960.4185,1487.3,1960.4187,2.0,1961.4137,8.0,14.0,254.0,4.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1961.4146,8.0,1961.415,,,,1963.9638,1964.4627,1963.4468,1963.9637,1962.4324,24.0,1963.4466,1964.4627,1964.9625,1964.9627,1967.0114,1748.9,1967.0119,5.0,1968.0107,8.0,15.0,255.0,16.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1968.0118,8.0,1968.0122,,,,1970.9604,1971.4596,1970.4436,1970.9601,1969.0282,205.0,1970.4434,1971.4596,1971.9593,1971.9594,1973.5964,1615.6,1973.5966,4.0,1974.5914,8.0,16.0,256.0,8.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1974.5927,8.0,1974.5931,,,,1977.5242,1978.0231,1977.0072,1977.5241,1975.5936,187.0,1977.007,1978.0232,1978.5224,1978.5226,1980.3092,1615.8,1980.3095,4.0,1981.3049,8.0,17.0,257.0,18.0,1.0,1.4,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1981.306,8.0,1981.3066,,,,1984.4544,1984.9535,1983.9376,1984.4542,1982.322,336.0,1983.9375,1984.9536,1985.4534,1985.4535,1987.7518,2158.4,1987.7526,5.0,1988.7518,8.0,18.0,258.0,14.0,1.0,1.6,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1988.7528,8.0,1988.7533,,,,1991.0846,1991.5837,1990.5711,1991.0843,1989.768,124.0,1990.5711,1991.5838,1992.0839,1992.084,1993.5994,1355.2,1993.5998,5.0,1994.5988,8.0,19.0,259.0,0.0,1.0,0.8,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1994.5997,8.0,1994.6002,,,,1997.3487,1997.8473,1996.8315,1997.3486,1995.6174,257.0,1996.8312,1997.8475,1998.3475,1998.3477,1999.8293,1289.7,1999.8299,4.0,2000.8291,8.0,20.0,260.0,2.0,1.0,1.2,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2000.83,8.0,2000.8305,,,,2003.3774,2003.8779,2002.8615,2003.3772,2001.8472,100.0,2002.8613,2003.8779,2004.3765,2004.3765,2005.5927,1045.9,2005.5929,3.0,2006.5933,8.0,21.0,261.0,6.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2006.5945,8.0,2006.5951,,,,2008.9427,2009.442,2008.4269,2008.9425,2007.61,64.0,2008.4268,2009.4421,2009.9418,2009.942,2010.9457,724.0,2010.9459,2.0,2011.9409,8.0,22.0,262.0,5.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2011.9421,8.0,2011.9428,,,,2014.4908,2014.9896,2013.9738,2014.4907,2012.9582,10.0,2013.9737,2014.9897,2015.4899,2015.49,2016.0901,565.6,2016.0903,1.0,2017.0885,8.0,23.0,263.0,26.0,1.0,1.0,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2017.0897,8.0,2017.09,,,,2020.0377,2020.5364,2019.5219,2020.0375,2018.1054,336.0,2019.5217,2020.5365,2021.037,2021.037,2021.7077,646.4000001,2021.708,1.0,2022.7026,8.0,24.0,264.0,13.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2022.7037,8.0,2022.7042,,,,2025.0555,2025.5515,2024.536,2025.0553,2023.7204,342.0,2024.5358,2025.5517,2026.0516,2026.0517,2027.4183,1014.6,2027.4187,4.0,2028.4173,8.0,25.0,265.0,25.0,1.0,0.8,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2028.4185,8.0,2028.4191,,,,2031.5498,2032.0487,2031.0329,2031.5498,2029.4214,268.0,2031.0328,2032.0487,2032.5488,2032.5489,2033.531,960.4,2033.5314,1.0,2034.5304,8.0,26.0,266.0,19.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2034.5315,8.0,2034.5318,,,,2037.4806,2037.9797,2036.9635,2037.4805,2035.5473,278.0,2036.9633,2037.9797,2038.4793,2038.4794,2040.2614,1332.3,2040.2618,3.0,2041.2607,8.0,27.0,267.0,23.0,1.0,1.4,0.3,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2041.2616,8.0,2041.2619,,,,2044.4103,2044.9078,2043.8936,2044.4102,2042.2818,69.0,2043.8935,2044.9078,2045.4084,2045.4088,2047.2414,1404.6,2047.2419,2.0,2048.2411,8.0,28.0,268.0,9.0,1.0,1.6,0.7,Time
,,S33,1,Female,25,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2048.2424,8.0,2048.2428,,,,2050.9742,2051.4733,2050.461,2050.9741,2049.2578,77.0,2050.4608,2051.4734,2051.9729,2051.973,2053.6259,1311.3,2053.6262,4.0,2054.6212,8.0,29.0,269.0,17.0,1.0,1.2,0.7,Time
