Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1633.1956,4.0,1633.1966,,,,1636.1414,1636.6399,1635.6263,1636.141,1634.2107,31.0,1635.6259,1636.6399,1637.1395,1637.1396,1643.1488,9999.0,1643.1494,0.0,1644.1467,4.0,26.0,146.0,8.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1644.148,4.0,1644.1487,,,,1646.4949,1646.9925,1645.9784,1646.4944,1645.1656,30.0,1645.978,1646.9925,1647.4919,1647.4921,1653.5016,9999.0,1653.5025,0.0,1654.4994,4.0,27.0,147.0,25.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1654.5,4.0,1654.5007,,,,1657.4465,1657.9451,1656.9315,1657.4464,1655.5166,316.0,1656.9313,1657.9452,1658.4444,1658.4445,1664.4536,9999.0,1664.454,0.0,1665.4521,4.0,28.0,148.0,18.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1665.4534,4.0,1665.4538,,,,1668.5985,1669.0976,1668.0823,1668.5983,1666.4679,80.0,1668.0821,1669.0976,1669.5961,1669.5962,1675.6066,9999.0,1675.6074,0.0,1676.604,4.0,29.0,149.0,19.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1676.605,5.0,1680.0665,s,3.4329,,1683.2127,1683.7116,1682.6966,1683.2126,1681.0833,283.0,1682.6965,1683.7117,1684.2109,1684.2111,1690.2207,9999.0,1690.2211,0.0,1691.2183,5.0,0.0,150.0,9.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1691.2189,5.0,1691.2232,,,,1693.9653,1694.464,1693.4504,1693.9652,1692.2349,271.0,1693.4502,1694.4642,1694.9636,1694.9637,1700.9746,9999.0,1700.9755,0.0,1701.9707,5.0,1.0,151.0,17.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1701.9714,5.0,1701.9718,,,,1704.3197,1704.8177,1703.8039,1704.3194,1702.9868,297.0,1703.8035,1704.8178,1705.3175,1705.3177,1711.3277,9999.0,1711.3282,0.0,1712.3243,5.0,2.0,152.0,20.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1712.3256,5.0,1712.3267,,,,1715.2543,1715.7527,1714.7394,1715.2542,1713.3259,221.0,1714.7392,1715.7528,1716.2527,1716.2529,1722.2631,9999.0,1722.2638,0.0,1723.2599,5.0,3.0,153.0,23.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1723.261,5.0,1723.2619,,,,1725.6075,1726.1064,1725.0919,1725.6073,1724.2769,250.0,1725.0914,1726.1065,1726.6057,1726.6058,1732.6152,9999.0,1732.6155,0.0,1733.6132,5.0,4.0,154.0,25.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1733.6144,5.0,1733.6148,,,,1736.7596,1737.2584,1736.2439,1736.7595,1734.6295,41.0,1736.2434,1737.2585,1737.7577,1737.7578,1743.7673,9999.0,1743.7675,0.0,1744.7651,5.0,5.0,155.0,24.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1744.766,5.0,1744.7664,,,,1747.1128,1747.6117,1746.5967,1747.1127,1745.781,279.0,1746.5965,1747.6118,1748.1106,1748.1107,1754.1209,9999.0,1754.1215,0.0,1755.1181,5.0,6.0,156.0,5.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1755.119,5.0,1755.1197,,,,1758.0651,1758.5641,1757.551,1758.0649,1756.1342,177.0,1757.5504,1758.5642,1759.0635,1759.0637,1765.0734,9999.0,1765.074,0.0,1766.0708,5.0,7.0,157.0,3.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1766.0719,5.0,1766.0724,,,,1769.2183,1769.7158,1768.7012,1769.2181,1767.0866,28.0,1768.7011,1769.7158,1770.2157,1770.2159,1776.2258,9999.0,1776.2261,0.0,1777.223,5.0,8.0,158.0,14.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1777.2241,5.0,1777.2247,,,,1780.1697,1780.6681,1779.6557,1780.1695,1778.2389,317.0,1779.655,1780.6681,1781.1675,1781.1676,1787.1769,9999.0,1787.1772,0.0,1788.1756,5.0,9.0,159.0,18.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1788.1767,5.0,1788.1774,,,,1791.1223,1791.6207,1790.6064,1791.1219,1789.1924,321.0,1790.6059,1791.6208,1792.1202,1792.1204,1798.1299,9999.0,1798.1311,0.0,1799.1277,5.0,10.0,160.0,8.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1799.129,5.0,1799.1295,,,,1801.8753,1802.3735,1801.3591,1801.8746,1800.1443,85.0,1801.359,1802.3735,1802.8729,1802.8731,1808.8824,9999.0,1808.8826,0.0,1809.8807,5.0,11.0,161.0,22.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1809.8823,5.0,1809.8832,,,,1812.4281,1812.926,1811.9115,1812.4279,1810.8962,341.0,1811.9113,1812.926,1813.4254,1813.4255,1819.4349,9999.0,1819.4352,0.0,1820.4333,5.0,12.0,162.0,11.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1820.4344,5.0,1820.435,,,,1823.5798,1824.0782,1823.0637,1823.5797,1821.4492,268.0,1823.0636,1824.0782,1824.5775,1824.5776,1830.5883,9999.0,1830.5887,0.0,1831.5854,5.0,13.0,163.0,29.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1831.5868,5.0,1831.5875,,,,1834.5324,1835.0308,1834.0159,1834.5321,1832.6025,31.0,1834.0157,1835.0309,1835.5304,1835.5306,1841.5394,9999.0,1841.5396,0.0,1842.5381,5.0,14.0,164.0,13.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1842.5393,5.0,1842.5399,,,,1845.085,1845.5837,1844.5709,1845.085,1843.5538,281.0,1844.5704,1845.5839,1846.0831,1846.0832,1852.0937,9999.0,1852.094,0.0,1853.0907,5.0,15.0,165.0,26.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1853.0917,5.0,1853.0924,,,,1856.2372,1856.7355,1855.7219,1856.2371,1854.1065,217.0,1855.7213,1856.7356,1857.2354,1857.2356,1863.2448,9999.0,1863.2456,0.0,1864.243,5.0,16.0,166.0,4.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1864.2441,5.0,1864.2454,,,,1866.7919,1867.2889,1866.2762,1866.7915,1865.259,276.0,1866.2759,1867.289,1867.7879,1867.7879,1873.7985,9999.0,1873.7988,0.0,1874.7954,5.0,17.0,167.0,1.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1874.796,5.0,1874.7965,,,,1877.1442,1877.6416,1876.6272,1877.1436,1875.8115,156.0,1876.6271,1877.6417,1878.1417,1878.1418,1884.1506,9999.0,1884.1509,0.0,1885.149,5.0,18.0,168.0,0.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1885.1501,5.0,1885.1506,,,,1887.8981,1888.3947,1887.3797,1887.8977,1886.1664,358.0,1887.3797,1888.3948,1888.8941,1888.8942,1894.9039,9999.0,1894.9043,0.0,1895.9016,5.0,19.0,169.0,2.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1895.9028,5.0,1895.9033,,,,1899.0484,1899.547,1898.5324,1899.0483,1896.9184,61.0,1898.5323,1899.547,1900.0462,1900.0466,1906.0565,9999.0,1906.0568,0.0,1907.0541,5.0,20.0,170.0,19.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1907.0556,5.0,1907.0564,,,,1909.6009,1910.0998,1909.087,1909.6008,1908.0695,231.0,1909.0866,1910.0999,1910.5993,1910.5994,1916.6093,9999.0,1916.6098,0.0,1917.6066,5.0,21.0,171.0,21.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1917.6074,5.0,1917.6079,,,,1919.9548,1920.4528,1919.4395,1919.9543,1918.6237,150.0,1919.4393,1920.4531,1920.9524,1920.9525,1926.9618,9999.0,1926.962,0.0,1927.9602,5.0,22.0,172.0,10.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1927.962,5.0,1927.9629,,,,1930.7068,1931.2051,1930.1908,1930.7066,1928.9755,141.0,1930.1905,1931.2052,1931.7051,1931.7052,1937.7144,9999.0,1937.7149,0.0,1938.7123,5.0,23.0,173.0,27.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1938.7131,5.0,1938.7135,,,,1941.6605,1942.1577,1941.1435,1941.66,1939.7284,145.0,1941.1433,1942.1577,1942.6573,1942.6574,1948.668,9999.0,1948.6683,0.0,1949.6651,5.0,24.0,174.0,28.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1949.6661,5.0,1949.6668,,,,1952.4126,1952.9109,1951.8957,1952.4121,1950.6815,144.0,1951.8956,1952.911,1953.4103,1953.4105,1959.4203,9999.0,1959.4207,0.0,1960.4179,5.0,25.0,175.0,7.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1960.4195,5.0,1960.4202,,,,1962.7649,1963.2639,1962.2488,1962.7648,1961.4333,316.0,1962.2487,1963.2639,1963.7631,1963.7633,1969.7733,9999.0,1969.7739,0.0,1970.7711,5.0,26.0,176.0,15.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1970.7728,5.0,1970.7743,,,,1973.3178,1973.8169,1972.8018,1973.3177,1971.7877,218.0,1972.8017,1973.817,1974.3162,1974.3163,1980.3257,9999.0,1980.3261,0.0,1981.3237,5.0,27.0,177.0,16.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1981.3246,5.0,1981.3251,,,,1984.0713,1984.5694,1983.5549,1984.0708,1982.3409,269.0,1983.5548,1984.5695,1985.0686,1985.0689,1991.0794,9999.0,1991.0799,0.0,1992.0763,5.0,28.0,178.0,12.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1992.0774,5.0,1992.0781,,,,1994.6246,1995.1221,1994.1078,1994.6245,1993.0935,253.0,1994.1073,1995.1223,1995.6216,1995.6217,2001.6322,9999.0,2001.6328,0.0,2002.6297,5.0,29.0,179.0,6.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2002.6313,6.0,2026.4649,s,23.7965,,2029.611,2030.1098,2029.0961,2029.6108,2027.4815,346.0,2029.0956,2030.11,2030.6089,2030.609,2036.6184,9999.0,2036.6187,0.0,2037.6173,6.0,0.0,180.0,14.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2037.6188,6.0,2037.6257,,,,2039.9644,2040.4633,2039.4487,2039.9643,2038.6336,172.0,2039.4482,2040.4634,2040.9626,2040.9627,2046.9727,9999.0,2046.9731,0.0,2047.9702,6.0,1.0,181.0,20.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2047.9709,6.0,2047.9713,,,,2050.5195,2051.016,2050.001,2050.519,2048.9878,283.0,2050.0009,2051.0162,2051.5155,2051.5157,2057.5248,9999.0,2057.525,0.0,2058.5227,6.0,2.0,182.0,16.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2058.524,6.0,2058.5244,,,,2061.0699,2061.5686,2060.5544,2061.0698,2059.5389,263.0,2060.5543,2061.5686,2062.0679,2062.068,2068.0784,9999.0,2068.0788,0.0,2069.0758,6.0,3.0,183.0,6.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2069.0767,6.0,2069.0779,,,,2072.2242,2072.721,2071.708,2072.2239,2070.0926,95.0,2071.7077,2072.721,2073.2206,2073.2207,2079.2311,9999.0,2079.2317,0.0,2080.2279,6.0,4.0,184.0,9.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2080.2294,6.0,2080.2306,,,,2083.1756,2083.6731,2082.6585,2083.1752,2081.2437,165.0,2082.6584,2083.6732,2084.1729,2084.173,2090.1829,9999.0,2090.1834,0.0,2091.1802,6.0,5.0,185.0,23.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2091.1812,6.0,2091.1823,,,,2093.7285,2094.2263,2093.2123,2093.7278,2092.1981,53.0,2093.2118,2094.2265,2094.7253,2094.7255,2100.7372,9999.0,2100.7375,0.0,2101.7345,6.0,6.0,186.0,11.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2101.7362,6.0,2101.7367,,,,2104.4823,2104.9789,2103.966,2104.4819,2102.7506,155.0,2103.9655,2104.979,2105.4782,2105.4783,2111.4874,9999.0,2111.4885,0.0,2112.4859,6.0,7.0,187.0,27.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2112.4872,6.0,2112.4883,,,,2115.4335,2115.9318,2114.9174,2115.433,2113.5037,49.0,2114.9168,2115.9318,2116.4314,2116.4316,2122.4405,9999.0,2122.4416,0.0,2123.438,6.0,8.0,188.0,8.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2123.4386,6.0,2123.4391,,,,2126.5853,2127.0857,2126.0688,2126.5849,2124.4555,207.0,2126.0685,2127.0857,2127.5835,2127.5836,2133.5935,9999.0,2133.5943,0.0,2134.5909,6.0,9.0,189.0,4.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2134.5921,6.0,2134.5926,,,,2136.9385,2137.4374,2136.4228,2136.9378,2135.6072,184.0,2136.4221,2137.4374,2137.9372,2137.9373,2143.9454,9999.0,2143.9463,0.0,2144.9432,6.0,10.0,190.0,5.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2144.9438,6.0,2144.9447,,,,2147.6914,2148.1895,2147.1764,2147.6908,2145.9606,334.0,2147.1763,2148.1896,2148.6883,2148.6883,2154.7,9999.0,2154.7005,0.0,2155.6964,6.0,11.0,191.0,2.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2155.6976,6.0,2155.6989,,,,2158.2444,2158.7423,2157.7282,2158.244,2156.7131,262.0,2157.7277,2158.7425,2159.242,2159.2421,2165.2507,9999.0,2165.2518,0.0,2166.2491,6.0,12.0,192.0,1.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2166.2503,6.0,2166.2509,,,,2168.9972,2169.4949,2168.4803,2168.9969,2167.266,197.0,2168.4798,2169.4953,2169.9942,2169.9945,2176.0038,9999.0,2176.0047,0.0,2177.0018,6.0,13.0,193.0,7.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2177.0031,6.0,2177.0043,,,,2179.949,2180.4469,2179.4333,2179.9484,2178.0188,314.0,2179.4327,2180.4469,2180.9463,2180.9464,2186.9569,9999.0,2186.9574,0.0,2187.9543,6.0,14.0,194.0,13.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2187.9555,6.0,2187.9569,,,,2190.3025,2190.8003,2189.7865,2190.3022,2188.9706,314.0,2189.7858,2190.8005,2191.2999,2191.3,2197.31,9999.0,2197.3106,0.0,2198.3074,6.0,15.0,195.0,0.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2198.3086,6.0,2198.3098,,,,2201.0552,2201.553,2200.5401,2201.0548,2199.3239,59.0,2200.5395,2201.5531,2202.0523,2202.0523,2208.0627,9999.0,2208.0631,0.0,2209.0599,6.0,16.0,196.0,17.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2209.061,6.0,2209.0615,,,,2211.8077,2212.306,2211.2912,2211.8073,2210.0775,198.0,2211.2908,2212.306,2212.8056,2212.8057,2218.8158,9999.0,2218.8169,0.0,2219.8135,6.0,17.0,197.0,12.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2219.8149,6.0,2219.8158,,,,2222.9611,2223.4584,2222.4437,2222.9607,2220.8291,334.0,2222.4434,2223.4585,2223.9577,2223.9578,2229.9668,9999.0,2229.9675,0.0,2230.9653,6.0,18.0,198.0,24.0,1.0,1.6,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2230.9665,6.0,2230.9674,,,,2233.5124,2234.0118,2232.9976,2233.5121,2231.9811,218.0,2232.997,2234.0119,2234.5106,2234.5107,2240.5201,9999.0,2240.5208,0.0,2241.5185,6.0,19.0,199.0,21.0,1.0,1.0,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2241.52,6.0,2241.5209,,,,2244.4649,2244.9638,2243.9491,2244.4645,2242.5339,37.0,2243.9487,2244.9638,2245.4641,2245.4642,2251.4731,9999.0,2251.4741,0.0,2252.4707,6.0,20.0,200.0,28.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2252.4723,6.0,2252.4733,,,,2254.8198,2255.3167,2254.3032,2254.8194,2253.4862,182.0,2254.3027,2255.3167,2255.8161,2255.8161,2261.8252,9999.0,2261.8258,0.0,2262.824,6.0,21.0,201.0,15.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2262.8256,6.0,2262.8269,,,,2265.7735,2266.2692,2265.2556,2265.773,2263.8409,274.0,2265.2554,2266.2693,2266.7686,2266.7687,2272.7787,9999.0,2272.7795,0.0,2273.7761,6.0,22.0,202.0,18.0,1.0,1.4,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2273.777,6.0,2273.7776,,,,2276.1248,2276.6217,2275.6087,2276.1245,2274.7919,86.0,2275.6083,2276.6217,2277.1218,2277.1219,2283.1319,9999.0,2283.1325,0.0,2284.1288,6.0,23.0,203.0,25.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2284.1299,6.0,2284.131,,,,2286.4782,2286.9751,2285.9602,2286.4779,2285.1465,255.0,2285.96,2286.9752,2287.4744,2287.4746,2293.4848,9999.0,2293.4852,0.0,2294.4822,6.0,24.0,204.0,10.0,1.0,0.8,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2294.4838,6.0,2294.4853,,,,2297.4293,2297.9274,2296.9133,2297.4287,2295.4995,198.0,2296.9131,2297.9276,2298.4268,2298.4269,2304.4365,9999.0,2304.4372,0.0,2305.4348,6.0,25.0,205.0,3.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2305.4363,6.0,2305.4379,,,,2307.9825,2308.4799,2307.4666,2307.9821,2306.4507,40.0,2307.4661,2308.48,2308.9801,2308.9802,2314.9888,9999.0,2314.9892,0.0,2315.987,6.0,26.0,206.0,26.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2315.9877,6.0,2315.9888,,,,2319.1343,2319.6328,2318.6193,2319.1342,2317.0029,105.0,2318.619,2319.6329,2320.1319,2320.1319,2326.1412,9999.0,2326.1414,0.0,2327.1395,6.0,27.0,207.0,29.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2327.1405,6.0,2327.1408,,,,2330.2867,2330.7843,2329.7718,2330.2864,2328.1561,352.0,2329.7715,2330.7843,2331.2836,2331.2837,2337.2931,9999.0,2337.2933,0.0,2338.2913,6.0,28.0,208.0,19.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2338.2918,6.0,2338.2921,,,,2341.0395,2341.5371,2340.5244,2341.039,2339.3074,154.0,2340.5238,2341.5372,2342.0367,2342.0369,2348.0473,9999.0,2348.048,0.0,2349.0438,6.0,29.0,209.0,22.0,1.0,1.2,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2349.0444,7.0,2433.1847,s,84.1206,,2435.7323,2436.2303,2435.2159,2435.7316,2434.2007,84.0,2435.2153,2436.2305,2436.7299,2436.73,2442.7397,9999.0,2442.7406,0.0,2443.7376,7.0,0.0,210.0,16.0,1.0,1.0,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2443.7392,7.0,2443.7444,,,,2446.6849,2447.1828,2446.1699,2446.6844,2444.7538,30.0,2446.1693,2447.1829,2447.6822,2447.6823,2453.693,9999.0,2453.6934,0.0,2454.6898,7.0,1.0,211.0,23.0,1.0,1.4,0.3,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2454.6909,7.0,2454.6923,,,,2457.838,2458.3348,2457.3212,2457.8379,2455.7064,338.0,2457.3207,2458.3349,2458.8342,2458.8343,2464.8433,9999.0,2464.8437,0.0,2465.8419,7.0,2.0,212.0,9.0,1.0,1.6,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2465.8431,7.0,2465.8437,,,,2468.5891,2469.0875,2468.0734,2468.5886,2466.8577,41.0,2468.0729,2469.0876,2469.5868,2469.5869,2475.5961,9999.0,2475.5968,0.0,2476.5941,7.0,3.0,213.0,17.0,1.0,1.2,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2476.5947,7.0,2476.596,,,,2478.9426,2479.441,2478.4267,2478.9421,2477.6112,348.0,2478.4261,2479.4411,2479.94,2479.9401,2485.9515,9999.0,2485.9521,0.0,2486.9474,7.0,4.0,214.0,25.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2486.948,7.0,2486.9484,,,,2489.2961,2489.7936,2488.7807,2489.2956,2487.9646,311.0,2488.7805,2489.7936,2490.2931,2490.2932,2496.3029,9999.0,2496.3037,0.0,2497.301,7.0,5.0,215.0,5.0,1.0,0.8,0.7,Time
,,S30,1,Female,29,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2497.3021,7.0,2497.3032,,,,2500.2487,2500.747,2499.7351,2500.2483,2498.3181,82.0,2499.7343,2500.7471,2501.2459,2501.2459,2507.2552,9999.0,2507.2562,0.0,2508.2532,7.0,6.0,216.0,13.0,1.0,1.4,0.3,Time
