Scale_setup.started,Scale_setup.stopped,participant,expid,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1020.3581999999882,343.0,4.0,1020.3582999999522,343.0,,,,1023.7050999999644,1024.2047999999522,1023.198199999988,1023.705,1021.364899999976,1023.1980999999644,1024.2047999999522,1024.704899999976,1024.704899999976,1026.045199999988,1125.0,1026.045199999988,5.0,1026.0455,4.0,5.0,125.0,5.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1026.045699999988,265.0,4.0,1026.045799999952,265.0,,,,1030.225899999976,1030.7207999999523,1029.718899999976,1030.225899999976,1027.052199999988,1029.718799999952,1030.7207999999523,1031.220699999988,1031.220699999988,1032.6174999999998,1139.0,1032.6174999999998,2.0,1032.617599999964,4.0,6.0,126.0,24.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1032.6177999999522,279.0,4.0,1032.6177999999522,279.0,,,,1036.760399999976,1037.260099999964,1036.253299999952,1036.7602999999522,1033.6215,1036.253299999952,1037.260099999964,1037.760099999964,1037.760099999964,1039.579599999964,1579.0,1039.579599999964,3.0,1039.579699999988,4.0,7.0,127.0,29.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1039.579899999976,15.0,4.0,1039.579899999976,15.0,,,,1043.5532999999523,1044.051599999964,1043.049,1043.5532999999523,1040.5865999999642,1043.048899999976,1044.051599999964,1044.5514999999998,1044.5514999999998,1046.5845,1195.0,1046.5845999999642,2.0,1046.584699999988,4.0,8.0,128.0,23.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1046.584899999976,276.0,4.0,1046.5849999999998,276.0,,,,1050.725199999988,1051.225,1050.222,1050.725199999988,1047.5855999999642,1050.222,1051.225,1051.7209999999998,1051.721099999964,1053.523699999988,1559.0,1053.523699999988,3.0,1053.5237999999522,4.0,9.0,129.0,9.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1053.524,152.0,4.0,1053.5240999999642,152.0,,,,1056.8932999999522,1057.3915999999642,1056.384899999976,1056.8932999999522,1054.523699999988,1056.3847999999523,1057.3915999999642,1057.8915999999642,1057.8915999999642,1059.1695,1017.0,1059.1695,4.0,1059.169599999964,4.0,10.0,130.0,0.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1059.169799999952,102.0,4.0,1059.169799999952,102.0,,,,1062.940199999988,1063.4399999999998,1062.4377999999522,1062.940099999964,1060.1719999999998,1062.437699999988,1063.4399999999998,1063.9399999999998,1063.9399999999998,1065.3567999999525,1213.0,1065.3567999999525,3.0,1065.357,4.0,11.0,131.0,12.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1065.357099999964,258.0,4.0,1065.357199999988,258.0,,,,1068.704,1069.203699999988,1068.197,1068.703899999976,1066.363699999988,1068.197,1069.203699999988,1069.7060999999642,1069.7060999999642,1071.035099999964,1180.0,1071.035199999988,5.0,1071.0352999999525,4.0,12.0,132.0,25.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1071.0355,67.0,4.0,1071.0355999999642,67.0,,,,1074.609599999964,1075.1062999999522,1074.099699999988,1074.6094999999998,1072.037199999988,1074.099699999988,1075.1062999999522,1075.606399999976,1075.606399999976,1077.127199999988,833.0,1077.127199999988,2.0,1077.127399999976,4.0,13.0,133.0,21.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1077.127599999964,215.0,4.0,1077.127699999988,215.0,,,,1081.071599999964,1081.571599999964,1080.5675999999642,1081.071599999964,1078.134199999988,1080.5675,1081.571599999964,1082.071399999976,1082.0714999999998,1083.613099999964,1348.0,1083.613099999964,3.0,1083.613199999988,4.0,14.0,134.0,28.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1083.613399999976,104.0,4.0,1083.6135,104.0,,,,1086.988199999988,1087.4879999999998,1086.481199999988,1086.988099999964,1084.620199999988,1086.481199999988,1087.488099999964,1087.9879999999998,1087.9879999999998,1089.1615999999642,902.0,1089.1615999999642,4.0,1089.161899999976,4.0,15.0,135.0,10.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1089.1619999999998,221.0,4.0,1089.1619999999998,221.0,,,,1092.508899999976,1093.0087999999523,1092.0065999999642,1092.508899999976,1090.168699999988,1092.0065,1093.0087999999523,1093.508699999988,1093.508699999988,1094.6615999999642,915.0,1094.6615999999642,4.0,1094.661699999988,4.0,16.0,136.0,15.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1094.6619999999998,145.0,4.0,1094.6619999999998,145.0,,,,1098.198899999976,1098.698199999988,1097.692199999988,1098.198899999976,1095.661699999988,1097.6919999999998,1098.698199999988,1099.1982999999525,1099.1982999999525,1100.868199999988,1329.0,1100.868299999952,5.0,1100.868399999976,4.0,17.0,137.0,16.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1100.868599999964,305.0,4.0,1100.868599999964,305.0,,,,1105.0510999999642,1105.55,1104.545899999976,1105.051,1101.8767999999525,1104.545799999952,1105.55,1106.05,1106.05,1107.411199999988,1156.0,1107.4112999999522,2.0,1107.411399999976,4.0,18.0,138.0,4.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1107.4115999999642,294.0,4.0,1107.411699999988,294.0,,,,1111.5569999999998,1112.056799999952,1111.052899999976,1111.556899999976,1108.418199999988,1111.052899999976,1112.056799999952,1112.556799999952,1112.556799999952,1114.412699999988,1671.0,1114.412699999988,3.0,1114.412899999976,4.0,19.0,139.0,19.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1114.4129999999998,282.0,4.0,1114.413099999964,282.0,,,,1117.952699999988,1118.452399999976,1117.448399999976,1117.952699999988,1115.411099999964,1117.4482999999525,1118.452399999976,1118.9525,1118.9525,1120.6329999999998,1464.0,1120.633099999964,5.0,1120.6332999999522,4.0,20.0,140.0,26.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1120.633399999976,195.0,4.0,1120.6335,195.0,,,,1124.376099999964,1124.876,1123.8722999999522,1124.376099999964,1121.64,1123.872099999964,1124.876,1125.376599999964,1125.376599999964,1127.226399999976,1568.0,1127.226399999976,5.0,1127.2265,4.0,21.0,141.0,17.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1127.226699999988,261.0,4.0,1127.2267999999522,261.0,,,,1131.202399999976,1131.702099999964,1130.6954999999998,1131.202399999976,1128.230199999988,1130.695399999976,1131.702099999964,1132.202199999988,1132.2022999999522,1133.695199999988,1287.0,1133.695299999952,2.0,1133.695399999976,4.0,22.0,142.0,3.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1133.695599999964,178.0,4.0,1133.695699999988,178.0,,,,1137.445299999952,1137.945,1136.9382999999525,1137.445299999952,1134.702199999988,1136.9382999999525,1137.945,1138.445,1138.4450999999642,1140.236699999988,1602.0,1140.236699999988,5.0,1140.236899999976,4.0,23.0,143.0,27.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1140.237099999964,233.0,4.0,1140.237099999964,233.0,,,,1144.412199999988,1144.910099999964,1143.910399999976,1144.412099999964,1141.2437999999522,1143.9102999999525,1144.910199999988,1145.410099999964,1145.410099999964,1146.9708999999762,1339.0,1146.9708999999762,2.0,1146.9709999999998,4.0,24.0,144.0,14.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1146.971199999988,56.0,4.0,1146.971199999988,56.0,,,,1150.5142999999523,1151.0140999999642,1150.007399999976,1150.514199999988,1147.9754999999998,1150.0072999999522,1151.0140999999642,1151.5140999999642,1151.5140999999642,1153.042,1287.0,1153.042,4.0,1153.042199999988,4.0,25.0,145.0,6.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1153.042399999976,94.0,4.0,1153.0424999999998,94.0,,,,1156.792,1157.291699999988,1156.285099999964,1156.792,1154.049,1156.285,1157.2917999999522,1157.7917999999522,1157.7917999999522,1159.3542999999522,1333.0,1159.354399999976,4.0,1159.3545,4.0,26.0,146.0,7.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1159.354699999988,46.0,4.0,1159.354799999952,46.0,,,,1162.9237999999525,1163.4235999999642,1162.416899999976,1162.923699999988,1160.354399999976,1162.416899999976,1163.4235999999642,1163.9235999999642,1163.9235999999642,1165.4515,1051.0,1165.4515,4.0,1165.4515999999642,4.0,27.0,147.0,11.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1165.4517999999523,91.0,4.0,1165.451899999976,91.0,,,,1169.229199999988,1169.728899999976,1168.722199999988,1169.229099999964,1166.4582999999525,1168.722099999964,1169.7289999999998,1170.228899999976,1170.228899999976,1171.612,1132.0,1171.612099999964,2.0,1171.612199999988,4.0,28.0,148.0,22.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1171.612399999976,38.0,4.0,1171.6125,38.0,,,,1175.1873999999762,1175.6870999999642,1174.680399999976,1175.1872999999523,1172.618,1174.680399999976,1175.6870999999642,1176.1870999999642,1176.1870999999642,1177.312199999988,850.0,1177.312199999988,2.0,1177.3122999999523,4.0,29.0,149.0,1.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1177.3125,277.0,5.0,1243.1437999999523,277.0,s,65.82530000001202,,1247.1229999999998,1247.622799999952,1246.616199999988,1247.1229999999998,1244.150899999976,1246.616099999964,1247.622799999952,1248.122799999952,1248.122799999952,1249.553399999976,1172.0,1249.553399999976,2.0,1249.553599999964,5.0,0.0,150.0,23.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1249.5537999999522,15.0,5.0,1249.554399999976,15.0,,,,1253.327,1253.826099999964,1252.8242999999522,1253.327,1250.560399999976,1252.8242999999522,1253.826099999964,1254.326399999976,1254.326399999976,1255.625699999988,1069.0,1255.6257999999525,2.0,1255.625899999976,5.0,1.0,151.0,12.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1255.626,187.0,5.0,1255.626,187.0,,,,1259.567099999964,1260.0669999999998,1259.063,1259.5669999999998,1256.6255,1259.063,1260.0669999999998,1260.5668999999762,1260.5669999999998,1262.334099999964,1506.0,1262.334199999988,4.0,1262.3342999999522,5.0,2.0,152.0,8.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1262.334399999976,179.0,5.0,1262.3345,179.0,,,,1266.31,1266.8097999999522,1265.805799999952,1266.31,1263.3394999999998,1265.805699999988,1266.8097999999522,1267.3097999999522,1267.3097999999522,1268.715899999976,1220.0,1268.715899999976,2.0,1268.716,5.0,3.0,153.0,13.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1268.716199999988,61.0,5.0,1268.716199999988,61.0,,,,1272.462699999988,1272.962399999976,1271.955699999988,1272.462599999964,1269.7212999999522,1271.955599999964,1272.962399999976,1273.462399999976,1273.462399999976,1275.210899999976,1471.0,1275.210899999976,4.0,1275.2109999999998,5.0,4.0,154.0,7.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1275.211199999988,100.0,5.0,1275.211199999988,100.0,,,,1278.990199999988,1279.4899999999998,1278.483299999952,1278.990199999988,1276.221199999988,1278.483199999988,1279.4899999999998,1279.990099999964,1279.990099999964,1281.3997999999522,1162.0,1281.399899999976,3.0,1281.4,5.0,5.0,155.0,22.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1281.400099999964,46.0,5.0,1281.400099999964,46.0,,,,1284.969399999976,1285.4689999999998,1284.462399999976,1284.969399999976,1282.4,1284.4622999999522,1285.469099999964,1285.969099999964,1285.969099999964,1287.0455999999642,829.0,1287.0455999999642,2.0,1287.045699999988,5.0,6.0,156.0,21.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1287.045899999976,221.0,5.0,1287.0459999999998,221.0,,,,1291.024599999964,1291.5245,1290.517899999976,1291.024599999964,1288.052599999964,1290.517799999952,1291.5245,1292.024399999976,1292.024399999976,1293.5245,1294.0,1293.5245,2.0,1293.524699999988,5.0,7.0,157.0,3.0,1.0,1.4,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1293.524899999976,245.0,5.0,1293.524899999976,245.0,,,,1297.6660999999642,1298.165399999976,1297.161799999952,1297.6660999999642,1294.524599999964,1297.161799999952,1298.165399999976,1298.6605999999642,1298.6605999999642,1300.434099999964,1459.0,1300.434099999964,2.0,1300.434199999988,5.0,8.0,158.0,29.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1300.434399999976,139.0,5.0,1300.434399999976,139.0,,,,1303.986,1304.4824999999998,1303.475699999988,1303.986,1301.441099999964,1303.475699999988,1304.4824999999998,1304.9824999999998,1304.9824999999998,1306.7185999999642,1516.0,1306.7185999999642,5.0,1306.7185999999642,5.0,9.0,159.0,6.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1306.718899999976,46.0,5.0,1306.7189999999998,46.0,,,,1310.8990999999642,1311.398899999976,1310.395099999964,1310.8990999999642,1307.725599999964,1310.395,1311.398899999976,1311.899,1311.899,1313.433699999988,1327.0,1313.4337999999525,2.0,1313.433899999976,5.0,10.0,160.0,14.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1313.434099999964,94.0,5.0,1313.434099999964,94.0,,,,1317.572699999988,1318.072399999976,1317.0685,1317.572599999964,1314.4364999999998,1317.0685,1318.072399999976,1318.567699999988,1318.567699999988,1320.6280999999642,1847.0,1320.6280999999642,4.0,1320.628199999988,5.0,11.0,161.0,9.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1320.628299999952,47.0,5.0,1320.628399999976,47.0,,,,1323.975199999988,1324.475,1323.4682999999525,1323.975199999988,1321.635,1323.468199999988,1324.475,1324.975,1324.975,1326.398699999988,1216.0,1326.398699999988,5.0,1326.398899999976,5.0,12.0,162.0,25.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1326.3990999999642,188.0,5.0,1326.3990999999642,188.0,,,,1329.745899999976,1330.245699999988,1329.2389999999998,1329.7457999999522,1327.4057999999525,1329.2389999999998,1330.245699999988,1330.7457999999522,1330.745899999976,1332.0582999999522,1124.0,1332.058399999976,5.0,1332.058399999976,5.0,13.0,163.0,15.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1332.058699999988,192.0,5.0,1332.058699999988,192.0,,,,1335.4054999999998,1335.905299999952,1334.898699999988,1335.4054999999998,1333.0652999999522,1334.898599999964,1335.905299999952,1336.405299999952,1336.405299999952,1337.655399999976,1041.0,1337.655399999976,5.0,1337.655599999964,5.0,14.0,164.0,5.0,1.0,0.8,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1337.655699999988,313.0,5.0,1337.6557999999525,313.0,,,,1341.405299999952,1341.905199999988,1340.898399999976,1341.405299999952,1338.6625,1340.8982999999523,1341.905199999988,1342.405199999988,1342.405199999988,1343.870399999976,1303.0,1343.870399999976,4.0,1343.870599999964,5.0,15.0,165.0,27.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1343.8707999999522,81.0,5.0,1343.8707999999522,81.0,,,,1347.419199999988,1347.9187999999522,1346.912199999988,1347.419099999964,1344.8774999999998,1346.912099999964,1347.9187999999522,1348.418899999976,1348.418899999976,1350.1757999999522,1467.0,1350.1757999999522,5.0,1350.176,5.0,16.0,166.0,26.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1350.176199999988,239.0,5.0,1350.176199999988,239.0,,,,1353.752299999952,1354.2520999999642,1353.245399999976,1353.752199999988,1351.182899999976,1353.245399999976,1354.2520999999642,1354.752,1354.752,1355.995199999988,1010.0,1355.995199999988,3.0,1355.9952999999523,5.0,17.0,167.0,1.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1355.9955,226.0,5.0,1355.995599999964,226.0,,,,1359.7415,1360.2402999999522,1359.2382999999522,1359.741399999976,1357.0020999999642,1359.2382999999522,1360.2402999999522,1360.740199999988,1360.740199999988,1362.389399999976,1349.0,1362.389399999976,4.0,1362.3895,5.0,18.0,168.0,17.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1362.389699999988,217.0,5.0,1362.3897999999522,217.0,,,,1365.7587999999523,1366.2587999999523,1365.254599999964,1365.7587999999523,1363.3905,1365.254599999964,1366.2587999999523,1366.7585999999642,1366.7585999999642,1367.935399999976,938.0,1367.9354999999998,4.0,1367.935599999964,5.0,19.0,169.0,0.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1367.935699999988,204.0,5.0,1367.935699999988,204.0,,,,1372.078199999988,1372.577899999976,1371.5710999999642,1372.078199999988,1368.9392999999525,1371.5710999999642,1372.577899999976,1373.078,1373.078,1374.7862999999522,1509.0,1374.7862999999522,2.0,1374.786399999976,5.0,20.0,170.0,19.0,1.0,1.6,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1374.7865999999642,112.0,5.0,1374.7865999999642,112.0,,,,1378.7307999999523,1379.2305999999642,1378.227599999964,1378.730699999988,1375.7879999999998,1378.2275,1379.2305999999642,1379.7305999999642,1379.7305999999642,1381.529199999988,1550.0,1381.5292999999522,4.0,1381.529399999976,5.0,21.0,171.0,28.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1381.529599999964,102.0,5.0,1381.529699999988,102.0,,,,1385.3,1385.7997999999525,1384.7930999999642,1385.299899999976,1382.529399999976,1384.7930999999642,1385.799899999976,1386.2997999999525,1386.2997999999525,1387.522199999988,1033.0,1387.522199999988,2.0,1387.522299999952,5.0,22.0,172.0,2.0,1.0,1.2,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1387.5224999999998,318.0,5.0,1387.522599999964,318.0,,,,1390.890199999988,1391.389899999976,1390.383199999988,1390.890099999964,1388.522199999988,1390.383199999988,1391.389899999976,1391.889899999976,1391.89,1392.9802999999522,847.0,1392.9802999999522,4.0,1392.9805,5.0,23.0,173.0,10.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1392.9805999999642,32.0,5.0,1392.980699999988,32.0,,,,1396.5497999999525,1397.049599999964,1396.042899999976,1396.5497999999525,1393.9805999999642,1396.042899999976,1397.049599999964,1397.5495,1397.5495,1398.875899999976,1086.0,1398.875899999976,4.0,1398.876199999988,5.0,24.0,174.0,11.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1398.876399999976,263.0,5.0,1398.876399999976,263.0,,,,1402.424699999988,1402.924399999976,1401.917699999988,1402.424599999964,1399.8829999999998,1401.917699999988,1402.9245,1403.424399999976,1403.424399999976,1405.0495,1326.0,1405.0495,5.0,1405.049699999988,5.0,25.0,175.0,16.0,1.0,1.0,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1405.049899999976,304.0,5.0,1405.049899999976,304.0,,,,1408.994,1409.493699999988,1408.487,1408.993899999976,1406.0565,1408.487,1409.493699999988,1409.993599999964,1409.993599999964,1411.952099999964,1744.0,1411.952099999964,4.0,1411.952199999988,5.0,26.0,176.0,18.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1411.9525,233.0,5.0,1411.952599999964,233.0,,,,1416.1325999999642,1416.632399999976,1415.625699999988,1416.1325,1412.959199999988,1415.625699999988,1416.632399999976,1417.1322999999522,1417.1322999999522,1418.5282999999522,1223.0,1418.528399999976,2.0,1418.528399999976,5.0,27.0,177.0,4.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1418.5285999999642,100.0,5.0,1418.528699999988,100.0,,,,1421.9032999999522,1422.403099999964,1421.3964999999998,1421.903199999988,1419.535399999976,1421.396399999976,1422.403099999964,1422.903099999964,1422.903099999964,1423.972899999976,763.0,1423.972899999976,3.0,1423.973,5.0,28.0,178.0,20.0,1.0,0.8,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1423.973199999988,221.0,5.0,1423.973299999952,221.0,,,,1428.153099999964,1428.652899999976,1427.6460999999642,1428.153099999964,1424.9795999999642,1427.6460999999642,1428.6529999999998,1429.152899999976,1429.152899999976,1430.687699999988,1327.0,1430.687699999988,2.0,1430.687899999976,5.0,29.0,179.0,24.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1430.687899999976,108.0,6.0,1433.996,108.0,s,3.302400000035732,,1437.5694999999998,1438.069399999976,1437.065399999976,1437.5694999999998,1435.000199999988,1437.065399999976,1438.069399999976,1438.569299999952,1438.569299999952,1439.8282999999522,955.0,1439.8282999999522,3.0,1439.828399999976,6.0,0.0,180.0,1.0,1.0,1.0,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1439.828599999964,225.0,6.0,1439.829199999988,225.0,,,,1443.773699999988,1444.270599999964,1443.2669999999998,1443.773599999964,1440.8325,1443.2669999999998,1444.270599999964,1444.770599999964,1444.770599999964,1446.451099999964,1425.0,1446.451199999988,3.0,1446.4512999999522,6.0,1.0,181.0,8.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1446.4515,273.0,6.0,1446.4515999999642,273.0,,,,1450.201099999964,1450.7009999999998,1449.696899999976,1450.201099999964,1447.458099999964,1449.696899999976,1450.7009999999998,1451.200899999976,1451.2009999999998,1453.1,1713.0,1453.1000999999642,5.0,1453.100199999988,6.0,2.0,182.0,27.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1453.100399999976,284.0,6.0,1453.1004999999998,284.0,,,,1456.839899999976,1457.339599999964,1456.335699999988,1456.839899999976,1454.103799999952,1456.335699999988,1457.339699999988,1457.839699999988,1457.839699999988,1459.568899999976,1468.0,1459.569,4.0,1459.5690999999642,6.0,3.0,183.0,17.0,1.0,1.2,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1459.569299999952,92.0,6.0,1459.569299999952,92.0,,,,1463.7457999999522,1464.242299999952,1463.238399999976,1463.7457999999522,1460.575899999976,1463.2382999999522,1464.242399999976,1464.742399999976,1464.742399999976,1466.1242999999522,1138.0,1466.1242999999522,2.0,1466.124399999976,6.0,4.0,184.0,14.0,1.0,1.6,0.3,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1466.1245999999642,131.0,6.0,1466.124699999988,131.0,,,,1470.068699999988,1470.5685,1469.5642999999525,1470.068599999964,1467.1312999999525,1469.564199999988,1470.568599999964,1471.0685,1471.068599999964,1472.6125,1297.0,1472.6125,2.0,1472.6125999999642,6.0,5.0,185.0,28.0,1.0,1.4,0.7,Time
,,S17,820531,1,男,20,anonymized,Serial_Dependence_U,2023.2.3,Win32,142.85714285714286,,,,,,1472.612699999988,132.0,6.0,1472.612799999952,132.0,,,,1476.3880999999642,1476.8877999999522,1475.883399999976,1476.388,1473.617199999988,1475.883399999976,1476.8877999999522,1477.387899999976,1477.387899999976,1478.668899999976,1053.0,1478.668899999976,2.0,1478.669099999964,6.0,6.0,186.0,22.0,1.0,1.2,0.3,Time
