Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1938.1815,4.0,1938.1822,,,,1940.9182,1941.4134,1940.4007,1940.9179,1939.1838,101.0,1940.4004,1941.4134,1941.9139,1941.9139,1947.9365,9999.0,1947.937,0.0,1948.93,4.0,26.0,146.0,12.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1948.9317,4.0,1948.9324,,,,1951.4662,1951.9634,1950.9491,1951.466,1949.9353,10.0,1950.9489,1951.9635,1952.4634,1952.4636,1958.4673,9999.0,1958.4683,0.0,1959.464,4.0,27.0,147.0,1.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1959.4654,4.0,1959.466,,,,1962.5985,1963.097,1962.0825,1962.5984,1960.4713,312.0,1962.0823,1963.0972,1963.5968,1963.597,1969.6188,9999.0,1969.6192,0.0,1970.6142,4.0,28.0,148.0,9.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1970.6153,4.0,1970.6159,,,,1973.148,1973.6468,1972.6349,1973.1478,1971.6317,14.0,1972.6347,1973.6468,1974.1469,1974.1471,1980.1662,9999.0,1980.1667,0.0,1981.1636,4.0,29.0,149.0,11.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,1981.165,5.0,2012.0979,s,30.9017,,2015.0493,2015.5515,2014.5323,2015.0492,2013.1156,342.0,2014.5321,2015.5516,2016.047,2016.047,2022.0513,9999.0,2022.0522,0.0,2023.0497,5.0,0.0,150.0,28.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2023.0517,5.0,2023.0563,,,,2025.9844,2026.4811,2025.4651,2025.9839,2024.0525,280.0,2025.4649,2026.4811,2026.981,2026.9811,2032.9847,9999.0,2032.9855,0.0,2033.981,5.0,1.0,151.0,3.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2033.9822,5.0,2033.9829,,,,2036.9343,2037.4308,2036.416,2036.934,2034.9985,44.0,2036.4157,2037.4309,2037.9316,2037.9316,2043.937,9999.0,2043.9378,0.0,2044.9308,5.0,2.0,152.0,8.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2044.9323,5.0,2044.9333,,,,2047.6652,2048.164,2047.1491,2047.6651,2045.9352,171.0,2047.1489,2048.164,2048.664,2048.6641,2054.6668,9999.0,2054.6674,0.0,2055.6642,5.0,3.0,153.0,12.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2055.6657,5.0,2055.6667,,,,2058.4158,2058.9144,2057.8984,2058.4156,2056.6854,336.0,2057.8982,2058.9146,2059.4151,2059.4152,2065.4193,9999.0,2065.4202,0.0,2066.4145,5.0,4.0,154.0,27.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2066.4157,5.0,2066.4165,,,,2069.5491,2070.0482,2069.0354,2069.5489,2067.4195,133.0,2069.035,2070.0482,2070.5478,2070.5479,2076.567,9999.0,2076.5674,0.0,2077.5643,5.0,5.0,155.0,9.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2077.5658,5.0,2077.5667,,,,2080.4998,2080.9974,2079.9829,2080.4996,2078.5671,16.0,2079.9827,2080.9974,2081.4974,2081.4976,2087.5176,9999.0,2087.5187,0.0,2088.5139,5.0,6.0,156.0,18.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2088.515,5.0,2088.5155,,,,2090.8658,2091.365,2090.3491,2090.8656,2089.5341,135.0,2090.3489,2091.365,2091.8653,2091.8653,2097.8827,9999.0,2097.8833,0.0,2098.8809,5.0,7.0,157.0,0.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2098.8825,5.0,2098.8832,,,,2102.0325,2102.531,2101.5173,2102.0324,2099.8991,237.0,2101.5171,2102.5311,2103.0309,2103.0311,2109.0484,9999.0,2109.0489,0.0,2110.0476,5.0,8.0,158.0,14.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2110.0494,5.0,2110.0501,,,,2113.1695,2113.6644,2112.6547,2113.1693,2111.049,116.0,2112.6545,2113.6645,2114.1643,2114.1645,2120.1675,9999.0,2120.1681,0.0,2121.1645,5.0,9.0,159.0,24.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2121.1661,5.0,2121.1668,,,,2124.3159,2124.8143,2123.7994,2124.3158,2122.1827,300.0,2123.7993,2124.8144,2125.3144,2125.3145,2131.3184,9999.0,2131.3193,0.0,2132.3145,5.0,10.0,160.0,29.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2132.316,5.0,2132.3168,,,,2134.8669,2135.3643,2134.3499,2134.8667,2133.3327,5.0,2134.3497,2135.3644,2135.8669,2135.867,2141.8853,9999.0,2141.8859,0.0,2142.881,5.0,11.0,161.0,6.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2142.8827,5.0,2142.8835,,,,2145.6344,2146.1313,2145.1163,2145.6342,2143.8986,104.0,2145.1161,2146.1314,2146.6312,2146.6312,2152.6507,9999.0,2152.6512,0.0,2153.648,5.0,12.0,162.0,17.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2153.6496,5.0,2153.6506,,,,2156.1829,2156.6816,2155.6664,2156.1827,2154.6511,254.0,2155.6662,2156.6816,2157.1812,2157.1813,2163.184,9999.0,2163.1845,0.0,2164.1813,5.0,13.0,163.0,11.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2164.1829,5.0,2164.1837,,,,2166.5332,2167.0331,2166.017,2166.5329,2165.2001,233.0,2166.0167,2167.0331,2167.5321,2167.5322,2173.5499,9999.0,2173.5506,0.0,2174.5489,5.0,14.0,164.0,5.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2174.55,5.0,2174.5508,,,,2177.0993,2177.5988,2176.5816,2177.0992,2175.5663,10.0,2176.5814,2177.5989,2178.0988,2178.0989,2184.1167,9999.0,2184.1173,0.0,2185.1154,5.0,15.0,165.0,16.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2185.1169,5.0,2185.1176,,,,2188.266,2188.7654,2187.75,2188.2657,2186.1335,196.0,2187.7497,2188.7655,2189.2651,2189.2655,2195.2834,9999.0,2195.2839,0.0,2196.2821,5.0,16.0,166.0,19.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2196.2833,5.0,2196.284,,,,2199.218,2199.7148,2198.7025,2199.2178,2197.2868,190.0,2198.7023,2199.7149,2200.2148,2200.2151,2206.2178,9999.0,2206.2184,0.0,2207.2149,5.0,17.0,167.0,13.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2207.2165,5.0,2207.2179,,,,2209.5666,2210.0648,2209.0493,2209.5664,2208.2343,121.0,2209.0491,2210.0649,2210.5649,2210.5651,2216.5681,9999.0,2216.5686,0.0,2217.5648,5.0,18.0,168.0,15.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2217.5664,5.0,2217.5671,,,,2220.0995,2220.5988,2219.5833,2220.0992,2218.5677,337.0,2219.583,2220.5989,2221.099,2221.099,2227.1159,9999.0,2227.1163,0.0,2228.1157,5.0,19.0,169.0,26.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2228.117,5.0,2228.1176,,,,2230.853,2231.3482,2230.3497,2230.8528,2229.1332,51.0,2230.3495,2231.3482,2231.8481,2231.8482,2237.8684,9999.0,2237.8691,0.0,2238.8654,5.0,20.0,170.0,22.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2238.8663,5.0,2238.8668,,,,2241.2159,2241.7152,2240.7033,2241.2158,2239.8857,272.0,2240.703,2241.7152,2242.2161,2242.2162,2248.2321,9999.0,2248.2324,0.0,2249.2315,5.0,21.0,171.0,25.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2249.2329,5.0,2249.2336,,,,2251.7707,2252.2653,2251.2657,2251.7705,2250.2487,39.0,2251.2657,2252.2653,2252.7651,2252.7652,2258.7835,9999.0,2258.7838,0.0,2259.7816,5.0,22.0,172.0,21.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2259.7824,5.0,2259.7828,,,,2262.9322,2263.4327,2262.4205,2262.9321,2260.7995,33.0,2262.4202,2263.4327,2263.9317,2263.9317,2269.9499,9999.0,2269.9502,0.0,2270.9485,5.0,23.0,173.0,4.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2270.9503,5.0,2270.9511,,,,2273.883,2274.3818,2273.3668,2273.8829,2271.9507,238.0,2273.3667,2274.3818,2274.8821,2274.8822,2280.8836,9999.0,2280.8841,0.0,2281.8841,5.0,24.0,174.0,23.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2281.8859,5.0,2281.8868,,,,2284.2326,2284.7324,2283.7166,2284.2326,2282.8994,209.0,2283.7165,2284.7325,2285.2329,2285.2329,2291.2496,9999.0,2291.2502,0.0,2292.2494,5.0,25.0,175.0,20.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2292.2503,5.0,2292.251,,,,2294.7992,2295.2993,2294.2843,2294.799,2293.2671,34.0,2294.2841,2295.2994,2295.7995,2295.7997,2301.817,9999.0,2301.8177,0.0,2302.8157,5.0,26.0,176.0,1.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2302.817,5.0,2302.8182,,,,2305.1699,2305.6657,2304.6495,2305.1697,2303.8333,275.0,2304.6493,2305.6658,2306.1665,2306.1666,2312.183,9999.0,2312.1834,0.0,2313.1821,5.0,27.0,177.0,10.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2313.1831,5.0,2313.1838,,,,2315.9325,2316.4322,2315.4162,2315.9324,2314.2002,225.0,2315.416,2316.4323,2316.9324,2316.9324,2322.9496,9999.0,2322.9499,0.0,2323.9382,5.0,28.0,178.0,2.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2323.9393,5.0,2323.9398,,,,2326.6837,2327.1821,2326.171,2326.6835,2324.951,164.0,2326.1704,2327.1821,2327.6823,2327.6824,2333.6891,9999.0,2333.6896,0.0,2334.6826,5.0,29.0,179.0,7.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2334.6839,6.0,2349.1001,s,14.3797,,2351.8508,2352.3468,2351.3343,2351.8506,2350.1174,302.0,2351.3341,2352.3468,2352.8499,2352.85,2358.8676,9999.0,2358.8681,0.0,2359.8663,6.0,0.0,180.0,17.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2359.868,6.0,2359.872,,,,2362.8174,2363.3159,2362.3033,2362.8172,2360.8842,134.0,2362.3031,2363.3159,2363.8158,2363.816,2369.8344,9999.0,2369.835,0.0,2370.8334,6.0,1.0,181.0,8.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2370.8345,6.0,2370.8351,,,,2373.9834,2374.4823,2373.468,2373.9833,2371.8509,32.0,2373.4677,2374.4824,2374.9821,2374.9821,2380.986,9999.0,2380.9864,0.0,2381.9826,6.0,2.0,182.0,29.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2381.9841,6.0,2381.9849,,,,2384.7049,2385.1993,2384.2008,2384.7048,2382.9879,132.0,2384.2006,2385.1993,2385.6992,2385.6994,2391.7022,9999.0,2391.7028,0.0,2392.7027,6.0,3.0,183.0,22.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2392.7037,6.0,2392.7043,,,,2395.0203,2395.5161,2394.5178,2395.0201,2393.7137,341.0,2394.5175,2395.5162,2396.0159,2396.0161,2402.0329,9999.0,2402.033,0.0,2403.0329,6.0,4.0,184.0,0.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2403.0344,6.0,2403.0351,,,,2405.7843,2406.2834,2405.268,2405.7842,2404.0506,53.0,2405.2678,2406.2834,2406.7834,2406.7835,2412.7865,9999.0,2412.7869,0.0,2413.7827,6.0,5.0,185.0,7.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2413.7844,6.0,2413.7852,,,,2416.7181,2417.216,2416.2045,2416.7179,2414.786,96.0,2416.2042,2417.2161,2417.7162,2417.7164,2423.7328,9999.0,2423.7331,0.0,2424.7327,6.0,6.0,186.0,13.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2424.7342,6.0,2424.7351,,,,2427.0512,2427.5493,2426.5496,2427.0511,2425.738,121.0,2426.5494,2427.5493,2428.0495,2428.0497,2434.0674,9999.0,2434.0679,0.0,2435.0662,6.0,7.0,187.0,15.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2435.0678,6.0,2435.0685,,,,2437.7873,2438.2829,2437.2843,2437.7872,2436.0693,101.0,2437.2842,2438.2829,2438.7833,2438.7834,2444.8001,9999.0,2444.8003,0.0,2445.8,6.0,8.0,188.0,2.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2445.801,6.0,2445.8015,,,,2448.7513,2449.2501,2448.2349,2448.751,2446.8186,44.0,2448.2347,2449.2501,2449.75,2449.7501,2455.7682,9999.0,2455.7688,0.0,2456.767,6.0,9.0,189.0,3.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2456.7681,6.0,2456.769,,,,2459.6898,2460.183,2459.1845,2459.6896,2457.7744,189.0,2459.1844,2460.183,2460.6835,2460.6836,2466.6881,9999.0,2466.6885,0.0,2467.6832,6.0,10.0,190.0,18.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2467.6845,6.0,2467.6852,,,,2470.2202,2470.7164,2469.7056,2470.22,2468.6881,44.0,2469.7053,2470.7165,2471.2165,2471.2166,2477.235,9999.0,2477.2356,0.0,2478.2337,6.0,11.0,191.0,16.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2478.2351,6.0,2478.2359,,,,2481.1677,2481.6664,2480.6504,2481.1676,2479.2448,351.0,2480.6503,2481.6665,2482.1665,2482.1667,2488.1694,9999.0,2488.1699,0.0,2489.1666,6.0,12.0,192.0,28.0,1.0,1.4,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2489.1682,6.0,2489.169,,,,2491.7174,2492.2166,2491.2013,2491.7173,2490.1877,164.0,2491.2011,2492.2166,2492.7162,2492.7163,2498.7351,9999.0,2498.7362,0.0,2499.7333,6.0,13.0,193.0,21.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2499.7349,6.0,2499.7356,,,,2502.4685,2502.9666,2501.9544,2502.4683,2500.7503,40.0,2501.9542,2502.9667,2503.4669,2503.467,2509.486,9999.0,2509.4865,0.0,2510.4833,6.0,14.0,194.0,12.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2510.4851,6.0,2510.4857,,,,2513.6181,2514.1167,2513.1031,2513.6179,2511.4863,161.0,2513.1028,2514.1168,2514.6167,2514.6169,2520.6194,9999.0,2520.62,0.0,2521.6168,6.0,15.0,195.0,4.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2521.6183,6.0,2521.6191,,,,2523.9505,2524.4502,2523.4383,2523.9505,2522.6229,8.0,2523.4381,2524.4504,2524.9502,2524.9504,2530.9621,9999.0,2530.9624,0.0,2531.9505,6.0,16.0,196.0,20.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2531.9541,6.0,2531.9556,,,,2535.0861,2535.5835,2534.5691,2535.0859,2532.9582,0.0,2534.5689,2535.5836,2536.0834,2536.0835,2542.0874,9999.0,2542.0879,0.0,2543.0832,6.0,17.0,197.0,9.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2543.0842,6.0,2543.0847,,,,2545.8355,2546.3336,2545.3198,2545.8352,2544.1015,83.0,2545.3195,2546.3338,2546.8335,2546.8337,2552.8381,9999.0,2552.8386,0.0,2553.8339,6.0,18.0,198.0,27.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2553.8353,6.0,2553.8361,,,,2556.7737,2557.2669,2556.2533,2556.7736,2554.8386,188.0,2556.253,2557.2671,2557.7676,2557.7678,2563.7869,9999.0,2563.7877,0.0,2564.7911,6.0,19.0,199.0,23.0,1.0,1.4,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2564.7929,6.0,2564.7934,,,,2567.3184,2567.8171,2566.8025,2567.3182,2565.7872,120.0,2566.8022,2567.8173,2568.3169,2568.317,2574.3201,9999.0,2574.3207,0.0,2575.3179,6.0,20.0,200.0,26.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2575.32,6.0,2575.3211,,,,2578.4531,2578.9502,2577.9388,2578.4529,2576.3351,106.0,2577.9385,2578.9503,2579.4504,2579.4506,2585.4549,9999.0,2585.4565,0.0,2586.4504,6.0,21.0,201.0,24.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2586.452,6.0,2586.4528,,,,2589.0014,2589.5007,2588.4899,2589.0012,2587.4685,176.0,2588.4896,2589.5009,2590.0005,2590.0007,2596.0173,9999.0,2596.0175,0.0,2597.0174,6.0,22.0,202.0,1.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2597.0189,6.0,2597.0195,,,,2599.3519,2599.8626,2598.8397,2599.3518,2598.035,12.0,2598.8395,2599.8626,2600.3505,2600.3508,2606.3532,9999.0,2606.3538,0.0,2607.3507,6.0,23.0,203.0,10.0,1.0,0.8,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2607.3523,6.0,2607.353,,,,2609.6857,2610.1839,2609.1688,2609.6856,2608.3548,11.0,2609.1686,2610.184,2610.6838,2610.6841,2616.7025,9999.0,2616.7031,0.0,2617.7011,6.0,24.0,204.0,5.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2617.7024,6.0,2617.7031,,,,2620.2522,2620.7509,2619.736,2620.2521,2618.719,335.0,2619.7357,2620.7513,2621.2514,2621.2517,2627.2692,9999.0,2627.2698,0.0,2628.2681,6.0,25.0,205.0,6.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2628.2693,6.0,2628.2699,,,,2630.6032,2631.1015,2630.1011,2630.6029,2629.285,229.0,2630.1009,2631.1017,2631.6013,2631.6015,2637.6189,9999.0,2637.6195,0.0,2638.62,6.0,26.0,206.0,25.0,1.0,0.8,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2638.6222,6.0,2638.6235,,,,2641.755,2642.2508,2641.2409,2641.7548,2639.6378,358.0,2641.2406,2642.2509,2642.7507,2642.7509,2648.7692,9999.0,2648.7698,0.0,2649.7677,6.0,27.0,207.0,19.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2649.7691,6.0,2649.7699,,,,2652.9025,2653.4008,2652.3895,2652.9023,2650.7855,304.0,2652.3893,2653.4009,2653.9008,2653.9009,2659.9218,9999.0,2659.9229,0.0,2660.9176,6.0,28.0,208.0,14.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2660.919,6.0,2660.9198,,,,2663.4524,2663.9507,2662.9374,2663.4522,2661.9349,222.0,2662.9372,2663.9508,2664.4509,2664.451,2670.4703,9999.0,2670.4709,0.0,2671.4678,6.0,29.0,209.0,11.0,1.0,1.0,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2671.4695,7.0,2806.2184,s,134.7193,,2808.9701,2809.4685,2808.4535,2808.9699,2807.2357,146.0,2808.4533,2809.4686,2809.9691,2809.9692,2815.9871,9999.0,2815.9877,0.0,2816.9857,7.0,0.0,210.0,2.0,1.0,1.2,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2816.9869,7.0,2816.9911,,,,2820.1364,2820.6358,2819.6201,2820.1362,2818.0031,343.0,2819.6198,2820.6358,2821.1358,2821.1358,2827.153,9999.0,2827.1535,0.0,2828.1525,7.0,1.0,211.0,24.0,1.0,1.6,0.3,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2828.1537,7.0,2828.1544,,,,2831.3037,2831.8025,2830.7905,2831.3035,2829.171,139.0,2830.7903,2831.8025,2832.3024,2832.3026,2838.3188,9999.0,2838.3191,0.0,2839.3192,7.0,2.0,212.0,19.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2839.3205,7.0,2839.3212,,,,2841.8721,2842.3685,2841.3546,2841.8719,2840.3375,182.0,2841.3544,2842.3686,2842.8686,2842.8686,2848.8865,9999.0,2848.8869,0.0,2849.8853,7.0,3.0,213.0,26.0,1.0,1.0,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2849.8868,7.0,2849.8877,,,,2853.0359,2853.5348,2852.5197,2853.0357,2850.9042,221.0,2852.5195,2853.5349,2854.035,2854.035,2860.0527,9999.0,2860.0531,0.0,2861.0515,7.0,4.0,214.0,9.0,1.0,1.6,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2861.0524,7.0,2861.0531,,,,2863.7913,2864.2854,2863.2876,2863.791,2862.0702,334.0,2863.2873,2864.2854,2864.7854,2864.7856,2870.7945,9999.0,2870.7948,0.0,2871.7861,7.0,5.0,215.0,17.0,1.0,1.2,0.7,Time
,,S06,1,Male,34,anonymized,Serial_Dependence_U,2023.2.3,Win32,60.24096386,,,,,,,,,,,,2871.7872,7.0,2871.7879,,,,2874.3372,2874.8355,2873.8208,2874.3371,2872.804,176.0,2873.8207,2874.8356,2875.337,2875.337,2881.3541,9999.0,2881.3546,0.0,2882.3527,7.0,6.0,216.0,16.0,1.0,1.0,0.7,Time
